 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.155000E+01,  0.929968E+02,  0.000000E+00
  0.155000E+01,  0.935968E+02,  0.000000E+00
  0.155000E+01,  0.941968E+02,  0.000000E+00
  0.155000E+01,  0.947967E+02,  0.000000E+00
  0.155000E+01,  0.953967E+02,  0.000000E+00
  0.155000E+01,  0.959967E+02,  0.000000E+00
  0.155000E+01,  0.965967E+02,  0.000000E+00
  0.155000E+01,  0.971967E+02,  0.000000E+00
  0.155000E+01,  0.977966E+02,  0.000000E+00
  0.155000E+01,  0.983966E+02,  0.000000E+00
  0.155000E+01,  0.989966E+02,  0.000000E+00
  0.155000E+01,  0.995966E+02,  0.000000E+00

  0.157500E+01,  0.000000E+00,  0.000000E+00
  0.157500E+01,  0.599979E+00,  0.000000E+00
  0.157500E+01,  0.119996E+01,  0.000000E+00
  0.157500E+01,  0.179994E+01,  0.000000E+00
  0.157500E+01,  0.239992E+01,  0.000000E+00
  0.157500E+01,  0.299990E+01,  0.000000E+00
  0.157500E+01,  0.359988E+01,  0.000000E+00
  0.157500E+01,  0.419986E+01,  0.000000E+00
  0.157500E+01,  0.479984E+01,  0.000000E+00
  0.157500E+01,  0.539981E+01,  0.000000E+00
  0.157500E+01,  0.599979E+01,  0.000000E+00
  0.157500E+01,  0.659977E+01,  0.000000E+00
  0.157500E+01,  0.719975E+01,  0.154056E-06
  0.157500E+01,  0.779973E+01,  0.000000E+00
  0.157500E+01,  0.839971E+01,  0.809995E-04
  0.157500E+01,  0.899969E+01,  0.478027E-05
  0.157500E+01,  0.959967E+01,  0.000000E+00
  0.157500E+01,  0.101997E+02,  0.725140E-04
  0.157500E+01,  0.107996E+02,  0.147423E-03
  0.157500E+01,  0.113996E+02,  0.000000E+00
  0.157500E+01,  0.119996E+02,  0.000000E+00
  0.157500E+01,  0.125996E+02,  0.996485E-05
  0.157500E+01,  0.131995E+02,  0.873959E-05
  0.157500E+01,  0.137995E+02,  0.000000E+00
  0.157500E+01,  0.143995E+02,  0.000000E+00
  0.157500E+01,  0.149995E+02,  0.107145E-03
  0.157500E+01,  0.155995E+02,  0.379243E-04
  0.157500E+01,  0.161994E+02,  0.878262E-05
  0.157500E+01,  0.167994E+02,  0.000000E+00
  0.157500E+01,  0.173994E+02,  0.000000E+00
  0.157500E+01,  0.179994E+02,  0.000000E+00
  0.157500E+01,  0.185994E+02,  0.000000E+00
  0.157500E+01,  0.191993E+02,  0.000000E+00
  0.157500E+01,  0.197993E+02,  0.451215E-03
  0.157500E+01,  0.203993E+02,  0.247623E-03
  0.157500E+01,  0.209993E+02,  0.403588E-04
  0.157500E+01,  0.215993E+02,  0.000000E+00
  0.157500E+01,  0.221992E+02,  0.157398E-03
  0.157500E+01,  0.227992E+02,  0.133224E-03
  0.157500E+01,  0.233992E+02,  0.000000E+00
  0.157500E+01,  0.239992E+02,  0.199503E-03
  0.157500E+01,  0.245992E+02,  0.858703E-04
  0.157500E+01,  0.251991E+02,  0.144378E-03
  0.157500E+01,  0.257991E+02,  0.000000E+00
  0.157500E+01,  0.263991E+02,  0.000000E+00
  0.157500E+01,  0.269991E+02,  0.000000E+00
  0.157500E+01,  0.275991E+02,  0.000000E+00
  0.157500E+01,  0.281990E+02,  0.225423E-03
  0.157500E+01,  0.287990E+02,  0.000000E+00
  0.157500E+01,  0.293990E+02,  0.349874E-03
  0.157500E+01,  0.299990E+02,  0.420436E-03
  0.157500E+01,  0.305990E+02,  0.000000E+00
  0.157500E+01,  0.311989E+02,  0.000000E+00
  0.157500E+01,  0.317989E+02,  0.000000E+00
  0.157500E+01,  0.323989E+02,  0.134895E-05
  0.157500E+01,  0.329989E+02,  0.484555E-04
  0.157500E+01,  0.335988E+02,  0.000000E+00
  0.157500E+01,  0.341988E+02,  0.111383E-04
  0.157500E+01,  0.347988E+02,  0.000000E+00
  0.157500E+01,  0.353988E+02,  0.000000E+00
  0.157500E+01,  0.359988E+02,  0.228878E-03
  0.157500E+01,  0.365987E+02,  0.000000E+00
  0.157500E+01,  0.371987E+02,  0.134663E-03
  0.157500E+01,  0.377987E+02,  0.000000E+00
  0.157500E+01,  0.383987E+02,  0.194888E-05
  0.157500E+01,  0.389987E+02,  0.790730E-04
  0.157500E+01,  0.395986E+02,  0.000000E+00
  0.157500E+01,  0.401986E+02,  0.000000E+00
  0.157500E+01,  0.407986E+02,  0.000000E+00
  0.157500E+01,  0.413986E+02,  0.646526E-04
  0.157500E+01,  0.419986E+02,  0.736285E-04
  0.157500E+01,  0.425985E+02,  0.000000E+00
  0.157500E+01,  0.431985E+02,  0.615410E-04
  0.157500E+01,  0.437985E+02,  0.149004E-06
  0.157500E+01,  0.443985E+02,  0.000000E+00
  0.157500E+01,  0.449985E+02,  0.000000E+00
  0.157500E+01,  0.455984E+02,  0.000000E+00
  0.157500E+01,  0.461984E+02,  0.000000E+00
  0.157500E+01,  0.467984E+02,  0.428254E-04
  0.157500E+01,  0.473984E+02,  0.682060E-03
  0.157500E+01,  0.479984E+02,  0.103378E-05
  0.157500E+01,  0.485983E+02,  0.000000E+00
  0.157500E+01,  0.491983E+02,  0.000000E+00
  0.157500E+01,  0.497983E+02,  0.000000E+00
  0.157500E+01,  0.503983E+02,  0.374732E-06
  0.157500E+01,  0.509983E+02,  0.285087E-03
  0.157500E+01,  0.515982E+02,  0.177345E-04
  0.157500E+01,  0.521982E+02,  0.000000E+00
  0.157500E+01,  0.527982E+02,  0.000000E+00
  0.157500E+01,  0.533982E+02,  0.000000E+00
  0.157500E+01,  0.539981E+02,  0.000000E+00
  0.157500E+01,  0.545981E+02,  0.000000E+00
  0.157500E+01,  0.551981E+02,  0.000000E+00
  0.157500E+01,  0.557981E+02,  0.294812E-03
  0.157500E+01,  0.563981E+02,  0.000000E+00
  0.157500E+01,  0.569980E+02,  0.000000E+00
  0.157500E+01,  0.575980E+02,  0.000000E+00
  0.157500E+01,  0.581980E+02,  0.000000E+00
  0.157500E+01,  0.587980E+02,  0.000000E+00
  0.157500E+01,  0.593980E+02,  0.000000E+00
  0.157500E+01,  0.599979E+02,  0.000000E+00
  0.157500E+01,  0.605979E+02,  0.000000E+00
  0.157500E+01,  0.611979E+02,  0.000000E+00
  0.157500E+01,  0.617979E+02,  0.000000E+00
  0.157500E+01,  0.623979E+02,  0.000000E+00
  0.157500E+01,  0.629978E+02,  0.000000E+00
  0.157500E+01,  0.635978E+02,  0.000000E+00
  0.157500E+01,  0.641978E+02,  0.000000E+00
  0.157500E+01,  0.647978E+02,  0.000000E+00
  0.157500E+01,  0.653978E+02,  0.524506E-04
  0.157500E+01,  0.659977E+02,  0.459655E-04
  0.157500E+01,  0.665977E+02,  0.543877E-04
  0.157500E+01,  0.671977E+02,  0.825904E-05
  0.157500E+01,  0.677977E+02,  0.000000E+00
  0.157500E+01,  0.683977E+02,  0.000000E+00
  0.157500E+01,  0.689976E+02,  0.180856E-03
  0.157500E+01,  0.695976E+02,  0.434628E-04
  0.157500E+01,  0.701976E+02,  0.000000E+00
  0.157500E+01,  0.707976E+02,  0.000000E+00
  0.157500E+01,  0.713976E+02,  0.000000E+00
  0.157500E+01,  0.719975E+02,  0.000000E+00
  0.157500E+01,  0.725975E+02,  0.000000E+00
  0.157500E+01,  0.731975E+02,  0.000000E+00
  0.157500E+01,  0.737975E+02,  0.000000E+00
  0.157500E+01,  0.743974E+02,  0.000000E+00
  0.157500E+01,  0.749974E+02,  0.000000E+00
  0.157500E+01,  0.755974E+02,  0.000000E+00
  0.157500E+01,  0.761974E+02,  0.000000E+00
  0.157500E+01,  0.767974E+02,  0.000000E+00
  0.157500E+01,  0.773973E+02,  0.000000E+00
  0.157500E+01,  0.779973E+02,  0.000000E+00
  0.157500E+01,  0.785973E+02,  0.000000E+00
  0.157500E+01,  0.791973E+02,  0.000000E+00
  0.157500E+01,  0.797973E+02,  0.000000E+00
  0.157500E+01,  0.803972E+02,  0.000000E+00
  0.157500E+01,  0.809972E+02,  0.000000E+00
  0.157500E+01,  0.815972E+02,  0.000000E+00
  0.157500E+01,  0.821972E+02,  0.000000E+00
  0.157500E+01,  0.827972E+02,  0.000000E+00
  0.157500E+01,  0.833971E+02,  0.000000E+00
  0.157500E+01,  0.839971E+02,  0.000000E+00
  0.157500E+01,  0.845971E+02,  0.121779E-06
  0.157500E+01,  0.851971E+02,  0.000000E+00
  0.157500E+01,  0.857971E+02,  0.000000E+00
  0.157500E+01,  0.863970E+02,  0.295470E-04
  0.157500E+01,  0.869970E+02,  0.000000E+00
  0.157500E+01,  0.875970E+02,  0.000000E+00
  0.157500E+01,  0.881970E+02,  0.000000E+00
  0.157500E+01,  0.887970E+02,  0.000000E+00
  0.157500E+01,  0.893969E+02,  0.000000E+00
  0.157500E+01,  0.899969E+02,  0.000000E+00
  0.157500E+01,  0.905969E+02,  0.000000E+00
  0.157500E+01,  0.911969E+02,  0.000000E+00
  0.157500E+01,  0.917969E+02,  0.507201E-04
  0.157500E+01,  0.923968E+02,  0.000000E+00
  0.157500E+01,  0.929968E+02,  0.000000E+00
  0.157500E+01,  0.935968E+02,  0.000000E+00
  0.157500E+01,  0.941968E+02,  0.000000E+00
  0.157500E+01,  0.947967E+02,  0.000000E+00
  0.157500E+01,  0.953967E+02,  0.000000E+00
  0.157500E+01,  0.959967E+02,  0.000000E+00
  0.157500E+01,  0.965967E+02,  0.000000E+00
  0.157500E+01,  0.971967E+02,  0.000000E+00
  0.157500E+01,  0.977966E+02,  0.000000E+00
  0.157500E+01,  0.983966E+02,  0.000000E+00
  0.157500E+01,  0.989966E+02,  0.000000E+00
  0.157500E+01,  0.995966E+02,  0.000000E+00

  0.160000E+01,  0.000000E+00,  0.000000E+00
  0.160000E+01,  0.599979E+00,  0.000000E+00
  0.160000E+01,  0.119996E+01,  0.000000E+00
  0.160000E+01,  0.179994E+01,  0.000000E+00
  0.160000E+01,  0.239992E+01,  0.000000E+00
  0.160000E+01,  0.299990E+01,  0.000000E+00
  0.160000E+01,  0.359988E+01,  0.000000E+00
  0.160000E+01,  0.419986E+01,  0.000000E+00
  0.160000E+01,  0.479984E+01,  0.000000E+00
  0.160000E+01,  0.539981E+01,  0.000000E+00
  0.160000E+01,  0.599979E+01,  0.000000E+00
  0.160000E+01,  0.659977E+01,  0.000000E+00
  0.160000E+01,  0.719975E+01,  0.839844E-06
  0.160000E+01,  0.779973E+01,  0.000000E+00
  0.160000E+01,  0.839971E+01,  0.688838E-04
  0.160000E+01,  0.899969E+01,  0.558529E-05
  0.160000E+01,  0.959967E+01,  0.000000E+00
  0.160000E+01,  0.101997E+02,  0.678405E-04
  0.160000E+01,  0.107996E+02,  0.126702E-03
  0.160000E+01,  0.113996E+02,  0.391634E-05
  0.160000E+01,  0.119996E+02,  0.000000E+00
  0.160000E+01,  0.125996E+02,  0.113700E-04
  0.160000E+01,  0.131995E+02,  0.103719E-04
  0.160000E+01,  0.137995E+02,  0.000000E+00
  0.160000E+01,  0.143995E+02,  0.000000E+00
  0.160000E+01,  0.149995E+02,  0.123913E-03
  0.160000E+01,  0.155995E+02,  0.369096E-04
  0.160000E+01,  0.161994E+02,  0.211412E-04
  0.160000E+01,  0.167994E+02,  0.000000E+00
  0.160000E+01,  0.173994E+02,  0.000000E+00
  0.160000E+01,  0.179994E+02,  0.000000E+00
  0.160000E+01,  0.185994E+02,  0.000000E+00
  0.160000E+01,  0.191993E+02,  0.443955E-03
  0.160000E+01,  0.197993E+02,  0.306629E-03
  0.160000E+01,  0.203993E+02,  0.115617E-04
  0.160000E+01,  0.209993E+02,  0.866194E-04
  0.160000E+01,  0.215993E+02,  0.000000E+00
  0.160000E+01,  0.221992E+02,  0.146857E-03
  0.160000E+01,  0.227992E+02,  0.170830E-03
  0.160000E+01,  0.233992E+02,  0.000000E+00
  0.160000E+01,  0.239992E+02,  0.593093E-05
  0.160000E+01,  0.245992E+02,  0.272264E-03
  0.160000E+01,  0.251991E+02,  0.183208E-03
  0.160000E+01,  0.257991E+02,  0.000000E+00
  0.160000E+01,  0.263991E+02,  0.000000E+00
  0.160000E+01,  0.269991E+02,  0.000000E+00
  0.160000E+01,  0.275991E+02,  0.000000E+00
  0.160000E+01,  0.281990E+02,  0.316015E-03
  0.160000E+01,  0.287990E+02,  0.000000E+00
  0.160000E+01,  0.293990E+02,  0.214689E-03
  0.160000E+01,  0.299990E+02,  0.000000E+00
  0.160000E+01,  0.305990E+02,  0.448206E-03
  0.160000E+01,  0.311989E+02,  0.000000E+00
  0.160000E+01,  0.317989E+02,  0.159589E-05
  0.160000E+01,  0.323989E+02,  0.000000E+00
  0.160000E+01,  0.329989E+02,  0.533633E-04
  0.160000E+01,  0.335988E+02,  0.000000E+00
  0.160000E+01,  0.341988E+02,  0.000000E+00
  0.160000E+01,  0.347988E+02,  0.131614E-04
  0.160000E+01,  0.353988E+02,  0.206929E-03
  0.160000E+01,  0.359988E+02,  0.000000E+00
  0.160000E+01,  0.365987E+02,  0.000000E+00
  0.160000E+01,  0.371987E+02,  0.156645E-03
  0.160000E+01,  0.377987E+02,  0.000000E+00
  0.160000E+01,  0.383987E+02,  0.355479E-04
  0.160000E+01,  0.389987E+02,  0.000000E+00
  0.160000E+01,  0.395986E+02,  0.000000E+00
  0.160000E+01,  0.401986E+02,  0.000000E+00
  0.160000E+01,  0.407986E+02,  0.483221E-04
  0.160000E+01,  0.413986E+02,  0.348506E-05
  0.160000E+01,  0.419986E+02,  0.131489E-03
  0.160000E+01,  0.425985E+02,  0.000000E+00
  0.160000E+01,  0.431985E+02,  0.000000E+00
  0.160000E+01,  0.437985E+02,  0.488093E-04
  0.160000E+01,  0.443985E+02,  0.000000E+00
  0.160000E+01,  0.449985E+02,  0.000000E+00
  0.160000E+01,  0.455984E+02,  0.000000E+00
  0.160000E+01,  0.461984E+02,  0.371997E-04
  0.160000E+01,  0.467984E+02,  0.000000E+00
  0.160000E+01,  0.473984E+02,  0.699042E-03
  0.160000E+01,  0.479984E+02,  0.987131E-07
  0.160000E+01,  0.485983E+02,  0.000000E+00
  0.160000E+01,  0.491983E+02,  0.000000E+00
  0.160000E+01,  0.497983E+02,  0.000000E+00
  0.160000E+01,  0.503983E+02,  0.369087E-06
  0.160000E+01,  0.509983E+02,  0.244691E-03
  0.160000E+01,  0.515982E+02,  0.000000E+00
  0.160000E+01,  0.521982E+02,  0.000000E+00
  0.160000E+01,  0.527982E+02,  0.000000E+00
  0.160000E+01,  0.533982E+02,  0.000000E+00
  0.160000E+01,  0.539981E+02,  0.000000E+00
  0.160000E+01,  0.545981E+02,  0.000000E+00
  0.160000E+01,  0.551981E+02,  0.000000E+00
  0.160000E+01,  0.557981E+02,  0.297040E-03
  0.160000E+01,  0.563981E+02,  0.000000E+00
  0.160000E+01,  0.569980E+02,  0.000000E+00
  0.160000E+01,  0.575980E+02,  0.000000E+00
  0.160000E+01,  0.581980E+02,  0.000000E+00
  0.160000E+01,  0.587980E+02,  0.000000E+00
  0.160000E+01,  0.593980E+02,  0.000000E+00
  0.160000E+01,  0.599979E+02,  0.000000E+00
  0.160000E+01,  0.605979E+02,  0.000000E+00
  0.160000E+01,  0.611979E+02,  0.000000E+00
  0.160000E+01,  0.617979E+02,  0.000000E+00
  0.160000E+01,  0.623979E+02,  0.000000E+00
  0.160000E+01,  0.629978E+02,  0.000000E+00
  0.160000E+01,  0.635978E+02,  0.000000E+00
  0.160000E+01,  0.641978E+02,  0.000000E+00
  0.160000E+01,  0.647978E+02,  0.595457E-04
  0.160000E+01,  0.653978E+02,  0.000000E+00
  0.160000E+01,  0.659977E+02,  0.490363E-04
  0.160000E+01,  0.665977E+02,  0.668106E-04
  0.160000E+01,  0.671977E+02,  0.263076E-05
  0.160000E+01,  0.677977E+02,  0.000000E+00
  0.160000E+01,  0.683977E+02,  0.000000E+00
  0.160000E+01,  0.689976E+02,  0.179938E-03
  0.160000E+01,  0.695976E+02,  0.494407E-04
  0.160000E+01,  0.701976E+02,  0.000000E+00
  0.160000E+01,  0.707976E+02,  0.000000E+00
  0.160000E+01,  0.713976E+02,  0.000000E+00
  0.160000E+01,  0.719975E+02,  0.000000E+00
  0.160000E+01,  0.725975E+02,  0.000000E+00
  0.160000E+01,  0.731975E+02,  0.000000E+00
  0.160000E+01,  0.737975E+02,  0.000000E+00
  0.160000E+01,  0.743974E+02,  0.000000E+00
  0.160000E+01,  0.749974E+02,  0.000000E+00
  0.160000E+01,  0.755974E+02,  0.000000E+00
  0.160000E+01,  0.761974E+02,  0.000000E+00
  0.160000E+01,  0.767974E+02,  0.000000E+00
  0.160000E+01,  0.773973E+02,  0.000000E+00
  0.160000E+01,  0.779973E+02,  0.000000E+00
  0.160000E+01,  0.785973E+02,  0.000000E+00
  0.160000E+01,  0.791973E+02,  0.000000E+00
  0.160000E+01,  0.797973E+02,  0.000000E+00
  0.160000E+01,  0.803972E+02,  0.000000E+00
  0.160000E+01,  0.809972E+02,  0.000000E+00
  0.160000E+01,  0.815972E+02,  0.000000E+00
  0.160000E+01,  0.821972E+02,  0.000000E+00
  0.160000E+01,  0.827972E+02,  0.000000E+00
  0.160000E+01,  0.833971E+02,  0.545128E-06
  0.160000E+01,  0.839971E+02,  0.000000E+00
  0.160000E+01,  0.845971E+02,  0.000000E+00
  0.160000E+01,  0.851971E+02,  0.000000E+00
  0.160000E+01,  0.857971E+02,  0.000000E+00
  0.160000E+01,  0.863970E+02,  0.211772E-04
  0.160000E+01,  0.869970E+02,  0.000000E+00
  0.160000E+01,  0.875970E+02,  0.000000E+00
  0.160000E+01,  0.881970E+02,  0.000000E+00
  0.160000E+01,  0.887970E+02,  0.000000E+00
  0.160000E+01,  0.893969E+02,  0.000000E+00
  0.160000E+01,  0.899969E+02,  0.000000E+00
  0.160000E+01,  0.905969E+02,  0.000000E+00
  0.160000E+01,  0.911969E+02,  0.000000E+00
  0.160000E+01,  0.917969E+02,  0.454961E-04
  0.160000E+01,  0.923968E+02,  0.000000E+00
  0.160000E+01,  0.929968E+02,  0.000000E+00
  0.160000E+01,  0.935968E+02,  0.000000E+00
  0.160000E+01,  0.941968E+02,  0.000000E+00
  0.160000E+01,  0.947967E+02,  0.000000E+00
  0.160000E+01,  0.953967E+02,  0.000000E+00
  0.160000E+01,  0.959967E+02,  0.000000E+00
  0.160000E+01,  0.965967E+02,  0.000000E+00
  0.160000E+01,  0.971967E+02,  0.000000E+00
  0.160000E+01,  0.977966E+02,  0.000000E+00
  0.160000E+01,  0.983966E+02,  0.000000E+00
  0.160000E+01,  0.989966E+02,  0.000000E+00
  0.160000E+01,  0.995966E+02,  0.000000E+00

  0.162500E+01,  0.000000E+00,  0.000000E+00
  0.162500E+01,  0.599979E+00,  0.000000E+00
  0.162500E+01,  0.119996E+01,  0.000000E+00
  0.162500E+01,  0.179994E+01,  0.000000E+00
  0.162500E+01,  0.239992E+01,  0.000000E+00
  0.162500E+01,  0.299990E+01,  0.000000E+00
  0.162500E+01,  0.359988E+01,  0.000000E+00
  0.162500E+01,  0.419986E+01,  0.000000E+00
  0.162500E+01,  0.479984E+01,  0.000000E+00
  0.162500E+01,  0.539981E+01,  0.000000E+00
  0.162500E+01,  0.599979E+01,  0.000000E+00
  0.162500E+01,  0.659977E+01,  0.154447E-05
  0.162500E+01,  0.719975E+01,  0.000000E+00
  0.162500E+01,  0.779973E+01,  0.000000E+00
  0.162500E+01,  0.839971E+01,  0.561488E-04
  0.162500E+01,  0.899969E+01,  0.621778E-05
  0.162500E+01,  0.959967E+01,  0.000000E+00
  0.162500E+01,  0.101997E+02,  0.648882E-04
  0.162500E+01,  0.107996E+02,  0.000000E+00
  0.162500E+01,  0.113996E+02,  0.114407E-03
  0.162500E+01,  0.119996E+02,  0.107139E-04
  0.162500E+01,  0.125996E+02,  0.000000E+00
  0.162500E+01,  0.131995E+02,  0.114217E-04
  0.162500E+01,  0.137995E+02,  0.000000E+00
  0.162500E+01,  0.143995E+02,  0.000000E+00
  0.162500E+01,  0.149995E+02,  0.148848E-03
  0.162500E+01,  0.155995E+02,  0.359431E-04
  0.162500E+01,  0.161994E+02,  0.000000E+00
  0.162500E+01,  0.167994E+02,  0.692553E-04
  0.162500E+01,  0.173994E+02,  0.000000E+00
  0.162500E+01,  0.179994E+02,  0.000000E+00
  0.162500E+01,  0.185994E+02,  0.000000E+00
  0.162500E+01,  0.191993E+02,  0.787856E-03
  0.162500E+01,  0.197993E+02,  0.127791E-04
  0.162500E+01,  0.203993E+02,  0.135963E-03
  0.162500E+01,  0.209993E+02,  0.000000E+00
  0.162500E+01,  0.215993E+02,  0.000000E+00
  0.162500E+01,  0.221992E+02,  0.149852E-03
  0.162500E+01,  0.227992E+02,  0.194072E-03
  0.162500E+01,  0.233992E+02,  0.000000E+00
  0.162500E+01,  0.239992E+02,  0.000000E+00
  0.162500E+01,  0.245992E+02,  0.307679E-03
  0.162500E+01,  0.251991E+02,  0.000000E+00
  0.162500E+01,  0.257991E+02,  0.201153E-03
  0.162500E+01,  0.263991E+02,  0.000000E+00
  0.162500E+01,  0.269991E+02,  0.000000E+00
  0.162500E+01,  0.275991E+02,  0.368661E-03
  0.162500E+01,  0.281990E+02,  0.000000E+00
  0.162500E+01,  0.287990E+02,  0.000000E+00
  0.162500E+01,  0.293990E+02,  0.325368E-04
  0.162500E+01,  0.299990E+02,  0.233539E-04
  0.162500E+01,  0.305990E+02,  0.510052E-03
  0.162500E+01,  0.311989E+02,  0.000000E+00
  0.162500E+01,  0.317989E+02,  0.196285E-05
  0.162500E+01,  0.323989E+02,  0.000000E+00
  0.162500E+01,  0.329989E+02,  0.690469E-04
  0.162500E+01,  0.335988E+02,  0.000000E+00
  0.162500E+01,  0.341988E+02,  0.172582E-03
  0.162500E+01,  0.347988E+02,  0.179510E-04
  0.162500E+01,  0.353988E+02,  0.000000E+00
  0.162500E+01,  0.359988E+02,  0.000000E+00
  0.162500E+01,  0.365987E+02,  0.000000E+00
  0.162500E+01,  0.371987E+02,  0.169559E-03
  0.162500E+01,  0.377987E+02,  0.000000E+00
  0.162500E+01,  0.383987E+02,  0.128782E-04
  0.162500E+01,  0.389987E+02,  0.000000E+00
  0.162500E+01,  0.395986E+02,  0.000000E+00
  0.162500E+01,  0.401986E+02,  0.000000E+00
  0.162500E+01,  0.407986E+02,  0.667079E-04
  0.162500E+01,  0.413986E+02,  0.347082E-05
  0.162500E+01,  0.419986E+02,  0.807210E-04
  0.162500E+01,  0.425985E+02,  0.719624E-04
  0.162500E+01,  0.431985E+02,  0.000000E+00
  0.162500E+01,  0.437985E+02,  0.387189E-04
  0.162500E+01,  0.443985E+02,  0.000000E+00
  0.162500E+01,  0.449985E+02,  0.000000E+00
  0.162500E+01,  0.455984E+02,  0.000000E+00
  0.162500E+01,  0.461984E+02,  0.306105E-04
  0.162500E+01,  0.467984E+02,  0.000000E+00
  0.162500E+01,  0.473984E+02,  0.649060E-03
  0.162500E+01,  0.479984E+02,  0.481612E-04
  0.162500E+01,  0.485983E+02,  0.249776E-06
  0.162500E+01,  0.491983E+02,  0.000000E+00
  0.162500E+01,  0.497983E+02,  0.000000E+00
  0.162500E+01,  0.503983E+02,  0.350986E-06
  0.162500E+01,  0.509983E+02,  0.486853E-05
  0.162500E+01,  0.515982E+02,  0.198549E-03
  0.162500E+01,  0.521982E+02,  0.000000E+00
  0.162500E+01,  0.527982E+02,  0.000000E+00
  0.162500E+01,  0.533982E+02,  0.000000E+00
  0.162500E+01,  0.539981E+02,  0.000000E+00
  0.162500E+01,  0.545981E+02,  0.000000E+00
  0.162500E+01,  0.551981E+02,  0.000000E+00
  0.162500E+01,  0.557981E+02,  0.293315E-03
  0.162500E+01,  0.563981E+02,  0.000000E+00
  0.162500E+01,  0.569980E+02,  0.000000E+00
  0.162500E+01,  0.575980E+02,  0.000000E+00
  0.162500E+01,  0.581980E+02,  0.000000E+00
  0.162500E+01,  0.587980E+02,  0.000000E+00
  0.162500E+01,  0.593980E+02,  0.000000E+00
  0.162500E+01,  0.599979E+02,  0.000000E+00
  0.162500E+01,  0.605979E+02,  0.000000E+00
  0.162500E+01,  0.611979E+02,  0.000000E+00
  0.162500E+01,  0.617979E+02,  0.000000E+00
  0.162500E+01,  0.623979E+02,  0.000000E+00
  0.162500E+01,  0.629978E+02,  0.000000E+00
  0.162500E+01,  0.635978E+02,  0.000000E+00
  0.162500E+01,  0.641978E+02,  0.636087E-04
  0.162500E+01,  0.647978E+02,  0.000000E+00
  0.162500E+01,  0.653978E+02,  0.000000E+00
  0.162500E+01,  0.659977E+02,  0.277938E-05
  0.162500E+01,  0.665977E+02,  0.126442E-03
  0.162500E+01,  0.671977E+02,  0.881309E-06
  0.162500E+01,  0.677977E+02,  0.000000E+00
  0.162500E+01,  0.683977E+02,  0.000000E+00
  0.162500E+01,  0.689976E+02,  0.181132E-03
  0.162500E+01,  0.695976E+02,  0.550007E-04
  0.162500E+01,  0.701976E+02,  0.000000E+00
  0.162500E+01,  0.707976E+02,  0.000000E+00
  0.162500E+01,  0.713976E+02,  0.000000E+00
  0.162500E+01,  0.719975E+02,  0.000000E+00
  0.162500E+01,  0.725975E+02,  0.000000E+00
  0.162500E+01,  0.731975E+02,  0.000000E+00
  0.162500E+01,  0.737975E+02,  0.000000E+00
  0.162500E+01,  0.743974E+02,  0.000000E+00
  0.162500E+01,  0.749974E+02,  0.000000E+00
  0.162500E+01,  0.755974E+02,  0.000000E+00
  0.162500E+01,  0.761974E+02,  0.000000E+00
  0.162500E+01,  0.767974E+02,  0.000000E+00
  0.162500E+01,  0.773973E+02,  0.000000E+00
  0.162500E+01,  0.779973E+02,  0.000000E+00
  0.162500E+01,  0.785973E+02,  0.000000E+00
  0.162500E+01,  0.791973E+02,  0.000000E+00
  0.162500E+01,  0.797973E+02,  0.000000E+00
  0.162500E+01,  0.803972E+02,  0.000000E+00
  0.162500E+01,  0.809972E+02,  0.000000E+00
  0.162500E+01,  0.815972E+02,  0.000000E+00
  0.162500E+01,  0.821972E+02,  0.114735E-05
  0.162500E+01,  0.827972E+02,  0.000000E+00
  0.162500E+01,  0.833971E+02,  0.000000E+00
  0.162500E+01,  0.839971E+02,  0.000000E+00
  0.162500E+01,  0.845971E+02,  0.000000E+00
  0.162500E+01,  0.851971E+02,  0.000000E+00
  0.162500E+01,  0.857971E+02,  0.000000E+00
  0.162500E+01,  0.863970E+02,  0.000000E+00
  0.162500E+01,  0.869970E+02,  0.143225E-04
  0.162500E+01,  0.875970E+02,  0.000000E+00
  0.162500E+01,  0.881970E+02,  0.000000E+00
  0.162500E+01,  0.887970E+02,  0.000000E+00
  0.162500E+01,  0.893969E+02,  0.000000E+00
  0.162500E+01,  0.899969E+02,  0.000000E+00
  0.162500E+01,  0.905969E+02,  0.000000E+00
  0.162500E+01,  0.911969E+02,  0.000000E+00
  0.162500E+01,  0.917969E+02,  0.249599E-04
  0.162500E+01,  0.923968E+02,  0.156543E-04
  0.162500E+01,  0.929968E+02,  0.000000E+00
  0.162500E+01,  0.935968E+02,  0.000000E+00
  0.162500E+01,  0.941968E+02,  0.000000E+00
  0.162500E+01,  0.947967E+02,  0.000000E+00
  0.162500E+01,  0.953967E+02,  0.000000E+00
  0.162500E+01,  0.959967E+02,  0.000000E+00
  0.162500E+01,  0.965967E+02,  0.000000E+00
  0.162500E+01,  0.971967E+02,  0.000000E+00
  0.162500E+01,  0.977966E+02,  0.000000E+00
  0.162500E+01,  0.983966E+02,  0.000000E+00
  0.162500E+01,  0.989966E+02,  0.000000E+00
  0.162500E+01,  0.995966E+02,  0.000000E+00

  0.165000E+01,  0.000000E+00,  0.000000E+00
  0.165000E+01,  0.599979E+00,  0.000000E+00
