-4.468015208840370178e-02 -4.058666899800300598e-02 -1.282185316085815430e-01 1.157503854483366013e-02 4.967562258243560791e-01 6.475183963775634766e-01 2.757999300956726074e-01 -4.397882223129272461e-01 -6.317182779312133789e-01 -3.255896866321563721e-01 1.020756006240844727e+00 -4.072446823120117188e-01 -6.619676351547241211e-01 -3.132605850696563721e-01 7.613233923912048340e-01 1.629559755325317383e+00 2.161079406738281250e+00 -5.923429131507873535e-02 -3.562326133251190186e-01 -9.334091842174530029e-02 6.101309776306152344e+00 -9.486011415719985962e-02 -4.389393627643585205e-01 -9.933894127607345581e-02 2.899725675582885742e+00 2.353521823883056641e+00 1.913365125656127930e+00 -1.127179786562919617e-01 -5.209822654724121094e-01 -3.314515650272369385e-01 1.628988146781921387e+00 -3.754850924015045166e-01 -5.804985165596008301e-01 -2.440261840820312500e-01 1.614112138748168945e+00 1.693909049034118652e+00 1.275540709495544434e+00 1.882758438587188721e-01 -1.720571964979171753e-01 -1.541629284620285034e-01 -2.027132660150527954e-01 -1.505400836467742920e-01 -1.925170272588729858e-01 2.649264931678771973e-01 1.479876875877380371e+00 2.146051168441772461e+00 2.731056928634643555e+00 -2.307131290435791016e-01 -6.850016713142395020e-01 -4.300927817821502686e-01 6.078174114227294922e+00 -4.280301332473754883e-01 -6.688213348388671875e-01 -2.194118201732635498e-01 2.879963397979736328e+00 2.073274135589599609e+00 1.298457980155944824e+00 1.371604800224304199e-01 -1.799993962049484253e-01 -9.643766679801046848e-04 -6.791610270738601685e-02 -1.563327386975288391e-02 -1.678486615419387817e-01 8.029062300920486450e-02 6.648936867713928223e-01 8.082773685455322266e-01 4.876535236835479736e-01 -2.965476512908935547e-01 -5.727689266204833984e-01 1.988417357206344604e-01 1.674015522003173828e+00 2.690061032772064209e-01 -5.118987560272216797e-01 -2.413285076618194580e-01 4.265096783638000488e-01 6.038348674774169922e-01 4.527821540832519531e-01 5.205532535910606384e-02 -4.825437813997268677e-02 -2.649050764739513397e-02 -1.320002824068069458e-01
7.319746166467666626e-02 5.767216905951499939e-02 1.261465400457382202e-01 1.401580274105072021e-01 9.371923655271530151e-02 9.927733242511749268e-02 2.473382502794265747e-01 1.291597247123718262e+00 1.885552644729614258e+00 1.901555061340332031e+00 9.497832059860229492e-01 2.161506891250610352e+00 2.037687301635742188e+00 1.207431554794311523e+00 1.791769862174987793e-01 6.778545677661895752e-02 1.501877326518297195e-02 3.370944559574127197e-01 2.557270228862762451e-01 6.879278272390365601e-02 -4.966085433959960938e+00 6.243166327476501465e-02 3.259620964527130127e-01 5.989620089530944824e-01 3.920952230691909790e-02 2.794705927371978760e-01 5.103521049022674561e-02 8.361406922340393066e-01 1.178624868392944336e+00 1.537707567214965820e+00 1.668249964714050293e-01 1.703675985336303711e+00 1.384199023246765137e+00 9.131643772125244141e-01 3.509296104311943054e-02 2.205463200807571411e-01 4.934802278876304626e-02 1.508683115243911743e-01 3.035096228122711182e-01 4.418743848800659180e-01 5.267025232315063477e-01 4.588201940059661865e-01 3.501176536083221436e-01 1.475149989128112793e-01 6.019842252135276794e-02 4.053520858287811279e-01 7.620023190975189209e-02 1.559214591979980469e+00 1.165194988250732422e+00 1.213346481323242188e+00 -4.072005271911621094e+00 1.083823442459106445e+00 1.037224769592285156e+00 1.625590205192565918e+00 8.184387534856796265e-02 4.232721328735351562e-01 7.350090146064758301e-02 1.529074758291244507e-01 1.996437162160873413e-01 2.974288165569305420e-02 1.062450408935546875e-01 5.003093555569648743e-02 1.927641034126281738e-01 2.455890774726867676e-01 1.379325240850448608e-01 2.037876099348068237e-01 2.101597189903259277e-01 1.128030776977539062e+00 1.611595034599304199e+00 7.049065232276916504e-01 -3.203460872173309326e-01 5.375846624374389648e-01 1.446386456489562988e+00 1.118209004402160645e+00 3.041585385799407959e-01 2.488629817962646484e-01 1.767318993806838989e-01 1.807636469602584839e-01 5.922324210405349731e-02 7.961886376142501831e-02 2.245198637247085571e-01
6.595727056264877319e-02 6.302908062934875488e-02 -2.670334465801715851e-02 -1.163225695490837097e-01 -1.441693603992462158e-01 2.112505733966827393e-01 1.488011837005615234e+00 1.901734709739685059e+00 1.895748496055603027e+00 2.362089633941650391e+00 3.438788175582885742e+00 2.032321214675903320e+00 1.866428494453430176e+00 2.094707250595092773e+00 1.829277634620666504e+00 9.552062749862670898e-01 4.260295927524566650e-01 -1.432405859231948853e-01 -1.748722940683364868e-01 -1.564298383891582489e-02 4.197881698608398438e+00 1.757646724581718445e-02 -2.242795377969741821e-01 -1.742105782032012939e-01 5.114231109619140625e-01 4.739581942558288574e-01 6.003183722496032715e-01 6.921982169151306152e-01 7.943292856216430664e-01 6.573447585105895996e-01 1.860503315925598145e+00 7.231408357620239258e-01 9.432201981544494629e-01 9.251080751419067383e-01 7.771087288856506348e-01 2.479480057954788208e-01 7.034661620855331421e-02 7.585668563842773438e-02 1.207313090562820435e-01 5.223578587174415588e-02 2.417152374982833862e-02 6.357140094041824341e-02 1.548373252153396606e-01 1.934728324413299561e-01 1.977516263723373413e-01 1.669246107339859009e-01 4.941163361072540283e-01 5.285513401031494141e-01 4.495885074138641357e-01 5.130637884140014648e-01 4.930309295654296875e+00 4.702724516391754150e-01 2.877764105796813965e-01 3.658144772052764893e-01 4.596435427665710449e-01 1.598917245864868164e-01 1.172444969415664673e-01 -6.039729714393615723e-02 -1.345760077238082886e-01 1.150922477245330811e-01 1.556042134761810303e-01 4.789966344833374023e-02 -1.104405224323272705e-01 -2.969693019986152649e-02 5.624951329082250595e-03 1.834931373596191406e-01 1.174073100090026855e+00 1.530790805816650391e+00 1.515261292457580566e+00 4.341522216796875000e+00 7.040360450744628906e+00 4.543892383575439453e+00 1.566844344139099121e+00 1.420953512191772461e+00 1.106441617012023926e+00 1.375486552715301514e-01 -8.229914121329784393e-03 1.254497561603784561e-02 1.136930882930755615e-01 1.059013903141021729e-01 5.802347138524055481e-02
2.081093043088912964e-01 2.404112070798873901e-01 4.478165507316589355e-01 6.217375993728637695e-01 7.937729358673095703e-01 1.117795705795288086e+00 8.187851905822753906e-01 5.385865569114685059e-01 7.840160727500915527e-01 7.878659367561340332e-01 -1.733296364545822144e-01 5.892173647880554199e-01 8.210804313421249390e-02 -1.401703655719757080e-01 1.823016703128814697e-01 3.341355621814727783e-01 5.620674416422843933e-02 2.174722552299499512e-01 1.792536526918411255e-01 1.073391214013099670e-01 -3.430587768554687500e+00 1.250199526548385620e-01 2.881000638008117676e-01 3.164553940296173096e-01 1.045986190438270569e-01 4.516592919826507568e-01 4.435759186744689941e-01 2.930233180522918701e-01 3.793872147798538208e-02 7.616934366524219513e-03 -9.807858467102050781e-01 4.165200889110565186e-02 -5.447250790894031525e-03 8.374084532260894775e-02 1.217334270477294922e-01 8.418831974267959595e-02 1.311501860618591309e-01 1.367757767438888550e-01 1.141949668526649475e-01 2.880563735961914062e-01 3.415407538414001465e-01 2.752599120140075684e-01 1.006655469536781311e-01 7.950273156166076660e-02 8.477026969194412231e-02 1.184232085943222046e-01 4.404984712600708008e-01 1.903141289949417114e-01 2.021575719118118286e-01 3.433349728584289551e-01 -3.307915925979614258e+00 3.974022269248962402e-01 3.408686816692352295e-01 2.552047073841094971e-01 4.328889846801757812e-01 2.300148308277130127e-01 1.526983082294464111e-01 2.257407158613204956e-01 3.195211887359619141e-01 3.496904075145721436e-01 2.614316940307617188e-01 3.048628568649291992e-01 2.737585008144378662e-01 3.868193924427032471e-01 7.322030067443847656e-01 9.886876940727233887e-01 8.107103705406188965e-01 8.354963064193725586e-01 2.217755556106567383e+00 2.581005811691284180e+00 2.677909731864929199e-01 2.663657188415527344e+00 2.587585926055908203e+00 1.228237986564636230e+00 1.160788297653198242e+00 1.377616763114929199e+00 9.481102824211120605e-01 6.288043856620788574e-01 3.613807260990142822e-01 2.293931543827056885e-01 3.012202084064483643e-01
-2.893964350223541260e-01 -2.793557047843933105e-01 -2.891582846641540527e-01 2.075720205903053284e-02 5.706810355186462402e-01 6.724031567573547363e-01 4.870112240314483643e-01 4.104410409927368164e-01 1.221034675836563110e-01 -2.129607796669006348e-01 4.011313915252685547e-01 -1.827748119831085205e-01 2.603083848953247070e-01 2.249163389205932617e-01 6.943693011999130249e-02 1.525692492723464966e-01 1.999957263469696045e-01 -1.349595636129379272e-01 -7.347450405359268188e-02 -8.107038587331771851e-02 2.887284517288208008e+00 -7.977997511625289917e-02 -8.546172827482223511e-02 -1.870356053113937378e-01 2.583903968334197998e-01 3.498232662677764893e-01 4.257044196128845215e-01 7.510577887296676636e-02 -1.861813478171825409e-02 -6.412280350923538208e-02 7.740317583084106445e-01 -9.288954734802246094e-02 1.063883956521749496e-02 -4.578522592782974243e-02 1.239158809185028076e-01 2.120587825775146484e-01 4.030555114150047302e-02 -1.404844969511032104e-01 -9.995464235544204712e-02 -3.689161241054534912e-01 -4.563865661621093750e-01 -3.596183359622955322e-01 -7.898017019033432007e-02 -8.976277709007263184e-02 7.187567185610532761e-03 1.827091276645660400e-01 1.653241366147994995e-01 -1.836781650781631470e-01 -1.275067329406738281e-01 -2.762887477874755859e-01 2.760450601577758789e+00 -3.371175229549407959e-01 -3.059064745903015137e-01 -2.862231135368347168e-01 1.387550532817840576e-01 1.264499574899673462e-01 -1.385666546411812305e-03 -2.274714559316635132e-01 -6.955985724925994873e-02 -3.014682233333587646e-01 -3.444824814796447754e-01 -2.984047830104827881e-01 -1.523058265447616577e-01 -1.159938350319862366e-01 3.533621728420257568e-01 5.782855153083801270e-01 5.052155852317810059e-01 5.026915669441223145e-01 1.323414921760559082e+00 -3.795485496520996094e-01 6.824405789375305176e-01 -3.678465783596038818e-01 1.271605134010314941e+00 6.934248805046081543e-01 6.561917662620544434e-01 5.842469334602355957e-01 5.227041244506835938e-01 1.587095707654953003e-01 -8.864746987819671631e-02 -2.282592356204986572e-01 -3.869688510894775391e-01
7.871528267860412598e-01 7.703043818473815918e-01 9.577740430831909180e-01 1.111753344535827637e+00 1.030132293701171875e+00 9.092780947685241699e-01 8.339719176292419434e-01 4.977671802043914795e-01 2.647071480751037598e-01 4.021857976913452148e-01 -5.629126727581024170e-02 3.603930473327636719e-01 1.623494736850261688e-02 2.393754869699478149e-01 4.987505078315734863e-01 5.046177506446838379e-01 5.088270902633666992e-01 7.134212255477905273e-01 3.757624924182891846e-01 2.224070578813552856e-01 -2.234319448471069336e+00 2.344714105129241943e-01 4.737005531787872314e-01 9.810885787010192871e-01 6.057884097099304199e-01 5.960263609886169434e-01 5.137670636177062988e-01 5.215460062026977539e-01 3.212904930114746094e-01 3.041021525859832764e-01 -3.673278391361236572e-01 3.545409142971038818e-01 3.345860242843627930e-01 6.336878538131713867e-01 7.111544013023376465e-01 8.103412985801696777e-01 9.301320910453796387e-01 9.747891426086425781e-01 6.318832039833068848e-01 8.494451045989990234e-01 1.028516769409179688e+00 8.359732627868652344e-01 5.466907620429992676e-01 7.699212431907653809e-01 5.944790244102478027e-01 5.292754173278808594e-01 4.235229790210723877e-01 5.534657239913940430e-01 5.029581785202026367e-01 6.759402751922607422e-01 -1.726033091545104980e+00 7.961310148239135742e-01 7.643167376518249512e-01 8.384093046188354492e-01 6.322509646415710449e-01 7.688975930213928223e-01 8.077803254127502441e-01 1.200440287590026855e+00 8.151641488075256348e-01 8.569996356964111328e-01 9.869940280914306641e-01 8.479483723640441895e-01 8.341959118843078613e-01 9.968770742416381836e-01 7.847738265991210938e-01 6.784927845001220703e-01 4.984256327152252197e-01 1.404111623764038086e+00 1.815281957387924194e-01 4.807864725589752197e-01 -3.840153813362121582e-01 4.444826245307922363e-01 1.319269984960556030e-01 1.080096244812011719e+00 2.868564426898956299e-01 4.098175168037414551e-01 4.308434128761291504e-01 4.756492972373962402e-01 4.395478367805480957e-01 5.720748305320739746e-01 9.113811850547790527e-01
1.807585358619689941e+00 1.907544970512390137e+00 1.558869123458862305e+00 1.097877979278564453e+00 6.843053698539733887e-01 4.334949851036071777e-01 3.033477365970611572e-01 5.414442420005798340e-01 7.102435231208801270e-01 5.229784250259399414e-01 1.112449288368225098e+00 5.408931970596313477e-01 6.828755736351013184e-01 3.871505856513977051e-01 1.471034344285726547e-02 3.360475972294807434e-02 1.523820608854293823e-01 1.769180148839950562e-01 5.948874354362487793e-01 1.183870673179626465e+00 3.411210775375366211e+00 1.034756779670715332e+00 5.530734062194824219e-01 2.287662625312805176e-01 4.534500837326049805e-01 2.196983397006988525e-01 3.569735884666442871e-01 4.243092536926269531e-01 7.390893697738647461e-01 9.503349661827087402e-01 1.601516008377075195e+00 7.771332263946533203e-01 7.956823110580444336e-01 4.180895090103149414e-01 3.710110485553741455e-01 5.005754828453063965e-01 7.334855198860168457e-01 1.067501902580261230e+00 1.539264917373657227e+00 1.239118099212646484e+00 1.070134162902832031e+00 1.252116203308105469e+00 1.521352171897888184e+00 1.266921758651733398e+00 1.260291337966918945e+00 9.980425238609313965e-01 9.611101746559143066e-01 8.307047486305236816e-01 1.113630533218383789e+00 1.523102045059204102e+00 3.907896280288696289e+00 1.632672548294067383e+00 1.490685224533081055e+00 1.505058765411376953e+00 1.794097423553466797e+00 1.638865351676940918e+00 1.838681221008300781e+00 1.591659069061279297e+00 1.814049601554870605e+00 1.975505232810974121e+00 1.946154236793518066e+00 2.109995603561401367e+00 1.803101420402526855e+00 1.356023669242858887e+00 1.024960160255432129e+00 8.118891716003417969e-01 1.115463256835937500e+00 9.186223149299621582e-01 8.083794116973876953e-01 6.080003380775451660e-01 1.337820529937744141e+00 6.066690087318420410e-01 7.001659870147705078e-01 8.557003736495971680e-01 9.599292278289794922e-01 6.786605119705200195e-01 7.765709757804870605e-01 9.512841701507568359e-01 1.231131911277770996e+00 1.644276618957519531e+00 1.564085602760314941e+00
-1.283821612596511841e-01 -6.193576008081436157e-02 1.582837402820587158e-01 1.496261060237884521e-01 1.048133969306945801e-01 6.594815850257873535e-02 1.061910837888717651e-01 -1.588348597288131714e-01 -4.118852317333221436e-01 6.191342473030090332e-01 4.725997745990753174e-01 7.516393661499023438e-01 -5.026454329490661621e-01 -2.236140966415405273e-01 1.132311820983886719e-01 5.239956825971603394e-02 1.229126974940299988e-01 2.856129705905914307e-01 3.687551319599151611e-01 1.909119077026844025e-02 -2.140733242034912109e+00 -5.536263808608055115e-02 3.770722076296806335e-02 1.015428528189659119e-01 1.647731065750122070e-01 2.639231383800506592e-01 1.824869029223918915e-02 -4.022383317351341248e-02 -1.192887201905250549e-01 1.763014197349548340e-01 -2.876121699810028076e-01 2.055585235357284546e-01 -1.921029761433601379e-02 3.871325254440307617e-01 2.478929460048675537e-01 2.044432312250137329e-01 3.441914319992065430e-01 2.764837741851806641e-01 -6.724831461906433105e-02 6.526593565940856934e-01 1.136511206626892090e+00 6.618924140930175781e-01 -8.252798020839691162e-02 6.719382107257843018e-02 2.745123505592346191e-01 3.841343522071838379e-01 1.285504549741744995e-01 2.126909792423248291e-01 2.862612307071685791e-01 -4.317421466112136841e-02 -2.235766649246215820e+00 -4.332556948065757751e-02 1.322336345911026001e-01 1.100549101829528809e-01 1.412864625453948975e-01 4.564609825611114502e-01 3.322018384933471680e-01 3.018696904182434082e-01 1.486048996448516846e-01 -9.272955358028411865e-02 -1.362713575363159180e-01 -4.218175262212753296e-02 2.792205810546875000e-01 2.607828676700592041e-01 1.374519318342208862e-01 1.313414424657821655e-01 2.775473892688751221e-01 -7.357298582792282104e-02 -8.268382400274276733e-03 2.948402166366577148e-01 -4.477945864200592041e-01 2.882207632064819336e-01 9.606263041496276855e-02 -1.291748285293579102e-01 2.019332200288772583e-01 1.042806059122085571e-01 4.766168445348739624e-02 2.971162833273410797e-02 1.660150289535522461e-01 4.487817883491516113e-01 5.769081711769104004e-01
1.764931976795196533e-01 1.692316681146621704e-01 2.064639776945114136e-01 3.207207322120666504e-01 3.356780707836151123e-01 2.750843465328216553e-01 1.308913975954055786e-01 3.257945179939270020e-01 1.005450725555419922e+00 1.348289966583251953e+00 1.377472639083862305e+00 1.531925559043884277e+00 1.320805311203002930e+00 3.371810317039489746e-01 -4.814757849089801311e-04 2.030516564846038818e-01 2.672200500965118408e-01 2.370464801788330078e-01 1.921057850122451782e-01 1.819298267364501953e-01 2.029438018798828125e+00 2.467144429683685303e-01 2.122697234153747559e-01 4.260462895035743713e-02 6.402548402547836304e-02 1.442740708589553833e-01 1.424375474452972412e-01 2.079240977764129639e-01 5.217324495315551758e-01 7.178828716278076172e-01 1.161576628684997559e+00 8.331979513168334961e-01 4.625067710876464844e-01 3.965869247913360596e-01 7.178272008895874023e-01 7.072358727455139160e-01 4.684741795063018799e-01 4.362839162349700928e-01 9.064152836799621582e-01 1.626539707183837891e+00 1.316843152046203613e+00 1.648094177246093750e+00 9.627797007560729980e-01 5.044950842857360840e-01 2.352196425199508667e-01 3.602677881717681885e-01 3.639675676822662354e-01 4.466864168643951416e-01 1.759847700595855713e-01 1.525718122720718384e-01 2.028761863708496094e+00 1.559382975101470947e-01 1.644111722707748413e-01 2.461427599191665649e-01 3.663637936115264893e-01 4.312656819820404053e-01 4.331177771091461182e-01 3.288156390190124512e-01 2.453519850969314575e-01 2.710839807987213135e-01 2.946127057075500488e-01 2.525511682033538818e-01 2.416266202926635742e-01 3.331300318241119385e-01 3.361090123653411865e-01 2.594004869461059570e-01 1.326855570077896118e-01 5.570996403694152832e-01 5.314432978630065918e-01 2.995450794696807861e-01 7.674561142921447754e-01 3.010588884353637695e-01 5.312826037406921387e-01 7.058961987495422363e-01 2.729165600612759590e-03 6.953773647546768188e-02 1.136230155825614929e-01 4.575317502021789551e-01 6.682304739952087402e-01 9.252833127975463867e-01 8.512440919876098633e-01
-1.434535831212997437e-01 -1.424230486154556274e-01 -1.151014342904090881e-01 -1.874292939901351929e-01 -7.470590621232986450e-02 -2.137403376400470734e-02 5.338634550571441650e-02 -3.817843496799468994e-01 1.233648538589477539e+00 -1.435325741767883301e-01 -5.294194817543029785e-01 -1.382129639387130737e-01 1.695578217506408691e+00 -4.719125926494598389e-01 1.546183377504348755e-01 -2.681544236838817596e-02 -3.935004398226737976e-02 -1.106652766466140747e-01 -5.281667411327362061e-02 -1.975689530372619629e-01 -1.850383877754211426e+00 -2.485306113958358765e-01 -9.954745322465896606e-02 1.252286136150360107e-02 1.472610514611005783e-02 -4.373395070433616638e-02 -5.289428308606147766e-02 -2.069809287786483765e-01 4.398342669010162354e-01 -2.077832072973251343e-01 -7.241450548171997070e-01 -2.012615352869033813e-01 3.593123257160186768e-01 -1.844321191310882568e-01 -1.616664379835128784e-01 -5.961735546588897705e-02 1.062207482755184174e-02 -2.914545834064483643e-01 9.963238239288330078e-01 -1.913425326347351074e-01 -2.487039715051651001e-01 -1.972037851810455322e-01 1.092264294624328613e+00 -3.164112567901611328e-01 1.006312444806098938e-01 -3.789891675114631653e-02 8.404985815286636353e-02 -6.697414815425872803e-02 -9.385508298873901367e-02 -1.401755809783935547e-01 -1.820246934890747070e+00 -1.313432902097702026e-01 -8.445374667644500732e-02 -9.515130519866943359e-02 -1.347175687551498413e-01 -4.823940992355346680e-02 -9.175417572259902954e-02 -1.381253749132156372e-01 -1.658332794904708862e-01 -1.972200274467468262e-01 -2.123636603355407715e-01 -1.728389710187911987e-01 -8.299026638269424438e-02 -1.701535582542419434e-01 -6.400357931852340698e-02 -9.596967138350009918e-03 4.018723666667938232e-01 -2.520963549613952637e-01 3.999416828155517578e-01 -2.009413763880729675e-02 -5.715836882591247559e-01 -3.696218878030776978e-02 4.333196282386779785e-01 -2.346260398626327515e-01 7.135682106018066406e-01 3.372973948717117310e-02 2.498792856931686401e-01 -2.463786453008651733e-01 7.355975508689880371e-01 -1.598865687847137451e-01 -2.394139468669891357e-01
1.330954879522323608e-01 1.372595578432083130e-01 1.411325186491012573e-01 2.715703248977661133e-01 5.914622172713279724e-02 3.468377515673637390e-02 -1.197653561830520630e-01 1.467401623725891113e+00 -4.230210185050964355e-02 1.699035316705703735e-01 4.661518633365631104e-01 1.621534824371337891e-01 -9.842791408300399780e-02 2.171994924545288086e+00 -2.257023304700851440e-01 5.528056994080543518e-02 3.403255715966224670e-02 2.867432236671447754e-01 1.914372891187667847e-01 2.781111001968383789e-01 1.772949099540710449e+00 3.411223888397216797e-01 2.458718866109848022e-01 3.671703860163688660e-02 -1.368788536638021469e-02 8.452456444501876831e-02 6.465643644332885742e-02 8.089405894279479980e-01 9.171719849109649658e-02 2.465311884880065918e-01 6.974387764930725098e-01 2.350739091634750366e-01 8.680348843336105347e-02 3.759477138519287109e-01 2.084009945392608643e-01 1.152686253190040588e-01 -6.289971619844436646e-02 1.089060902595520020e+00 -1.419671718031167984e-02 1.974777877330780029e-01 1.964004337787628174e-01 2.042562067508697510e-01 -3.289821371436119080e-02 1.240416765213012695e+00 -3.028109855949878693e-02 1.446460038423538208e-01 1.709221452474594116e-01 1.278037577867507935e-01 1.403537094593048096e-01 1.657932698726654053e-01 1.679844737052917480e+00 1.502158343791961670e-01 1.158779039978981018e-01 1.174766644835472107e-01 1.402271091938018799e-01 7.962137460708618164e-02 8.850689232349395752e-02 1.263105720281600952e-01 1.934180557727813721e-01 2.052045762538909912e-01 2.097131013870239258e-01 1.714310348033905029e-01 1.381279826164245605e-01 3.060272634029388428e-01 4.985273629426956177e-02 1.922692954540252686e-01 6.225188449025154114e-02 8.669454455375671387e-01 7.913145422935485840e-02 5.826678872108459473e-02 5.479405522346496582e-01 8.170592039823532104e-02 7.382263243198394775e-02 9.197382926940917969e-01 8.476600795984268188e-02 6.364815831184387207e-01 2.912755683064460754e-02 9.860205650329589844e-01 -1.159016788005828857e-02 1.744122058153152466e-01 2.193142622709274292e-01
-1.559069156646728516e-01 -1.628601551055908203e-01 -1.635461598634719849e-01 -1.091664656996726990e-01 -6.895283702760934830e-03 -3.853896260261535645e-02 3.535177707672119141e-01 5.655904412269592285e-01 2.180092781782150269e-02 -1.587327867746353149e-01 -4.162604510784149170e-01 -1.333545297384262085e-01 8.926526457071304321e-02 1.010764956474304199e+00 6.092944741249084473e-01 -7.119157165288925171e-02 4.300515865907073021e-04 -6.328899413347244263e-02 -3.238013088703155518e-01 -4.761930108070373535e-01 -1.866712450981140137e+00 -5.668255090713500977e-01 -4.055891036987304688e-01 -1.610351540148258209e-02 1.176843536086380482e-03 -1.426657140254974365e-01 -1.052958890795707703e-02 2.633540332317352295e-01 -1.537581533193588257e-01 -3.226617574691772461e-01 -7.504792213439941406e-01 -2.939576506614685059e-01 -1.372321248054504395e-01 -6.201098859310150146e-02 -2.608187198638916016e-01 -1.400279551744461060e-01 2.781669795513153076e-01 4.623969793319702148e-01 9.488501586019992828e-03 -1.509632170200347900e-01 -1.467307806015014648e-01 -1.579284667968750000e-01 3.070040419697761536e-02 4.883362352848052979e-01 2.400353997945785522e-01 -7.184532284736633301e-02 -1.363261789083480835e-01 -1.146966889500617981e-01 -1.999514698982238770e-01 -2.506367266178131104e-01 -1.646102786064147949e+00 -2.222461700439453125e-01 -1.531819850206375122e-01 -8.957865089178085327e-02 -1.374252438545227051e-01 -8.210193365812301636e-02 -8.816560357809066772e-02 -1.182732805609703064e-01 -2.379079610109329224e-01 -2.629059255123138428e-01 -2.587326467037200928e-01 -2.057771831750869751e-01 -1.606498360633850098e-01 -2.856867574155330658e-02 1.957266591489315033e-02 1.053285300731658936e-01 1.790814399719238281e-01 2.120551466941833496e-01 -1.071495488286018372e-01 -1.153785735368728638e-01 -5.836163759231567383e-01 -1.515106558799743652e-01 -1.171814724802970886e-01 2.443496733903884888e-01 2.326897233724594116e-01 1.649729609489440918e-01 1.997103095054626465e-01 3.737003207206726074e-01 -2.932184375822544098e-03 -1.786667704582214355e-01 -2.363280802965164185e-01
3.873379826545715332e-01 3.594883680343627930e-01 2.818470001220703125e-01 2.399608343839645386e-01 4.510073065757751465e-01 6.780932545661926270e-01 1.274892330169677734e+00 5.803328379988670349e-02 8.868485689163208008e-02 2.519248127937316895e-01 4.711057245731353760e-01 1.622674018144607544e-01 -1.984736695885658264e-02 -1.033371910452842712e-01 2.220914125442504883e+00 1.108756780624389648e+00 6.366874575614929199e-01 4.068308472633361816e-01 8.376597762107849121e-01 1.508823037147521973e+00 3.171234607696533203e+00 1.742648243904113770e+00 1.032955765724182129e+00 2.448209822177886963e-01 1.926387846469879150e-01 5.213817358016967773e-01 1.325703144073486328e+00 1.906287372112274170e-01 4.285673499107360840e-01 8.028246760368347168e-01 1.402380943298339844e+00 7.042258977890014648e-01 3.668027520179748535e-01 3.288410305976867676e-01 6.115168929100036621e-01 7.184922099113464355e-01 1.201299309730529785e+00 -6.248587742447853088e-02 3.405938297510147095e-02 1.375379115343093872e-01 1.461046934127807617e-01 1.435626596212387085e-01 9.156350046396255493e-03 -1.157821062952280045e-02 1.190906763076782227e+00 5.117490887641906738e-01 3.519241809844970703e-01 2.657987177371978760e-01 4.518877565860748291e-01 7.205308079719543457e-01 2.252169847488403320e+00 6.320223808288574219e-01 3.337183892726898193e-01 1.749574244022369385e-01 2.797780334949493408e-01 1.679520159959793091e-01 2.123299688100814819e-01 2.042708843946456909e-01 4.514986872673034668e-01 6.396144628524780273e-01 6.653609275817871094e-01 4.613320827484130859e-01 2.808854281902313232e-01 1.792572438716888428e-01 6.896154284477233887e-01 9.522167444229125977e-01 9.723288416862487793e-01 1.803920269012451172e-01 2.558614611625671387e-01 4.109406769275665283e-01 1.049937844276428223e+00 5.023956298828125000e-01 3.159376680850982666e-01 1.827264130115509033e-01 8.982360959053039551e-01 8.227859735488891602e-01 1.239203810691833496e+00 4.342934116721153259e-02 9.087298065423965454e-02 3.187388777732849121e-01 5.433589816093444824e-01
3.048831820487976074e-01 3.490576744079589844e-01 4.032618999481201172e-01 3.929210007190704346e-01 2.745841741561889648e-01 3.176701068878173828e-01 5.205772444605827332e-02 2.875794768333435059e-01 3.087725937366485596e-01 1.543537825345993042e-01 -1.311166137456893921e-01 4.757269471883773804e-02 9.825330972671508789e-02 1.654861122369766235e-01 4.212551563978195190e-02 9.558033943176269531e-01 1.100874900817871094e+00 1.668445587158203125e+00 1.980046272277832031e+00 2.031471490859985352e+00 9.192476272583007812e-01 2.305776834487915039e+00 2.349704027175903320e+00 2.132137298583984375e+00 1.484182834625244141e+00 1.778926610946655273e+00 1.029994368553161621e+00 9.945796132087707520e-01 1.104357719421386719e+00 1.146425127983093262e+00 5.993106365203857422e-01 1.010941147804260254e+00 9.296318292617797852e-01 9.296140670776367188e-01 9.244083166122436523e-01 8.183355927467346191e-01 2.826079539954662323e-02 1.583068668842315674e-01 -3.789180889725685120e-02 -1.976530766114592552e-03 -1.507946522906422615e-03 -2.151003479957580566e-02 4.993813112378120422e-03 3.778301924467086792e-02 7.410995662212371826e-02 7.511653304100036621e-01 7.025701999664306641e-01 9.063437581062316895e-01 1.011411070823669434e+00 1.174639701843261719e+00 -7.734788209199905396e-02 1.141885995864868164e+00 7.849848270416259766e-01 5.631274580955505371e-01 3.472938835620880127e-01 5.301961302757263184e-01 4.660418033599853516e-01 6.788601875305175781e-01 7.678273916244506836e-01 7.120949029922485352e-01 5.248424410820007324e-01 4.606059193611145020e-01 3.996174037456512451e-01 4.285790622234344482e-01 3.969016075134277344e-01 1.978186070919036865e-01 1.531674265861511230e-01 4.441495239734649658e-01 5.432646870613098145e-01 7.304987907409667969e-01 3.967923521995544434e-01 8.436471223831176758e-01 7.539997100830078125e-01 6.569871306419372559e-01 3.693853616714477539e-01 3.823080062866210938e-01 4.503573477268218994e-01 4.490866661071777344e-01 4.299322068691253662e-01 6.066318750381469727e-01 4.101063311100006104e-01
