 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   0,   0,   1
 # Q, deltaE, Total
  0.347500E+01,  0.287990E+02,  0.756125E-05
  0.347500E+01,  0.296990E+02,  0.000000E+00
  0.347500E+01,  0.305990E+02,  0.000000E+00
  0.347500E+01,  0.314989E+02,  0.000000E+00
  0.347500E+01,  0.323989E+02,  0.000000E+00
  0.347500E+01,  0.332989E+02,  0.000000E+00
  0.347500E+01,  0.341988E+02,  0.360425E-04
  0.347500E+01,  0.350988E+02,  0.282470E-04
  0.347500E+01,  0.359988E+02,  0.000000E+00
  0.347500E+01,  0.368987E+02,  0.000000E+00
  0.347500E+01,  0.377987E+02,  0.000000E+00
  0.347500E+01,  0.386987E+02,  0.000000E+00
  0.347500E+01,  0.395986E+02,  0.687836E-05
  0.347500E+01,  0.404986E+02,  0.000000E+00
  0.347500E+01,  0.413986E+02,  0.000000E+00
  0.347500E+01,  0.422985E+02,  0.410320E-05
  0.347500E+01,  0.431985E+02,  0.726239E-05
  0.347500E+01,  0.440985E+02,  0.000000E+00
  0.347500E+01,  0.449985E+02,  0.000000E+00
  0.347500E+01,  0.458984E+02,  0.000000E+00
  0.347500E+01,  0.467984E+02,  0.000000E+00
  0.347500E+01,  0.476984E+02,  0.000000E+00
  0.347500E+01,  0.485983E+02,  0.000000E+00
  0.347500E+01,  0.494983E+02,  0.187190E-05
  0.347500E+01,  0.503983E+02,  0.539435E-06
  0.347500E+01,  0.512982E+02,  0.000000E+00
  0.347500E+01,  0.521982E+02,  0.000000E+00
  0.347500E+01,  0.530982E+02,  0.156034E-04
  0.347500E+01,  0.539981E+02,  0.000000E+00
  0.347500E+01,  0.548981E+02,  0.177180E-05
  0.347500E+01,  0.557981E+02,  0.000000E+00
  0.347500E+01,  0.566981E+02,  0.000000E+00
  0.347500E+01,  0.575980E+02,  0.000000E+00
  0.347500E+01,  0.584980E+02,  0.000000E+00
  0.347500E+01,  0.593980E+02,  0.000000E+00
  0.347500E+01,  0.602979E+02,  0.000000E+00
  0.347500E+01,  0.611979E+02,  0.000000E+00
  0.347500E+01,  0.620979E+02,  0.000000E+00
  0.347500E+01,  0.629978E+02,  0.000000E+00
  0.347500E+01,  0.638978E+02,  0.000000E+00
  0.347500E+01,  0.647978E+02,  0.290899E-04
  0.347500E+01,  0.656977E+02,  0.000000E+00
  0.347500E+01,  0.665977E+02,  0.000000E+00
  0.347500E+01,  0.674977E+02,  0.000000E+00
  0.347500E+01,  0.683977E+02,  0.000000E+00
  0.347500E+01,  0.692976E+02,  0.000000E+00
  0.347500E+01,  0.701976E+02,  0.000000E+00
  0.347500E+01,  0.710976E+02,  0.000000E+00
  0.347500E+01,  0.719975E+02,  0.000000E+00
  0.347500E+01,  0.728975E+02,  0.000000E+00
  0.347500E+01,  0.737975E+02,  0.000000E+00
  0.347500E+01,  0.746974E+02,  0.000000E+00
  0.347500E+01,  0.755974E+02,  0.892622E-05
  0.347500E+01,  0.764974E+02,  0.000000E+00
  0.347500E+01,  0.773973E+02,  0.000000E+00
  0.347500E+01,  0.782973E+02,  0.000000E+00
  0.347500E+01,  0.791973E+02,  0.000000E+00
  0.347500E+01,  0.800973E+02,  0.000000E+00
  0.347500E+01,  0.809972E+02,  0.000000E+00
  0.347500E+01,  0.818972E+02,  0.000000E+00
  0.347500E+01,  0.827972E+02,  0.000000E+00
  0.347500E+01,  0.836971E+02,  0.000000E+00
  0.347500E+01,  0.845971E+02,  0.000000E+00
  0.347500E+01,  0.854971E+02,  0.000000E+00
  0.347500E+01,  0.863970E+02,  0.000000E+00
  0.347500E+01,  0.872970E+02,  0.000000E+00
  0.347500E+01,  0.881970E+02,  0.558056E-05
  0.347500E+01,  0.890969E+02,  0.000000E+00
  0.347500E+01,  0.899969E+02,  0.000000E+00
  0.347500E+01,  0.908969E+02,  0.000000E+00
  0.347500E+01,  0.917969E+02,  0.000000E+00
  0.347500E+01,  0.926968E+02,  0.000000E+00
  0.347500E+01,  0.935968E+02,  0.000000E+00
  0.347500E+01,  0.944968E+02,  0.000000E+00
  0.347500E+01,  0.953967E+02,  0.000000E+00
  0.347500E+01,  0.962967E+02,  0.000000E+00
  0.347500E+01,  0.971967E+02,  0.000000E+00
  0.347500E+01,  0.980966E+02,  0.000000E+00
  0.347500E+01,  0.989966E+02,  0.234278E-05
  0.347500E+01,  0.998966E+02,  0.136028E-05
  0.347500E+01,  0.100797E+03,  0.000000E+00
  0.347500E+01,  0.101697E+03,  0.000000E+00
  0.347500E+01,  0.102596E+03,  0.000000E+00
  0.347500E+01,  0.103496E+03,  0.000000E+00
  0.347500E+01,  0.104396E+03,  0.000000E+00
  0.347500E+01,  0.105296E+03,  0.800152E-05
  0.347500E+01,  0.106196E+03,  0.000000E+00
  0.347500E+01,  0.107096E+03,  0.000000E+00
  0.347500E+01,  0.107996E+03,  0.000000E+00
  0.347500E+01,  0.108896E+03,  0.000000E+00
  0.347500E+01,  0.109796E+03,  0.000000E+00
  0.347500E+01,  0.110696E+03,  0.000000E+00
  0.347500E+01,  0.111596E+03,  0.000000E+00
  0.347500E+01,  0.112496E+03,  0.000000E+00
  0.347500E+01,  0.113396E+03,  0.000000E+00
  0.347500E+01,  0.114296E+03,  0.000000E+00
  0.347500E+01,  0.115196E+03,  0.000000E+00
  0.347500E+01,  0.116096E+03,  0.000000E+00
  0.347500E+01,  0.116996E+03,  0.000000E+00
  0.347500E+01,  0.117896E+03,  0.000000E+00
  0.347500E+01,  0.118796E+03,  0.000000E+00
  0.347500E+01,  0.119696E+03,  0.000000E+00
  0.347500E+01,  0.120596E+03,  0.000000E+00
  0.347500E+01,  0.121496E+03,  0.000000E+00
  0.347500E+01,  0.122396E+03,  0.000000E+00
  0.347500E+01,  0.123296E+03,  0.000000E+00
  0.347500E+01,  0.124196E+03,  0.000000E+00
  0.347500E+01,  0.125096E+03,  0.000000E+00
  0.347500E+01,  0.125996E+03,  0.000000E+00
  0.347500E+01,  0.126896E+03,  0.000000E+00
  0.347500E+01,  0.127796E+03,  0.000000E+00
  0.347500E+01,  0.128696E+03,  0.000000E+00
  0.347500E+01,  0.129596E+03,  0.000000E+00
  0.347500E+01,  0.130496E+03,  0.000000E+00
  0.347500E+01,  0.131395E+03,  0.000000E+00
  0.347500E+01,  0.132295E+03,  0.141416E-05
  0.347500E+01,  0.133195E+03,  0.165531E-04
  0.347500E+01,  0.134095E+03,  0.000000E+00
  0.347500E+01,  0.134995E+03,  0.000000E+00
  0.347500E+01,  0.135895E+03,  0.000000E+00
  0.347500E+01,  0.136795E+03,  0.000000E+00
  0.347500E+01,  0.137695E+03,  0.000000E+00
  0.347500E+01,  0.138595E+03,  0.000000E+00
  0.347500E+01,  0.139495E+03,  0.000000E+00
  0.347500E+01,  0.140395E+03,  0.000000E+00
  0.347500E+01,  0.141295E+03,  0.000000E+00
  0.347500E+01,  0.142195E+03,  0.000000E+00
  0.347500E+01,  0.143095E+03,  0.987138E-05
  0.347500E+01,  0.143995E+03,  0.000000E+00
  0.347500E+01,  0.144895E+03,  0.164318E-06
  0.347500E+01,  0.145795E+03,  0.274311E-05
  0.347500E+01,  0.146695E+03,  0.000000E+00
  0.347500E+01,  0.147595E+03,  0.000000E+00
  0.347500E+01,  0.148495E+03,  0.000000E+00
  0.347500E+01,  0.149395E+03,  0.000000E+00
  0.347500E+01,  0.150295E+03,  0.000000E+00
  0.347500E+01,  0.151195E+03,  0.000000E+00
  0.347500E+01,  0.152095E+03,  0.000000E+00
  0.347500E+01,  0.152995E+03,  0.000000E+00
  0.347500E+01,  0.153895E+03,  0.000000E+00
  0.347500E+01,  0.154795E+03,  0.000000E+00

  0.350000E+01,  0.000000E+00,  0.000000E+00
  0.350000E+01,  0.899969E+00,  0.000000E+00
  0.350000E+01,  0.179994E+01,  0.000000E+00
  0.350000E+01,  0.269991E+01,  0.000000E+00
  0.350000E+01,  0.359988E+01,  0.000000E+00
  0.350000E+01,  0.449985E+01,  0.000000E+00
  0.350000E+01,  0.539981E+01,  0.000000E+00
  0.350000E+01,  0.629978E+01,  0.000000E+00
  0.350000E+01,  0.719975E+01,  0.103654E-03
  0.350000E+01,  0.809972E+01,  0.352159E-04
  0.350000E+01,  0.899969E+01,  0.000000E+00
  0.350000E+01,  0.989966E+01,  0.000000E+00
  0.350000E+01,  0.107996E+02,  0.000000E+00
  0.350000E+01,  0.116996E+02,  0.000000E+00
  0.350000E+01,  0.125996E+02,  0.000000E+00
  0.350000E+01,  0.134995E+02,  0.000000E+00
  0.350000E+01,  0.143995E+02,  0.226410E-04
  0.350000E+01,  0.152995E+02,  0.000000E+00
  0.350000E+01,  0.161994E+02,  0.000000E+00
  0.350000E+01,  0.170994E+02,  0.000000E+00
  0.350000E+01,  0.179994E+02,  0.000000E+00
  0.350000E+01,  0.188994E+02,  0.000000E+00
  0.350000E+01,  0.197993E+02,  0.000000E+00
  0.350000E+01,  0.206993E+02,  0.000000E+00
  0.350000E+01,  0.215993E+02,  0.874165E-05
  0.350000E+01,  0.224992E+02,  0.885196E-04
  0.350000E+01,  0.233992E+02,  0.000000E+00
  0.350000E+01,  0.242992E+02,  0.000000E+00
  0.350000E+01,  0.251991E+02,  0.000000E+00
  0.350000E+01,  0.260991E+02,  0.000000E+00
  0.350000E+01,  0.269991E+02,  0.000000E+00
  0.350000E+01,  0.278990E+02,  0.000000E+00
  0.350000E+01,  0.287990E+02,  0.378975E-05
  0.350000E+01,  0.296990E+02,  0.000000E+00
  0.350000E+01,  0.305990E+02,  0.000000E+00
  0.350000E+01,  0.314989E+02,  0.000000E+00
  0.350000E+01,  0.323989E+02,  0.000000E+00
  0.350000E+01,  0.332989E+02,  0.000000E+00
  0.350000E+01,  0.341988E+02,  0.385281E-04
  0.350000E+01,  0.350988E+02,  0.220921E-04
  0.350000E+01,  0.359988E+02,  0.000000E+00
  0.350000E+01,  0.368987E+02,  0.000000E+00
  0.350000E+01,  0.377987E+02,  0.000000E+00
  0.350000E+01,  0.386987E+02,  0.000000E+00
  0.350000E+01,  0.395986E+02,  0.955059E-05
  0.350000E+01,  0.404986E+02,  0.000000E+00
  0.350000E+01,  0.413986E+02,  0.000000E+00
  0.350000E+01,  0.422985E+02,  0.119815E-04
  0.350000E+01,  0.431985E+02,  0.000000E+00
  0.350000E+01,  0.440985E+02,  0.000000E+00
  0.350000E+01,  0.449985E+02,  0.000000E+00
  0.350000E+01,  0.458984E+02,  0.000000E+00
  0.350000E+01,  0.467984E+02,  0.000000E+00
  0.350000E+01,  0.476984E+02,  0.000000E+00
  0.350000E+01,  0.485983E+02,  0.215247E-05
  0.350000E+01,  0.494983E+02,  0.000000E+00
  0.350000E+01,  0.503983E+02,  0.706354E-06
  0.350000E+01,  0.512982E+02,  0.000000E+00
  0.350000E+01,  0.521982E+02,  0.000000E+00
  0.350000E+01,  0.530982E+02,  0.132618E-04
  0.350000E+01,  0.539981E+02,  0.000000E+00
  0.350000E+01,  0.548981E+02,  0.141573E-05
  0.350000E+01,  0.557981E+02,  0.000000E+00
  0.350000E+01,  0.566981E+02,  0.000000E+00
  0.350000E+01,  0.575980E+02,  0.000000E+00
  0.350000E+01,  0.584980E+02,  0.000000E+00
  0.350000E+01,  0.593980E+02,  0.000000E+00
  0.350000E+01,  0.602979E+02,  0.000000E+00
  0.350000E+01,  0.611979E+02,  0.000000E+00
  0.350000E+01,  0.620979E+02,  0.000000E+00
  0.350000E+01,  0.629978E+02,  0.000000E+00
  0.350000E+01,  0.638978E+02,  0.000000E+00
  0.350000E+01,  0.647978E+02,  0.280758E-04
  0.350000E+01,  0.656977E+02,  0.000000E+00
  0.350000E+01,  0.665977E+02,  0.000000E+00
  0.350000E+01,  0.674977E+02,  0.000000E+00
  0.350000E+01,  0.683977E+02,  0.000000E+00
  0.350000E+01,  0.692976E+02,  0.000000E+00
  0.350000E+01,  0.701976E+02,  0.000000E+00
  0.350000E+01,  0.710976E+02,  0.000000E+00
  0.350000E+01,  0.719975E+02,  0.000000E+00
  0.350000E+01,  0.728975E+02,  0.000000E+00
  0.350000E+01,  0.737975E+02,  0.000000E+00
  0.350000E+01,  0.746974E+02,  0.000000E+00
  0.350000E+01,  0.755974E+02,  0.102060E-04
  0.350000E+01,  0.764974E+02,  0.000000E+00
  0.350000E+01,  0.773973E+02,  0.000000E+00
  0.350000E+01,  0.782973E+02,  0.000000E+00
  0.350000E+01,  0.791973E+02,  0.000000E+00
  0.350000E+01,  0.800973E+02,  0.000000E+00
  0.350000E+01,  0.809972E+02,  0.000000E+00
  0.350000E+01,  0.818972E+02,  0.000000E+00
  0.350000E+01,  0.827972E+02,  0.000000E+00
  0.350000E+01,  0.836971E+02,  0.000000E+00
  0.350000E+01,  0.845971E+02,  0.000000E+00
  0.350000E+01,  0.854971E+02,  0.000000E+00
  0.350000E+01,  0.863970E+02,  0.000000E+00
  0.350000E+01,  0.872970E+02,  0.000000E+00
  0.350000E+01,  0.881970E+02,  0.628170E-05
  0.350000E+01,  0.890969E+02,  0.000000E+00
  0.350000E+01,  0.899969E+02,  0.000000E+00
  0.350000E+01,  0.908969E+02,  0.000000E+00
  0.350000E+01,  0.917969E+02,  0.000000E+00
  0.350000E+01,  0.926968E+02,  0.000000E+00
  0.350000E+01,  0.935968E+02,  0.000000E+00
  0.350000E+01,  0.944968E+02,  0.000000E+00
  0.350000E+01,  0.953967E+02,  0.000000E+00
  0.350000E+01,  0.962967E+02,  0.000000E+00
  0.350000E+01,  0.971967E+02,  0.000000E+00
  0.350000E+01,  0.980966E+02,  0.000000E+00
  0.350000E+01,  0.989966E+02,  0.170372E-05
  0.350000E+01,  0.998966E+02,  0.836058E-06
  0.350000E+01,  0.100797E+03,  0.000000E+00
  0.350000E+01,  0.101697E+03,  0.000000E+00
  0.350000E+01,  0.102596E+03,  0.000000E+00
  0.350000E+01,  0.103496E+03,  0.000000E+00
  0.350000E+01,  0.104396E+03,  0.000000E+00
  0.350000E+01,  0.105296E+03,  0.832693E-05
  0.350000E+01,  0.106196E+03,  0.000000E+00
  0.350000E+01,  0.107096E+03,  0.000000E+00
  0.350000E+01,  0.107996E+03,  0.000000E+00
  0.350000E+01,  0.108896E+03,  0.000000E+00
  0.350000E+01,  0.109796E+03,  0.000000E+00
  0.350000E+01,  0.110696E+03,  0.000000E+00
  0.350000E+01,  0.111596E+03,  0.000000E+00
  0.350000E+01,  0.112496E+03,  0.000000E+00
  0.350000E+01,  0.113396E+03,  0.000000E+00
  0.350000E+01,  0.114296E+03,  0.000000E+00
  0.350000E+01,  0.115196E+03,  0.000000E+00
  0.350000E+01,  0.116096E+03,  0.000000E+00
  0.350000E+01,  0.116996E+03,  0.000000E+00
  0.350000E+01,  0.117896E+03,  0.000000E+00
  0.350000E+01,  0.118796E+03,  0.000000E+00
  0.350000E+01,  0.119696E+03,  0.000000E+00
  0.350000E+01,  0.120596E+03,  0.000000E+00
  0.350000E+01,  0.121496E+03,  0.000000E+00
  0.350000E+01,  0.122396E+03,  0.000000E+00
  0.350000E+01,  0.123296E+03,  0.000000E+00
  0.350000E+01,  0.124196E+03,  0.000000E+00
  0.350000E+01,  0.125096E+03,  0.000000E+00
  0.350000E+01,  0.125996E+03,  0.000000E+00
  0.350000E+01,  0.126896E+03,  0.000000E+00
  0.350000E+01,  0.127796E+03,  0.000000E+00
  0.350000E+01,  0.128696E+03,  0.000000E+00
  0.350000E+01,  0.129596E+03,  0.000000E+00
  0.350000E+01,  0.130496E+03,  0.000000E+00
  0.350000E+01,  0.131395E+03,  0.000000E+00
  0.350000E+01,  0.132295E+03,  0.156404E-05
  0.350000E+01,  0.133195E+03,  0.155235E-04
  0.350000E+01,  0.134095E+03,  0.000000E+00
  0.350000E+01,  0.134995E+03,  0.000000E+00
  0.350000E+01,  0.135895E+03,  0.000000E+00
  0.350000E+01,  0.136795E+03,  0.000000E+00
  0.350000E+01,  0.137695E+03,  0.000000E+00
  0.350000E+01,  0.138595E+03,  0.000000E+00
  0.350000E+01,  0.139495E+03,  0.000000E+00
  0.350000E+01,  0.140395E+03,  0.000000E+00
  0.350000E+01,  0.141295E+03,  0.000000E+00
  0.350000E+01,  0.142195E+03,  0.000000E+00
  0.350000E+01,  0.143095E+03,  0.990436E-05
  0.350000E+01,  0.143995E+03,  0.000000E+00
  0.350000E+01,  0.144895E+03,  0.202725E-06
  0.350000E+01,  0.145795E+03,  0.314453E-05
  0.350000E+01,  0.146695E+03,  0.000000E+00
  0.350000E+01,  0.147595E+03,  0.000000E+00
  0.350000E+01,  0.148495E+03,  0.000000E+00
  0.350000E+01,  0.149395E+03,  0.000000E+00
  0.350000E+01,  0.150295E+03,  0.000000E+00
  0.350000E+01,  0.151195E+03,  0.000000E+00
  0.350000E+01,  0.152095E+03,  0.000000E+00
  0.350000E+01,  0.152995E+03,  0.000000E+00
  0.350000E+01,  0.153895E+03,  0.000000E+00
  0.350000E+01,  0.154795E+03,  0.000000E+00

  0.352500E+01,  0.000000E+00,  0.000000E+00
  0.352500E+01,  0.899969E+00,  0.000000E+00
  0.352500E+01,  0.179994E+01,  0.000000E+00
  0.352500E+01,  0.269991E+01,  0.000000E+00
  0.352500E+01,  0.359988E+01,  0.000000E+00
  0.352500E+01,  0.449985E+01,  0.000000E+00
  0.352500E+01,  0.539981E+01,  0.000000E+00
  0.352500E+01,  0.629978E+01,  0.000000E+00
  0.352500E+01,  0.719975E+01,  0.102302E-03
  0.352500E+01,  0.809972E+01,  0.000000E+00
  0.352500E+01,  0.899969E+01,  0.411766E-04
  0.352500E+01,  0.989966E+01,  0.000000E+00
  0.352500E+01,  0.107996E+02,  0.000000E+00
  0.352500E+01,  0.116996E+02,  0.000000E+00
  0.352500E+01,  0.125996E+02,  0.000000E+00
  0.352500E+01,  0.134995E+02,  0.423887E-04
  0.352500E+01,  0.143995E+02,  0.000000E+00
  0.352500E+01,  0.152995E+02,  0.000000E+00
  0.352500E+01,  0.161994E+02,  0.000000E+00
  0.352500E+01,  0.170994E+02,  0.000000E+00
  0.352500E+01,  0.179994E+02,  0.000000E+00
  0.352500E+01,  0.188994E+02,  0.000000E+00
  0.352500E+01,  0.197993E+02,  0.000000E+00
  0.352500E+01,  0.206993E+02,  0.000000E+00
  0.352500E+01,  0.215993E+02,  0.612050E-05
  0.352500E+01,  0.224992E+02,  0.822158E-04
  0.352500E+01,  0.233992E+02,  0.000000E+00
  0.352500E+01,  0.242992E+02,  0.000000E+00
  0.352500E+01,  0.251991E+02,  0.000000E+00
  0.352500E+01,  0.260991E+02,  0.000000E+00
  0.352500E+01,  0.269991E+02,  0.000000E+00
  0.352500E+01,  0.278990E+02,  0.000000E+00
  0.352500E+01,  0.287990E+02,  0.282518E-05
  0.352500E+01,  0.296990E+02,  0.000000E+00
  0.352500E+01,  0.305990E+02,  0.000000E+00
  0.352500E+01,  0.314989E+02,  0.000000E+00
  0.352500E+01,  0.323989E+02,  0.000000E+00
  0.352500E+01,  0.332989E+02,  0.000000E+00
  0.352500E+01,  0.341988E+02,  0.000000E+00
  0.352500E+01,  0.350988E+02,  0.381417E-04
  0.352500E+01,  0.359988E+02,  0.171196E-04
  0.352500E+01,  0.368987E+02,  0.000000E+00
  0.352500E+01,  0.377987E+02,  0.000000E+00
  0.352500E+01,  0.386987E+02,  0.121528E-04
  0.352500E+01,  0.395986E+02,  0.000000E+00
  0.352500E+01,  0.404986E+02,  0.000000E+00
  0.352500E+01,  0.413986E+02,  0.000000E+00
  0.352500E+01,  0.422985E+02,  0.133394E-04
  0.352500E+01,  0.431985E+02,  0.000000E+00
  0.352500E+01,  0.440985E+02,  0.000000E+00
  0.352500E+01,  0.449985E+02,  0.000000E+00
  0.352500E+01,  0.458984E+02,  0.000000E+00
  0.352500E+01,  0.467984E+02,  0.000000E+00
  0.352500E+01,  0.476984E+02,  0.000000E+00
  0.352500E+01,  0.485983E+02,  0.217926E-05
  0.352500E+01,  0.494983E+02,  0.000000E+00
  0.352500E+01,  0.503983E+02,  0.124920E-05
  0.352500E+01,  0.512982E+02,  0.000000E+00
  0.352500E+01,  0.521982E+02,  0.118350E-04
  0.352500E+01,  0.530982E+02,  0.000000E+00
  0.352500E+01,  0.539981E+02,  0.000000E+00
  0.352500E+01,  0.548981E+02,  0.000000E+00
  0.352500E+01,  0.557981E+02,  0.116808E-05
  0.352500E+01,  0.566981E+02,  0.000000E+00
  0.352500E+01,  0.575980E+02,  0.000000E+00
  0.352500E+01,  0.584980E+02,  0.000000E+00
  0.352500E+01,  0.593980E+02,  0.000000E+00
  0.352500E+01,  0.602979E+02,  0.000000E+00
  0.352500E+01,  0.611979E+02,  0.000000E+00
  0.352500E+01,  0.620979E+02,  0.000000E+00
  0.352500E+01,  0.629978E+02,  0.000000E+00
  0.352500E+01,  0.638978E+02,  0.000000E+00
  0.352500E+01,  0.647978E+02,  0.000000E+00
  0.352500E+01,  0.656977E+02,  0.263400E-04
  0.352500E+01,  0.665977E+02,  0.000000E+00
  0.352500E+01,  0.674977E+02,  0.000000E+00
  0.352500E+01,  0.683977E+02,  0.000000E+00
  0.352500E+01,  0.692976E+02,  0.000000E+00
  0.352500E+01,  0.701976E+02,  0.000000E+00
  0.352500E+01,  0.710976E+02,  0.000000E+00
  0.352500E+01,  0.719975E+02,  0.000000E+00
  0.352500E+01,  0.728975E+02,  0.000000E+00
  0.352500E+01,  0.737975E+02,  0.000000E+00
  0.352500E+01,  0.746974E+02,  0.000000E+00
  0.352500E+01,  0.755974E+02,  0.112970E-04
  0.352500E+01,  0.764974E+02,  0.000000E+00
  0.352500E+01,  0.773973E+02,  0.000000E+00
  0.352500E+01,  0.782973E+02,  0.000000E+00
  0.352500E+01,  0.791973E+02,  0.000000E+00
  0.352500E+01,  0.800973E+02,  0.000000E+00
  0.352500E+01,  0.809972E+02,  0.000000E+00
  0.352500E+01,  0.818972E+02,  0.000000E+00
  0.352500E+01,  0.827972E+02,  0.000000E+00
  0.352500E+01,  0.836971E+02,  0.000000E+00
  0.352500E+01,  0.845971E+02,  0.000000E+00
  0.352500E+01,  0.854971E+02,  0.000000E+00
  0.352500E+01,  0.863970E+02,  0.000000E+00
  0.352500E+01,  0.872970E+02,  0.660450E-05
  0.352500E+01,  0.881970E+02,  0.000000E+00
  0.352500E+01,  0.890969E+02,  0.000000E+00
  0.352500E+01,  0.899969E+02,  0.000000E+00
  0.352500E+01,  0.908969E+02,  0.000000E+00
  0.352500E+01,  0.917969E+02,  0.000000E+00
  0.352500E+01,  0.926968E+02,  0.000000E+00
  0.352500E+01,  0.935968E+02,  0.000000E+00
  0.352500E+01,  0.944968E+02,  0.000000E+00
  0.352500E+01,  0.953967E+02,  0.000000E+00
  0.352500E+01,  0.962967E+02,  0.000000E+00
  0.352500E+01,  0.971967E+02,  0.000000E+00
  0.352500E+01,  0.980966E+02,  0.000000E+00
  0.352500E+01,  0.989966E+02,  0.000000E+00
  0.352500E+01,  0.998966E+02,  0.185531E-05
  0.352500E+01,  0.100797E+03,  0.000000E+00
  0.352500E+01,  0.101697E+03,  0.000000E+00
  0.352500E+01,  0.102596E+03,  0.000000E+00
  0.352500E+01,  0.103496E+03,  0.000000E+00
  0.352500E+01,  0.104396E+03,  0.863217E-05
  0.352500E+01,  0.105296E+03,  0.000000E+00
  0.352500E+01,  0.106196E+03,  0.000000E+00
  0.352500E+01,  0.107096E+03,  0.000000E+00
  0.352500E+01,  0.107996E+03,  0.000000E+00
  0.352500E+01,  0.108896E+03,  0.000000E+00
  0.352500E+01,  0.109796E+03,  0.000000E+00
  0.352500E+01,  0.110696E+03,  0.000000E+00
  0.352500E+01,  0.111596E+03,  0.000000E+00
  0.352500E+01,  0.112496E+03,  0.000000E+00
  0.352500E+01,  0.113396E+03,  0.000000E+00
  0.352500E+01,  0.114296E+03,  0.000000E+00
  0.352500E+01,  0.115196E+03,  0.000000E+00
  0.352500E+01,  0.116096E+03,  0.000000E+00
  0.352500E+01,  0.116996E+03,  0.000000E+00
  0.352500E+01,  0.117896E+03,  0.000000E+00
  0.352500E+01,  0.118796E+03,  0.000000E+00
  0.352500E+01,  0.119696E+03,  0.000000E+00
  0.352500E+01,  0.120596E+03,  0.000000E+00
  0.352500E+01,  0.121496E+03,  0.000000E+00
  0.352500E+01,  0.122396E+03,  0.000000E+00
  0.352500E+01,  0.123296E+03,  0.000000E+00
  0.352500E+01,  0.124196E+03,  0.000000E+00
  0.352500E+01,  0.125096E+03,  0.000000E+00
  0.352500E+01,  0.125996E+03,  0.000000E+00
  0.352500E+01,  0.126896E+03,  0.000000E+00
  0.352500E+01,  0.127796E+03,  0.000000E+00
  0.352500E+01,  0.128696E+03,  0.000000E+00
  0.352500E+01,  0.129596E+03,  0.000000E+00
  0.352500E+01,  0.130496E+03,  0.000000E+00
  0.352500E+01,  0.131395E+03,  0.000000E+00
  0.352500E+01,  0.132295E+03,  0.169307E-05
  0.352500E+01,  0.133195E+03,  0.147580E-04
  0.352500E+01,  0.134095E+03,  0.000000E+00
  0.352500E+01,  0.134995E+03,  0.000000E+00
  0.352500E+01,  0.135895E+03,  0.000000E+00
  0.352500E+01,  0.136795E+03,  0.000000E+00
  0.352500E+01,  0.137695E+03,  0.000000E+00
  0.352500E+01,  0.138595E+03,  0.000000E+00
  0.352500E+01,  0.139495E+03,  0.000000E+00
  0.352500E+01,  0.140395E+03,  0.000000E+00
  0.352500E+01,  0.141295E+03,  0.000000E+00
  0.352500E+01,  0.142195E+03,  0.000000E+00
  0.352500E+01,  0.143095E+03,  0.925863E-05
  0.352500E+01,  0.143995E+03,  0.000000E+00
  0.352500E+01,  0.144895E+03,  0.238573E-06
  0.352500E+01,  0.145795E+03,  0.400171E-05
  0.352500E+01,  0.146695E+03,  0.000000E+00
  0.352500E+01,  0.147595E+03,  0.000000E+00
  0.352500E+01,  0.148495E+03,  0.000000E+00
  0.352500E+01,  0.149395E+03,  0.000000E+00
  0.352500E+01,  0.150295E+03,  0.000000E+00
  0.352500E+01,  0.151195E+03,  0.000000E+00
  0.352500E+01,  0.152095E+03,  0.000000E+00
  0.352500E+01,  0.152995E+03,  0.000000E+00
  0.352500E+01,  0.153895E+03,  0.000000E+00
  0.352500E+01,  0.154795E+03,  0.000000E+00

  0.355000E+01,  0.000000E+00,  0.000000E+00
  0.355000E+01,  0.899969E+00,  0.000000E+00
  0.355000E+01,  0.179994E+01,  0.000000E+00
  0.355000E+01,  0.269991E+01,  0.000000E+00
  0.355000E+01,  0.359988E+01,  0.000000E+00
  0.355000E+01,  0.449985E+01,  0.000000E+00
  0.355000E+01,  0.539981E+01,  0.000000E+00
  0.355000E+01,  0.629978E+01,  0.000000E+00
  0.355000E+01,  0.719975E+01,  0.975574E-04
  0.355000E+01,  0.809972E+01,  0.000000E+00
  0.355000E+01,  0.899969E+01,  0.456446E-04
  0.355000E+01,  0.989966E+01,  0.000000E+00
  0.355000E+01,  0.107996E+02,  0.000000E+00
  0.355000E+01,  0.116996E+02,  0.000000E+00
  0.355000E+01,  0.125996E+02,  0.000000E+00
  0.355000E+01,  0.134995E+02,  0.665534E-04
  0.355000E+01,  0.143995E+02,  0.000000E+00
  0.355000E+01,  0.152995E+02,  0.000000E+00
  0.355000E+01,  0.161994E+02,  0.000000E+00
  0.355000E+01,  0.170994E+02,  0.000000E+00
  0.355000E+01,  0.179994E+02,  0.000000E+00
  0.355000E+01,  0.188994E+02,  0.000000E+00
  0.355000E+01,  0.197993E+02,  0.000000E+00
  0.355000E+01,  0.206993E+02,  0.000000E+00
  0.355000E+01,  0.215993E+02,  0.339022E-05
  0.355000E+01,  0.224992E+02,  0.731607E-04
  0.355000E+01,  0.233992E+02,  0.000000E+00
  0.355000E+01,  0.242992E+02,  0.000000E+00
