 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.177600E+001, -0.183994E+002,  0.000000E+000
  0.177600E+001, -0.179994E+002,  0.000000E+000
  0.177600E+001, -0.175994E+002,  0.000000E+000
  0.177600E+001, -0.171994E+002,  0.000000E+000
  0.177600E+001, -0.167994E+002,  0.000000E+000
  0.177600E+001, -0.163994E+002,  0.000000E+000
  0.177600E+001, -0.159995E+002,  0.000000E+000
  0.177600E+001, -0.155995E+002,  0.000000E+000
  0.177600E+001, -0.151995E+002,  0.000000E+000
  0.177600E+001, -0.147995E+002,  0.109945E-018
  0.177600E+001, -0.143995E+002,  0.000000E+000
  0.177600E+001, -0.139995E+002,  0.000000E+000
  0.177600E+001, -0.135995E+002,  0.000000E+000
  0.177600E+001, -0.131995E+002,  0.000000E+000
  0.177600E+001, -0.127996E+002,  0.205175E-017
  0.177600E+001, -0.123996E+002,  0.816126E-017
  0.177600E+001, -0.119996E+002,  0.000000E+000
  0.177600E+001, -0.115996E+002,  0.204963E-015
  0.177600E+001, -0.111996E+002,  0.000000E+000
  0.177600E+001, -0.107996E+002,  0.120354E-014
  0.177600E+001, -0.103996E+002,  0.000000E+000
  0.177600E+001, -0.999966E+001,  0.000000E+000
  0.177600E+001, -0.959967E+001,  0.000000E+000
  0.177600E+001, -0.919968E+001,  0.753077E-014
  0.177600E+001, -0.879970E+001,  0.000000E+000
  0.177600E+001, -0.839971E+001,  0.200735E-012
  0.177600E+001, -0.799973E+001,  0.000000E+000
  0.177600E+001, -0.759974E+001,  0.115352E-012
  0.177600E+001, -0.719975E+001,  0.489039E-012
  0.177600E+001, -0.679977E+001,  0.000000E+000
  0.177600E+001, -0.639978E+001,  0.552984E-010
  0.177600E+001, -0.599979E+001,  0.000000E+000
  0.177600E+001, -0.559981E+001,  0.000000E+000
  0.177600E+001, -0.519982E+001,  0.000000E+000
  0.177600E+001, -0.479984E+001,  0.000000E+000
  0.177600E+001, -0.439985E+001,  0.136326E-007
  0.177600E+001, -0.399986E+001,  0.565606E-007
  0.177600E+001, -0.359988E+001,  0.000000E+000
  0.177600E+001, -0.319989E+001,  0.000000E+000
  0.177600E+001, -0.279990E+001,  0.000000E+000
  0.177600E+001, -0.239992E+001,  0.271491E-007
  0.177600E+001, -0.199993E+001,  0.000000E+000
  0.177600E+001, -0.159995E+001,  0.117812E-005
  0.177600E+001, -0.119996E+001,  0.000000E+000
  0.177600E+001, -0.799973E+000,  0.000000E+000
  0.177600E+001, -0.399986E+000,  0.000000E+000
  0.177600E+001,  0.000000E+000,  0.000000E+000
  0.177600E+001,  0.399986E+000,  0.000000E+000
  0.177600E+001,  0.799973E+000,  0.000000E+000
  0.177600E+001,  0.119996E+001,  0.248888E-004
  0.177600E+001,  0.159995E+001,  0.000000E+000
  0.177600E+001,  0.199993E+001,  0.501306E-005
  0.177600E+001,  0.239992E+001,  0.000000E+000
  0.177600E+001,  0.279990E+001,  0.000000E+000
  0.177600E+001,  0.319989E+001,  0.000000E+000
  0.177600E+001,  0.359988E+001,  0.583957E-003
  0.177600E+001,  0.399986E+001,  0.154521E-003
  0.177600E+001,  0.439985E+001,  0.000000E+000
  0.177600E+001,  0.479984E+001,  0.000000E+000
  0.177600E+001,  0.519982E+001,  0.000000E+000
  0.177600E+001,  0.559981E+001,  0.000000E+000
  0.177600E+001,  0.599979E+001,  0.121933E-003
  0.177600E+001,  0.639978E+001,  0.000000E+000
  0.177600E+001,  0.679977E+001,  0.494855E-005
  0.177600E+001,  0.719975E+001,  0.429897E-005
  0.177600E+001,  0.759974E+001,  0.000000E+000
  0.177600E+001,  0.799973E+001,  0.474195E-004
  0.177600E+001,  0.839971E+001,  0.000000E+000
  0.177600E+001,  0.879970E+001,  0.943133E-005
  0.177600E+001,  0.919968E+001,  0.000000E+000
  0.177600E+001,  0.959967E+001,  0.000000E+000
  0.177600E+001,  0.999966E+001,  0.000000E+000
  0.177600E+001,  0.103996E+002,  0.389059E-004
  0.177600E+001,  0.107996E+002,  0.000000E+000
  0.177600E+001,  0.111996E+002,  0.436050E-004
  0.177600E+001,  0.115996E+002,  0.000000E+000
  0.177600E+001,  0.119996E+002,  0.257208E-004
  0.177600E+001,  0.123996E+002,  0.808950E-005
  0.177600E+001,  0.127996E+002,  0.000000E+000
  0.177600E+001,  0.131995E+002,  0.000000E+000
  0.177600E+001,  0.135995E+002,  0.000000E+000
  0.177600E+001,  0.139995E+002,  0.000000E+000
  0.177600E+001,  0.143995E+002,  0.455241E-004
  0.177600E+001,  0.147995E+002,  0.000000E+000
  0.177600E+001,  0.151995E+002,  0.000000E+000
  0.177600E+001,  0.155995E+002,  0.000000E+000
  0.177600E+001,  0.159995E+002,  0.000000E+000
  0.177600E+001,  0.163994E+002,  0.309430E-004
  0.177600E+001,  0.167994E+002,  0.000000E+000
  0.177600E+001,  0.171994E+002,  0.000000E+000
  0.177600E+001,  0.175994E+002,  0.000000E+000
  0.177600E+001,  0.179994E+002,  0.000000E+000
  0.177600E+001,  0.183994E+002,  0.000000E+000
  0.177600E+001,  0.187994E+002,  0.284663E-004
  0.177600E+001,  0.191993E+002,  0.000000E+000
  0.177600E+001,  0.195993E+002,  0.000000E+000
  0.177600E+001,  0.199993E+002,  0.330975E-005
  0.177600E+001,  0.203993E+002,  0.000000E+000
  0.177600E+001,  0.207993E+002,  0.000000E+000
  0.177600E+001,  0.211993E+002,  0.149306E-004
  0.177600E+001,  0.215993E+002,  0.164393E-003
  0.177600E+001,  0.219992E+002,  0.000000E+000
  0.177600E+001,  0.223992E+002,  0.000000E+000
  0.177600E+001,  0.227992E+002,  0.000000E+000
  0.177600E+001,  0.231992E+002,  0.000000E+000
  0.177600E+001,  0.235992E+002,  0.405690E-004
  0.177600E+001,  0.239992E+002,  0.426092E-005
  0.177600E+001,  0.243992E+002,  0.000000E+000
  0.177600E+001,  0.247991E+002,  0.000000E+000
  0.177600E+001,  0.251991E+002,  0.000000E+000
  0.177600E+001,  0.255991E+002,  0.000000E+000
  0.177600E+001,  0.259991E+002,  0.000000E+000
  0.177600E+001,  0.263991E+002,  0.000000E+000
  0.177600E+001,  0.267991E+002,  0.000000E+000
  0.177600E+001,  0.271991E+002,  0.000000E+000
  0.177600E+001,  0.275991E+002,  0.000000E+000
  0.177600E+001,  0.279990E+002,  0.000000E+000
  0.177600E+001,  0.283990E+002,  0.000000E+000
  0.177600E+001,  0.287990E+002,  0.000000E+000
  0.177600E+001,  0.291990E+002,  0.000000E+000
  0.177600E+001,  0.295990E+002,  0.000000E+000
  0.177600E+001,  0.299990E+002,  0.000000E+000
  0.177600E+001,  0.303990E+002,  0.000000E+000
  0.177600E+001,  0.307989E+002,  0.000000E+000
  0.177600E+001,  0.311989E+002,  0.000000E+000
  0.177600E+001,  0.315989E+002,  0.000000E+000
  0.177600E+001,  0.319989E+002,  0.000000E+000
  0.177600E+001,  0.323989E+002,  0.000000E+000
  0.177600E+001,  0.327989E+002,  0.000000E+000
  0.177600E+001,  0.331989E+002,  0.000000E+000
  0.177600E+001,  0.335988E+002,  0.000000E+000
  0.177600E+001,  0.339988E+002,  0.000000E+000
  0.177600E+001,  0.343988E+002,  0.000000E+000
  0.177600E+001,  0.347988E+002,  0.000000E+000
  0.177600E+001,  0.351988E+002,  0.000000E+000
  0.177600E+001,  0.355988E+002,  0.000000E+000
  0.177600E+001,  0.359988E+002,  0.000000E+000
  0.177600E+001,  0.363988E+002,  0.000000E+000
  0.177600E+001,  0.367987E+002,  0.000000E+000
  0.177600E+001,  0.371987E+002,  0.000000E+000
  0.177600E+001,  0.375987E+002,  0.000000E+000
  0.177600E+001,  0.379987E+002,  0.000000E+000
  0.177600E+001,  0.383987E+002,  0.000000E+000
  0.177600E+001,  0.387987E+002,  0.000000E+000
  0.177600E+001,  0.391987E+002,  0.000000E+000
  0.177600E+001,  0.395986E+002,  0.000000E+000
  0.177600E+001,  0.399986E+002,  0.000000E+000
  0.177600E+001,  0.403986E+002,  0.000000E+000
  0.177600E+001,  0.407986E+002,  0.000000E+000
  0.177600E+001,  0.411986E+002,  0.000000E+000
  0.177600E+001,  0.415986E+002,  0.000000E+000
  0.177600E+001,  0.419986E+002,  0.000000E+000
  0.177600E+001,  0.423985E+002,  0.000000E+000
  0.177600E+001,  0.427985E+002,  0.000000E+000
  0.177600E+001,  0.431985E+002,  0.201843E-004
  0.177600E+001,  0.435985E+002,  0.888576E-004
  0.177600E+001,  0.439985E+002,  0.000000E+000
  0.177600E+001,  0.443985E+002,  0.000000E+000
  0.177600E+001,  0.447985E+002,  0.000000E+000
  0.177600E+001,  0.451984E+002,  0.000000E+000
  0.177600E+001,  0.455984E+002,  0.000000E+000
  0.177600E+001,  0.459984E+002,  0.000000E+000
  0.177600E+001,  0.463984E+002,  0.000000E+000
  0.177600E+001,  0.467984E+002,  0.000000E+000
  0.177600E+001,  0.471984E+002,  0.000000E+000
  0.177600E+001,  0.475984E+002,  0.000000E+000
  0.177600E+001,  0.479984E+002,  0.000000E+000
  0.177600E+001,  0.483983E+002,  0.000000E+000
  0.177600E+001,  0.487983E+002,  0.000000E+000
  0.177600E+001,  0.491983E+002,  0.000000E+000
  0.177600E+001,  0.495983E+002,  0.000000E+000
  0.177600E+001,  0.499983E+002,  0.000000E+000

  0.179200E+001, -0.499983E+002,  0.000000E+000
  0.179200E+001, -0.495983E+002,  0.000000E+000
  0.179200E+001, -0.491983E+002,  0.000000E+000
  0.179200E+001, -0.487983E+002,  0.000000E+000
  0.179200E+001, -0.483983E+002,  0.000000E+000
  0.179200E+001, -0.479984E+002,  0.000000E+000
  0.179200E+001, -0.475984E+002,  0.000000E+000
  0.179200E+001, -0.471984E+002,  0.000000E+000
  0.179200E+001, -0.467984E+002,  0.000000E+000
  0.179200E+001, -0.463984E+002,  0.000000E+000
  0.179200E+001, -0.459984E+002,  0.000000E+000
  0.179200E+001, -0.455984E+002,  0.000000E+000
  0.179200E+001, -0.451984E+002,  0.000000E+000
  0.179200E+001, -0.447985E+002,  0.000000E+000
  0.179200E+001, -0.443985E+002,  0.000000E+000
  0.179200E+001, -0.439985E+002,  0.000000E+000
  0.179200E+001, -0.435985E+002,  0.000000E+000
  0.179200E+001, -0.431985E+002,  0.000000E+000
  0.179200E+001, -0.427985E+002,  0.000000E+000
  0.179200E+001, -0.423985E+002,  0.000000E+000
  0.179200E+001, -0.419986E+002,  0.000000E+000
  0.179200E+001, -0.415986E+002,  0.000000E+000
  0.179200E+001, -0.411986E+002,  0.000000E+000
  0.179200E+001, -0.407986E+002,  0.000000E+000
  0.179200E+001, -0.403986E+002,  0.000000E+000
  0.179200E+001, -0.399986E+002,  0.000000E+000
  0.179200E+001, -0.395986E+002,  0.000000E+000
  0.179200E+001, -0.391987E+002,  0.000000E+000
  0.179200E+001, -0.387987E+002,  0.000000E+000
  0.179200E+001, -0.383987E+002,  0.000000E+000
  0.179200E+001, -0.379987E+002,  0.000000E+000
  0.179200E+001, -0.375987E+002,  0.000000E+000
  0.179200E+001, -0.371987E+002,  0.000000E+000
  0.179200E+001, -0.367987E+002,  0.000000E+000
  0.179200E+001, -0.363988E+002,  0.000000E+000
  0.179200E+001, -0.359988E+002,  0.000000E+000
  0.179200E+001, -0.355988E+002,  0.000000E+000
  0.179200E+001, -0.351988E+002,  0.000000E+000
  0.179200E+001, -0.347988E+002,  0.000000E+000
  0.179200E+001, -0.343988E+002,  0.000000E+000
  0.179200E+001, -0.339988E+002,  0.000000E+000
  0.179200E+001, -0.335988E+002,  0.000000E+000
  0.179200E+001, -0.331989E+002,  0.000000E+000
  0.179200E+001, -0.327989E+002,  0.000000E+000
  0.179200E+001, -0.323989E+002,  0.000000E+000
  0.179200E+001, -0.319989E+002,  0.000000E+000
  0.179200E+001, -0.315989E+002,  0.000000E+000
  0.179200E+001, -0.311989E+002,  0.000000E+000
  0.179200E+001, -0.307989E+002,  0.000000E+000
  0.179200E+001, -0.303990E+002,  0.000000E+000
  0.179200E+001, -0.299990E+002,  0.000000E+000
  0.179200E+001, -0.295990E+002,  0.000000E+000
  0.179200E+001, -0.291990E+002,  0.000000E+000
  0.179200E+001, -0.287990E+002,  0.000000E+000
  0.179200E+001, -0.283990E+002,  0.000000E+000
  0.179200E+001, -0.279990E+002,  0.000000E+000
  0.179200E+001, -0.275991E+002,  0.000000E+000
  0.179200E+001, -0.271991E+002,  0.000000E+000
  0.179200E+001, -0.267991E+002,  0.000000E+000
  0.179200E+001, -0.263991E+002,  0.000000E+000
  0.179200E+001, -0.259991E+002,  0.000000E+000
  0.179200E+001, -0.255991E+002,  0.000000E+000
  0.179200E+001, -0.251991E+002,  0.000000E+000
  0.179200E+001, -0.247991E+002,  0.000000E+000
  0.179200E+001, -0.243992E+002,  0.000000E+000
  0.179200E+001, -0.239992E+002,  0.000000E+000
  0.179200E+001, -0.235992E+002,  0.000000E+000
  0.179200E+001, -0.231992E+002,  0.000000E+000
  0.179200E+001, -0.227992E+002,  0.000000E+000
  0.179200E+001, -0.223992E+002,  0.000000E+000
  0.179200E+001, -0.219992E+002,  0.000000E+000
  0.179200E+001, -0.215993E+002,  0.000000E+000
  0.179200E+001, -0.211993E+002,  0.000000E+000
  0.179200E+001, -0.207993E+002,  0.000000E+000
  0.179200E+001, -0.203993E+002,  0.000000E+000
  0.179200E+001, -0.199993E+002,  0.000000E+000
  0.179200E+001, -0.195993E+002,  0.000000E+000
  0.179200E+001, -0.191993E+002,  0.000000E+000
  0.179200E+001, -0.187994E+002,  0.000000E+000
  0.179200E+001, -0.183994E+002,  0.000000E+000
  0.179200E+001, -0.179994E+002,  0.000000E+000
  0.179200E+001, -0.175994E+002,  0.000000E+000
  0.179200E+001, -0.171994E+002,  0.000000E+000
  0.179200E+001, -0.167994E+002,  0.000000E+000
  0.179200E+001, -0.163994E+002,  0.000000E+000
  0.179200E+001, -0.159995E+002,  0.000000E+000
  0.179200E+001, -0.155995E+002,  0.000000E+000
  0.179200E+001, -0.151995E+002,  0.000000E+000
  0.179200E+001, -0.147995E+002,  0.128806E-018
  0.179200E+001, -0.143995E+002,  0.000000E+000
  0.179200E+001, -0.139995E+002,  0.000000E+000
  0.179200E+001, -0.135995E+002,  0.000000E+000
  0.179200E+001, -0.131995E+002,  0.000000E+000
  0.179200E+001, -0.127996E+002,  0.208031E-018
  0.179200E+001, -0.123996E+002,  0.173993E-016
  0.179200E+001, -0.119996E+002,  0.000000E+000
  0.179200E+001, -0.115996E+002,  0.599109E-016
  0.179200E+001, -0.111996E+002,  0.129005E-015
  0.179200E+001, -0.107996E+002,  0.000000E+000
  0.179200E+001, -0.103996E+002,  0.162985E-014
  0.179200E+001, -0.999966E+001,  0.000000E+000
  0.179200E+001, -0.959967E+001,  0.000000E+000
  0.179200E+001, -0.919968E+001,  0.739465E-014
  0.179200E+001, -0.879970E+001,  0.000000E+000
  0.179200E+001, -0.839971E+001,  0.234436E-012
  0.179200E+001, -0.799973E+001,  0.000000E+000
  0.179200E+001, -0.759974E+001,  0.879639E-013
  0.179200E+001, -0.719975E+001,  0.417818E-012
  0.179200E+001, -0.679977E+001,  0.000000E+000
  0.179200E+001, -0.639978E+001,  0.949799E-010
  0.179200E+001, -0.599979E+001,  0.000000E+000
  0.179200E+001, -0.559981E+001,  0.000000E+000
  0.179200E+001, -0.519982E+001,  0.000000E+000
  0.179200E+001, -0.479984E+001,  0.000000E+000
  0.179200E+001, -0.439985E+001,  0.000000E+000
  0.179200E+001, -0.399986E+001,  0.898504E-007
  0.179200E+001, -0.359988E+001,  0.000000E+000
  0.179200E+001, -0.319989E+001,  0.000000E+000
  0.179200E+001, -0.279990E+001,  0.000000E+000
  0.179200E+001, -0.239992E+001,  0.433044E-007
  0.179200E+001, -0.199993E+001,  0.000000E+000
  0.179200E+001, -0.159995E+001,  0.000000E+000
  0.179200E+001, -0.119996E+001,  0.158815E-005
  0.179200E+001, -0.799973E+000,  0.000000E+000
  0.179200E+001, -0.399986E+000,  0.000000E+000
  0.179200E+001,  0.000000E+000,  0.000000E+000
  0.179200E+001,  0.399986E+000,  0.000000E+000
  0.179200E+001,  0.799973E+000,  0.248829E-004
  0.179200E+001,  0.119996E+001,  0.000000E+000
  0.179200E+001,  0.159995E+001,  0.000000E+000
  0.179200E+001,  0.199993E+001,  0.574045E-005
  0.179200E+001,  0.239992E+001,  0.000000E+000
  0.179200E+001,  0.279990E+001,  0.000000E+000
  0.179200E+001,  0.319989E+001,  0.000000E+000
  0.179200E+001,  0.359988E+001,  0.772136E-003
  0.179200E+001,  0.399986E+001,  0.000000E+000
  0.179200E+001,  0.439985E+001,  0.000000E+000
  0.179200E+001,  0.479984E+001,  0.000000E+000
  0.179200E+001,  0.519982E+001,  0.000000E+000
  0.179200E+001,  0.559981E+001,  0.000000E+000
  0.179200E+001,  0.599979E+001,  0.145915E-003
  0.179200E+001,  0.639978E+001,  0.000000E+000
  0.179200E+001,  0.679977E+001,  0.408887E-005
  0.179200E+001,  0.719975E+001,  0.329433E-005
  0.179200E+001,  0.759974E+001,  0.000000E+000
  0.179200E+001,  0.799973E+001,  0.425766E-004
  0.179200E+001,  0.839971E+001,  0.000000E+000
  0.179200E+001,  0.879970E+001,  0.793527E-005
  0.179200E+001,  0.919968E+001,  0.000000E+000
  0.179200E+001,  0.959967E+001,  0.000000E+000
  0.179200E+001,  0.999966E+001,  0.404216E-004
  0.179200E+001,  0.103996E+002,  0.000000E+000
  0.179200E+001,  0.107996E+002,  0.239513E-004
  0.179200E+001,  0.111996E+002,  0.118133E-004
  0.179200E+001,  0.115996E+002,  0.000000E+000
  0.179200E+001,  0.119996E+002,  0.459577E-004
  0.179200E+001,  0.123996E+002,  0.123630E-005
  0.179200E+001,  0.127996E+002,  0.000000E+000
  0.179200E+001,  0.131995E+002,  0.000000E+000
  0.179200E+001,  0.135995E+002,  0.000000E+000
  0.179200E+001,  0.139995E+002,  0.000000E+000
  0.179200E+001,  0.143995E+002,  0.433379E-004
  0.179200E+001,  0.147995E+002,  0.000000E+000
  0.179200E+001,  0.151995E+002,  0.000000E+000
  0.179200E+001,  0.155995E+002,  0.000000E+000
  0.179200E+001,  0.159995E+002,  0.000000E+000
  0.179200E+001,  0.163994E+002,  0.249568E-004
  0.179200E+001,  0.167994E+002,  0.000000E+000
  0.179200E+001,  0.171994E+002,  0.000000E+000
  0.179200E+001,  0.175994E+002,  0.000000E+000
  0.179200E+001,  0.179994E+002,  0.000000E+000
  0.179200E+001,  0.183994E+002,  0.000000E+000
  0.179200E+001,  0.187994E+002,  0.318759E-004
  0.179200E+001,  0.191993E+002,  0.000000E+000
  0.179200E+001,  0.195993E+002,  0.000000E+000
  0.179200E+001,  0.199993E+002,  0.321157E-005
  0.179200E+001,  0.203993E+002,  0.000000E+000
  0.179200E+001,  0.207993E+002,  0.000000E+000
  0.179200E+001,  0.211993E+002,  0.177175E-003
  0.179200E+001,  0.215993E+002,  0.000000E+000
  0.179200E+001,  0.219992E+002,  0.000000E+000
  0.179200E+001,  0.223992E+002,  0.000000E+000
  0.179200E+001,  0.227992E+002,  0.000000E+000
  0.179200E+001,  0.231992E+002,  0.465795E-004
  0.179200E+001,  0.235992E+002,  0.000000E+000
  0.179200E+001,  0.239992E+002,  0.000000E+000
  0.179200E+001,  0.243992E+002,  0.000000E+000
  0.179200E+001,  0.247991E+002,  0.000000E+000
  0.179200E+001,  0.251991E+002,  0.000000E+000
  0.179200E+001,  0.255991E+002,  0.000000E+000
  0.179200E+001,  0.259991E+002,  0.000000E+000
  0.179200E+001,  0.263991E+002,  0.000000E+000
  0.179200E+001,  0.267991E+002,  0.000000E+000
  0.179200E+001,  0.271991E+002,  0.000000E+000
  0.179200E+001,  0.275991E+002,  0.000000E+000
  0.179200E+001,  0.279990E+002,  0.000000E+000
  0.179200E+001,  0.283990E+002,  0.000000E+000
  0.179200E+001,  0.287990E+002,  0.000000E+000
  0.179200E+001,  0.291990E+002,  0.000000E+000
  0.179200E+001,  0.295990E+002,  0.000000E+000
  0.179200E+001,  0.299990E+002,  0.000000E+000
  0.179200E+001,  0.303990E+002,  0.000000E+000
  0.179200E+001,  0.307989E+002,  0.000000E+000
  0.179200E+001,  0.311989E+002,  0.000000E+000
  0.179200E+001,  0.315989E+002,  0.000000E+000
  0.179200E+001,  0.319989E+002,  0.000000E+000
  0.179200E+001,  0.323989E+002,  0.000000E+000
  0.179200E+001,  0.327989E+002,  0.000000E+000
  0.179200E+001,  0.331989E+002,  0.000000E+000
  0.179200E+001,  0.335988E+002,  0.000000E+000
  0.179200E+001,  0.339988E+002,  0.000000E+000
  0.179200E+001,  0.343988E+002,  0.000000E+000
  0.179200E+001,  0.347988E+002,  0.000000E+000
  0.179200E+001,  0.351988E+002,  0.000000E+000
  0.179200E+001,  0.355988E+002,  0.000000E+000
  0.179200E+001,  0.359988E+002,  0.000000E+000
  0.179200E+001,  0.363988E+002,  0.000000E+000
  0.179200E+001,  0.367987E+002,  0.000000E+000
  0.179200E+001,  0.371987E+002,  0.000000E+000
  0.179200E+001,  0.375987E+002,  0.000000E+000
  0.179200E+001,  0.379987E+002,  0.000000E+000
  0.179200E+001,  0.383987E+002,  0.000000E+000
  0.179200E+001,  0.387987E+002,  0.000000E+000
  0.179200E+001,  0.391987E+002,  0.000000E+000
  0.179200E+001,  0.395986E+002,  0.000000E+000
  0.179200E+001,  0.399986E+002,  0.000000E+000
  0.179200E+001,  0.403986E+002,  0.000000E+000
  0.179200E+001,  0.407986E+002,  0.000000E+000
  0.179200E+001,  0.411986E+002,  0.000000E+000
  0.179200E+001,  0.415986E+002,  0.000000E+000
  0.179200E+001,  0.419986E+002,  0.000000E+000
  0.179200E+001,  0.423985E+002,  0.000000E+000
  0.179200E+001,  0.427985E+002,  0.000000E+000
  0.179200E+001,  0.431985E+002,  0.106089E-003
  0.179200E+001,  0.435985E+002,  0.000000E+000
  0.179200E+001,  0.439985E+002,  0.000000E+000
  0.179200E+001,  0.443985E+002,  0.000000E+000
  0.179200E+001,  0.447985E+002,  0.000000E+000
  0.179200E+001,  0.451984E+002,  0.000000E+000
  0.179200E+001,  0.455984E+002,  0.000000E+000
  0.179200E+001,  0.459984E+002,  0.000000E+000
  0.179200E+001,  0.463984E+002,  0.000000E+000
  0.179200E+001,  0.467984E+002,  0.000000E+000
  0.179200E+001,  0.471984E+002,  0.000000E+000
  0.179200E+001,  0.475984E+002,  0.000000E+000
  0.179200E+001,  0.479984E+002,  0.000000E+000
  0.179200E+001,  0.483983E+002,  0.000000E+000
  0.179200E+001,  0.487983E+002,  0.000000E+000
  0.179200E+001,  0.491983E+002,  0.000000E+000
  0.179200E+001,  0.495983E+002,  0.000000E+000
  0.179200E+001,  0.499983E+002,  0.000000E+000

  0.180800E+001, -0.499983E+002,  0.000000E+000
  0.180800E+001, -0.495983E+002,  0.000000E+000
  0.180800E+001, -0.491983E+002,  0.000000E+000
  0.180800E+001, -0.487983E+002,  0.000000E+000
  0.180800E+001, -0.483983E+002,  0.000000E+000
  0.180800E+001, -0.479984E+002,  0.000000E+000
  0.180800E+001, -0.475984E+002,  0.000000E+000
  0.180800E+001, -0.471984E+002,  0.000000E+000
  0.180800E+001, -0.467984E+002,  0.000000E+000
  0.180800E+001, -0.463984E+002,  0.000000E+000
  0.180800E+001, -0.459984E+002,  0.000000E+000
  0.180800E+001, -0.455984E+002,  0.000000E+000
  0.180800E+001, -0.451984E+002,  0.000000E+000
  0.180800E+001, -0.447985E+002,  0.000000E+000
  0.180800E+001, -0.443985E+002,  0.000000E+000
  0.180800E+001, -0.439985E+002,  0.000000E+000
  0.180800E+001, -0.435985E+002,  0.000000E+000
  0.180800E+001, -0.431985E+002,  0.000000E+000
  0.180800E+001, -0.427985E+002,  0.000000E+000
  0.180800E+001, -0.423985E+002,  0.000000E+000
  0.180800E+001, -0.419986E+002,  0.000000E+000
  0.180800E+001, -0.415986E+002,  0.000000E+000
  0.180800E+001, -0.411986E+002,  0.000000E+000
  0.180800E+001, -0.407986E+002,  0.000000E+000
  0.180800E+001, -0.403986E+002,  0.000000E+000
  0.180800E+001, -0.399986E+002,  0.000000E+000
  0.180800E+001, -0.395986E+002,  0.000000E+000
  0.180800E+001, -0.391987E+002,  0.000000E+000
  0.180800E+001, -0.387987E+002,  0.000000E+000
  0.180800E+001, -0.383987E+002,  0.000000E+000
  0.180800E+001, -0.379987E+002,  0.000000E+000
  0.180800E+001, -0.375987E+002,  0.000000E+000
  0.180800E+001, -0.371987E+002,  0.000000E+000
  0.180800E+001, -0.367987E+002,  0.000000E+000
  0.180800E+001, -0.363988E+002,  0.000000E+000
  0.180800E+001, -0.359988E+002,  0.000000E+000
  0.180800E+001, -0.355988E+002,  0.000000E+000
  0.180800E+001, -0.351988E+002,  0.000000E+000
  0.180800E+001, -0.347988E+002,  0.000000E+000
  0.180800E+001, -0.343988E+002,  0.000000E+000
  0.180800E+001, -0.339988E+002,  0.000000E+000
  0.180800E+001, -0.335988E+002,  0.000000E+000
  0.180800E+001, -0.331989E+002,  0.000000E+000
  0.180800E+001, -0.327989E+002,  0.000000E+000
  0.180800E+001, -0.323989E+002,  0.000000E+000
  0.180800E+001, -0.319989E+002,  0.000000E+000
  0.180800E+001, -0.315989E+002,  0.000000E+000
  0.180800E+001, -0.311989E+002,  0.000000E+000
  0.180800E+001, -0.307989E+002,  0.000000E+000
  0.180800E+001, -0.303990E+002,  0.000000E+000
  0.180800E+001, -0.299990E+002,  0.000000E+000
  0.180800E+001, -0.295990E+002,  0.000000E+000
  0.180800E+001, -0.291990E+002,  0.000000E+000
  0.180800E+001, -0.287990E+002,  0.000000E+000
  0.180800E+001, -0.283990E+002,  0.000000E+000
  0.180800E+001, -0.279990E+002,  0.000000E+000
  0.180800E+001, -0.275991E+002,  0.000000E+000
  0.180800E+001, -0.271991E+002,  0.000000E+000
  0.180800E+001, -0.267991E+002,  0.000000E+000
  0.180800E+001, -0.263991E+002,  0.000000E+000
  0.180800E+001, -0.259991E+002,  0.000000E+000
  0.180800E+001, -0.255991E+002,  0.000000E+000
  0.180800E+001, -0.251991E+002,  0.000000E+000
  0.180800E+001, -0.247991E+002,  0.000000E+000
  0.180800E+001, -0.243992E+002,  0.000000E+000
  0.180800E+001, -0.239992E+002,  0.000000E+000
  0.180800E+001, -0.235992E+002,  0.000000E+000
  0.180800E+001, -0.231992E+002,  0.000000E+000
  0.180800E+001, -0.227992E+002,  0.000000E+000
  0.180800E+001, -0.223992E+002,  0.000000E+000
  0.180800E+001, -0.219992E+002,  0.000000E+000
  0.180800E+001, -0.215993E+002,  0.000000E+000
  0.180800E+001, -0.211993E+002,  0.000000E+000
  0.180800E+001, -0.207993E+002,  0.000000E+000
  0.180800E+001, -0.203993E+002,  0.000000E+000
  0.180800E+001, -0.199993E+002,  0.000000E+000
  0.180800E+001, -0.195993E+002,  0.000000E+000
  0.180800E+001, -0.191993E+002,  0.000000E+000
  0.180800E+001, -0.187994E+002,  0.000000E+000
  0.180800E+001, -0.183994E+002,  0.000000E+000
  0.180800E+001, -0.179994E+002,  0.000000E+000
  0.180800E+001, -0.175994E+002,  0.000000E+000
  0.180800E+001, -0.171994E+002,  0.000000E+000
  0.180800E+001, -0.167994E+002,  0.000000E+000
  0.180800E+001, -0.163994E+002,  0.000000E+000
  0.180800E+001, -0.159995E+002,  0.000000E+000
  0.180800E+001, -0.155995E+002,  0.000000E+000
  0.180800E+001, -0.151995E+002,  0.000000E+000
  0.180800E+001, -0.147995E+002,  0.000000E+000
  0.180800E+001, -0.143995E+002,  0.147983E-018
  0.180800E+001, -0.139995E+002,  0.000000E+000
  0.180800E+001, -0.135995E+002,  0.000000E+000
