-8.370741270482540131e-04 9.029191569425165653e-04 4.296488477848470211e-04 -1.095555606298148632e-03 7.293083472177386284e-04 -3.671440572361461818e-05 -4.698071279563009739e-04 7.086933474056422710e-04 -7.665659068152308464e-04 6.916418788023293018e-04 -4.367002984508872032e-04 -8.017802610993385315e-05 7.927598198875784874e-04 -1.275176298804581165e-03 8.614655234850943089e-04 5.973303341306746006e-04 -1.929560443386435509e-03 1.179679180495440960e-03 2.336254576221108437e-03 -6.649817340075969696e-03 3.213418275117874146e-02 -6.882981862872838974e-03 2.502980176359415054e-03 1.308213220909237862e-03 -2.214933978393673897e-03 7.097717025317251682e-04 1.059646951034665108e-03 -1.623804331757128239e-03 1.045128796249628067e-03 -1.094400940928608179e-04 -6.172048160806298256e-04 1.012248685583472252e-03 -1.161862513981759548e-03 1.112514873966574669e-03 -7.639343384653329849e-04 -6.184612720971927047e-05 1.272862078621983528e-03 -1.981331966817378998e-03 8.052890188992023468e-04 1.754159573465585709e-03 -1.685921452008187771e-03
9.975897846743464470e-04 -1.066053868271410465e-03 -5.025089485570788383e-04 1.270985463634133339e-03 -8.397750207222998142e-04 4.238551991875283420e-05 5.330299609340727329e-04 -7.995984051376581192e-04 8.602829766459763050e-04 -7.723021553829312325e-04 4.853424325119704008e-04 8.892088226275518537e-05 -8.748329128138720989e-04 1.402918715029954910e-03 -9.453679667785763741e-04 -6.543479394167661667e-04 2.110134111717343330e-03 -1.288485829718410969e-03 -2.549624303355813026e-03 7.253442890942096710e-03 -3.504522517323493958e-02 7.507772184908390045e-03 -2.731577260419726372e-03 -1.428875140845775604e-03 2.422213787212967873e-03 -7.775222766213119030e-04 -1.162851345725357533e-03 1.786471111699938774e-03 -1.153329270891845226e-03 1.213737778016366065e-04 6.859525456093251705e-04 -1.130298594944179058e-03 1.303906901739537716e-03 -1.255218638107180595e-03 8.667384972795844078e-04 7.139922672649845481e-05 -1.465659472160041332e-03 2.298600040376186371e-03 -9.418504778295755386e-04 -2.071091905236244202e-03 2.009210409596562386e-03
-1.215658965520560741e-03 1.282797544263303280e-03 5.972209037281572819e-04 -1.494677155278623104e-03 9.781654225662350655e-04 -4.947463094140402973e-05 -6.096353172324597836e-04 9.083228069357573986e-04 -9.710105368867516518e-04 8.665285422466695309e-04 -5.415720515884459019e-04 -9.897376003209501505e-05 9.681977680884301662e-04 -1.547246822156012058e-03 1.039624912664294243e-03 7.181446417234838009e-04 -2.311399672180414200e-03 1.409422256983816624e-03 2.786335535347461700e-03 -7.922327145934104919e-03 3.826975449919700623e-02 -8.200109936296939850e-03 2.985181286931037903e-03 1.562988385558128357e-03 -2.653245348483324051e-03 8.533280924893915653e-04 1.278792158700525761e-03 -1.970257842913269997e-03 1.276416121982038021e-03 -1.350956008536741138e-04 -7.654239307157695293e-04 1.268203137442469597e-03 -1.471733557991683483e-03 1.425895490683615208e-03 -9.913033572956919670e-04 -8.334097947226837277e-05 1.707192277535796165e-03 -2.703150268644094467e-03 1.119368593208491802e-03 2.492174040526151657e-03 -2.448415849357843399e-03
1.528573338873684406e-03 -1.584397396072745323e-03 -7.252240902744233608e-04 1.789419911801815033e-03 -1.156407292000949383e-03 5.855583003722131252e-05 7.043001241981983185e-04 -1.040559611283242702e-03 1.103725284337997437e-03 -9.779633255675435066e-04 6.072622491046786308e-04 1.106435738620348275e-04 -1.075271051377058029e-03 1.711485674604773521e-03 -1.146195339970290661e-03 -7.899489137344062328e-04 2.536949934437870979e-03 -1.544528524391353130e-03 -3.050228580832481384e-03 8.667059242725372314e-03 -4.185841232538223267e-02 8.970954455435276031e-03 -3.267906839028000832e-03 -1.712815370410680771e-03 2.912153722718358040e-03 -9.386487654410302639e-04 -1.409879419952630997e-03 2.179398899897933006e-03 -1.417575520463287830e-03 1.510244765086099505e-04 8.582663722336292267e-04 -1.431292854249477386e-03 1.672885497100651264e-03 -1.633482286706566811e-03 1.145233865827322006e-03 9.863843297353014350e-05 -2.018277766183018684e-03 3.236197866499423981e-03 -1.359284389764070511e-03 -3.078111680224537849e-03 3.078645560890436172e-03
-2.014261903241276741e-03 2.031900454312562943e-03 9.075257694348692894e-04 -2.194814383983612061e-03 1.394226914271712303e-03 -7.054624438751488924e-05 -8.241234463639557362e-04 1.204652478918433189e-03 -1.265494036488234997e-03 1.111633260734379292e-03 -6.849323399364948273e-04 -1.243360748048871756e-04 1.199172809720039368e-03 -1.899853814393281937e-03 1.267528976313769817e-03 8.712798589840531349e-04 -2.791185164824128151e-03 1.696283929049968719e-03 3.345946082845330238e-03 -9.500402957201004028e-03 4.587215557694435120e-02 -9.833517484366893768e-03 3.584728110581636429e-03 1.881105592474341393e-03 -3.203989239409565926e-03 1.035289489664137363e-03 1.559125841595232487e-03 -2.419266384094953537e-03 1.580920303240418434e-03 -1.697142433840781450e-04 -9.680403745733201504e-04 1.626924728043377399e-03 -1.918073976412415504e-03 1.891077263280749321e-03 -1.340073766186833382e-03 -1.188365131383761764e-04 2.433344488963484764e-03 -3.969361074268817902e-03 1.700971741229295731e-03 3.947504796087741852e-03 -4.056854173541069031e-03
2.866717986762523651e-03 -2.762465272098779678e-03 -1.187280053272843361e-03 2.786179538816213608e-03 -1.726727350614964962e-03 8.700048783794045448e-05 9.804210858419537544e-04 -1.413332996889948845e-03 1.466692890971899033e-03 -1.274671289138495922e-03 7.780498126521706581e-04 1.405984512530267239e-04 -1.343997544609010220e-03 2.117780735716223717e-03 -1.406725845299661160e-03 -9.640370844863355160e-04 3.079543355852365494e-03 -1.867727609351277351e-03 -3.679147223010659218e-03 1.043785642832517624e-02 -5.038494244217872620e-02 1.080384198576211929e-02 -3.941708244383335114e-03 -2.071229042485356331e-03 3.534994320943951607e-03 -1.145507325418293476e-03 -1.730345189571380615e-03 2.696773270145058632e-03 -1.771848998032510281e-03 1.919117785291746259e-04 1.099646789953112602e-03 -1.865538186393678188e-03 2.223025541752576828e-03 -2.218666253611445427e-03 1.594222965650260448e-03 1.465539971832185984e-04 -3.013657405972480774e-03 5.038855597376823425e-03 -2.225314034149050713e-03 -5.366820376366376877e-03 5.773755721747875214e-03
-4.735157825052738190e-03 4.159792326390743256e-03 1.669101882725954056e-03 -3.726194845512509346e-03 2.222874900326132774e-03 -1.107658317778259516e-04 -1.192387659102678299e-03 1.687023090198636055e-03 -1.723185181617736816e-03 1.477539655752480030e-03 -8.915196522139012814e-04 -1.601856783963739872e-04 1.515222946181893349e-03 -2.372365677729249001e-03 1.567763625644147396e-03 1.070623984560370445e-03 -3.408817574381828308e-03 2.062619198113679886e-03 4.056788049638271332e-03 -1.149839721620082855e-02 5.548719316720962524e-02 -1.190156862139701843e-02 4.346298985183238983e-03 2.287355484440922737e-03 -3.912966698408126831e-03 1.272158115170896053e-03 1.928430050611495972e-03 -3.020960837602615356e-03 1.997582614421844482e-03 -2.186476340284571052e-04 -1.260017976164817810e-03 2.162445103749632835e-03 -2.611783798784017563e-03 2.648308174684643745e-03 -1.938893343321979046e-03 -1.865871890913695097e-04 3.879583906382322311e-03 -6.738890428096055984e-03 3.128390526399016380e-03 8.081498555839061737e-03 -9.536913596093654633e-03
1.183159183710813522e-02 -7.838751189410686493e-03 -2.686701016500592232e-03 5.441493820399045944e-03 -3.038858994841575623e-03 1.476391189498826861e-04 1.495360047556459904e-03 -2.060635481029748917e-03 2.060474827885627747e-03 -1.736212288960814476e-03 1.032508676871657372e-03 1.841677440097555518e-04 -1.720338361337780952e-03 2.673064125701785088e-03 -1.755825011059641838e-03 -1.194122130982577801e-03 3.787590190768241882e-03 -2.285658381879329681e-03 -4.487499594688415527e-03 1.270546671003103256e-02 -6.129044294357299805e-02 1.315096206963062286e-02 -4.807747900485992432e-03 -2.534696366637945175e-03 4.347758367657661438e-03 -1.418903470039367676e-03 -2.159755211323499680e-03 3.403868991881608963e-03 -2.267994917929172516e-03 2.513822983019053936e-04 1.459283055737614632e-03 -2.541024005040526390e-03 3.123003989458084106e-03 -3.234808798879384995e-03 2.431544475257396698e-03 2.487009332980960608e-04 -5.303721409291028976e-03 9.841038845479488373e-03 -5.035672336816787720e-03 -1.522885076701641083e-02 2.382959239184856415e-02
4.226235300302505493e-02 3.895425796508789062e-02 6.144394166767597198e-03 -9.507449343800544739e-03 4.617264028638601303e-03 -2.113963564625009894e-04 -1.962173730134963989e-03 2.599092433229088783e-03 -2.522278111428022385e-03 2.076324075460433960e-03 -1.211908296681940556e-03 -2.141099103027954698e-04 1.969849225133657455e-03 -3.032735316082835197e-03 1.977781066671013832e-03 1.338541856966912746e-03 -4.226845223456621170e-03 2.542785834521055222e-03 4.982101265341043472e-03 -1.408829912543296814e-02 6.793353706598281860e-02 -1.458228100091218948e-02 5.337646696716547012e-03 2.819839632138609886e-03 -4.851976875215768814e-03 1.590508734807372093e-03 2.432772424072027206e-03 -3.861872944980859756e-03 2.596935955807566643e-03 -2.922522835433483124e-04 -1.712835161015391350e-03 3.038792870938777924e-03 -3.822946688160300255e-03 4.080085083842277527e-03 -3.190611256286501884e-03 -3.561012563295662403e-04 8.058512583374977112e-03 -1.719439215958118439e-02 1.151641178876161575e-02 7.567896693944931030e-02 8.511911332607269287e-02
-1.168679562397301197e-03 2.368365041911602020e-02 5.014771223068237305e-02 2.981698513031005859e-02 -8.871211670339107513e-03 3.441465087234973907e-04 2.770293969660997391e-03 -3.438079264014959335e-03 3.190164687111973763e-03 -2.541709458455443382e-03 1.447094371542334557e-03 2.523910952731966972e-04 -2.278944943100214005e-03 3.469300223514437675e-03 -2.242925111204385757e-03 -1.509190769866108894e-03 4.740839824080467224e-03 -2.841603942215442657e-03 -5.554308649152517319e-03 1.568373292684555054e-02 -7.559111714363098145e-02 1.623365655541419983e-02 -5.950689315795898438e-03 -3.151215845718979836e-03 5.441989284008741379e-03 -1.793280593119561672e-03 -2.758913440629839897e-03 4.417792893946170807e-03 -3.004429861903190613e-03 3.445046895649284124e-04 2.045232336968183517e-03 -3.719905158504843712e-03 4.835243336856365204e-03 -5.397135857492685318e-03 4.504662938416004181e-03 5.797214107587933540e-04 -1.548292674124240875e-02 5.392454937100410461e-02 9.399164468050003052e-02 4.601176455616950989e-02 -2.353796269744634628e-03
3.254702547565102577e-03 -4.236224573105573654e-03 3.056522691622376442e-03 4.231675714254379272e-02 5.064737796783447266e-02 -7.599540404044091702e-04 -4.490900784730911255e-03 4.915199708193540573e-03 -4.235377069562673569e-03 3.213876159861683846e-03 -1.767556415870785713e-03 -3.028008795809000731e-04 2.670400775969028473e-03 -4.008465446531772614e-03 2.564122434705495834e-03 1.713230041787028313e-03 -5.348381120711565018e-03 3.191977972164750099e-03 6.221722345799207687e-03 -1.753873005509376526e-02 8.448531478643417358e-02 -1.815369538962841034e-02 6.665733177214860916e-03 3.539765486493706703e-03 -6.139383185654878616e-03 2.035728190094232559e-03 3.154002595692873001e-03 -5.104363895952701569e-03 3.520502708852291107e-03 -4.133122274652123451e-04 -2.498153364285826683e-03 4.703650716692209244e-03 -6.419442594051361084e-03 7.715936750173568726e-03 -7.302471902221441269e-03 -1.280157244764268398e-03 8.839487284421920776e-02 7.653061300516128540e-02 5.728827323764562607e-03 -8.229988627135753632e-03 6.555181462317705154e-03
-2.527724951505661011e-03 3.412913065403699875e-03 2.048976719379425049e-03 -5.731678102165460587e-03 2.641435340046882629e-02 6.333058327436447144e-02 1.045921351760625839e-02 -8.158456534147262573e-03 6.086844950914382935e-03 -4.263077862560749054e-03 2.227582503110170364e-03 3.717451763805001974e-04 -3.179928753525018692e-03 4.688399843871593475e-03 -2.959674689918756485e-03 -1.960539026185870171e-03 6.074736826121807098e-03 -3.606909420341253281e-03 -7.007243577390909195e-03 1.971390657126903534e-02 -9.490210562944412231e-02 2.040513977408409119e-02 -7.507312577217817307e-03 -3.999906592071056366e-03 6.973164156079292297e-03 -2.329590497538447380e-03 -3.640552284196019173e-03 5.970189813524484634e-03 -4.192234948277473450e-03 5.074187065474689007e-04 3.148325486108660698e-03 -6.239204201847314835e-03 9.225660935044288635e-03 -1.280723884701728821e-02 1.700730249285697937e-02 1.066815927624702454e-01 4.610097780823707581e-02 -1.036584284156560898e-02 3.840388264507055283e-03 6.630487740039825439e-03 -5.091001745313405991e-03
2.056263154372572899e-03 -2.710578264668583870e-03 -1.585304737091064453e-03 5.374852567911148071e-03 -4.709737375378608704e-03 1.216970849782228470e-02 7.002344727516174316e-02 2.044585719704627991e-02 -1.019477751106023788e-02 6.112355738878250122e-03 -2.938984893262386322e-03 -4.709247150458395481e-04 3.866764716804027557e-03 -5.568220280110836029e-03 3.456477308645844460e-03 2.265105023980140686e-03 -6.954574491828680038e-03 4.103837069123983383e-03 7.941126823425292969e-03 -2.228861488401889801e-02 1.072147339582443237e-01 -2.307012677192687988e-02 8.507842198014259338e-03 4.550977610051631927e-03 -7.983125746250152588e-03 2.691488014534115791e-03 4.251644946634769440e-03 -7.090549450367689133e-03 5.097719840705394745e-03 -6.427951739169657230e-04 -4.153776913881301880e-03 8.945705369114875793e-03 -1.545193977653980255e-02 3.209613636136054993e-02 1.138622984290122986e-01 2.050011046230792999e-02 -8.219905197620391846e-03 9.720516391098499298e-03 -2.971330191940069199e-03 -5.266016349196434021e-03 4.141447134315967560e-03
-1.745567540638148785e-03 2.264319686219096184e-03 1.276459428481757641e-03 -4.230289719998836517e-03 3.787507535889744759e-03 -3.934916458092629910e-04 2.912034280598163605e-03 7.558309286832809448e-02 2.622773125767707825e-02 -1.017078571021556854e-02 4.173648543655872345e-03 6.240971270017325878e-04 -4.836601205170154572e-03 6.744443904608488083e-03 -4.095647484064102173e-03 -2.647351939231157303e-03 8.036635816097259521e-03 -4.706625360995531082e-03 -9.064041078090667725e-03 2.536836825311183929e-02 -1.219177022576332092e-01 2.625786699354648590e-02 -9.710892103612422943e-03 -5.219444166868925095e-03 9.225218556821346283e-03 -3.145688911899924278e-03 -5.037857219576835632e-03 8.588347584009170532e-03 -6.376296281814575195e-03 8.518699323758482933e-04 5.898773204535245895e-03 -1.488539855927228928e-02 3.975263983011245728e-02 1.186512038111686707e-01 4.735141061246395111e-03 -6.628442788496613503e-04 6.610337644815444946e-03 -7.650554645806550980e-03 2.392462454736232758e-03 4.399041179567575455e-03 -3.515686141327023506e-03
1.529225381091237068e-03 -1.975100254639983177e-03 -1.068524201400578022e-03 3.508329857140779495e-03 -3.058830276131629944e-03 3.421292640268802643e-04 3.408396150916814804e-03 -2.003515837714076042e-03 8.435460925102233887e-02 2.544322423636913300e-02 -6.802656222134828568e-03 -8.875522762537002563e-04 6.297593936324119568e-03 -8.385715074837207794e-03 4.943201318383216858e-03 3.138229949399828911e-03 -9.391453117132186890e-03 5.448699463158845901e-03 1.043173484504222870e-02 -2.909593470394611359e-02 1.396773010492324829e-01 -3.011613339185714722e-02 1.117619033902883530e-02 6.042371969670057297e-03 -1.078040804713964462e-02 3.728969953954219818e-03 6.080391816794872284e-03 -1.067833602428436279e-02 8.302384987473487854e-03 -1.211476628668606281e-03 -9.614447131752967834e-03 3.723729029297828674e-02 1.278539299964904785e-01 -3.145141992717981339e-03 5.542255006730556488e-03 5.763233639299869537e-04 -5.338577087968587875e-03 6.344877649098634720e-03 -2.002730499953031540e-03 -3.837155411019921303e-03 3.079958958551287651e-03
-1.316513167694211006e-03 1.849681371822953224e-03 9.051528177224099636e-04 -3.052416490390896797e-03 2.624924993142485619e-03 -3.265340637881308794e-04 -2.648892113938927650e-03 5.894485861063003540e-03 -3.805115586146712303e-03 9.912196546792984009e-02 1.584579795598983765e-02 1.432625111192464828e-03 -8.722179569303989410e-03 1.081470120698213577e-02 -6.111970171332359314e-03 -3.786834422498941422e-03 1.112467981874942780e-02 -6.378164049237966537e-03 -1.212237216532230377e-02 3.366838395595550537e-02 -1.614085286855697632e-01 3.484890609979629517e-02 -1.298748049885034561e-02 -7.073108106851577759e-03 1.276997104287147522e-02 -4.499667324125766754e-03 -7.518038153648376465e-03 1.377139613032341003e-02 -1.149881817400455475e-02 1.955481246113777161e-03 2.239545620977878571e-02 1.450694054365158081e-01 -5.767307244241237640e-03 9.253230877220630646e-03 -4.307256080210208893e-03 -5.500529659911990166e-04 4.581281915307044983e-03 -5.520349834114313126e-03 1.696524093858897686e-03 3.593496046960353851e-03 -2.651542890816926956e-03
1.257032738067209721e-03 -1.371074467897415161e-03 -3.177904000040143728e-04 2.840317320078611374e-03 -2.420994453132152557e-03 3.596654569264501333e-04 2.147409599274396896e-03 -4.661378916352987289e-03 7.345588877797126770e-03 -2.214613370597362518e-03 1.201637238264083862e-01 -3.122237510979175568e-03 1.345167588442564011e-02 -1.473317202180624008e-02 7.811413146555423737e-03 4.675664938986301422e-03 -1.340137887746095657e-02 7.566519547253847122e-03 1.424845773726701736e-02 -3.936396911740303040e-02 1.883953064680099487e-01 -4.074419662356376648e-02 1.526529248803853989e-02 8.390942588448524475e-03 -1.538338419049978256e-02 5.555811803787946701e-03 9.608440101146697998e-03 -1.876116171479225159e-02 1.773391477763652802e-02 -4.261740949004888535e-03 1.698318719863891602e-01 -3.241185331717133522e-03 1.113350410014390945e-02 -7.317485753446817398e-03 3.491815878078341484e-03 6.058634608052670956e-04 -4.225362092256546021e-03 5.136764608323574066e-03 -5.956331733614206314e-04 -2.663675229996442795e-03 2.531745238229632378e-03
-1.155396574176847935e-03 1.399727538228034973e-03 9.521472966298460960e-04 -1.345521537587046623e-03 2.832667436450719833e-03 -5.118947010487318039e-04 -1.812567817978560925e-03 3.902620403096079826e-03 -5.876265931874513626e-03 7.660883944481611252e-03 6.127723492681980133e-03 1.427446305751800537e-01 -2.629545889794826508e-02 2.199878916144371033e-02 -1.047760061919689178e-02 -5.954175256192684174e-03 1.649337634444236755e-02 -9.124268777668476105e-03 -1.697698794305324554e-02 4.658602550625801086e-02 -2.224843502044677734e-01 4.821948334574699402e-02 -1.818854175508022308e-02 -1.011841930449008942e-02 1.893267408013343811e-02 -7.074988447129726410e-03 -1.288798823952674866e-02 2.801316790282726288e-02 -3.466641902923583984e-02 1.948412507772445679e-01 8.660539984703063965e-03 1.121204439550638199e-02 -8.906492032110691071e-03 6.126377731561660767e-03 -2.947343047708272934e-03 -8.622965542599558830e-04 4.943855106830596924e-03 -2.433399902656674385e-03 1.784605672582983971e-03 2.719341544434428215e-03 -2.327043563127517700e-03
1.081593218259513378e-03 -1.304024015553295612e-03 -7.458240143023431301e-04 2.159137511625885963e-03 -4.726690822280943394e-04 2.095943782478570938e-03 1.554929069243371487e-03 -3.497906727716326714e-03 5.021741613745689392e-03 -6.150732282549142838e-03 5.543730687350034714e-03 2.942289970815181732e-02 1.537165641784667969e-01 -3.958188369870185852e-02 1.518759597092866898e-02 7.922267541289329529e-03 -2.087971940636634827e-02 1.123062800616025925e-02 2.056516706943511963e-02 -5.593737214803695679e-02 2.664090692996978760e-01 -5.789872258901596069e-02 2.203279174864292145e-02 1.245428156107664108e-02 -2.396773733198642731e-02 9.413554333150386810e-03 1.868152432143688202e-02 -5.040341243147850037e-02 2.026510685682296753e-01 4.016119241714477539e-02 7.835160940885543823e-03 -9.001870639622211456e-03 7.611313834786415100e-03 -5.491054151207208633e-03 2.528407145291566849e-03 3.530657850205898285e-03 -8.249494130723178387e-04 3.904838813468813896e-03 -1.397894695401191711e-03 -2.533412072807550430e-03 2.178398659452795982e-03
-1.022322452627122402e-03 1.231099711731076241e-03 6.951073301024734974e-04 -1.944747287780046463e-03 1.409839373081922531e-03 9.817713871598243713e-04 1.566877705045044422e-03 3.609309438616037369e-03 -4.701641388237476349e-03 5.293231457471847534e-03 -4.412651993334293365e-03 -1.610741484910249710e-03 8.096456527709960938e-02 1.323327571153640747e-01 -2.548756822943687439e-02 -1.127791125327348709e-02 2.748489566147327423e-02 -1.419462170451879501e-02 -2.542739920318126678e-02 6.835231930017471313e-02 -3.243533670902252197e-01 7.074897736310958862e-02 -2.724201418459415436e-02 -1.574122160673141479e-02 3.154978901147842407e-02 -1.340086292475461960e-02 -3.135102242231369019e-02 1.685120016336441040e-01 1.067390218377113342e-01 -2.198603702709078789e-03 -6.236565299332141876e-03 7.746880408376455307e-03 -7.126146461814641953e-03 5.665935110300779343e-03 2.547836396843194962e-03 1.653812942095100880e-03 2.460592892020940781e-03 -3.517110366374254227e-03 1.302836695685982704e-03 2.391737420111894608e-03 -2.059023827314376831e-03
9.743011323735117912e-04 -1.171616953797638416e-03 -6.550828693434596062e-04 1.841380028054118156e-03 -1.320983399637043476e-03 -8.981529390439391136e-05 1.955263083800673485e-03 1.238458324223756790e-03 5.826214328408241272e-03 -5.077062640339136124e-03 3.727548755705356598e-03 1.419830950908362865e-03 -1.529009919613599777e-02 1.726194322109222412e-01 6.332108378410339355e-02 1.808079704642295837e-02 -3.833769634366035461e-02 1.859388314187526703e-02 3.227009996771812439e-02 -8.534382283687591553e-02 4.029823541641235352e-01 -8.833625912666320801e-02 3.457304090261459351e-02 2.061981335282325745e-02 -4.400767013430595398e-02 2.148432470858097076e-02 7.788819819688796997e-02 2.198128849267959595e-01 -2.015758492052555084e-02 1.938017783686518669e-03 5.268283654004335403e-03 -7.430507335811853409e-03 8.830630220472812653e-03 1.944145886227488518e-03 3.179374150931835175e-03 -1.512956077931448817e-04 -2.305512549355626106e-03 3.330168779939413071e-03 -1.227819011546671391e-03 -2.276176353916525841e-03 1.962305512279272079e-03
-9.352337219752371311e-04 1.123043941333889961e-03 6.235450855456292629e-04 -1.756887650117278099e-03 1.273949630558490753e-03 5.872058318345807493e-05 -1.276586204767227173e-03 2.319841412827372551e-03 7.080700015649199486e-04 8.017684333026409149e-03 -3.470503259450197220e-03 -1.441159634850919247e-03 1.279727555811405182e-02 -2.700434066355228424e-02 2.964471876621246338e-01 -3.798369318246841431e-02 5.886358767747879028e-02 -2.563562616705894470e-02 -4.238853603601455688e-02 1.094978749752044678e-01 -5.134385228157043457e-01 1.133372336626052856e-01 -4.541357606649398804e-02 -2.842880226671695709e-02 6.756925582885742188e-02 -4.513373598456382751e-02 3.646453022956848145e-01 -3.438721969723701477e-02 1.687118969857692719e-02 -1.967130694538354874e-03 -4.904991481453180313e-03 1.173423789441585541e-02 1.073201885446906090e-03 3.641713410615921021e-03 -2.075805095955729485e-03 9.891595982480794191e-05 2.223424380645155907e-03 -3.177362727001309395e-03 1.168707967735826969e-03 2.181810326874256134e-03 -1.883621211163699627e-03
9.034739341586828232e-04 -1.083502662368118763e-03 -5.984911113046109676e-04 1.687951502390205860e-03 -1.231218921020627022e-03 -3.303693665657192469e-05 1.200420898385345936e-03 -1.920540467835962772e-03 2.425548387691378593e-03 -1.358450972475111485e-04 9.181306697428226471e-03 2.102738479152321815e-03 -1.127922162413597107e-02 2.522110007703304291e-02 -1.563067431561648846e-03 4.013889431953430176e-01 -1.097158417105674744e-01 3.829780593514442444e-02 5.840331688523292542e-02 -1.455478668212890625e-01 6.754938960075378418e-01 -1.506512463092803955e-01 6.257124245166778564e-02 4.247061163187026978e-02 -1.259423345327377319e-01 4.769463539123535156e-01 -1.922653405927121639e-03 3.211644664406776428e-02 -1.486987620592117310e-02 2.870161784812808037e-03 1.297628320753574371e-02 -1.988153671845793724e-04 3.676336025819182396e-03 -3.014886286109685898e-03 1.951955724507570267e-03 -5.565135870710946620e-05 -2.148846630007028580e-03 3.052690532058477402e-03 -1.121749286539852619e-03 -2.104991115629673004e-03 1.819655066356062889e-03
-8.778223418630659580e-04 1.051560044288635254e-03 5.785917746834456921e-04 -1.632324303500354290e-03 1.194414915516972542e-03 1.781268292688764632e-05 -1.142003340646624565e-03 1.858438481576740742e-03 -2.248651813715696335e-03 2.479501301422715187e-03 -6.251697195693850517e-04 7.460121996700763702e-03 1.322893798351287842e-02 -2.165794558823108673e-02 2.121444605290889740e-02 1.367530971765518188e-01 3.912267684936523438e-01 -6.627273559570312500e-02 -8.642119914293289185e-02 2.029740661382675171e-01 -9.269858002662658691e-01 2.100909948348999023e-01 -9.258861839771270752e-02 -7.349359989166259766e-02 4.490874707698822021e-01 1.624954938888549805e-01 2.609486132860183716e-02 -2.757913991808891296e-02 1.744027063250541687e-02 1.018279604613780975e-02 -8.835756452754139900e-04 3.628860460594296455e-03 -3.408218966796994209e-03 2.917397767305374146e-03 -1.856965478509664536e-03 3.000580909429118037e-05 2.084612613543868065e-03 -2.952087670564651489e-03 1.084452145732939243e-03 2.042933832854032516e-03 -1.767991110682487488e-03
8.573969826102256775e-04 -1.026133657433092594e-03 -5.629420047625899315e-04 1.588154817000031471e-03 -1.164099900051951408e-03 -8.473256457364186645e-06 1.097580068744719028e-03 -1.804305939003825188e-03 2.209748141467571259e-03 -2.399744000285863876e-03 2.056390978395938873e-03 7.958151400089263916e-04 1.234562485478818417e-03 2.735888771712779999e-02 -1.730542443692684174e-02 -2.376866899430751801e-02 4.916163682937622070e-01 1.668859422206878662e-01 1.442365050315856934e-01 -3.032858073711395264e-01 1.347867131233215332e+00 -3.139200210571289062e-01 1.545298844575881958e-01 1.850693076848983765e-01 5.643242597579956055e-01 -2.824288047850131989e-02 -2.128656208515167236e-02 3.483869880437850952e-02 1.627576071768999100e-03 1.086258795112371445e-03 2.906373934820294380e-03 -3.512132214382290840e-03 3.349253442138433456e-03 -2.832419937476515770e-03 1.784730469807982445e-03 -1.427336519554955885e-05 -2.031703712418675423e-03 2.872206503525376320e-03 -1.055119791999459267e-03 -1.993536483496427536e-03 1.726853079162538052e-03
-8.415490738116204739e-04 1.006415463052690029e-03 5.509107140824198723e-04 -1.553995651192963123e-03 1.140141743235290051e-03 2.564277792771463282e-06 -1.064265612512826920e-03 1.759413164108991623e-03 -2.168452600017189980e-03 2.358891069889068604e-03 -1.978170592337846756e-03 -8.122120925690978765e-05 5.607129074633121490e-03 -7.593448273837566376e-03 3.295603021979331970e-02 2.520730905234813690e-02 -9.190125018358230591e-02 1.148080110549926758e+00 -3.110899925231933594e-01 5.053141117095947266e-01 -2.131746292114257812e+00 5.230321288108825684e-01 -3.332907855510711670e-01 1.273171186447143555e+00 -1.054930463433265686e-01 2.995232865214347839e-02 4.053761437535285950e-02 -9.669466875493526459e-03 7.392115890979766846e-03 -1.108640135498717427e-04 -2.795821987092494965e-03 3.452342236414551735e-03 -3.286662977188825607e-03 2.761946758255362511e-03 -1.730559277348220348e-03 4.319575964473187923e-06 1.989889657124876976e-03 -2.810428850352764130e-03 1.032569562084972858e-03 1.955228624865412712e-03 -1.694934326224029064e-03
8.298068423755466938e-04 -9.918132564052939415e-04 -5.420560482889413834e-04 1.528761582449078560e-03 -1.122207962907850742e-03 1.188917735817085486e-06 1.040182309225201607e-03 -1.725070993416011333e-03 2.132549183443188667e-03 -2.319633727893233299e-03 1.922331517562270164e-03 1.398202439304441214e-04 -5.172912031412124634e-03 1.220735441893339157e-02 -9.369826875627040863e-03 1.212994474917650223e-02 1.091452613472938538e-01 2.159133553504943848e-02 2.147701501846313477e+00 -1.031066417694091797e+00 3.851704835891723633e+00 -1.067219018936157227e+00 2.300971269607543945e+00 2.394385822117328644e-02 1.252873688936233521e-01 1.441328413784503937e-02 -1.152536924928426743e-02 1.554479543119668961e-02 -6.819669622927904129e-03 1.908495760289952159e-04 2.716902876272797585e-03 -3.394887316972017288e-03 3.232245333492755890e-03 -2.708035986870527267e-03 1.691398443654179573e-03 2.002755081775831059e-06 -1.958589768037199974e-03 2.764792647212743759e-03 -1.015973393805325031e-03 -1.926860073581337929e-03 1.671284786425530910e-03
