-5.698493332602083683e-04 6.091818795539438725e-04 2.864368434529751539e-04 -7.224080036394298077e-04 4.751309461425989866e-04 -2.474649591022171080e-05 -2.948098117485642433e-04 4.373941046651452780e-04 -4.633904318325221539e-04 4.076086042914539576e-04 -2.494640066288411617e-04 -4.557762440526857972e-05 4.252815560903400183e-04 -6.568885874003171921e-04 4.247067554388195276e-04 2.839509688783437014e-04 -8.711415575817227364e-04 5.057088565081357956e-04 9.513401309959590435e-04 -2.558476524427533150e-03 1.165185868740081787e-02 -2.657137345522642136e-03 1.026134821586310863e-03 5.665159551426768303e-04 -1.013569999486207962e-03 3.431434743106365204e-04 5.330971907824277878e-04 -8.564751478843390942e-04 5.760099738836288452e-04 -6.413036317098885775e-05 -3.646785626187920570e-04 6.191152497194707394e-04 -7.313750684261322021e-04 7.174206548370420933e-04 -5.025711143389344215e-04 -4.385049760458059609e-05 8.752535795792937279e-04 -1.383634749799966812e-03 5.704909563064575195e-04 1.261870027519762516e-03 -1.227853470481932163e-03
6.791221094317734241e-04 -7.192294578999280930e-04 -3.350225160829722881e-04 8.380566723644733429e-04 -5.470358883030712605e-04 2.850354212569072843e-05 3.344884898979216814e-04 -4.934584721922874451e-04 5.199819570407271385e-04 -4.550989251583814621e-04 2.772391308099031448e-04 5.052797860116697848e-05 -4.692838119808584452e-04 7.226766319945454597e-04 -4.660702543333172798e-04 -3.110466059297323227e-04 9.526585927233099937e-04 -5.523515865206718445e-04 -1.038224436342716217e-03 2.790717408061027527e-03 -1.270740292966365814e-02 2.898334059864282608e-03 -1.119849970564246178e-03 -6.187670514918863773e-04 1.108414726331830025e-03 -3.758874663617461920e-04 -5.850171437487006187e-04 9.422519942745566368e-04 -6.356075173243880272e-04 7.109579746611416340e-05 4.052816075272858143e-04 -6.912481039762496948e-04 8.206942002288997173e-04 -8.093782817013561726e-04 5.702124908566474915e-04 5.050793697591871023e-05 -1.007711980491876602e-03 1.605137716978788376e-03 -6.672581657767295837e-04 -1.489824615418910980e-03 1.463303342461585999e-03
-8.275751024484634399e-04 8.654362172819674015e-04 3.981828631367534399e-04 -9.855130920186638832e-04 6.371012423187494278e-04 -3.318510425742715597e-05 -3.825673193205147982e-04 5.605031619779765606e-04 -5.868314765393733978e-04 5.105662858113646507e-04 -3.093442355748265982e-04 -5.621588934445753694e-05 5.193342221900820732e-04 -7.970028673298656940e-04 5.125382449477910995e-04 3.413619415368884802e-04 -1.043515163473784924e-03 6.041937740519642830e-04 1.134613063186407089e-03 -3.048066049814224243e-03 1.387661788612604141e-02 -3.165606409311294556e-03 1.223816652782261372e-03 6.768428138457238674e-04 -1.214126008562743664e-03 4.125223495066165924e-04 6.433443631976842880e-04 -1.039161230437457561e-03 7.033967413008213043e-04 -7.909901614766567945e-05 -4.522143863141536713e-04 7.754972903057932854e-04 -9.262036182917654514e-04 9.193460573442280293e-04 -6.521739414893090725e-04 -5.880361277377232909e-05 1.173624186776578426e-03 -1.887562451884150505e-03 7.930534193292260170e-04 1.792679773643612862e-03 -1.783174695447087288e-03
1.040594652295112610e-03 -1.068876706995069981e-03 -4.835486761294305325e-04 1.179795130155980587e-03 -7.530801813118159771e-04 3.916203058906830847e-05 4.419824108481407166e-04 -6.420339923352003098e-04 6.669370923191308975e-04 -5.761502543464303017e-04 3.468477225396782160e-04 6.281331297941505909e-05 -5.767261027358472347e-04 8.815782493911683559e-04 -5.650765378959476948e-04 -3.754800418391823769e-04 1.145332702435553074e-03 -6.621099892072379589e-04 -1.242069643922150135e-03 3.334596520289778709e-03 -1.517786458134651184e-02 3.463186090812087059e-03 -1.339721609838306904e-03 -7.417229353450238705e-04 1.332590356469154358e-03 -4.537527274806052446e-04 -7.092910818755626678e-04 1.149433664977550507e-03 -7.811295217834413052e-04 8.838197391014546156e-05 5.070387851446866989e-04 -8.751124842092394829e-04 1.052635372616350651e-03 -1.053074258379638195e-03 7.534606265835464001e-04 6.939465674804523587e-05 -1.387272495776414871e-03 2.259672386571764946e-03 -9.630749118514358997e-04 -2.214089967310428619e-03 2.242167713120579720e-03
-1.371231861412525177e-03 1.370723708532750607e-03 6.051334203220903873e-04 -1.446997281163930893e-03 9.077934664674103260e-04 -4.702558362623676658e-05 -5.171904340386390686e-04 7.431884296238422394e-04 -7.645551231689751148e-04 6.548028904944658279e-04 -3.911863313987851143e-04 -7.054733578115701675e-05 6.431288202293217182e-04 -9.785734582692384720e-04 6.248925928957760334e-04 4.141219542361795902e-04 -1.260096905753016472e-03 7.271629292517900467e-04 1.362484763376414776e-03 -3.655219217762351036e-03 1.663324981927871704e-02 -3.796172793954610825e-03 1.469603739678859711e-03 8.145979372784495354e-04 -1.466118032112717628e-03 5.004499107599258423e-04 7.843729690648615360e-04 -1.275899470783770084e-03 8.710667025297880173e-04 -9.926419443218037486e-05 -5.718551110476255417e-04 9.945776546373963356e-04 -1.206707092933356762e-03 1.218989375047385693e-03 -8.816699846647679806e-04 -8.332877769134938717e-05 1.672274782322347164e-03 -2.771447412669658661e-03 1.205232925713062286e-03 2.839341061189770699e-03 -2.954591065645217896e-03
1.951548969373106956e-03 -1.863481011241674423e-03 -7.917248876765370369e-04 1.836750190705060959e-03 -1.124053145758807659e-03 5.777612022939138114e-05 6.152953719720244408e-04 -8.718045428395271301e-04 8.859334047883749008e-04 -7.507122936658561230e-04 4.443374928086996078e-04 7.972388266352936625e-05 -7.207327289506793022e-04 1.090781530365347862e-03 -6.935147102922201157e-04 -4.581890243571251631e-04 1.390261691994965076e-03 -8.006552234292030334e-04 -1.498162280768156052e-03 4.015897400677204132e-03 -1.826958544552326202e-02 4.170759581029415131e-03 -1.615948276594281197e-03 -8.969270274974405766e-04 1.617564237676560879e-03 -5.537032266147434711e-04 -8.705082582309842110e-04 1.422200584784150124e-03 -9.761750698089599609e-04 1.121761306421831250e-04 6.495540728792548180e-04 -1.140254084020853043e-03 1.398280030116438866e-03 -1.429947558790445328e-03 1.048912410624325275e-03 1.023785953293554485e-04 -2.070653485134243965e-03 3.517944598570466042e-03 -1.576863811351358891e-03 -3.860047319903969765e-03 4.204999655485153198e-03
-3.223505103960633278e-03 2.805926138535141945e-03 1.113112666644155979e-03 -2.456245478242635727e-03 1.446672831661999226e-03 -7.324258331209421158e-05 -7.483479566872119904e-04 1.040453440509736538e-03 -1.040621893480420113e-03 8.700197213329374790e-04 -5.090979393571615219e-04 -9.076456626644358039e-05 8.124673622660338879e-04 -1.221855054609477520e-03 7.729036733508110046e-04 5.088215693831443787e-04 -1.538892160169780254e-03 8.841984090395271778e-04 1.651934697292745113e-03 -4.423932638019323349e-03 2.011966332793235779e-02 -4.594529513269662857e-03 1.781810307875275612e-03 9.905155748128890991e-04 -1.790495356544852257e-03 6.148906541056931019e-04 9.701582603156566620e-04 -1.593098859302699566e-03 1.100422232411801815e-03 -1.277109986403957009e-04 -7.442240021191537380e-04 1.321469666436314583e-03 -1.642426941543817520e-03 1.706568058580160141e-03 -1.275731134228408337e-03 -1.297849812544882298e-04 2.664961153641343117e-03 -4.704469814896583557e-03 2.216965891420841217e-03 5.812244955450296402e-03 -6.945681292563676834e-03
8.054459467530250549e-03 -5.287159234285354614e-03 -1.791920862160623074e-03 3.586591919884085655e-03 -1.977133797481656075e-03 9.714277985040098429e-05 9.385336306877434254e-04 -1.270622829906642437e-03 1.243970589712262154e-03 -1.022099633701145649e-03 5.895536160096526146e-04 1.042661679093725979e-04 -9.223372326232492924e-04 1.376657281070947647e-03 -8.656141581013798714e-04 -5.674813291989266872e-04 1.709860982373356819e-03 -9.798068786039948463e-04 -1.827316009439527988e-03 4.888342693448066711e-03 -2.222392149269580841e-02 5.076848436146974564e-03 -1.970980083569884300e-03 -1.097620115615427494e-03 1.989417010918259621e-03 -6.857786793261766434e-04 -1.086529577150940895e-03 1.794935553334653378e-03 -1.249232213012874126e-03 1.467085530748590827e-04 8.618379943072795868e-04 -1.552463276311755180e-03 1.963374670594930649e-03 -2.084095496684312820e-03 1.599946408532559872e-03 1.721358567010611296e-04 -3.642139956355094910e-03 6.869432982057332993e-03 -3.568935673683881760e-03 -1.095191482454538345e-02 1.735493168234825134e-02
2.877040952444076538e-02 2.627209573984146118e-02 4.098567645996809006e-03 -6.265788339078426361e-03 3.002976998686790466e-03 -1.383005292154848576e-04 -1.231581438332796097e-03 1.602265983819961548e-03 -1.522285514511168003e-03 1.221992424689233303e-03 -6.919129518792033195e-04 -1.211006383528001606e-04 1.055958098731935024e-03 -1.561801647767424583e-03 9.750330937094986439e-04 6.360703264363110065e-04 -1.908123609609901905e-03 1.090026693418622017e-03 2.028711605817079544e-03 -5.420376081019639969e-03 2.463270723819732666e-02 -5.629398394376039505e-03 2.188209444284439087e-03 1.221092999912798405e-03 -2.220094669610261917e-03 7.686656899750232697e-04 1.223873579874634743e-03 -2.036333549767732620e-03 1.430211006663739681e-03 -1.703956222627311945e-04 -1.011471846140921116e-03 1.856079790741205215e-03 -2.402642741799354553e-03 2.628061920404434204e-03 -2.099513541907072067e-03 -2.450668835081160069e-04 5.531877744942903519e-03 -1.200092211365699768e-02 8.163041435182094574e-03 5.442047864198684692e-02 6.199155375361442566e-02
-7.955710170790553093e-04 1.597185432910919189e-02 3.345556184649467468e-02 1.964767090976238251e-02 -5.767071153968572617e-03 2.236608270322903991e-04 1.738913008011877537e-03 -2.118874341249465942e-03 1.924639102071523666e-03 -1.495410106144845486e-03 8.260797476395964622e-04 1.425914815627038479e-04 -1.221447135321795940e-03 1.786504057236015797e-03 -1.105741597712039948e-03 -7.171051693148910999e-04 2.140112221240997314e-03 -1.218116609379649162e-03 -2.261705230921506882e-03 6.034205667674541473e-03 -2.740934863686561584e-02 6.266898475587368011e-03 -2.439521253108978271e-03 -1.364584546536207199e-03 2.490012673661112785e-03 -8.665931527502834797e-04 -1.387940603308379650e-03 2.329308772459626198e-03 -1.654352759942412376e-03 2.006344875553622842e-04 1.207603374496102333e-03 -2.271372824907302856e-03 3.037682501599192619e-03 -3.475410863757133484e-03 2.964376937597990036e-03 3.963243507314473391e-04 -1.062370277941226959e-02 3.763136640191078186e-02 6.663282215595245361e-02 3.308438137173652649e-02 -1.714215613901615143e-03
2.215643180534243584e-03 -2.855987986549735069e-03 2.038329606875777245e-03 2.787973172962665558e-02 3.290722519159317017e-02 -4.901158972643315792e-04 -2.819148590788245201e-03 3.028165781870484352e-03 -2.554033184424042702e-03 1.890151761472225189e-03 -1.008859719149768353e-03 -1.708442723611369729e-04 1.430972362868487835e-03 -2.063981490209698677e-03 1.264081336557865143e-03 8.139807032421231270e-04 -2.414311282336711884e-03 1.368304714560508728e-03 2.533463295549154282e-03 -6.747898645699024200e-03 3.063438460230827332e-02 -7.008113432675600052e-03 2.732645021751523018e-03 1.532831345684826374e-03 -2.809042343869805336e-03 9.836633689701557159e-04 1.586690545082092285e-03 -2.691093832254409790e-03 1.938137924298644066e-03 -2.403878024779260159e-04 -1.474799937568604946e-03 2.870944561436772346e-03 -4.031063057482242584e-03 4.966845270246267319e-03 -4.805887117981910706e-03 -8.684795466251671314e-04 6.061942875385284424e-02 5.339830741286277771e-02 4.059703089296817780e-03 -5.915943533182144165e-03 4.774042405188083649e-03
-1.720741158351302147e-03 2.300457563251256943e-03 1.367880264297127724e-03 -3.773951204493641853e-03 1.715411990880966187e-02 4.049385711550712585e-02 6.566350348293781281e-03 -5.024120211601257324e-03 3.668424207717180252e-03 -2.506040036678314209e-03 1.271187327802181244e-03 2.094136434607207775e-04 -1.703607384115457535e-03 2.413855632767081261e-03 -1.459073158912360668e-03 -9.313786868005990982e-04 2.742118434980511665e-03 -1.546163228340446949e-03 -2.853309037163853645e-03 7.584777195006608963e-03 -3.441151604056358337e-02 7.877264171838760376e-03 -3.077636938542127609e-03 -1.732075936160981655e-03 3.190444549545645714e-03 -1.125534181483089924e-03 -1.831446774303913116e-03 3.147272393107414246e-03 -2.307400340214371681e-03 2.946571330539882183e-04 1.858283067122101784e-03 -3.806415013968944550e-03 5.789921153336763382e-03 -8.240641094744205475e-03 1.119385380297899246e-02 7.175463438034057617e-02 3.160014003515243530e-02 -7.228283677250146866e-03 2.724381862208247185e-03 4.765207879245281219e-03 -3.707678057253360748e-03
1.399778993800282478e-03 -1.826350926421582699e-03 -1.058837864547967911e-03 3.538168035447597504e-03 -3.052613465115427971e-03 7.774251047521829605e-03 4.396602883934974670e-02 1.258418615907430649e-02 -6.139858160167932510e-03 3.591066692024469376e-03 -1.676767598837614059e-03 -2.647839719429612160e-04 2.070980146527290344e-03 -2.866512164473533630e-03 1.703974325209856033e-03 1.075926120392978191e-03 -3.139169421046972275e-03 1.759166247211396694e-03 3.233559895306825638e-03 -8.575371466577053070e-03 3.887607529759407043e-02 -8.906057104468345642e-03 3.487783484160900116e-03 1.970690675079822540e-03 -3.652411978691816330e-03 1.300213974900543690e-03 2.138849580660462379e-03 -3.737462451681494713e-03 2.804977353662252426e-03 -3.725663991644978523e-04 -2.451180014759302139e-03 5.454457830637693405e-03 -9.690617211163043976e-03 2.064078114926815033e-02 7.495020329952239990e-02 1.377588044852018356e-02 -5.623314529657363892e-03 6.776686292141675949e-03 -2.108867745846509933e-03 -3.783135442063212395e-03 3.016101429238915443e-03
-1.188247930258512497e-03 1.524578430689871311e-03 8.532776264473795891e-04 -2.782981144264340401e-03 2.451527398079633713e-03 -2.439061499899253249e-04 1.827451633289456367e-03 4.649109393358230591e-02 1.578184962272644043e-02 -5.971133708953857422e-03 2.380491700023412704e-03 3.501054889056831598e-04 -2.589505631476640701e-03 3.471550997346639633e-03 -2.019051229581236839e-03 -1.257295836694538593e-03 3.627446247264742851e-03 -2.017541090026497841e-03 -3.690772224217653275e-03 9.760273620486259460e-03 -4.420737177133560181e-02 1.013665273785591125e-02 -3.980941604822874069e-03 -2.260132925584912300e-03 4.220520146191120148e-03 -1.519392128102481365e-03 -2.534338040277361870e-03 4.526333883404731750e-03 -3.507278859615325928e-03 4.926187102682888508e-04 3.479917999356985092e-03 -9.069533087313175201e-03 2.490869350731372833e-02 7.625541836023330688e-02 3.115311497822403908e-03 -4.321988089941442013e-04 4.516035318374633789e-03 -5.330269224941730499e-03 1.699457177892327309e-03 3.158038482069969177e-03 -2.560315886512398720e-03
1.040899893268942833e-03 -1.327587640844285488e-03 -7.155129569582641125e-04 2.305445028468966484e-03 -1.974994083866477013e-03 2.087891916744410992e-04 2.141163218766450882e-03 -1.223647268489003181e-03 5.070516467094421387e-02 1.492381654679775238e-02 -3.878567833453416824e-03 -4.965020925737917423e-04 3.370257094502449036e-03 -4.315622150897979736e-03 2.436842303723096848e-03 1.490140799432992935e-03 -4.238754510879516602e-03 2.335612429305911064e-03 4.247640725225210190e-03 -1.119441259652376175e-02 5.064700543880462646e-02 -1.162609551101922989e-02 4.581591580063104630e-03 2.616449492052197456e-03 -4.931775387376546860e-03 1.800775993615388870e-03 3.058754839003086090e-03 -5.626864265650510788e-03 4.564744420349597931e-03 -6.986072403378784657e-04 -5.669877864420413971e-03 2.266773022711277008e-02 8.002860844135284424e-02 -2.007045550271868706e-03 3.650104859843850136e-03 3.699719673022627831e-04 -3.638198366388678551e-03 4.415640141814947128e-03 -1.425073947757482529e-03 -2.749988343566656113e-03 2.242825459688901901e-03
-9.017902193590998650e-04 1.232986222021281719e-03 6.092794938012957573e-04 -2.001028507947921753e-03 1.687303185462951660e-03 -1.950567384483292699e-04 -1.664660056121647358e-03 3.614916699007153511e-03 -2.269849646836519241e-03 5.807673558592796326e-02 9.030345827341079712e-03 7.986247073858976364e-04 -4.665255546569824219e-03 5.564482882618904114e-03 -3.012960078194737434e-03 -1.797694363631308079e-03 5.020728800445795059e-03 -2.733994508162140846e-03 -4.935985431075096130e-03 1.295360643416643143e-02 -5.852675065398216248e-02 1.345312688499689102e-02 -5.324054043740034103e-03 -3.062733449041843414e-03 5.841599777340888977e-03 -2.172442153096199036e-03 -3.781904699280858040e-03 7.255174219608306885e-03 -6.318716797977685928e-03 1.123711233958601952e-03 1.320099644362926483e-02 8.821254223585128784e-02 -3.582532750442624092e-03 5.929243285208940506e-03 -2.837795764207839966e-03 -3.456382255535572767e-04 3.108233911916613579e-03 -3.832588205114006996e-03 1.213490613736212254e-03 2.554029226303100586e-03 -1.943086041137576103e-03
8.549105841666460037e-04 -9.438181878067553043e-04 -2.700763288885354996e-04 1.846501254476606846e-03 -1.540896249935030937e-03 2.089576300932094455e-04 1.350414589978754520e-03 -2.852507634088397026e-03 4.393409471958875656e-03 -1.278827199712395668e-03 6.844016164541244507e-02 -1.732888515107333660e-03 7.189852185547351837e-03 -7.578571792691946030e-03 3.850639332085847855e-03 2.218980109319090843e-03 -6.047778762876987457e-03 3.243326442316174507e-03 5.801600869745016098e-03 -1.514490693807601929e-02 6.831216067075729370e-02 -1.572893001139163971e-02 6.257724482566118240e-03 3.633308224380016327e-03 -7.036568131297826767e-03 2.681549405679106712e-03 4.833369981497526169e-03 -9.881216101348400116e-03 9.738082066178321838e-03 -2.438274677842855453e-03 1.000491380691528320e-01 -1.942405942827463150e-03 6.934174336493015289e-03 -4.678727593272924423e-03 2.302092267200350761e-03 3.702704270835965872e-04 -2.838533371686935425e-03 3.536620875820517540e-03 -5.379060166887938976e-04 -1.955041661858558655e-03 1.842074445448815823e-03
-7.865974330343306065e-04 9.467788622714579105e-04 6.166088860481977463e-04 -9.975560242310166359e-04 1.736530102789402008e-03 -2.867818402592092752e-04 -1.141443033702671528e-03 2.379014389589428902e-03 -3.501599887385964394e-03 4.464843776077032089e-03 3.497455501928925514e-03 7.879807054996490479e-02 -1.404171716421842575e-02 1.131184771656990051e-02 -5.164799746125936508e-03 -2.824655966833233833e-03 7.442418020218610764e-03 -3.910957369953393936e-03 -6.912460550665855408e-03 1.792348735034465790e-02 -8.067285269498825073e-02 1.861465908586978912e-02 -7.455920334905385971e-03 -4.381216131150722504e-03 8.659225888550281525e-03 -3.413484431803226471e-03 -6.482920609414577484e-03 1.474879682064056396e-02 -1.901838555932044983e-02 1.108734533190727234e-01 5.112749524414539337e-03 6.781634874641895294e-03 -5.526619963347911835e-03 3.902096766978502274e-03 -1.945852069184184074e-03 -5.081740091554820538e-04 3.198916325345635414e-03 -1.910628401674330235e-03 1.228088513016700745e-03 1.961174421012401581e-03 -1.694880193099379539e-03
7.363439071923494339e-04 -8.820059592835605145e-04 -4.949748981744050980e-04 1.423230278305709362e-03 -4.462377692107111216e-04 1.120274420827627182e-03 9.835558012127876282e-04 -2.115402370691299438e-03 2.972494577988982201e-03 -3.570148721337318420e-03 3.148329909890890121e-03 1.622416824102401733e-02 8.198316395282745361e-02 -2.034327015280723572e-02 7.486264687031507492e-03 3.756430931389331818e-03 -9.420509450137615204e-03 4.813675303012132645e-03 8.373250253498554230e-03 -2.152126468718051910e-02 9.659995883703231812e-02 -2.235117368400096893e-02 9.031557478010654449e-03 5.392477847635746002e-03 -1.096072793006896973e-02 4.539497662335634232e-03 9.396851994097232819e-03 -2.652429416775703430e-02 1.110396608710289001e-01 2.282834611833095551e-02 4.602381028234958649e-03 -5.422685761004686356e-03 4.691526293754577637e-03 -3.469716291874647141e-03 1.676697051152586937e-03 1.985112903639674187e-03 -8.220286108553409576e-04 2.725925995036959648e-03 -9.858323028311133385e-04 -1.827002619393169880e-03 1.586599042639136314e-03
-6.959873135201632977e-04 8.322984795086085796e-04 4.616783990059047937e-04 -1.289038104005157948e-03 9.362363489344716072e-04 5.038711824454367161e-04 6.443270831368863583e-04 2.130296779796481133e-03 -2.743929391726851463e-03 3.049076069146394730e-03 -2.500110771507024765e-03 -8.681534091010689735e-04 4.313052818179130554e-02 6.796764582395553589e-02 -1.256270427256822586e-02 -5.343922879546880722e-03 1.239853538572788239e-02 -6.083873566240072250e-03 -1.035261899232864380e-02 2.629768289625644684e-02 -1.176105737686157227e-01 2.731178142130374908e-02 -1.116654463112354279e-02 -6.815406493842601776e-03 1.442565023899078369e-02 -6.457918789237737656e-03 -1.576886139810085297e-02 8.861868083477020264e-02 5.841686204075813293e-02 -1.221542130224406719e-03 -3.654782660305500031e-03 4.631230141967535019e-03 -4.330778960138559341e-03 3.494146279990673065e-03 1.098403707146644592e-03 8.928537718020379543e-04 1.724670291878283024e-03 -2.468906808644533157e-03 9.195163147523999214e-04 1.724037691019475460e-03 -1.499642734415829182e-03
6.632914883084595203e-04 -7.918486953712999821e-04 -4.353632102720439434e-04 1.219308935105800629e-03 -8.769507985562086105e-04 -3.455100522842258215e-05 1.158509170636534691e-03 3.421878791414201260e-04 3.248301567509770393e-03 -2.874172525480389595e-03 2.101846737787127495e-03 7.531439769081771374e-04 -8.101628161966800690e-03 8.858516812324523926e-02 3.120847605168819427e-02 8.559291251003742218e-03 -1.729021780192852020e-02 7.969003170728683472e-03 1.313802693039178848e-02 -3.283479064702987671e-02 1.461214423179626465e-01 -3.410097584128379822e-02 1.417094282805919647e-02 8.927205577492713928e-03 -2.011710405349731445e-02 1.034356374293565750e-02 3.917326405644416809e-02 1.155005544424057007e-01 -1.097300928086042404e-02 1.059717265889048576e-03 3.072581253945827484e-03 -4.365569911897182465e-03 5.126836244016885757e-03 5.612619570456445217e-04 1.974945422261953354e-03 -6.122397462604567409e-05 -1.615458517335355282e-03 2.335353754460811615e-03 -8.671047980897128582e-04 -1.640249276533722878e-03 1.429193187505006790e-03
-6.366927409544587135e-04 7.588708540424704552e-04 4.145694256294518709e-04 -1.162594766356050968e-03 8.426270796917378902e-04 1.892808904813136905e-05 -7.983017130754888058e-04 1.428732066415250301e-03 2.185387074860045686e-06 4.237809684127569199e-03 -1.931613776832818985e-03 -7.439323235303163528e-04 6.746642757207155228e-03 -1.381066534668207169e-02 1.460925340652465820e-01 -1.795640029013156891e-02 2.653834596276283264e-02 -1.098615396767854691e-02 -1.725648157298564911e-02 4.212743416428565979e-02 -1.861728727817535400e-01 4.375196620821952820e-02 -1.861319132149219513e-02 -1.230714377015829086e-02 3.087726794183254242e-02 -2.169959619641304016e-02 1.833771616220474243e-01 -1.800684630870819092e-02 9.137789718806743622e-03 -1.046755933202803135e-03 -2.823726506903767586e-03 6.436794064939022064e-03 3.449224550422513857e-06 2.343428786844015121e-03 -1.360888825729489326e-03 3.354034924996085465e-05 1.552229747176170349e-03 -2.226728480309247971e-03 8.256902219727635384e-04 1.571938395500183105e-03 -1.371880760416388512e-03
6.150697008706629276e-04 -7.320523727685213089e-04 -3.980195324402302504e-04 1.116502215154469013e-03 -8.124976302497088909e-04 -5.990190402371808887e-06 7.511351723223924637e-04 -1.210821676068007946e-03 1.513828872703015804e-03 -4.176638030912727118e-04 4.573846701532602310e-03 1.034203567542135715e-03 -5.875631701201200485e-03 1.286409888416528702e-02 -7.654523942619562149e-04 1.893607974052429199e-01 -4.943923279643058777e-02 1.641071401536464691e-02 2.377403527498245239e-02 -5.599650740623474121e-02 2.449341565370559692e-01 -5.815586447715759277e-02 2.564315684139728546e-02 1.838395930826663971e-02 -5.752236768603324890e-02 2.288350015878677368e-01 -9.608052787370979786e-04 1.677267812192440033e-02 -7.958075031638145447e-03 1.455184421502053738e-03 6.686270702630281448e-03 -6.343880086205899715e-04 2.389295492321252823e-03 -1.986008603125810623e-03 1.280482625588774681e-03 -1.061454622686142102e-05 -1.496727345511317253e-03 2.138447016477584839e-03 -7.927280967123806477e-04 -1.516386168077588081e-03 1.325289718806743622e-03
-5.976054817438125610e-04 7.104021497070789337e-04 3.848583146464079618e-04 -1.079397858120501041e-03 7.870518602430820465e-04 -1.563624209666159004e-06 -7.148999138735234737e-04 1.166779198683798313e-03 -1.407370320521295071e-03 1.518025877885520458e-03 -5.409936420619487762e-04 3.343874122947454453e-03 6.622379645705223083e-03 -1.095167640596628189e-02 1.044681109488010406e-02 6.440230458974838257e-02 1.761430501937866211e-01 -2.839298546314239502e-02 -3.517429903149604797e-02 7.808887213468551636e-02 -3.361251652240753174e-01 8.110015839338302612e-02 -3.793971240520477295e-02 -3.180699422955513000e-02 2.049417793750762939e-01 7.782762497663497925e-02 1.311296690255403519e-02 -1.427919231355190277e-02 8.969484828412532806e-03 4.705024883151054382e-03 -7.908506668172776699e-04 2.305723959580063820e-03 -2.221270464360713959e-03 1.913769519887864590e-03 -1.218711258843541145e-03 -2.770723540379549377e-06 1.449852949008345604e-03 -2.067380817607045174e-03 7.665152079425752163e-04 1.471539493650197983e-03 -1.287659630179405212e-03
5.836994969286024570e-04 -6.931764073669910431e-04 -3.744989517144858837e-04 1.049981452524662018e-03 -7.663232972845435143e-04 6.120005764387315139e-06 6.872846279293298721e-04 -1.129791955463588238e-03 1.373660517856478691e-03 -1.461150124669075012e-03 1.194705604575574398e-03 4.234216758050024509e-04 -9.926165512297302485e-05 1.320162322372198105e-02 -8.509986102581024170e-03 -1.104248594492673874e-02 2.210451364517211914e-01 7.147592306137084961e-02 5.869185179471969604e-02 -1.166782304644584656e-01 4.887368083000183105e-01 -1.211776137351989746e-01 6.330621987581253052e-02 8.007027953863143921e-02 2.571851909160614014e-01 -1.334440615028142929e-02 -1.068183965981006622e-02 1.721275597810745239e-02 -1.344420015811920166e-04 5.957788671366870403e-04 1.746478490531444550e-03 -2.219335641711950302e-03 2.168065868318080902e-03 -1.853102468885481358e-03 1.171634648926556110e-03 1.084457744582323357e-05 -1.411668141372501850e-03 2.011039294302463531e-03 -7.458826294168829918e-04 -1.435857848264276981e-03 1.257696421816945076e-03
-5.729100084863603115e-04 6.798221729695796967e-04 3.665301774162799120e-04 -1.027254853397607803e-03 7.500505307689309120e-04 -8.955424164014402777e-06 -6.665456457994878292e-04 1.099891727790236473e-03 -1.342543284408748150e-03 1.427969778887927532e-03 -1.145946793258190155e-03 -9.303045953856781125e-05 3.094623796641826630e-03 -4.476552363485097885e-03 1.495752856135368347e-02 1.141556538641452789e-02 -4.101472720503807068e-02 4.914107620716094971e-01 -1.265295892953872681e-01 1.943922340869903564e-01 -7.729714512825012207e-01 2.018884420394897461e-01 -1.364773809909820557e-01 5.504986643791198730e-01 -4.772048443555831909e-02 1.379525754600763321e-02 1.877487450838088989e-02 -5.836691241711378098e-03 4.191421438008546829e-03 -1.308992505073547363e-04 -1.675200532190501690e-03 2.168938051909208298e-03 -2.118953270837664604e-03 1.804059604182839394e-03 -1.136280363425612450e-03 -1.586890539329033345e-05 1.381691545248031616e-03 -1.967510906979441643e-03 7.300113793462514877e-04 1.408195588737726212e-03 -1.234448282048106194e-03
5.649157683365046978e-04 -6.699349614791572094e-04 -3.606631071306765079e-04 1.010477775707840919e-03 -7.379206363111734390e-04 1.072969644155818969e-05 6.515398272313177586e-04 -1.077331369742751122e-03 1.317145535722374916e-03 -1.399512053467333317e-03 1.111333607695996761e-03 1.171873736893758178e-04 -2.866107970476150513e-03 6.389941088855266571e-03 -4.870587959885597229e-03 4.133132752031087875e-03 4.765460267663002014e-02 9.390790015459060669e-03 8.726193904876708984e-01 -3.966061174869537354e-01 1.396628618240356445e+00 -4.119001626968383789e-01 9.412249922752380371e-01 1.051995065063238144e-02 5.544595420360565186e-02 4.994726739823818207e-03 -6.113622337579727173e-03 8.331436663866043091e-03 -3.881914541125297546e-03 1.648894249228760600e-04 1.624601311050355434e-03 -2.125713741406798363e-03 2.078867750242352486e-03 -1.767055713571608067e-03 1.110699493438005447e-03 1.901289397210348397e-05 -1.359346671961247921e-03 1.935377367772161961e-03 -7.183260167948901653e-04 -1.387714990414679050e-03 1.217223121784627438e-03
