6.129233952378854156e-05 -6.790777842979878187e-05 -3.311659020255319774e-05 8.629914373159408569e-05 -5.853462789673358202e-05 3.118355607512057759e-06 3.832389484159648418e-05 -5.805904220324009657e-05 6.250214210012927651e-05 -5.545991007238626480e-05 3.387191827641800046e-05 6.311664492386626080e-06 -5.612204404314979911e-05 8.307015377795323730e-05 -5.028418308938853443e-05 -3.139266482321545482e-05 8.371545118279755116e-05 -3.977790402132086456e-05 -5.543304723687469959e-05 8.351870928891003132e-05 -1.098064167308621109e-04 8.682272164151072502e-05 -5.990616045892238617e-05 -4.468941551749594510e-05 9.777749073691666126e-05 -3.811938586295582354e-05 -6.348206079564988613e-05 1.090404184651561081e-04 -7.659906259505078197e-05 8.957968020695261657e-06 4.999341035727411509e-05 -8.513242937624454498e-05 9.979133028537034988e-05 -9.642568329581990838e-05 6.621618376811966300e-05 5.605862497759517282e-06 -1.094980834750458598e-04 1.680101559031754732e-04 -6.710775051033124328e-05 -1.432555582141503692e-04 1.346275821560993791e-04
-7.174580241553485394e-05 7.945002289488911629e-05 3.872364686685614288e-05 -1.008591425488702953e-04 6.837504770373925567e-05 -3.643504442152334377e-06 -4.471433567232452333e-05 6.770673644496127963e-05 -7.285091851372271776e-05 6.460968143073841929e-05 -3.944037962355650961e-05 -7.347009614022681490e-06 6.529386155307292938e-05 -9.660995419835671782e-05 5.846124258823692799e-05 3.648849087767302990e-05 -9.728252189233899117e-05 4.621647894964553416e-05 6.439794378820806742e-05 -9.701871749712154269e-05 1.275525282835587859e-04 -1.008567924145609140e-04 6.959446909604594111e-05 5.192297976464033127e-05 -1.136234786827117205e-04 4.430712942848913372e-05 7.380532042589038610e-05 -1.268131745746359229e-04 8.911736222216859460e-05 -1.042740404955111444e-05 -5.821221202495507896e-05 9.917756688082590699e-05 -1.163142514997161925e-04 1.124487680499441922e-04 -7.725761679466813803e-05 -6.549922090925974771e-06 1.279061107197776437e-04 -1.963560644071549177e-04 7.846993685234338045e-05 1.676046085776761174e-04 -1.575884234625846148e-04
8.280942711280658841e-05 -9.164796938421204686e-05 -4.463936056708917022e-05 1.161972613772377372e-04 -7.872539572417736053e-05 4.196243025944568217e-06 5.141252040630206466e-05 -7.780399755574762821e-05 8.366534166270866990e-05 -7.415649452013894916e-05 4.524175164988264441e-05 8.424647603533230722e-06 -7.482527871616184711e-05 1.106647468986921012e-04 -6.694103649351745844e-05 -4.176896254648454487e-05 1.113315302063710988e-04 -5.288030661176890135e-05 -7.367313082795590162e-05 1.109829026972874999e-04 -1.459074264857918024e-04 1.153734046965837479e-04 -7.961810479173436761e-05 -5.940961636952124536e-05 1.300323638133704662e-04 -5.071908162790350616e-05 -8.451077155768871307e-05 1.452619326300919056e-04 -1.021264688461087644e-04 1.195686581922927871e-05 6.677477358607575297e-05 -1.138321822509169579e-04 1.335806155111640692e-04 -1.292185188503935933e-04 8.883076952770352364e-05 7.543579158664215356e-06 -1.472680451115593314e-04 2.262168563902378082e-04 -9.045760089065879583e-05 -1.933369057951495051e-04 1.818894816096872091e-04
-9.460572618991136551e-05 1.046317047439515591e-04 5.092416540719568729e-05 -1.324639160884544253e-04 8.968298789113759995e-05 -4.781839379575103521e-06 -5.847548891324549913e-05 8.843310206430032849e-05 -9.502947796136140823e-05 8.417108620051294565e-05 -5.131697253091260791e-05 -9.551948096486739814e-06 8.477807568851858377e-05 -1.253221416845917702e-04 7.577459473395720124e-05 4.726498082163743675e-05 -1.259426062460988760e-04 5.980666537652723491e-05 8.330977289006114006e-05 -1.254876697203144431e-04 1.649713085498660803e-04 -1.304519682889804244e-04 9.003236482385545969e-05 6.719119846820831299e-05 -1.470977294957265258e-04 5.739277185057289898e-05 9.566283551976084709e-05 -1.645016745897009969e-04 1.157107108156196773e-04 -1.355681160930544138e-05 -7.574152550660073757e-05 1.292048400500789285e-04 -1.517246710136532784e-04 1.468715490773320198e-04 -1.010341948131099343e-04 -8.596304724051151425e-06 1.677659020060673356e-04 -2.578853454906493425e-04 1.031931824400089681e-04 2.207268844358623028e-04 -2.077998506138101220e-04
1.072776649380102754e-04 -1.185524015454575419e-04 -5.764793968410231173e-05 1.498322671977803111e-04 -1.013593137031421065e-04 5.406329364632256329e-06 6.596794264623895288e-05 -9.968689846573397517e-05 1.070377911673858762e-04 -9.473254613112658262e-05 5.771162250312045217e-05 1.073708790499949828e-05 -9.522050822852179408e-05 1.406784867867827415e-04 -8.501786942360922694e-05 -5.301035344018600881e-05 1.412032288499176502e-04 -6.703616236336529255e-05 -9.336355287814512849e-05 1.406160445185378194e-04 -1.848529791459441185e-04 1.461788342567160726e-04 -1.008974213618785143e-04 -7.531334267696365714e-05 1.649217447265982628e-04 -6.436924741137772799e-05 -1.073321545845828950e-04 1.846588857006281614e-04 -1.299632131122052670e-04 1.523884748166892678e-05 8.517973037669435143e-05 -1.454169687349349260e-04 1.708972267806529999e-04 -1.655621017562225461e-04 1.139796804636716843e-04 9.718949513626284897e-06 -1.896082976600155234e-04 2.916986413765698671e-04 -1.168182934634387493e-04 -2.500934351701289415e-04 2.356335462536662817e-04
-1.209943438880145550e-04 1.335880369879305363e-04 6.489253428298979998e-05 -1.685041352175176144e-04 1.138836814789101481e-04 -6.076709723856765777e-06 -7.396405999315902591e-05 1.116713610826991498e-04 -1.197975143440999091e-04 1.059302085195668042e-04 -6.447690248023718596e-05 -1.198922382172895595e-05 1.062285446096211672e-04 -1.568406878504902124e-04 9.473273530602455139e-05 5.904234058107249439e-05 -1.572095643496140838e-04 7.461337372660636902e-05 1.038954942487180233e-04 -1.564590202178806067e-04 2.056716039078310132e-04 -1.626485609449446201e-04 1.122792382375337183e-04 8.382613305002450943e-05 -1.836167357396334410e-04 7.169375021476298571e-05 1.195968361571431160e-04 -2.058738755295053124e-04 1.449877163395285606e-04 -1.701596738712396473e-05 -9.516498539596796036e-05 1.626056764507666230e-04 -1.912694860948249698e-04 1.854661386460065842e-04 -1.277954143006354570e-04 -1.092409092962043360e-05 2.130370558006688952e-04 -3.280496748629957438e-04 1.314988039666786790e-04 2.818120119627565145e-04 -2.657620061654597521e-04
1.359584712190553546e-04 -1.499508362030610442e-04 -7.275501411641016603e-05 1.887175312731415033e-04 -1.274077512789517641e-04 6.801181370974518359e-06 8.254982094513252378e-05 -1.245085877599194646e-04 1.334315456915646791e-04 -1.178658712888136506e-04 7.167086005210876465e-05 1.331869407295016572e-05 -1.178875390905886889e-04 1.739282888593152165e-04 -1.049880884238518775e-04 -6.540233880514279008e-05 1.740681618684902787e-04 -8.258756133727729321e-05 -1.149729796452447772e-04 1.731169177219271660e-04 -2.275586011819541454e-04 1.799654419301077724e-04 -1.242505968548357487e-04 -9.278492507291957736e-05 2.033071214100345969e-04 -7.941654621390625834e-05 -1.325438643107190728e-04 2.283035864820703864e-04 -1.609006867511197925e-04 1.890284875116776675e-05 1.057829358614981174e-04 -1.809272362152114511e-04 2.130376669811084867e-04 -2.067864843411371112e-04 1.426299277227371931e-04 1.222647279064403847e-05 -2.383359096711501479e-04 3.674018371384590864e-04 -1.474314194638282061e-04 -3.163303190376609564e-04 2.986304752994328737e-04
-1.524162944406270981e-04 1.678972184890881181e-04 8.135192183544859290e-05 -2.107565960614010692e-04 1.421114429831504822e-04 -7.589466349600115791e-06 -9.182590292766690254e-05 1.383407652610912919e-04 -1.480820646975189447e-04 1.306566409766674042e-04 -7.935985922813415527e-05 -1.473727297707227990e-05 1.302940509049221873e-04 -1.920759241329506040e-04 1.158612431026995182e-04 7.213663775473833084e-05 -1.918977941386401653e-04 9.101354953600093722e-05 1.266708422917872667e-04 -1.907010737340897322e-04 2.506597083993256092e-04 -1.982452376978471875e-04 1.368924131384119391e-04 1.022513024508953094e-04 -2.241316979052498937e-04 8.759384218137711287e-05 1.462708605686202645e-04 -2.521247370168566704e-04 1.778339064912870526e-04 -2.091619717248249799e-05 -1.171315525425598025e-04 2.005613932851701975e-04 -2.364287793170660734e-04 2.297592436661943793e-04 -1.586571743246167898e-04 -1.364357103739166632e-05 2.658414596226066351e-04 -4.103082173969596624e-04 1.648522593313828111e-04 3.541893092915415764e-04 -3.347797901369631290e-04
1.706710609141737223e-04 -1.877410250017419457e-04 -9.082494943868368864e-05 2.349644928472116590e-04 -1.582107215654104948e-04 8.453213922621216625e-06 1.019113988149911165e-04 -1.533349714009091258e-04 1.639151450945064425e-04 -1.444383669877424836e-04 8.762041397858411074e-05 1.625847471586894244e-05 -1.435582234989851713e-04 2.114363887812942266e-04 -1.274395617656409740e-04 -7.929734420031309128e-05 2.108318440150469542e-04 -9.995273285312578082e-05 -1.390727411489933729e-04 2.093358489219099283e-04 -2.751377178356051445e-04 2.176171983592212200e-04 -1.502950763097032905e-04 -1.122942267102189362e-04 2.462461707182228565e-04 -9.628893167246133089e-05 -1.608880847925320268e-04 2.775378816295415163e-04 -1.959377259481698275e-04 2.307519753230735660e-05 1.293237583013251424e-04 -2.217167202616110444e-04 2.617079881019890308e-04 -2.546619216445833445e-04 1.760829327395185828e-04 1.519632860436104238e-05 -2.959576377179473639e-04 4.574369813781231642e-04 -1.840484765125438571e-04 -3.960510075557976961e-04 3.748760791495442390e-04
-1.911017025122419000e-04 2.098717232001945376e-04 1.013486180454492569e-04 -2.617609570734202862e-04 1.759677543304860592e-04 -9.406544450030196458e-06 -1.129486990976147354e-04 1.696895778877660632e-04 -1.811265392461791635e-04 1.593700726516544819e-04 -9.654145833337679505e-05 -1.789793532225303352e-05 1.578065421199426055e-04 -2.321842766832560301e-04 1.398223830619826913e-04 8.694352436577901244e-05 -2.310208801645785570e-04 1.094742547138594091e-04 1.522727689007297158e-04 -2.291609125677496195e-04 3.011753724422305822e-04 -2.382265520282089710e-04 1.645602606004104018e-04 1.229914050782099366e-04 -2.698264434002339840e-04 1.055735119734890759e-04 1.765209744917228818e-04 -3.047721984330564737e-04 2.153847744921222329e-04 -2.540203604439739138e-05 -1.424908114131540060e-04 2.446372818667441607e-04 -2.891877957154065371e-04 2.818240027409046888e-04 -1.951532321982085705e-04 -1.691012948867864907e-05 3.291749162599444389e-04 -5.096052773296833038e-04 2.053737553069368005e-04 4.427370440680533648e-04 -4.197516245767474174e-04
2.141889999620616436e-04 -2.347797271795570850e-04 -1.131409298977814615e-04 2.916660741902887821e-04 -1.957048225449398160e-04 1.046677061822265387e-05 1.251098728971555829e-04 -1.876424648799002171e-04 1.999491651076823473e-04 -1.756395504344254732e-04 1.062272567651234567e-04 1.967388197954278439e-05 -1.731854426907375455e-04 2.545204770285636187e-04 -1.531234447611495852e-04 -9.514252451481297612e-05 2.526360331103205681e-04 -1.196564771817065775e-04 -1.663773437030613422e-04 2.503340947441756725e-04 -3.289789892733097076e-04 2.602373424451798201e-04 -1.798029843484982848e-04 -1.344308693660423160e-04 2.950723865069448948e-04 -1.155293648480437696e-04 -1.933130988618358970e-04 3.340913681313395500e-04 -2.363748935749754310e-04 2.792258601402863860e-05 1.567866129335016012e-04 -2.696113369893282652e-04 3.192401200067251921e-04 -3.116405569016933441e-04 2.161653683288022876e-04 1.881609568954445422e-05 -3.660961810965090990e-04 5.678255693055689335e-04 -2.292697899974882603e-04 -4.952820017933845520e-04 4.704624880105257034e-04
-2.405533887213096023e-04 2.630925155244767666e-04 1.264782185899093747e-04 -3.253332979511469603e-04 2.178232971346005797e-04 -1.165538378700148314e-05 -1.386052172165364027e-04 2.074819203699007630e-04 -2.206629142165184021e-04 1.934705796884372830e-04 -1.168010276160202920e-04 -2.160774056392256171e-05 1.898655609693378210e-04 -2.786777331493794918e-04 1.674738014116883278e-04 1.039716080413199961e-04 -2.758728805929422379e-04 1.305886980844661593e-04 1.815074501791968942e-04 -2.730345586314797401e-04 3.587828832678496838e-04 -2.838358632288873196e-04 1.961539965122938156e-04 1.467129332013428211e-04 -3.222124068997800350e-04 1.262503210455179214e-04 2.114299422828480601e-04 -3.658009227365255356e-04 2.591410302557051182e-04 -3.066725912503898144e-05 -1.723930181469768286e-04 2.969824417959898710e-04 -3.523118211887776852e-04 3.445903130341321230e-04 -2.394826879026368260e-04 -2.095286436087917536e-05 4.074721946381032467e-04 -6.333701312541961670e-04 2.562965673860162497e-04 5.550095229409635067e-04 -5.283714272081851959e-04
2.710105618461966515e-04 -2.956270764116197824e-04 -1.417165476595982909e-04 3.635962493717670441e-04 -2.428301086183637381e-04 1.299942141486098990e-05 1.536948693683370948e-04 -2.295611920999363065e-04 2.436075737932696939e-04 -2.131323708454146981e-04 1.284097234020009637e-04 2.372490416746586561e-05 -2.080474077956750989e-04 3.049276128876954317e-04 -1.830254768719896674e-04 -1.135199854616075754e-04 3.009562497027218342e-04 -1.423732755938544869e-04 -1.978014770429581404e-04 2.974670496769249439e-04 -3.908545768354088068e-04 3.092348924838006496e-04 -2.137628616765141487e-04 -1.599525712663307786e-04 3.515091666486114264e-04 -1.378446904709562659e-04 -2.310634008608758450e-04 4.002572968602180481e-04 -2.839568187482655048e-04 3.367208773852325976e-05 1.895269379019737244e-04 -3.271638124715536833e-04 3.889454528689384460e-04 -3.812600625678896904e-04 2.655546413734555244e-04 2.336903889954555780e-05 -4.542513052001595497e-04 7.078617927618324757e-04 -2.871757023967802525e-04 -6.236431072466075420e-04 5.952700739726424217e-04
-3.066558565478771925e-04 3.334681678097695112e-04 1.593232300365343690e-04 -4.075365432072430849e-04 2.713754947762936354e-04 -1.453338427381822839e-05 -1.707048213575035334e-04 2.543183800298720598e-04 -2.692002453841269016e-04 2.349520509596914053e-04 -1.412301935488358140e-04 -2.605570989544503391e-05 2.279682666994631290e-04 -3.335891815368086100e-04 1.999559754040092230e-04 1.238913100678473711e-04 -3.281462413724511862e-04 1.551281457068398595e-04 2.154185494873672724e-04 -3.238664939999580383e-04 4.255008534528315067e-04 -3.366786986589431763e-04 2.328015252714976668e-04 1.742823369568213820e-04 -3.832663642242550850e-04 1.504383399151265621e-04 2.524375740904361010e-04 -4.378793528303503990e-04 3.111461119260638952e-04 -3.698013824759982526e-05 -2.084493607981130481e-04 3.606576065067201853e-04 -4.298068233765661716e-04 4.223773139528930187e-04 -2.949445042759180069e-04 -2.612664138723630458e-05 5.076499073766171932e-04 -7.934062159620225430e-04 3.228540299460291862e-04 7.034711888991296291e-04 -6.735643255524337292e-04
3.489961382001638412e-04 -3.780889674089848995e-04 -1.799242018023505807e-04 4.585840506479144096e-04 -3.043081960640847683e-04 1.630200858926400542e-05 1.900495117297396064e-04 -2.823039249051362276e-04 2.979588462039828300e-04 -2.593313984107226133e-04 1.554773043608292937e-04 2.863674853870179504e-05 -2.499113033991307020e-04 3.650402068160474300e-04 -2.184739860240370035e-04 -1.352067483821883798e-04 3.577454481273889542e-04 -1.689900818746536970e-04 -2.345426328247413039e-04 3.525041975080966949e-04 -4.630758776329457760e-04 3.664493269752711058e-04 -2.534688101150095463e-04 -1.898558402899652719e-04 4.178374656476080418e-04 -1.641784183448180556e-04 -2.758159243967384100e-04 4.791629617102444172e-04 -3.410954086575657129e-04 4.064333188580349088e-05 2.294774458277970552e-04 -3.980805340688675642e-04 4.757230344694107771e-04 -4.688562767114490271e-04 3.283683327026665211e-04 2.930609480245038867e-05 -5.692556151188910007e-04 8.927872986532747746e-04 -3.646000113803893328e-04 -7.976014167070388794e-04 7.665640441700816154e-04
-4.001638444606214762e-04 4.315424012020230293e-04 2.043780841631814837e-04 -5.186705384403467178e-04 3.427576157264411449e-04 -1.836434239521622658e-05 -2.122642326867207885e-04 3.142192726954817772e-04 -3.305350837763398886e-04 2.867696166504174471e-04 -1.714149402687326074e-04 -3.151255805278196931e-05 2.742173965089023113e-04 -3.997314779553562403e-04 2.388266002526506782e-04 1.476089382776990533e-04 -3.901080635841935873e-04 1.841184857767075300e-04 2.553876256570219994e-04 -3.836950054392218590e-04 5.039903917349874973e-04 -3.988740500062704086e-04 2.759958442766219378e-04 2.068522153422236443e-04 -4.556361818686127663e-04 1.792381226550787687e-04 3.015104157384485006e-04 -5.246997461654245853e-04 3.742699627764523029e-04 -4.472488581086508930e-05 -2.530006750021129847e-04 4.401989572215825319e-04 -5.277344607748091221e-04 5.218619480729103088e-04 -3.667510463856160641e-04 -3.301354809082113206e-05 6.411811918951570988e-04 -1.009765663184225559e-03 4.141535609960556030e-04 9.103646734729409218e-04 -8.789530838839709759e-04
4.632795462384819984e-04 -4.967780550941824913e-04 -2.338955091545358300e-04 5.904710269533097744e-04 -3.882608143612742424e-04 2.079990554193500429e-05 2.380528312642127275e-04 -3.509728703647851944e-04 3.677605709526687860e-04 -3.178949991706758738e-04 1.893707958515733480e-04 3.473791730357334018e-05 -3.013005189131945372e-04 4.382051411084830761e-04 -2.613086253404617310e-04 -1.612669584574177861e-04 4.256515821907669306e-04 -2.007004222832620144e-04 -2.782036317512392998e-04 4.178064409643411636e-04 -5.487235612235963345e-04 4.343349428381770849e-04 -3.006529877893626690e-04 -2.254815772175788879e-04 4.971500602550804615e-04 -1.958227367140352726e-04 -3.298931987956166267e-04 5.752014694735407829e-04 -4.112347960472106934e-04 4.930255090584978461e-05 2.795027103275060654e-04 -4.879772022832185030e-04 5.871689063496887684e-04 -5.829031579196453094e-04 4.113086906727403402e-04 3.739195381058380008e-05 -7.263019797392189503e-04 1.149549498222768307e-03 -4.739679570775479078e-04 -1.047983183525502682e-03 1.017585629597306252e-03
