-2.599271759390830994e-02 -3.219615202397108078e-03 2.718727476894855499e-02 2.160340955015271902e-05 -1.309370435774326324e-02 -9.365469217300415039e-03 4.574811551719903946e-03 1.629224978387355804e-02 5.024260841310024261e-03 -3.055706061422824860e-02 -2.265230286866426468e-03 -1.740638725459575653e-02 -2.291770093142986298e-02 -1.205005566589534283e-03 2.642360329627990723e-02 1.093445066362619400e-02 1.652154885232448578e-02 3.339973511174321175e-03 -2.261701971292495728e-02 -3.146175295114517212e-02 1.174648627638816833e-01 -2.816445566713809967e-02 -2.575446479022502899e-02 -5.446468130685389042e-04 4.475580900907516479e-02 7.689724117517471313e-02 6.387257575988769531e-02 -6.457963027060031891e-03 -2.191783674061298370e-02 -2.142858318984508514e-02 2.008937299251556396e-02 -9.152797050774097443e-03 1.727149821817874908e-02 6.229179445654153824e-03 -2.376075461506843567e-02 -4.729307815432548523e-02 -2.079756371676921844e-02 -3.841760102659463882e-03 8.516588807106018066e-02 1.978053711354732513e-02 3.257480449974536896e-03 3.199772909283638000e-02 -8.340947329998016357e-03 -2.886019833385944366e-02 5.578523501753807068e-02 2.268682606518268585e-02 3.222024440765380859e-02 -1.903658546507358551e-02 9.092932567000389099e-03 -7.348238024860620499e-03 1.382809579372406006e-01 8.163100574165582657e-04 -2.314887195825576782e-02 -3.153068944811820984e-02 5.058744922280311584e-02 1.050134971737861633e-01 7.045687735080718994e-02 9.339456446468830109e-03 -1.799288392066955566e-02 -5.395482107996940613e-02 -2.972538396716117859e-02 -3.490692377090454102e-02 -1.124313846230506897e-02 2.430661581456661224e-02 2.776255644857883453e-02 6.126845628023147583e-02 5.494365468621253967e-02 -1.649273931980133057e-02 8.054308593273162842e-02 -2.411413192749023438e-02 2.338714525103569031e-02 -1.912959665060043335e-02 -9.642185177654027939e-04 5.838918732479214668e-04 2.272348664700984955e-02 -7.674368564039468765e-03 1.398428995162248611e-02 -5.977994296699762344e-03 1.024598181247711182e-01 -2.607214264571666718e-02 -9.252143092453479767e-03
1.940738409757614136e-02 2.589974319562315941e-03 -1.717454753816127777e-02 2.815352985635399818e-03 1.071234140545129776e-02 7.788435090333223343e-03 -6.857649423182010651e-03 -1.309394370764493942e-02 1.154980738647282124e-03 2.660086750984191895e-02 -5.212331656366586685e-03 1.600651443004608154e-02 2.560372464358806610e-02 3.370636142790317535e-03 -2.072036452591419220e-02 1.626653975108638406e-04 -1.188549399375915527e-02 -2.012134937103837729e-04 3.222072497010231018e-02 3.443407267332077026e-02 -1.275110393762588501e-01 2.534756623208522797e-02 2.648431248962879181e-02 3.523910418152809143e-03 -4.259566590189933777e-02 -2.691430039703845978e-02 -3.342660889029502869e-02 9.424903430044651031e-03 2.258976362645626068e-02 2.227855660021305084e-02 -2.385579049587249756e-02 1.133924163877964020e-02 -5.339377094060182571e-03 -2.851714147254824638e-03 1.690457202494144440e-02 3.863396123051643372e-02 1.706077344715595245e-02 1.131015550345182419e-02 -3.588974848389625549e-02 -6.072520278394222260e-03 -5.342246964573860168e-03 -1.872309297323226929e-02 2.319100685417652130e-02 3.316676616668701172e-02 -4.070547595620155334e-02 -1.022375188767910004e-02 -3.220070153474807739e-02 2.185213938355445862e-02 1.561484485864639282e-02 1.129974331706762314e-02 -1.479051858186721802e-01 -2.767302095890045166e-03 2.273275889456272125e-02 3.581497445702552795e-02 -2.720391005277633667e-02 -2.726940996944904327e-02 -3.885820508003234863e-02 -3.472333308309316635e-03 2.374776080250740051e-02 6.290448457002639771e-02 2.260848134756088257e-02 3.744303062558174133e-02 2.188206277787685394e-02 -2.340137585997581482e-02 -1.906673051416873932e-02 1.838228292763233185e-02 -6.356574594974517822e-03 2.051244862377643585e-02 -1.232770923525094986e-02 4.726460203528404236e-02 -2.905347757041454315e-02 1.956642977893352509e-02 7.807588204741477966e-03 1.201645587570965290e-03 -2.259393595159053802e-02 5.368609912693500519e-03 -8.207216858863830566e-03 8.319474756717681885e-03 -1.906505040824413300e-02 5.368554219603538513e-02 5.611947271972894669e-03
-1.382836140692234039e-02 3.312665969133377075e-03 1.124387793242931366e-02 -5.180101376026868820e-03 -7.316125556826591492e-03 -3.586102742701768875e-03 9.738977067172527313e-03 1.090317778289318085e-02 -5.247122142463922501e-03 -2.227075584232807159e-02 1.107708271592855453e-02 4.539123736321926117e-03 -2.626490592956542969e-02 -5.253630690276622772e-03 1.969685964286327362e-02 -7.246814784593880177e-04 1.075614430010318756e-02 -2.272036625072360039e-03 -3.423776850104331970e-02 2.332050725817680359e-02 1.375358998775482178e-01 -1.247973181307315826e-02 -2.599264122545719147e-02 -7.141218520700931549e-03 4.892705753445625305e-02 3.125828504562377930e-02 3.573997691273689270e-02 -1.002025511115789413e-02 -2.320314198732376099e-02 -6.837439723312854767e-03 2.719473280012607574e-02 5.049923434853553772e-03 -9.563170024193823338e-04 7.428618264384567738e-04 -1.054767519235610962e-02 -3.194710612297058105e-02 -1.035289093852043152e-02 -1.761788688600063324e-02 2.766476757824420929e-02 1.670319736003875732e-01 7.843044586479663849e-03 1.595000177621841431e-01 -1.991522684693336487e-02 -3.840388730168342590e-02 4.103619977831840515e-02 1.156046800315380096e-02 3.498487919569015503e-02 -2.465133555233478546e-02 -1.829478517174720764e-02 4.576429352164268494e-02 1.573939025402069092e-01 1.966176740825176239e-02 -2.161309495568275452e-02 -3.984655439853668213e-02 2.904760837554931641e-02 3.274515271186828613e-02 3.976877778768539429e-02 -5.175931728444993496e-04 -2.376319281756877899e-02 5.695870518684387207e-02 -1.438005268573760986e-02 1.128175295889377594e-02 -2.308560907840728760e-02 2.460390515625476837e-02 2.355410717427730560e-02 -1.702111773192882538e-02 5.913135595619678497e-03 -1.917363144457340240e-02 6.565778981894254684e-03 1.506143808364868164e-01 3.556330502033233643e-02 -1.423507649451494217e-02 -1.037256792187690735e-02 -2.675591269508004189e-03 2.420897595584392548e-02 -3.188175847753882408e-03 9.124507196247577667e-03 -7.597624789923429489e-03 1.124202366918325424e-02 1.832911521196365356e-01 -2.043660730123519897e-03
1.002300251275300980e-02 -4.007546231150627136e-03 -7.364008110016584396e-03 7.894810289144515991e-03 4.271758720278739929e-03 3.110638645011931658e-04 -1.269230712205171585e-02 -9.145862422883510590e-03 8.400036953389644623e-03 2.179261110723018646e-02 -1.570554263889789581e-02 5.435329861938953400e-03 2.686468884348869324e-02 7.640302181243896484e-03 -1.948059909045696259e-02 1.309660496190190315e-03 -1.013433001935482025e-02 4.701442550867795944e-03 3.624296933412551880e-02 1.460431329905986786e-02 -1.499716788530349731e-01 7.047910708934068680e-03 2.382551133632659912e-02 1.329374033957719803e-02 -6.045987457036972046e-02 -2.551568113267421722e-02 -4.025284573435783386e-02 1.252171583473682404e-02 2.352418936789035797e-02 1.574832201004028320e-02 -2.957213670015335083e-02 6.888056173920631409e-03 5.647769197821617126e-03 1.018347917124629021e-03 4.311155062168836594e-03 3.034435957670211792e-02 3.345548640936613083e-03 2.635739557445049286e-02 -2.505148947238922119e-02 -7.784092426300048828e-02 -8.613090030848979950e-03 -8.544125407934188843e-02 1.424518972635269165e-02 4.803498834371566772e-02 -4.391960054636001587e-02 -5.621634889394044876e-03 -4.165779426693916321e-02 2.921343035995960236e-02 1.918177492916584015e-02 -1.749443635344505310e-02 -1.661614924669265747e-01 -2.735888026654720306e-02 1.878816820681095123e-02 4.765366762876510620e-02 -3.451183810830116272e-02 -3.172289580106735229e-02 -4.290710017085075378e-02 6.651557516306638718e-03 2.335899882018566132e-02 2.830650098621845245e-02 -2.181753283366560936e-03 2.294426225125789642e-02 2.452334947884082794e-02 -2.763349376618862152e-02 -3.233896940946578979e-02 3.266938030719757080e-02 -5.537429824471473694e-03 1.954168453812599182e-02 -2.836603438481688499e-03 -6.303374655544757843e-03 -4.491659998893737793e-02 1.342429779469966888e-02 1.229221839457750320e-02 4.409204702824354172e-03 -2.609851583838462830e-02 3.300448879599571228e-03 -1.102304458618164062e-02 7.019258569926023483e-03 -5.522636231034994125e-03 -3.592315595597028732e-03 4.815719876205548644e-06
5.142861232161521912e-02 3.903857246041297913e-02 6.253105588257312775e-03 -1.217288803309202194e-02 -7.621546392329037189e-04 7.729932200163602829e-03 1.700976490974426270e-02 7.375663146376609802e-03 -1.089949533343315125e-02 -1.973526552319526672e-02 4.406696557998657227e-02 1.731185801327228546e-02 -2.598707377910614014e-02 -1.174243260174989700e-02 2.046768367290496826e-02 -7.083906093612313271e-04 1.037733815610408783e-02 -7.685955613851547241e-03 -3.754366934299468994e-02 1.807388290762901306e-02 2.927398383617401123e-01 1.011279374361038208e-01 -1.301679294556379318e-02 -2.779506146907806396e-02 9.143607318401336670e-02 1.123645007610321045e-01 4.972526803612709045e-02 -1.975268498063087463e-02 -2.132936753332614899e-02 1.213820930570363998e-02 9.503827244043350220e-02 5.689263343811035156e-03 -8.894615806639194489e-03 -2.959208330139517784e-03 5.548094399273395538e-03 8.926095440983772278e-03 8.818472735583782196e-03 -4.317313432693481445e-02 3.632319718599319458e-02 3.368259966373443604e-01 5.875400304794311523e-01 3.538463413715362549e-01 4.816354718059301376e-03 -6.953448057174682617e-02 5.204828828573226929e-02 8.087004721164703369e-02 6.336048245429992676e-02 -3.877521678805351257e-02 -1.370739657431840897e-02 1.356403082609176636e-01 3.954117596149444580e-01 1.767225414514541626e-01 -6.773168686777353287e-03 -6.515644490718841553e-02 5.218137800693511963e-02 7.489639520645141602e-02 5.078756809234619141e-02 -1.901898719370365143e-02 -1.935103349387645721e-02 5.389782134443521500e-03 1.595515161752700806e-01 -1.604190841317176819e-02 -2.571591362357139587e-02 3.421834111213684082e-02 6.361611187458038330e-02 5.490094050765037537e-02 6.398006808012723923e-03 -2.215075492858886719e-02 3.067786339670419693e-03 8.449677377939224243e-02 2.495707422494888306e-01 3.561281412839889526e-02 -1.244780421257019043e-02 -6.930823903530836105e-03 2.854628860950469971e-02 1.385925244539976120e-02 1.866884715855121613e-02 -6.200966425240039825e-03 1.989959040656685829e-03 2.964824996888637543e-02 3.001366555690765381e-01
1.440466567873954773e-02 2.624024637043476105e-02 5.058129504323005676e-02 2.633939124643802643e-02 -4.461183212697505951e-03 -1.233171205967664719e-02 -1.225513499230146408e-02 -2.963325241580605507e-03 1.944280974566936493e-02 2.099462598562240601e-02 -1.508699357509613037e-02 2.213060297071933746e-02 7.999795675277709961e-02 2.631876058876514435e-02 -2.317594923079013824e-02 -1.887691207230091095e-03 -9.593696333467960358e-03 1.490698289126157761e-02 6.775942444801330566e-02 3.815907612442970276e-02 -1.087194308638572693e-01 1.029951348900794983e-01 2.765864729881286621e-01 9.684381633996963501e-02 2.436517924070358276e-02 -9.404596686363220215e-02 -6.044648587703704834e-02 5.392509326338768005e-02 1.063034608960151672e-01 4.349826276302337646e-02 -2.229532785713672638e-02 1.927939429879188538e-02 3.438131138682365417e-02 9.080793708562850952e-03 1.925181970000267029e-02 -1.730456482619047165e-03 1.071220822632312775e-02 1.093031391501426697e-01 3.222379088401794434e-01 1.377111077308654785e-01 8.300393819808959961e-02 1.415376812219619751e-01 3.982401192188262939e-01 1.586126685142517090e-01 -7.030352950096130371e-02 -6.177958846092224121e-02 3.990811109542846680e-02 7.974050939083099365e-02 1.967805773019790649e-01 8.392461389303207397e-02 -1.475065350532531738e-01 1.038103476166725159e-01 2.861593961715698242e-01 1.383138895034790039e-01 9.833697695285081863e-04 -8.091833442449569702e-02 -6.641683727502822876e-02 6.764527410268783569e-02 1.391179412603378296e-01 4.944344982504844666e-02 1.332539767026901245e-01 2.055190131068229675e-02 5.359454825520515442e-02 -4.880561679601669312e-02 1.574911624193191528e-01 4.278134088963270187e-03 1.564737875014543533e-03 3.356892615556716919e-02 8.995560556650161743e-02 5.152305588126182556e-02 2.889361046254634857e-02 5.992697551846504211e-02 6.717799603939056396e-02 1.408585067838430405e-02 -3.178169578313827515e-02 -7.074316497892141342e-03 3.691454604268074036e-02 6.161356344819068909e-03 3.108186833560466766e-02 -4.198153619654476643e-04 4.557981342077255249e-02
-2.146197482943534851e-03 -6.786847021430730820e-03 -8.052369230426847935e-04 4.087765887379646301e-02 4.921010881662368774e-02 4.154806211590766907e-02 4.963869974017143250e-02 3.232077136635780334e-02 -1.631312631070613861e-02 -5.559501703828573227e-03 2.306535840034484863e-02 -1.045037992298603058e-02 -3.128662705421447754e-02 4.565185680985450745e-02 6.509660184383392334e-02 2.370937354862689972e-02 3.441420570015907288e-02 1.350072491914033890e-02 -4.437113553285598755e-02 -1.089867111295461655e-02 1.578970402479171753e-01 3.103821724653244019e-02 -2.381424792110919952e-02 3.674713671207427979e-01 3.618226647377014160e-01 2.710592746734619141e-01 2.547907233238220215e-01 1.319392919540405273e-01 -2.777938172221183777e-02 -1.438688952475786209e-02 3.407329320907592773e-02 2.033496275544166565e-02 -1.786002889275550842e-02 5.037675797939300537e-02 6.110781431198120117e-02 7.069861888885498047e-02 1.694375723600387573e-01 2.569263875484466553e-01 1.964913494884967804e-02 7.555291801691055298e-02 1.687147840857505798e-02 7.687512785196304321e-02 -5.087354220449924469e-03 3.026902377605438232e-01 3.238644897937774658e-01 2.104470431804656982e-01 2.238067090511322021e-01 1.927160918712615967e-01 -2.428395859897136688e-02 -3.962753340601921082e-03 1.951953768730163574e-01 -3.697337349876761436e-03 -1.609116047620773315e-02 2.702305316925048828e-01 3.104696869850158691e-01 2.515662908554077148e-01 2.790143489837646484e-01 1.787231117486953735e-01 -2.665531076490879059e-02 -1.850255997851490974e-03 -4.883828386664390564e-02 2.429053634405136108e-01 -3.701022267341613770e-02 2.078669369220733643e-01 2.569987997412681580e-02 -1.453651580959558487e-03 1.160436496138572693e-02 2.165508270263671875e-02 -6.198713090270757675e-03 -2.942095743492245674e-03 3.220205008983612061e-02 5.712923035025596619e-02 -2.012373507022857666e-02 2.451413497328758240e-02 4.708180949091911316e-02 1.763430982828140259e-02 2.237705327570438385e-02 7.093030214309692383e-02 -8.864570409059524536e-03 1.593847721815109253e-01 7.167022209614515305e-03
7.676672248635441065e-05 6.431953515857458115e-03 9.437738917768001556e-03 3.276258241385221481e-03 2.240387909114360809e-02 2.545394003391265869e-02 -4.127692431211471558e-03 6.087604560889303684e-04 3.466155752539634705e-02 2.450648881494998932e-02 -2.494464069604873657e-02 1.059254258871078491e-02 3.997302800416946411e-02 2.115593058988451958e-03 5.893610417842864990e-03 3.750319406390190125e-02 7.008672226220369339e-03 6.748917046934366226e-03 5.475766211748123169e-02 2.534000761806964874e-02 -1.668058037757873535e-01 6.245211511850357056e-02 1.549374908208847046e-01 6.547046452760696411e-02 1.197705715894699097e-01 1.865988224744796753e-01 6.155176088213920593e-02 -1.614700630307197571e-02 5.122843384742736816e-02 3.718993067741394043e-02 -3.421906009316444397e-02 2.408236637711524963e-02 7.151634246110916138e-02 3.480872139334678650e-02 2.630966342985630035e-02 1.040407046675682068e-01 9.936425089836120605e-02 3.479117900133132935e-02 9.073130786418914795e-02 1.139795687049627304e-02 -1.811739243566989899e-02 9.261738508939743042e-03 9.354013204574584961e-02 2.912085736170411110e-03 1.159898713231086731e-01 1.849654018878936768e-01 8.523859828710556030e-02 7.966131716966629028e-02 8.944945782423019409e-02 2.322595566511154175e-02 -2.052770555019378662e-01 2.366286329925060272e-02 7.303896546363830566e-02 4.949810355901718140e-02 1.412861645221710205e-01 2.047282159328460693e-01 8.315971493721008301e-02 -1.663323305547237396e-02 5.575958266854286194e-02 4.662268608808517456e-02 4.713311791419982910e-02 8.138889819383621216e-02 3.670265078544616699e-01 2.180713415145874023e-01 5.088356323540210724e-03 8.031929843127727509e-03 1.778753707185387611e-03 1.831251382827758789e-02 3.263879194855690002e-02 1.894853264093399048e-02 -3.550860658288002014e-02 5.808974802494049072e-02 7.685897499322891235e-02 1.959647610783576965e-02 -3.034433722496032715e-02 4.491250030696392059e-03 1.280667539685964584e-02 9.713210910558700562e-02 1.662094891071319580e-01 2.830756455659866333e-02 -8.738349191844463348e-03
2.073216484859585762e-03 -5.526938941329717636e-03 -1.144663058221340179e-02 -2.403949620202183723e-03 9.532453259453177452e-04 8.163251914083957672e-03 2.169740386307239532e-02 8.912196382880210876e-03 -1.834897324442863464e-02 -2.266889438033103943e-02 2.625814266502857208e-02 -1.108959503471851349e-02 -4.258401319384574890e-02 -2.447172591928392649e-04 1.527637336403131485e-02 -1.234793476760387421e-02 4.622867330908775330e-03 -7.198147475719451904e-03 -5.454995855689048767e-02 -2.367206290364265442e-02 1.756438463926315308e-01 -4.766355082392692566e-02 -3.004447929561138153e-02 2.441930584609508514e-02 1.817890442907810211e-02 1.060290355235338211e-02 3.353981301188468933e-02 2.285314351320266724e-02 -4.009853303432464600e-02 -3.829391673207283020e-02 3.332958370447158813e-02 -2.024742215871810913e-02 -1.674806326627731323e-02 -7.169183343648910522e-03 4.490150138735771179e-03 -2.875838056206703186e-02 -2.727046050131320953e-02 -2.605260116979479790e-03 -6.116384640336036682e-03 9.958077222108840942e-03 1.957094110548496246e-02 1.209778338670730591e-02 -3.667768090963363647e-02 7.440799847245216370e-03 2.623090753331780434e-03 -2.232787571847438812e-02 -1.101064495742321014e-03 -2.272804640233516693e-02 -3.912210091948509216e-02 -1.804431900382041931e-02 2.159586399793624878e-01 -1.693598739802837372e-02 -4.256165772676467896e-02 -1.488967705518007278e-02 -2.069416083395481110e-02 -1.590342074632644653e-02 1.862627640366554260e-02 2.017257176339626312e-02 -4.339700937271118164e-02 -4.344579204916954041e-02 -4.690090194344520569e-02 -3.159101679921150208e-02 3.292883187532424927e-02 -2.851254679262638092e-02 6.746519822627305984e-03 -8.183871395885944366e-03 1.106085721403360367e-03 -1.965883933007717133e-02 -2.057835459709167480e-02 -1.714243181049823761e-02 3.825976699590682983e-02 -4.286378249526023865e-02 -2.179798111319541931e-02 -1.294384803622961044e-02 4.179562255740165710e-02 6.444589700549840927e-03 -6.460358854383230209e-03 -3.228043392300605774e-02 1.824286952614784241e-02 1.850872416980564594e-03 1.049916353076696396e-02
-4.556140862405300140e-03 4.842311609536409378e-03 1.399674918502569199e-02 2.613860182464122772e-03 -7.452525198459625244e-03 -1.616672053933143616e-02 -2.917545288801193237e-02 -1.080330833792686462e-02 2.434561029076576233e-02 2.454906888306140900e-02 -2.678848057985305786e-02 1.264125015586614609e-02 4.679093137383460999e-02 1.456537574995309114e-04 -2.009974792599678040e-02 9.852373972535133362e-03 -7.039255462586879730e-03 7.940120063722133636e-03 6.072595342993736267e-02 2.517423219978809357e-02 -1.841728687286376953e-01 4.934426769614219666e-02 5.344734340906143188e-02 -2.304542623460292816e-02 -3.679304942488670349e-02 -2.978408336639404297e-02 -5.202539265155792236e-02 -2.626248449087142944e-02 4.735505580902099609e-02 4.496917501091957092e-02 -3.071844018995761871e-02 2.476592548191547394e-02 3.166182339191436768e-02 6.681482307612895966e-03 -1.516779232770204544e-02 2.250334993004798889e-02 2.489779703319072723e-02 1.345991529524326324e-02 2.390096709132194519e-02 -1.544900145381689072e-02 -2.142779901623725891e-02 -1.774823106825351715e-02 4.685817658901214600e-02 9.524945053271949291e-04 -1.016242988407611847e-02 1.569403521716594696e-02 -5.352451466023921967e-03 2.865456975996494293e-02 5.198559165000915527e-02 1.704724319279193878e-02 -2.273356020450592041e-01 1.486457698047161102e-02 5.056208744645118713e-02 2.478853985667228699e-02 1.423553377389907837e-02 6.608835421502590179e-03 -3.022768534719944000e-02 -1.436279434710741043e-02 5.266370251774787903e-02 4.916075244545936584e-02 4.897490143775939941e-02 3.405681997537612915e-02 3.944911062717437744e-02 2.902416326105594635e-02 -1.205570157617330551e-02 1.077878754585981369e-02 3.148185205645859241e-04 2.588108368217945099e-02 2.939380332827568054e-02 1.850912906229496002e-02 -4.004019126296043396e-02 4.748280718922615051e-02 3.769329190254211426e-02 1.788274757564067841e-02 -5.096434056758880615e-02 -7.989943027496337891e-03 1.108359824866056442e-02 3.802882134914398193e-02 1.696893572807312012e-02 -2.753945300355553627e-03 -1.270925346761941910e-02
7.995995692908763885e-03 -3.883471013978123665e-03 -1.637358777225017548e-02 7.663678843528032303e-05 1.866681873798370361e-02 2.984401769936084747e-02 4.167252406477928162e-02 1.592063717544078827e-02 -2.754075452685356140e-02 -2.757926844060420990e-02 2.618187852203845978e-02 -1.576491259038448334e-02 -5.223204940557479858e-02 2.922158455476164818e-03 2.938367426395416260e-02 -3.321974538266658783e-03 1.267259754240512848e-02 -6.847732700407505035e-03 -6.760323047637939453e-02 -2.797387540340423584e-02 1.924946159124374390e-01 -5.248006433248519897e-02 -5.753184109926223755e-02 2.877734228968620300e-02 6.267280876636505127e-02 6.216122210025787354e-02 8.194932341575622559e-02 3.642278537154197693e-02 -5.445678904652595520e-02 -5.577183887362480164e-02 2.498583123087882996e-02 -3.212263807654380798e-02 -3.849460557103157043e-02 -3.172109136357903481e-03 3.282587975263595581e-02 -1.310441177338361740e-02 -2.755752205848693848e-02 -2.704248391091823578e-02 -2.989131025969982147e-02 2.118209749460220337e-02 2.430704236030578613e-02 2.387298829853534698e-02 -4.914261400699615479e-02 -5.951330997049808502e-03 1.896651834249496460e-02 -6.245877593755722046e-03 1.209206320345401764e-02 -3.284182026982307434e-02 -5.734248459339141846e-02 -1.650455966591835022e-02 2.395473718643188477e-01 -1.314969640225172043e-02 -5.490602925419807434e-02 -3.391373902559280396e-02 -8.222178556025028229e-03 8.119581267237663269e-03 4.669273272156715393e-02 8.716443553566932678e-03 -6.356669962406158447e-02 -5.838794633746147156e-02 -5.321485921740531921e-02 -3.774862363934516907e-02 -5.060220882296562195e-02 -3.020173683762550354e-02 1.636688783764839172e-02 -1.707266457378864288e-02 -6.800451315939426422e-03 -3.820482268929481506e-02 -3.961724042892456055e-02 -2.057101763784885406e-02 4.074363783001899719e-02 -5.496344342827796936e-02 -4.734508693218231201e-02 -2.513561397790908813e-02 6.662634015083312988e-02 8.701518177986145020e-03 -2.461064048111438751e-02 -4.963016510009765625e-02 -2.371854707598686218e-02 4.727533087134361267e-03 1.613177545368671417e-02
-1.512277685105800629e-02 7.855721632950007915e-04 1.709583960473537445e-02 -1.207176223397254944e-02 -4.564683884382247925e-02 -6.029322743415832520e-02 -6.948934495449066162e-02 -3.038173727691173553e-02 3.018909133970737457e-02 3.178211674094200134e-02 -2.453470230102539062e-02 2.129039913415908813e-02 5.941601097583770752e-02 -1.444213837385177612e-02 -5.307101085782051086e-02 -1.634371653199195862e-02 -2.926965616643428802e-02 -2.171030209865421057e-04 7.642855495214462280e-02 3.246958926320075989e-02 -2.019867002964019775e-01 5.617188289761543274e-02 6.233526021242141724e-02 -4.455278813838958740e-02 -1.118071451783180237e-01 -1.292866617441177368e-01 -1.475932002067565918e-01 -6.405351310968399048e-02 6.554447859525680542e-02 7.476501166820526123e-02 -1.346783712506294250e-02 4.465367645025253296e-02 4.787216708064079285e-02 -7.952435873448848724e-03 -7.193987071514129639e-02 2.162576420232653618e-03 7.288857549428939819e-02 7.376430928707122803e-02 4.352122917771339417e-02 -2.982678636908531189e-02 -3.130038827657699585e-02 -3.403163701295852661e-02 5.237606540322303772e-02 6.119742058217525482e-03 -3.358768299221992493e-02 -6.557176820933818817e-03 -2.159945480525493622e-02 3.706832975149154663e-02 6.394443660974502563e-02 1.619442738592624664e-02 -2.529910802841186523e-01 1.091525517404079437e-02 6.189613044261932373e-02 5.126982182264328003e-02 7.544688880443572998e-03 -3.527617454528808594e-02 -7.380794733762741089e-02 4.787639714777469635e-03 8.607770502567291260e-02 7.346928864717483521e-02 5.741041526198387146e-02 4.054234921932220459e-02 7.833252847194671631e-02 6.907664984464645386e-02 1.125923171639442444e-02 6.475886702537536621e-02 7.212235778570175171e-02 9.698666632175445557e-02 6.572705507278442383e-02 2.223671600222587585e-02 -4.102428629994392395e-02 6.774518638849258423e-02 6.570387631654739380e-02 3.961906582117080688e-02 -1.011084169149398804e-01 3.833972150459885597e-03 1.055985242128372192e-01 1.094388440251350403e-01 3.948125988245010376e-02 -1.091019902378320694e-02 -2.444025129079818726e-02
8.164799213409423828e-02 8.118671923875808716e-02 9.542782604694366455e-02 1.568620204925537109e-01 2.107413411140441895e-01 2.207969278097152710e-01 2.207820862531661987e-01 1.702330112457275391e-01 7.501626014709472656e-02 3.174488618969917297e-02 6.665512174367904663e-02 3.120776638388633728e-02 7.253726478666067123e-03 1.149557381868362427e-01 1.864480525255203247e-01 1.431996971368789673e-01 1.289622485637664795e-01 6.963738054037094116e-02 -2.326908707618713379e-02 2.808479405939579010e-02 2.778914570808410645e-01 3.950821980834007263e-02 6.958243995904922485e-02 2.151793092489242554e-01 3.617179989814758301e-01 4.887003004550933838e-01 5.076636672019958496e-01 2.763590216636657715e-01 3.515682648867368698e-03 -5.737515538930892944e-02 3.236842900514602661e-02 6.309819407761096954e-03 4.055793955922126770e-02 1.188587844371795654e-01 2.630875706672668457e-01 3.366916477680206299e-01 2.094324231147766113e-01 1.237374246120452881e-01 8.537578582763671875e-02 1.192410439252853394e-01 1.066672280430793762e-01 1.579194068908691406e-01 8.272554725408554077e-02 1.001383662223815918e-01 1.117977797985076904e-01 6.258391588926315308e-02 6.117306649684906006e-02 -2.520357444882392883e-02 -6.360413879156112671e-02 -1.176054682582616806e-02 2.758362591266632080e-01 1.677439920604228973e-02 -2.262759208679199219e-02 -1.522949780337512493e-03 1.042446717619895935e-01 2.763939499855041504e-01 2.888748347759246826e-01 1.023414209485054016e-01 -3.522224491462111473e-03 1.416700147092342377e-02 5.570963770151138306e-02 1.667452752590179443e-01 2.363353818655014038e-01 2.577092051506042480e-01 3.726519346237182617e-01 4.400673508644104004e-01 3.706922531127929688e-01 2.017303556203842163e-01 1.422563940286636353e-01 9.707723557949066162e-02 9.864832460880279541e-02 -4.694251716136932373e-02 -7.104652374982833862e-02 -5.802820622920989990e-02 2.501978278160095215e-01 3.270932435989379883e-01 2.030749022960662842e-01 1.608312427997589111e-01 1.551934629678726196e-01 1.392088234424591064e-01 1.156266480684280396e-01
