-2.247207909822463989e-01 -2.013801932334899902e-01 -1.890931129455566406e-01 2.043228782713413239e-02 3.748275339603424072e-01 4.253369271755218506e-01 2.991605103015899658e-01 2.897895276546478271e-01 1.202676296234130859e-01 -1.323809474706649780e-01 1.038610413670539856e-01 -1.201445087790489197e-01 2.129433155059814453e-01 1.747047156095504761e-01 3.706394135951995850e-02 1.026381477713584900e-01 1.367440968751907349e-01 -7.627072185277938843e-02 -1.576719805598258972e-02 -3.582017868757247925e-02 1.318889737129211426e+00 -2.458215877413749695e-02 -2.500944584608078003e-02 -1.245707497000694275e-01 1.685227006673812866e-01 2.416066378355026245e-01 3.046905398368835449e-01 7.255454361438751221e-02 1.298010069876909256e-02 -2.999043650925159454e-02 3.514729440212249756e-01 -5.500158295035362244e-02 3.636007755994796753e-02 -1.251756958663463593e-02 8.247055113315582275e-02 1.390642523765563965e-01 1.522976346313953400e-02 -9.068743884563446045e-02 -5.913559347391128540e-02 -3.049280643463134766e-01 -3.783667981624603271e-01 -2.976156175136566162e-01 -4.525677114725112915e-02 -5.062243342399597168e-02 -4.690629895776510239e-03 1.172212287783622742e-01 1.109269112348556519e-01 -1.000186726450920105e-01 -4.870018735527992249e-02 -1.663041114807128906e-01 1.213012337684631348e+00 -2.165107578039169312e-01 -1.885481178760528564e-01 -1.820949465036392212e-01 1.047182306647300720e-01 8.020634949207305908e-02 -1.131239160895347595e-02 -1.766418069601058960e-01 -5.587431043386459351e-02 -2.313513308763504028e-01 -2.688473761081695557e-01 -2.323142290115356445e-01 -1.220172047615051270e-01 -7.829020917415618896e-02 2.737120091915130615e-01 4.176178276538848877e-01 3.667223155498504639e-01 3.974849283695220947e-01 1.028760433197021484e+00 -2.466157525777816772e-01 3.181441426277160645e-01 -2.316390573978424072e-01 9.988083839416503906e-01 5.504927635192871094e-01 4.890731573104858398e-01 4.254708886146545410e-01 4.311206638813018799e-01 1.570862531661987305e-01 -6.634449958801269531e-02 -1.984890699386596680e-01 -3.429689407348632812e-01
5.864934325218200684e-01 5.592559576034545898e-01 6.599730253219604492e-01 7.514533400535583496e-01 6.961015462875366211e-01 6.143665909767150879e-01 5.605451464653015137e-01 2.994941771030426025e-01 1.306896209716796875e-01 2.603320181369781494e-01 1.095864325761795044e-01 2.403895556926727295e-01 -3.741852939128875732e-02 1.234521195292472839e-01 3.318332433700561523e-01 3.251411616802215576e-01 3.381707668304443359e-01 4.723751842975616455e-01 2.241552621126174927e-01 1.367025524377822876e-01 -9.593155980110168457e-01 1.373194307088851929e-01 3.014227449893951416e-01 6.934333443641662598e-01 4.422820508480072021e-01 4.228012859821319580e-01 3.617364168167114258e-01 3.567710518836975098e-01 2.039730697870254517e-01 2.056762278079986572e-01 -8.469888567924499512e-02 2.462614029645919800e-01 2.069410085678100586e-01 4.274618029594421387e-01 5.009112358093261719e-01 5.759355425834655762e-01 6.813742518424987793e-01 7.017608880996704102e-01 4.555165767669677734e-01 6.858010888099670410e-01 8.383044004440307617e-01 6.760205626487731934e-01 3.970284163951873779e-01 5.554004907608032227e-01 4.419526457786560059e-01 3.851135373115539551e-01 3.051607906818389893e-01 3.696323037147521973e-01 3.253750205039978027e-01 4.696908295154571533e-01 -5.487381815910339355e-01 5.683267712593078613e-01 5.353032350540161133e-01 6.010642051696777344e-01 4.679934978485107422e-01 5.816975235939025879e-01 6.213193535804748535e-01 9.273853898048400879e-01 6.216077804565429688e-01 6.759591102600097656e-01 7.869216203689575195e-01 6.734179258346557617e-01 6.417137384414672852e-01 7.560318112373352051e-01 5.893888473510742188e-01 5.004212856292724609e-01 3.543591499328613281e-01 1.027269482612609863e+00 8.372268825769424438e-02 3.196536004543304443e-01 -1.328219324350357056e-01 2.865382432937622070e-01 4.890514165163040161e-02 8.026862144470214844e-01 2.119689434766769409e-01 3.287926912307739258e-01 3.317333161830902100e-01 3.661520779132843018e-01 3.599032461643218994e-01 5.084623098373413086e-01 8.052052855491638184e-01
1.275131821632385254e+00 1.365893363952636719e+00 1.154329895973205566e+00 8.300277590751647949e-01 5.156317949295043945e-01 3.185904622077941895e-01 2.081422954797744751e-01 3.893067836761474609e-01 5.117630958557128906e-01 3.471431136131286621e-01 6.133657097816467285e-01 3.572190701961517334e-01 4.956236183643341064e-01 2.803805768489837646e-01 -3.212320152670145035e-03 3.100230917334556580e-02 1.131484508514404297e-01 1.468041390180587769e-01 4.637244939804077148e-01 8.582826256752014160e-01 1.869748115539550781e+00 7.684789299964904785e-01 4.440066218376159668e-01 1.846493035554885864e-01 3.394226133823394775e-01 1.741554290056228638e-01 2.762129604816436768e-01 3.294734060764312744e-01 5.666545033454895020e-01 7.052425742149353027e-01 9.995365142822265625e-01 5.752952694892883301e-01 6.085861325263977051e-01 3.199305534362792969e-01 2.839983999729156494e-01 4.003239572048187256e-01 5.784042477607727051e-01 8.607550859451293945e-01 1.235425472259521484e+00 9.510624408721923828e-01 8.131245374679565430e-01 9.679319262504577637e-01 1.225284695625305176e+00 1.018515825271606445e+00 9.841727614402770996e-01 7.756936550140380859e-01 7.336348891258239746e-01 6.541270017623901367e-01 8.753241300582885742e-01 1.180270671844482422e+00 2.288003206253051758e+00 1.266089797019958496e+00 1.176952958106994629e+00 1.194169759750366211e+00 1.417369723320007324e+00 1.292824387550354004e+00 1.462967634201049805e+00 1.260849475860595703e+00 1.464800834655761719e+00 1.583478689193725586e+00 1.550292491912841797e+00 1.688184857368469238e+00 1.460939645767211914e+00 1.095947861671447754e+00 8.221268653869628906e-01 6.409873962402343750e-01 8.602141737937927246e-01 7.128335237503051758e-01 6.220187544822692871e-01 4.459311962127685547e-01 8.138268589973449707e-01 4.537542462348937988e-01 5.520674586296081543e-01 6.886852979660034180e-01 7.826138734817504883e-01 5.685832500457763672e-01 6.871433258056640625e-01 8.585196733474731445e-01 1.092453241348266602e+00 1.399701118469238281e+00 1.308857917785644531e+00
-8.288640528917312622e-02 -5.262243375182151794e-02 9.323964267969131470e-02 1.004174649715423584e-01 8.308772742748260498e-02 5.850354209542274475e-02 9.257868677377700806e-02 -1.255021244287490845e-01 -3.261343538761138916e-01 4.435105323791503906e-01 4.751291275024414062e-01 5.486797094345092773e-01 -3.921534121036529541e-01 -1.769010424613952637e-01 9.326367825269699097e-02 3.452293947339057922e-02 9.440583735704421997e-02 1.963465809822082520e-01 2.332200258970260620e-01 -8.854063227772712708e-03 -1.042321324348449707e+00 -7.482344657182693481e-02 -1.276210229843854904e-02 6.943535059690475464e-02 1.432113051414489746e-01 2.168327867984771729e-01 2.482441440224647522e-02 -3.651608154177665710e-02 -1.056205183267593384e-01 1.033868119120597839e-01 -7.994400709867477417e-02 1.364952176809310913e-01 -1.505952235311269760e-02 3.099254071712493896e-01 2.082967311143875122e-01 1.685664206743240356e-01 2.866156995296478271e-01 2.061816006898880005e-01 -8.384635299444198608e-02 5.552427768707275391e-01 9.536931514739990234e-01 5.606858730316162109e-01 -8.965414762496948242e-02 3.839792683720588684e-02 2.282360345125198364e-01 3.117268979549407959e-01 1.099957972764968872e-01 1.436457335948944092e-01 1.927895992994308472e-01 -6.260642409324645996e-02 -1.110396385192871094e+00 -5.512252822518348694e-02 7.542338967323303223e-02 6.662148237228393555e-02 1.245716959238052368e-01 4.035313725471496582e-01 2.950523793697357178e-01 2.681735455989837646e-01 1.266509741544723511e-01 -7.740426808595657349e-02 -1.052269041538238525e-01 -3.544576838612556458e-02 2.204602509737014771e-01 2.114293277263641357e-01 1.173562705516815186e-01 1.005134060978889465e-01 2.196969240903854370e-01 -7.668521255254745483e-02 -3.622408211231231689e-02 2.004266083240509033e-01 -2.040755599737167358e-01 1.837124079465866089e-01 3.767930716276168823e-02 -1.242811530828475952e-01 1.713563203811645508e-01 1.050333902239799500e-01 3.808553144335746765e-02 -6.551955826580524445e-03 1.152708232402801514e-01 3.841534852981567383e-01 5.375347137451171875e-01
1.170159503817558289e-01 1.267184615135192871e-01 1.677552312612533569e-01 2.555905580520629883e-01 2.613096237182617188e-01 2.103300094604492188e-01 9.210876375436782837e-02 2.555069327354431152e-01 7.721480727195739746e-01 9.938769936561584473e-01 8.826594352722167969e-01 1.124889373779296875e+00 1.012111067771911621e+00 2.662823200225830078e-01 -7.394194602966308594e-03 1.668056398630142212e-01 2.068357318639755249e-01 1.978019177913665771e-01 1.776359528303146362e-01 1.539036631584167480e-01 1.025641918182373047e+00 2.155278176069259644e-01 1.971524059772491455e-01 4.497375339269638062e-02 3.933791443705558777e-02 1.131921485066413879e-01 1.077495366334915161e-01 1.699330061674118042e-01 4.019813239574432373e-01 5.279144644737243652e-01 7.213428616523742676e-01 6.210430264472961426e-01 3.640918731689453125e-01 3.364565074443817139e-01 5.938677191734313965e-01 5.892183184623718262e-01 3.756163120269775391e-01 3.733229935169219971e-01 7.859689593315124512e-01 1.348101735115051270e+00 1.075558900833129883e+00 1.363636016845703125e+00 8.291831612586975098e-01 4.359537959098815918e-01 1.862730383872985840e-01 2.955264449119567871e-01 2.923314273357391357e-01 3.890891373157501221e-01 1.722678691148757935e-01 1.443816870450973511e-01 1.027990460395812988e+00 1.585283577442169189e-01 1.678414344787597656e-01 2.334726154804229736e-01 3.098366856575012207e-01 3.712809383869171143e-01 3.703557848930358887e-01 2.884379327297210693e-01 2.164028733968734741e-01 2.396787554025650024e-01 2.553325593471527100e-01 2.187847048044204712e-01 2.110137790441513062e-01 2.843128144741058350e-01 2.750043570995330811e-01 2.170814275741577148e-01 1.074845194816589355e-01 4.801020622253417969e-01 4.504811763763427734e-01 2.586718201637268066e-01 4.652809202671051025e-01 2.651622891426086426e-01 4.504841268062591553e-01 5.938524603843688965e-01 -1.733220368623733521e-02 3.015267103910446167e-02 7.863672822713851929e-02 4.413308203220367432e-01 6.120359301567077637e-01 8.418180346488952637e-01 7.659835219383239746e-01
-9.462503343820571899e-02 -1.079657971858978271e-01 -1.057774275541305542e-01 -1.574556529521942139e-01 -5.845393240451812744e-02 -1.025993563234806061e-02 5.162463337182998657e-02 -3.034869134426116943e-01 9.078416228294372559e-01 -1.136141940951347351e-01 -2.802695631980895996e-01 -1.027637869119644165e-01 1.269635915756225586e+00 -3.763226866722106934e-01 1.293620020151138306e-01 -2.847028709948062897e-02 -3.066152147948741913e-02 -1.022300198674201965e-01 -7.964416593313217163e-02 -1.695186495780944824e-01 -9.514029026031494141e-01 -2.207766324281692505e-01 -1.182965710759162903e-01 2.783804433420300484e-03 2.543368004262447357e-02 -3.139363974332809448e-02 -3.650233894586563110e-02 -1.665662527084350586e-01 2.842570245265960693e-01 -1.716720312833786011e-01 -4.255158603191375732e-01 -1.628381013870239258e-01 2.381915003061294556e-01 -1.587680578231811523e-01 -1.310943663120269775e-01 -5.115214362740516663e-02 2.055878378450870514e-02 -2.607243955135345459e-01 8.559054732322692871e-01 -1.484733372926712036e-01 -1.915033906698226929e-01 -1.541315466165542603e-01 9.322022199630737305e-01 -2.847337424755096436e-01 9.814545512199401855e-02 -2.699824795126914978e-02 8.309879899024963379e-02 -7.661814242601394653e-02 -1.089246720075607300e-01 -1.370318382978439331e-01 -9.263292551040649414e-01 -1.290586590766906738e-01 -8.550306409597396851e-02 -1.016481891274452209e-01 -1.089421436190605164e-01 -3.490895405411720276e-02 -6.825766712427139282e-02 -1.158892586827278137e-01 -1.516483873128890991e-01 -1.696758121252059937e-01 -1.802614033222198486e-01 -1.453692167997360229e-01 -8.333057165145874023e-02 -1.442015320062637329e-01 -4.119656607508659363e-02 -8.597340434789657593e-03 3.631392419338226318e-01 -2.237037122249603271e-01 3.033029735088348389e-01 -4.213752970099449158e-02 -3.361814916133880615e-01 -6.548897176980972290e-02 3.139770328998565674e-01 -2.041907757520675659e-01 6.376551985740661621e-01 4.720858484506607056e-02 2.741695344448089600e-01 -2.279188483953475952e-01 6.449678540229797363e-01 -1.479507237672805786e-01 -2.071635425090789795e-01
8.921797573566436768e-02 1.058064922690391541e-01 1.250045299530029297e-01 2.241227179765701294e-01 4.684049636125564575e-02 2.129097655415534973e-02 -1.051697134971618652e-01 1.157170772552490234e+00 -1.027489826083183289e-02 1.350164711475372314e-01 2.466930150985717773e-01 1.214904710650444031e-01 -5.829945206642150879e-02 1.727962493896484375e+00 -1.907531321048736572e-01 5.213008448481559753e-02 2.759103104472160339e-02 2.437780201435089111e-01 1.863639801740646362e-01 2.367737144231796265e-01 9.492153525352478027e-01 2.986412346363067627e-01 2.328134775161743164e-01 3.305331245064735413e-02 -2.363023720681667328e-02 6.550316512584686279e-02 4.832600057125091553e-02 6.225586533546447754e-01 1.004992350935935974e-01 2.051074355840682983e-01 4.245143532752990723e-01 1.921355575323104858e-01 9.298449009656906128e-02 2.988720536231994629e-01 1.753686219453811646e-01 9.836228936910629272e-02 -6.677145510911941528e-02 9.828986525535583496e-01 -4.577113781124353409e-03 1.539928168058395386e-01 1.478353887796401978e-01 1.604458838701248169e-01 -2.080578915774822235e-02 1.112971782684326172e+00 -3.903365135192871094e-02 1.213007643818855286e-01 1.384857147932052612e-01 1.290308237075805664e-01 1.479612886905670166e-01 1.604793667793273926e-01 8.739046454429626465e-01 1.470186710357666016e-01 1.224214658141136169e-01 1.236338317394256592e-01 1.201911941170692444e-01 6.085286661982536316e-02 6.739038228988647461e-02 1.051450669765472412e-01 1.788794994354248047e-01 1.792276799678802490e-01 1.801233291625976562e-01 1.458189785480499268e-01 1.305520087480545044e-01 2.635546326637268066e-01 3.758715465664863586e-02 1.951788663864135742e-01 5.649342015385627747e-02 7.521396279335021973e-01 9.096044301986694336e-02 7.737192511558532715e-02 3.405534923076629639e-01 1.074037551879882812e-01 9.568010270595550537e-02 7.773376107215881348e-01 6.757905334234237671e-02 6.027489304542541504e-01 2.953295595943927765e-02 9.114464521408081055e-01 3.469598479568958282e-03 1.603686064481735229e-01 1.902330666780471802e-01
-1.100082471966743469e-01 -1.282586157321929932e-01 -1.449040174484252930e-01 -1.030823215842247009e-01 -4.497213289141654968e-03 -2.516455948352813721e-02 2.962888777256011963e-01 4.323056340217590332e-01 -9.735613130033016205e-03 -1.317538022994995117e-01 -2.235791981220245361e-01 -1.030177325010299683e-01 4.846509173512458801e-02 7.976152896881103516e-01 5.115397572517395020e-01 -6.691197305917739868e-02 9.526224457658827305e-04 -7.132314890623092651e-02 -2.968992888927459717e-01 -4.030702114105224609e-01 -1.082172751426696777e+00 -4.894327819347381592e-01 -3.676911294460296631e-01 -2.323501184582710266e-02 1.305275224149227142e-02 -1.163500100374221802e-01 -9.859271347522735596e-03 1.836335361003875732e-01 -1.551212519407272339e-01 -2.744522988796234131e-01 -4.896515905857086182e-01 -2.467571049928665161e-01 -1.382330358028411865e-01 -8.060681819915771484e-02 -2.228414416313171387e-01 -1.204373091459274292e-01 2.653313279151916504e-01 4.128746986389160156e-01 -6.371903000399470329e-04 -1.143152937293052673e-01 -1.049315482378005981e-01 -1.211887672543525696e-01 1.793591678142547607e-02 4.315133988857269287e-01 2.324563264846801758e-01 -5.452985689043998718e-02 -1.087561696767807007e-01 -1.185922622680664062e-01 -2.012911289930343628e-01 -2.366022914648056030e-01 -9.057593345642089844e-01 -2.120341360569000244e-01 -1.569105386734008789e-01 -9.873715788125991821e-02 -1.211769804358482361e-01 -6.745819747447967529e-02 -6.647492945194244385e-02 -1.032930612564086914e-01 -2.218255251646041870e-01 -2.326180785894393921e-01 -2.252562493085861206e-01 -1.770258992910385132e-01 -1.524788141250610352e-01 -2.643909491598606110e-02 2.854509651660919189e-02 8.926549553871154785e-02 1.597169339656829834e-01 1.611360907554626465e-01 -1.226378306746482849e-01 -1.367483735084533691e-01 -4.035913944244384766e-01 -1.803456693887710571e-01 -1.425302922725677490e-01 1.848394870758056641e-01 2.080598175525665283e-01 1.639843881130218506e-01 1.955222487449645996e-01 3.367604315280914307e-01 -1.562801562249660492e-02 -1.629099696874618530e-01 -2.078729420900344849e-01
3.012448847293853760e-01 2.909658849239349365e-01 2.437944412231445312e-01 2.119750380516052246e-01 3.856010437011718750e-01 5.783849358558654785e-01 1.048937559127807617e+00 6.750576943159103394e-02 1.090093031525611877e-01 2.255687713623046875e-01 2.964506447315216064e-01 1.388257443904876709e-01 1.194508373737335205e-02 -7.219128310680389404e-02 1.850872159004211426e+00 9.620509743690490723e-01 5.542854666709899902e-01 3.611428737640380859e-01 7.292888760566711426e-01 1.272652029991149902e+00 2.230839490890502930e+00 1.485756158828735352e+00 9.005436897277832031e-01 2.127728611230850220e-01 1.544129103422164917e-01 4.312432110309600830e-01 1.075480580329895020e+00 1.752801686525344849e-01 3.938148319721221924e-01 6.951033473014831543e-01 1.070279359817504883e+00 6.071667671203613281e-01 3.396402001380920410e-01 3.024964928627014160e-01 5.247994661331176758e-01 6.672109365463256836e-01 1.107126235961914062e+00 -4.964252188801765442e-02 3.772420436143875122e-02 9.716559946537017822e-02 9.488920122385025024e-02 1.038366258144378662e-01 1.536434143781661987e-02 -4.069030750542879105e-03 1.085996747016906738e+00 4.661898612976074219e-01 3.045398592948913574e-01 2.536779344081878662e-01 4.270210266113281250e-01 6.578656435012817383e-01 1.502391815185546875e+00 5.825847387313842773e-01 3.224301934242248535e-01 1.785435527563095093e-01 2.421756237745285034e-01 1.459321379661560059e-01 1.813525557518005371e-01 1.779442280530929565e-01 4.179662466049194336e-01 5.742065310478210449e-01 5.902038812637329102e-01 4.038718640804290771e-01 2.605507969856262207e-01 1.605644226074218750e-01 6.436550021171569824e-01 8.939182758331298828e-01 8.965556621551513672e-01 1.943705677986145020e-01 2.785136103630065918e-01 4.475109875202178955e-01 9.207860231399536133e-01 5.511976480484008789e-01 3.511065542697906494e-01 1.939808875322341919e-01 7.915428876876831055e-01 7.320551872253417969e-01 1.169552683830261230e+00 4.168288037180900574e-02 8.975543081760406494e-02 2.835603356361389160e-01 5.007051825523376465e-01
2.655202448368072510e-01 2.911887764930725098e-01 3.212694823741912842e-01 3.167480528354644775e-01 2.239126563072204590e-01 2.645227909088134766e-01 5.709584802389144897e-02 2.682719528675079346e-01 2.740745246410369873e-01 1.592621505260467529e-01 1.676908321678638458e-02 6.672098487615585327e-02 7.948133349418640137e-02 1.495076864957809448e-01 1.940095610916614532e-02 7.834981679916381836e-01 9.244045615196228027e-01 1.401476860046386719e+00 1.649722695350646973e+00 1.713951349258422852e+00 1.187053680419921875e+00 1.950777530670166016e+00 1.977510809898376465e+00 1.814944148063659668e+00 1.279822587966918945e+00 1.529599070549011230e+00 8.942596316337585449e-01 8.634915947914123535e-01 9.483541250228881836e-01 1.000386476516723633e+00 6.508781909942626953e-01 8.849819302558898926e-01 8.021252155303955078e-01 8.205738067626953125e-01 8.183645009994506836e-01 7.067819237709045410e-01 1.153167430311441422e-02 1.353884637355804443e-01 -6.049266085028648376e-02 -6.091678980737924576e-03 2.742322860285639763e-03 -2.297157421708106995e-02 -2.088255994021892548e-02 1.416363287717103958e-02 4.994633048772811890e-02 6.612089276313781738e-01 6.337962150573730469e-01 7.976375222206115723e-01 8.867436051368713379e-01 1.042097449302673340e+00 4.018532335758209229e-01 1.023536562919616699e+00 7.018612027168273926e-01 5.093014836311340332e-01 3.325587213039398193e-01 4.892998635768890381e-01 4.293897747993469238e-01 6.182641386985778809e-01 6.849008202552795410e-01 6.485549807548522949e-01 4.759401977062225342e-01 4.130803048610687256e-01 3.370297551155090332e-01 3.920724391937255859e-01 3.609874248504638672e-01 1.793912947177886963e-01 1.590969264507293701e-01 4.721609950065612793e-01 5.711802244186401367e-01 7.706021070480346680e-01 6.019556522369384766e-01 8.904098868370056152e-01 7.929242849349975586e-01 7.053157091140747070e-01 4.240023195743560791e-01 4.008279442787170410e-01 3.959716856479644775e-01 3.849715590476989746e-01 3.603534698486328125e-01 5.850248932838439941e-01 4.078266918659210205e-01
-3.872650116682052612e-02 -1.327782403677701950e-02 6.308525800704956055e-02 1.148088723421096802e-01 2.566718757152557373e-01 3.569509685039520264e-01 2.677711546421051025e-01 2.745573036372661591e-02 1.770643331110477448e-02 1.425012759864330292e-02 7.900435477495193481e-02 1.256772316992282867e-02 9.229443222284317017e-02 -1.617934182286262512e-02 2.239066362380981445e-01 6.449871063232421875e-01 7.434459924697875977e-01 2.886497080326080322e-01 3.229849971830844879e-03 -2.381327748298645020e-01 1.711850762367248535e-01 -2.519002854824066162e-01 4.114997386932373047e-01 1.108093857765197754e+00 1.248098492622375488e+00 2.400133013725280762e-01 8.241972886025905609e-03 3.015866577625274658e-01 2.353633642196655273e-01 -3.326311707496643066e-02 3.932748362421989441e-02 -2.848573215305805206e-02 2.046650499105453491e-01 1.450213491916656494e-01 1.881377212703227997e-02 1.343039050698280334e-02 2.180382609367370605e-01 3.740672767162322998e-01 4.262337386608123779e-01 2.464584633708000183e-02 -8.590101264417171478e-03 4.511351883411407471e-02 1.695715039968490601e-01 1.167149916291236877e-01 9.017063677310943604e-02 2.012550830841064453e-01 4.001150131225585938e-01 3.268718719482421875e-01 2.108953595161437988e-01 -5.139265581965446472e-02 3.213716447353363037e-01 -3.342222794890403748e-02 3.020108938217163086e-01 3.651197254657745361e-01 2.305928468704223633e-01 -1.731172204017639160e-02 2.381666153669357300e-01 3.447665870189666748e-01 1.727746278047561646e-01 -5.330100655555725098e-02 -4.697366431355476379e-02 -2.942488342523574829e-02 1.500591337680816650e-01 9.547498822212219238e-02 6.299947947263717651e-02 2.393113672733306885e-01 2.215449810028076172e-01 3.709595277905464172e-02 8.966846764087677002e-02 -6.942324340343475342e-02 8.760086260735988617e-03 -5.802888423204421997e-02 1.422690898180007935e-01 2.746535837650299072e-01 6.042283773422241211e-01 5.806291699409484863e-01 2.556338906288146973e-01 4.491559267044067383e-01 5.146346688270568848e-01 6.860098987817764282e-02 -5.883320420980453491e-02
4.470055550336837769e-02 3.120626509189605713e-02 -4.782344400882720947e-02 -6.814058870077133179e-02 -5.957044661045074463e-02 2.363367006182670593e-02 -7.849262654781341553e-02 -8.694378659129142761e-03 -2.098082192242145538e-02 6.515896413475275040e-03 -3.995128720998764038e-02 6.445949524641036987e-02 5.638463888317346573e-03 3.444335982203483582e-02 -1.106796562671661377e-01 3.056324832141399384e-02 -1.961948908865451813e-02 7.114857435226440430e-02 1.082278192043304443e-01 2.549323737621307373e-01 -1.353201866149902344e-01 4.807614982128143311e-01 3.696805536746978760e-01 2.269708923995494843e-02 2.337712328881025314e-03 1.589643657207489014e-01 7.337887585163116455e-02 2.758189477026462555e-02 4.572996124625205994e-02 6.849765032529830933e-02 -3.581600263714790344e-02 1.103368699550628662e-01 3.319493308663368225e-02 9.148709475994110107e-03 5.330647155642509460e-02 3.837471827864646912e-02 -9.275791794061660767e-02 -7.033785432577133179e-02 1.179026365280151367e-01 2.652963101863861084e-01 9.354243427515029907e-02 7.739815860986709595e-02 -1.943672448396682739e-02 -5.984704196453094482e-02 -5.683716386556625366e-02 9.561984241008758545e-02 -9.758980944752693176e-03 -2.383618429303169250e-02 9.559584781527519226e-03 9.850254654884338379e-02 -2.926201820373535156e-01 9.544352442026138306e-02 1.293461769819259644e-02 -6.541787087917327881e-02 -4.316715896129608154e-02 5.944215506315231323e-02 2.091605216264724731e-02 -1.957534998655319214e-02 6.923019420355558395e-03 9.554573148488998413e-02 6.177329644560813904e-02 1.288443207740783691e-01 -8.375538513064384460e-03 -2.177769551053643227e-03 7.598456926643848419e-03 2.063596155494451523e-03 -7.369049638509750366e-02 -6.679920945316553116e-03 5.623765289783477783e-03 1.158899739384651184e-01 1.730864983983337879e-03 9.353327751159667969e-02 1.134850457310676575e-02 -1.433302555233240128e-02 -5.689249560236930847e-02 1.723274439573287964e-01 -4.554459825158119202e-02 -5.049802735447883606e-02 -6.038868054747581482e-02 3.551241382956504822e-02 9.884098917245864868e-02
-7.340965792536735535e-03 4.596102982759475708e-03 6.529103964567184448e-02 8.208782225847244263e-02 7.887455821037292480e-02 2.011923305690288544e-02 7.952712476253509521e-02 2.434597350656986237e-02 8.369146287441253662e-02 9.157603979110717773e-02 1.469912081956863403e-01 8.435573428869247437e-02 6.521121412515640259e-02 -2.843406610190868378e-02 8.245712518692016602e-02 2.737634815275669098e-02 3.711505234241485596e-02 -4.403294995427131653e-02 -2.612141333520412445e-02 -1.571864336729049683e-01 3.091998696327209473e-01 -6.965049356222152710e-02 -1.278478950262069702e-01 2.407947555184364319e-02 3.439051285386085510e-02 -1.087884157896041870e-01 -4.901647567749023438e-02 4.319252038840204477e-04 1.645908877253532410e-02 -3.891949355602264404e-02 6.506811082363128662e-02 -1.787961088120937347e-02 1.501783542335033417e-02 1.127514895051717758e-02 -2.409251965582370758e-02 4.584900103509426117e-03 1.264828145503997803e-01 9.108518064022064209e-02 7.818572968244552612e-02 1.964286416769027710e-01 2.200003564357757568e-01 1.559964865446090698e-01 1.311520338058471680e-01 8.197779953479766846e-02 2.179053127765655518e-01 5.861204862594604492e-02 6.285426020622253418e-02 4.572005569934844971e-02 4.831695929169654846e-02 -4.210850223898887634e-02 3.079878687858581543e-01 -4.631469771265983582e-02 3.986081853508949280e-02 8.926878124475479126e-02 7.336433231830596924e-02 -4.990645125508308411e-02 -1.616453193128108978e-02 3.082865104079246521e-02 9.562242776155471802e-02 1.959122158586978912e-02 2.559975720942020416e-02 2.349306084215641022e-02 6.074046716094017029e-02 1.239385548979043961e-02 6.382238864898681641e-02 7.167233526706695557e-02 9.474258124828338623e-02 1.992293447256088257e-02 2.208145894110202789e-02 -4.806275665760040283e-02 6.464003026485443115e-02 6.093300879001617432e-03 7.422330230474472046e-02 4.616525769233703613e-02 3.404370248317718506e-01 1.222689524292945862e-01 1.631425917148590088e-01 8.572620153427124023e-02 2.072257548570632935e-01 1.852008104324340820e-01 7.983639836311340332e-02
2.806926891207695007e-02 -1.923084259033203125e-03 -7.844747602939605713e-02 -7.838136702775955200e-02 -5.081236362457275391e-02 1.289549004286527634e-02 -2.330252341926097870e-02 5.033103749155998230e-02 -2.999637275934219360e-03 -1.672549359500408173e-02 -5.671599879860877991e-02 -4.086492583155632019e-03 -3.835905343294143677e-02 7.076686620712280273e-02 2.621422521770000458e-02 8.584810048341751099e-02 7.241529226303100586e-02 9.834803640842437744e-02 1.615607179701328278e-02 1.604145169258117676e-01 -2.020261436700820923e-01 1.166448667645454407e-01 9.166308492422103882e-02 -4.882773850113153458e-03 8.434485644102096558e-04 1.177843660116195679e-01 7.457201182842254639e-02 2.066818252205848694e-02 -3.513148799538612366e-02 3.533522039651870728e-02 -4.760907217860221863e-02 2.767765708267688751e-02 -2.891142107546329498e-02 6.816596578573808074e-05 4.428214579820632935e-02 1.704281754791736603e-02 -3.217996656894683838e-02 5.774890631437301636e-02 -9.342312696389853954e-04 -3.758137300610542297e-02 9.744736016727983952e-04 -3.820001333951950073e-02 -3.796886280179023743e-02 2.494323253631591797e-01 1.356918662786483765e-01 1.668498516082763672e-01 9.930753707885742188e-02 -6.351180374622344971e-03 -6.153005734086036682e-02 3.910805284976959229e-02 -2.713516354560852051e-01 3.900923207402229309e-02 -5.140659213066101074e-02 -4.924390837550163269e-02 -3.437877073884010315e-02 7.936094701290130615e-02 5.015680566430091858e-02 3.857308998703956604e-02 -3.173541277647018433e-02 4.006831347942352295e-02 3.537579253315925598e-02 1.624627038836479187e-02 -8.121684938669204712e-02 7.337607443332672119e-02 3.622877225279808044e-02 -2.837382070720195770e-02 -5.903721228241920471e-02 -1.698364131152629852e-02 -3.639649227261543274e-02 5.427624285221099854e-02 -2.569488249719142914e-02 2.611645683646202087e-02 -4.117081407457590103e-03 3.629511296749114990e-01 1.189678609371185303e-01 1.911417841911315918e-01 1.361205726861953735e-01 2.082593441009521484e-01 -9.662314318120479584e-03 -2.644308470189571381e-02 3.549285605549812317e-02
