 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.195000E+01,  0.455984E+02,  0.573114E-04
  0.195000E+01,  0.461984E+02,  0.518188E-04
  0.195000E+01,  0.467984E+02,  0.000000E+00
  0.195000E+01,  0.473984E+02,  0.000000E+00
  0.195000E+01,  0.479984E+02,  0.000000E+00
  0.195000E+01,  0.485983E+02,  0.000000E+00
  0.195000E+01,  0.491983E+02,  0.158644E-04
  0.195000E+01,  0.497983E+02,  0.279594E-05
  0.195000E+01,  0.503983E+02,  0.336010E-03
  0.195000E+01,  0.509983E+02,  0.928190E-04
  0.195000E+01,  0.515982E+02,  0.000000E+00
  0.195000E+01,  0.521982E+02,  0.000000E+00
  0.195000E+01,  0.527982E+02,  0.000000E+00
  0.195000E+01,  0.533982E+02,  0.000000E+00
  0.195000E+01,  0.539981E+02,  0.000000E+00
  0.195000E+01,  0.545981E+02,  0.000000E+00
  0.195000E+01,  0.551981E+02,  0.000000E+00
  0.195000E+01,  0.557981E+02,  0.000000E+00
  0.195000E+01,  0.563981E+02,  0.527765E-06
  0.195000E+01,  0.569980E+02,  0.837717E-06
  0.195000E+01,  0.575980E+02,  0.150780E-05
  0.195000E+01,  0.581980E+02,  0.000000E+00
  0.195000E+01,  0.587980E+02,  0.453827E-05
  0.195000E+01,  0.593980E+02,  0.141445E-04
  0.195000E+01,  0.599979E+02,  0.000000E+00
  0.195000E+01,  0.605979E+02,  0.724818E-05
  0.195000E+01,  0.611979E+02,  0.000000E+00
  0.195000E+01,  0.617979E+02,  0.329142E-05
  0.195000E+01,  0.623979E+02,  0.000000E+00
  0.195000E+01,  0.629978E+02,  0.294073E-05
  0.195000E+01,  0.635978E+02,  0.000000E+00
  0.195000E+01,  0.641978E+02,  0.463156E-05
  0.195000E+01,  0.647978E+02,  0.000000E+00
  0.195000E+01,  0.653978E+02,  0.000000E+00
  0.195000E+01,  0.659977E+02,  0.911758E-04
  0.195000E+01,  0.665977E+02,  0.565781E-04
  0.195000E+01,  0.671977E+02,  0.737774E-04
  0.195000E+01,  0.677977E+02,  0.172449E-03
  0.195000E+01,  0.683977E+02,  0.157274E-03
  0.195000E+01,  0.689976E+02,  0.000000E+00
  0.195000E+01,  0.695976E+02,  0.000000E+00
  0.195000E+01,  0.701976E+02,  0.000000E+00
  0.195000E+01,  0.707976E+02,  0.000000E+00
  0.195000E+01,  0.713976E+02,  0.000000E+00
  0.195000E+01,  0.719975E+02,  0.000000E+00
  0.195000E+01,  0.725975E+02,  0.000000E+00
  0.195000E+01,  0.731975E+02,  0.000000E+00
  0.195000E+01,  0.737975E+02,  0.000000E+00
  0.195000E+01,  0.743974E+02,  0.000000E+00
  0.195000E+01,  0.749974E+02,  0.000000E+00
  0.195000E+01,  0.755974E+02,  0.000000E+00
  0.195000E+01,  0.761974E+02,  0.000000E+00
  0.195000E+01,  0.767974E+02,  0.000000E+00
  0.195000E+01,  0.773973E+02,  0.000000E+00
  0.195000E+01,  0.779973E+02,  0.000000E+00
  0.195000E+01,  0.785973E+02,  0.000000E+00
  0.195000E+01,  0.791973E+02,  0.000000E+00
  0.195000E+01,  0.797973E+02,  0.000000E+00
  0.195000E+01,  0.803972E+02,  0.000000E+00
  0.195000E+01,  0.809972E+02,  0.000000E+00
  0.195000E+01,  0.815972E+02,  0.000000E+00
  0.195000E+01,  0.821972E+02,  0.000000E+00
  0.195000E+01,  0.827972E+02,  0.000000E+00
  0.195000E+01,  0.833971E+02,  0.000000E+00
  0.195000E+01,  0.839971E+02,  0.000000E+00
  0.195000E+01,  0.845971E+02,  0.000000E+00
  0.195000E+01,  0.851971E+02,  0.000000E+00
  0.195000E+01,  0.857971E+02,  0.000000E+00
  0.195000E+01,  0.863970E+02,  0.000000E+00
  0.195000E+01,  0.869970E+02,  0.000000E+00
  0.195000E+01,  0.875970E+02,  0.000000E+00
  0.195000E+01,  0.881970E+02,  0.000000E+00
  0.195000E+01,  0.887970E+02,  0.000000E+00
  0.195000E+01,  0.893969E+02,  0.000000E+00
  0.195000E+01,  0.899969E+02,  0.000000E+00
  0.195000E+01,  0.905969E+02,  0.235339E-05
  0.195000E+01,  0.911969E+02,  0.100614E-04
  0.195000E+01,  0.917969E+02,  0.150264E-07
  0.195000E+01,  0.923968E+02,  0.000000E+00
  0.195000E+01,  0.929968E+02,  0.000000E+00
  0.195000E+01,  0.935968E+02,  0.000000E+00
  0.195000E+01,  0.941968E+02,  0.000000E+00
  0.195000E+01,  0.947967E+02,  0.000000E+00
  0.195000E+01,  0.953967E+02,  0.000000E+00
  0.195000E+01,  0.959967E+02,  0.000000E+00
  0.195000E+01,  0.965967E+02,  0.000000E+00
  0.195000E+01,  0.971967E+02,  0.000000E+00
  0.195000E+01,  0.977966E+02,  0.000000E+00
  0.195000E+01,  0.983966E+02,  0.000000E+00
  0.195000E+01,  0.989966E+02,  0.000000E+00
  0.195000E+01,  0.995966E+02,  0.000000E+00

  0.202500E+01,  0.000000E+00,  0.000000E+00
  0.202500E+01,  0.599979E+00,  0.171856E-02
  0.202500E+01,  0.119996E+01,  0.492483E-01
  0.202500E+01,  0.179994E+01,  0.180841E-03
  0.202500E+01,  0.239992E+01,  0.000000E+00
  0.202500E+01,  0.299990E+01,  0.451826E-02
  0.202500E+01,  0.359988E+01,  0.000000E+00
  0.202500E+01,  0.419986E+01,  0.141810E-03
  0.202500E+01,  0.479984E+01,  0.386703E-02
  0.202500E+01,  0.539981E+01,  0.000000E+00
  0.202500E+01,  0.599979E+01,  0.000000E+00
  0.202500E+01,  0.659977E+01,  0.620122E-05
  0.202500E+01,  0.719975E+01,  0.172323E-05
  0.202500E+01,  0.779973E+01,  0.000000E+00
  0.202500E+01,  0.839971E+01,  0.000000E+00
  0.202500E+01,  0.899969E+01,  0.000000E+00
  0.202500E+01,  0.959967E+01,  0.000000E+00
  0.202500E+01,  0.101997E+02,  0.000000E+00
  0.202500E+01,  0.107996E+02,  0.000000E+00
  0.202500E+01,  0.113996E+02,  0.110973E-03
  0.202500E+01,  0.119996E+02,  0.319359E-04
  0.202500E+01,  0.125996E+02,  0.307926E-04
  0.202500E+01,  0.131995E+02,  0.000000E+00
  0.202500E+01,  0.137995E+02,  0.000000E+00
  0.202500E+01,  0.143995E+02,  0.000000E+00
  0.202500E+01,  0.149995E+02,  0.000000E+00
  0.202500E+01,  0.155995E+02,  0.000000E+00
  0.202500E+01,  0.161994E+02,  0.148435E-03
  0.202500E+01,  0.167994E+02,  0.177356E-04
  0.202500E+01,  0.173994E+02,  0.500513E-05
  0.202500E+01,  0.179994E+02,  0.171056E-03
  0.202500E+01,  0.185994E+02,  0.492074E-03
  0.202500E+01,  0.191993E+02,  0.000000E+00
  0.202500E+01,  0.197993E+02,  0.000000E+00
  0.202500E+01,  0.203993E+02,  0.000000E+00
  0.202500E+01,  0.209993E+02,  0.000000E+00
  0.202500E+01,  0.215993E+02,  0.000000E+00
  0.202500E+01,  0.221992E+02,  0.000000E+00
  0.202500E+01,  0.227992E+02,  0.000000E+00
  0.202500E+01,  0.233992E+02,  0.000000E+00
  0.202500E+01,  0.239992E+02,  0.112244E-03
  0.202500E+01,  0.245992E+02,  0.638575E-04
  0.202500E+01,  0.251991E+02,  0.000000E+00
  0.202500E+01,  0.257991E+02,  0.000000E+00
  0.202500E+01,  0.263991E+02,  0.846592E-07
  0.202500E+01,  0.269991E+02,  0.123470E-03
  0.202500E+01,  0.275991E+02,  0.580479E-04
  0.202500E+01,  0.281990E+02,  0.000000E+00
  0.202500E+01,  0.287990E+02,  0.000000E+00
  0.202500E+01,  0.293990E+02,  0.000000E+00
  0.202500E+01,  0.299990E+02,  0.000000E+00
  0.202500E+01,  0.305990E+02,  0.000000E+00
  0.202500E+01,  0.311989E+02,  0.110049E-04
  0.202500E+01,  0.317989E+02,  0.819355E-03
  0.202500E+01,  0.323989E+02,  0.353208E-03
  0.202500E+01,  0.329989E+02,  0.000000E+00
  0.202500E+01,  0.335988E+02,  0.000000E+00
  0.202500E+01,  0.341988E+02,  0.000000E+00
  0.202500E+01,  0.347988E+02,  0.343326E-03
  0.202500E+01,  0.353988E+02,  0.219800E-05
  0.202500E+01,  0.359988E+02,  0.000000E+00
  0.202500E+01,  0.365987E+02,  0.000000E+00
  0.202500E+01,  0.371987E+02,  0.000000E+00
  0.202500E+01,  0.377987E+02,  0.165752E-03
  0.202500E+01,  0.383987E+02,  0.303418E-03
  0.202500E+01,  0.389987E+02,  0.000000E+00
  0.202500E+01,  0.395986E+02,  0.206041E-05
  0.202500E+01,  0.401986E+02,  0.193573E-05
  0.202500E+01,  0.407986E+02,  0.394199E-04
  0.202500E+01,  0.413986E+02,  0.693701E-05
  0.202500E+01,  0.419986E+02,  0.293665E-06
  0.202500E+01,  0.425985E+02,  0.147179E-04
  0.202500E+01,  0.431985E+02,  0.205054E-04
  0.202500E+01,  0.437985E+02,  0.200576E-04
  0.202500E+01,  0.443985E+02,  0.000000E+00
  0.202500E+01,  0.449985E+02,  0.136134E-04
  0.202500E+01,  0.455984E+02,  0.141558E-04
  0.202500E+01,  0.461984E+02,  0.603769E-04
  0.202500E+01,  0.467984E+02,  0.000000E+00
  0.202500E+01,  0.473984E+02,  0.000000E+00
  0.202500E+01,  0.479984E+02,  0.000000E+00
  0.202500E+01,  0.485983E+02,  0.000000E+00
  0.202500E+01,  0.491983E+02,  0.132033E-04
  0.202500E+01,  0.497983E+02,  0.000000E+00
  0.202500E+01,  0.503983E+02,  0.448736E-03
  0.202500E+01,  0.509983E+02,  0.000000E+00
  0.202500E+01,  0.515982E+02,  0.000000E+00
  0.202500E+01,  0.521982E+02,  0.000000E+00
  0.202500E+01,  0.527982E+02,  0.000000E+00
  0.202500E+01,  0.533982E+02,  0.000000E+00
  0.202500E+01,  0.539981E+02,  0.000000E+00
  0.202500E+01,  0.545981E+02,  0.000000E+00
  0.202500E+01,  0.551981E+02,  0.000000E+00
  0.202500E+01,  0.557981E+02,  0.000000E+00
  0.202500E+01,  0.563981E+02,  0.000000E+00
  0.202500E+01,  0.569980E+02,  0.287984E-05
  0.202500E+01,  0.575980E+02,  0.185181E-05
  0.202500E+01,  0.581980E+02,  0.000000E+00
  0.202500E+01,  0.587980E+02,  0.555586E-05
  0.202500E+01,  0.593980E+02,  0.150939E-04
  0.202500E+01,  0.599979E+02,  0.000000E+00
  0.202500E+01,  0.605979E+02,  0.103263E-04
  0.202500E+01,  0.611979E+02,  0.000000E+00
  0.202500E+01,  0.617979E+02,  0.428215E-05
  0.202500E+01,  0.623979E+02,  0.000000E+00
  0.202500E+01,  0.629978E+02,  0.945631E-05
  0.202500E+01,  0.635978E+02,  0.000000E+00
  0.202500E+01,  0.641978E+02,  0.000000E+00
  0.202500E+01,  0.647978E+02,  0.000000E+00
  0.202500E+01,  0.653978E+02,  0.000000E+00
  0.202500E+01,  0.659977E+02,  0.997726E-04
  0.202500E+01,  0.665977E+02,  0.294853E-04
  0.202500E+01,  0.671977E+02,  0.642094E-04
  0.202500E+01,  0.677977E+02,  0.216479E-03
  0.202500E+01,  0.683977E+02,  0.113423E-03
  0.202500E+01,  0.689976E+02,  0.000000E+00
  0.202500E+01,  0.695976E+02,  0.000000E+00
  0.202500E+01,  0.701976E+02,  0.000000E+00
  0.202500E+01,  0.707976E+02,  0.000000E+00
  0.202500E+01,  0.713976E+02,  0.000000E+00
  0.202500E+01,  0.719975E+02,  0.000000E+00
  0.202500E+01,  0.725975E+02,  0.000000E+00
  0.202500E+01,  0.731975E+02,  0.000000E+00
  0.202500E+01,  0.737975E+02,  0.000000E+00
  0.202500E+01,  0.743974E+02,  0.000000E+00
  0.202500E+01,  0.749974E+02,  0.000000E+00
  0.202500E+01,  0.755974E+02,  0.000000E+00
  0.202500E+01,  0.761974E+02,  0.000000E+00
  0.202500E+01,  0.767974E+02,  0.000000E+00
  0.202500E+01,  0.773973E+02,  0.000000E+00
  0.202500E+01,  0.779973E+02,  0.000000E+00
  0.202500E+01,  0.785973E+02,  0.000000E+00
  0.202500E+01,  0.791973E+02,  0.000000E+00
  0.202500E+01,  0.797973E+02,  0.000000E+00
  0.202500E+01,  0.803972E+02,  0.000000E+00
  0.202500E+01,  0.809972E+02,  0.000000E+00
  0.202500E+01,  0.815972E+02,  0.000000E+00
  0.202500E+01,  0.821972E+02,  0.000000E+00
  0.202500E+01,  0.827972E+02,  0.000000E+00
  0.202500E+01,  0.833971E+02,  0.000000E+00
  0.202500E+01,  0.839971E+02,  0.000000E+00
  0.202500E+01,  0.845971E+02,  0.000000E+00
  0.202500E+01,  0.851971E+02,  0.000000E+00
  0.202500E+01,  0.857971E+02,  0.000000E+00
  0.202500E+01,  0.863970E+02,  0.000000E+00
  0.202500E+01,  0.869970E+02,  0.000000E+00
  0.202500E+01,  0.875970E+02,  0.000000E+00
  0.202500E+01,  0.881970E+02,  0.000000E+00
  0.202500E+01,  0.887970E+02,  0.000000E+00
  0.202500E+01,  0.893969E+02,  0.000000E+00
  0.202500E+01,  0.899969E+02,  0.000000E+00
  0.202500E+01,  0.905969E+02,  0.200334E-05
  0.202500E+01,  0.911969E+02,  0.898116E-05
  0.202500E+01,  0.917969E+02,  0.000000E+00
  0.202500E+01,  0.923968E+02,  0.000000E+00
  0.202500E+01,  0.929968E+02,  0.000000E+00
  0.202500E+01,  0.935968E+02,  0.000000E+00
  0.202500E+01,  0.941968E+02,  0.000000E+00
  0.202500E+01,  0.947967E+02,  0.000000E+00
  0.202500E+01,  0.953967E+02,  0.000000E+00
  0.202500E+01,  0.959967E+02,  0.000000E+00
  0.202500E+01,  0.965967E+02,  0.000000E+00
  0.202500E+01,  0.971967E+02,  0.000000E+00
  0.202500E+01,  0.977966E+02,  0.000000E+00
  0.202500E+01,  0.983966E+02,  0.000000E+00
  0.202500E+01,  0.989966E+02,  0.000000E+00
  0.202500E+01,  0.995966E+02,  0.000000E+00

  0.210000E+01,  0.000000E+00,  0.000000E+00
  0.210000E+01,  0.599979E+00,  0.000000E+00
  0.210000E+01,  0.119996E+01,  0.000000E+00
  0.210000E+01,  0.179994E+01,  0.209077E-03
  0.210000E+01,  0.239992E+01,  0.000000E+00
  0.210000E+01,  0.299990E+01,  0.498970E-02
  0.210000E+01,  0.359988E+01,  0.000000E+00
  0.210000E+01,  0.419986E+01,  0.235648E-03
  0.210000E+01,  0.479984E+01,  0.438625E-02
  0.210000E+01,  0.539981E+01,  0.489020E-04
  0.210000E+01,  0.599979E+01,  0.915882E-04
  0.210000E+01,  0.659977E+01,  0.127924E-02
  0.210000E+01,  0.719975E+01,  0.329735E-04
  0.210000E+01,  0.779973E+01,  0.514180E-04
  0.210000E+01,  0.839971E+01,  0.847993E-03
  0.210000E+01,  0.899969E+01,  0.105718E-04
  0.210000E+01,  0.959967E+01,  0.118747E-02
  0.210000E+01,  0.101997E+02,  0.000000E+00
  0.210000E+01,  0.107996E+02,  0.184414E-04
  0.210000E+01,  0.113996E+02,  0.693419E-04
  0.210000E+01,  0.119996E+02,  0.140817E-04
  0.210000E+01,  0.125996E+02,  0.415763E-04
  0.210000E+01,  0.131995E+02,  0.248379E-04
  0.210000E+01,  0.137995E+02,  0.496970E-04
  0.210000E+01,  0.143995E+02,  0.333453E-04
  0.210000E+01,  0.149995E+02,  0.000000E+00
  0.210000E+01,  0.155995E+02,  0.000000E+00
  0.210000E+01,  0.161994E+02,  0.653145E-04
  0.210000E+01,  0.167994E+02,  0.160386E-03
  0.210000E+01,  0.173994E+02,  0.140050E-04
  0.210000E+01,  0.179994E+02,  0.118769E-04
  0.210000E+01,  0.185994E+02,  0.379891E-03
  0.210000E+01,  0.191993E+02,  0.177197E-03
  0.210000E+01,  0.197993E+02,  0.164448E-03
  0.210000E+01,  0.203993E+02,  0.000000E+00
  0.210000E+01,  0.209993E+02,  0.000000E+00
  0.210000E+01,  0.215993E+02,  0.000000E+00
  0.210000E+01,  0.221992E+02,  0.000000E+00
  0.210000E+01,  0.227992E+02,  0.000000E+00
  0.210000E+01,  0.233992E+02,  0.112701E-04
  0.210000E+01,  0.239992E+02,  0.358195E-05
  0.210000E+01,  0.245992E+02,  0.694923E-04
  0.210000E+01,  0.251991E+02,  0.227062E-04
  0.210000E+01,  0.257991E+02,  0.271332E-03
  0.210000E+01,  0.263991E+02,  0.151788E-03
  0.210000E+01,  0.269991E+02,  0.103203E-03
  0.210000E+01,  0.275991E+02,  0.100505E-04
  0.210000E+01,  0.281990E+02,  0.107495E-04
  0.210000E+01,  0.287990E+02,  0.000000E+00
  0.210000E+01,  0.293990E+02,  0.000000E+00
  0.210000E+01,  0.299990E+02,  0.276959E-05
  0.210000E+01,  0.305990E+02,  0.375247E-08
  0.210000E+01,  0.311989E+02,  0.791553E-05
  0.210000E+01,  0.317989E+02,  0.569925E-05
  0.210000E+01,  0.323989E+02,  0.416607E-03
  0.210000E+01,  0.329989E+02,  0.112501E-03
  0.210000E+01,  0.335988E+02,  0.489121E-04
  0.210000E+01,  0.341988E+02,  0.166369E-03
  0.210000E+01,  0.347988E+02,  0.174413E-03
  0.210000E+01,  0.353988E+02,  0.169980E-03
  0.210000E+01,  0.359988E+02,  0.107108E-03
  0.210000E+01,  0.365987E+02,  0.504223E-04
  0.210000E+01,  0.371987E+02,  0.504244E-04
  0.210000E+01,  0.377987E+02,  0.163989E-03
  0.210000E+01,  0.383987E+02,  0.102905E-04
  0.210000E+01,  0.389987E+02,  0.000000E+00
  0.210000E+01,  0.395986E+02,  0.405469E-05
  0.210000E+01,  0.401986E+02,  0.948109E-05
  0.210000E+01,  0.407986E+02,  0.171271E-05
  0.210000E+01,  0.413986E+02,  0.787455E-05
  0.210000E+01,  0.419986E+02,  0.354642E-06
  0.210000E+01,  0.425985E+02,  0.168946E-04
  0.210000E+01,  0.431985E+02,  0.329103E-04
  0.210000E+01,  0.437985E+02,  0.113501E-03
  0.210000E+01,  0.443985E+02,  0.997205E-05
  0.210000E+01,  0.449985E+02,  0.109960E-03
  0.210000E+01,  0.455984E+02,  0.206345E-04
  0.210000E+01,  0.461984E+02,  0.233062E-04
  0.210000E+01,  0.467984E+02,  0.000000E+00
  0.210000E+01,  0.473984E+02,  0.000000E+00
  0.210000E+01,  0.479984E+02,  0.000000E+00
  0.210000E+01,  0.485983E+02,  0.152509E-05
  0.210000E+01,  0.491983E+02,  0.126745E-04
  0.210000E+01,  0.497983E+02,  0.223442E-05
  0.210000E+01,  0.503983E+02,  0.206102E-03
  0.210000E+01,  0.509983E+02,  0.218129E-03
  0.210000E+01,  0.515982E+02,  0.000000E+00
  0.210000E+01,  0.521982E+02,  0.000000E+00
  0.210000E+01,  0.527982E+02,  0.000000E+00
  0.210000E+01,  0.533982E+02,  0.000000E+00
  0.210000E+01,  0.539981E+02,  0.000000E+00
  0.210000E+01,  0.545981E+02,  0.000000E+00
  0.210000E+01,  0.551981E+02,  0.000000E+00
  0.210000E+01,  0.557981E+02,  0.000000E+00
  0.210000E+01,  0.563981E+02,  0.110433E-05
  0.210000E+01,  0.569980E+02,  0.275271E-05
  0.210000E+01,  0.575980E+02,  0.182504E-05
  0.210000E+01,  0.581980E+02,  0.128440E-04
  0.210000E+01,  0.587980E+02,  0.390297E-05
  0.210000E+01,  0.593980E+02,  0.115974E-04
  0.210000E+01,  0.599979E+02,  0.000000E+00
  0.210000E+01,  0.605979E+02,  0.000000E+00
  0.210000E+01,  0.611979E+02,  0.000000E+00
  0.210000E+01,  0.617979E+02,  0.428217E-05
  0.210000E+01,  0.623979E+02,  0.000000E+00
  0.210000E+01,  0.629978E+02,  0.943895E-05
  0.210000E+01,  0.635978E+02,  0.000000E+00
  0.210000E+01,  0.641978E+02,  0.523463E-05
  0.210000E+01,  0.647978E+02,  0.000000E+00
  0.210000E+01,  0.653978E+02,  0.557308E-05
  0.210000E+01,  0.659977E+02,  0.235104E-04
  0.210000E+01,  0.665977E+02,  0.104162E-03
  0.210000E+01,  0.671977E+02,  0.360322E-04
  0.210000E+01,  0.677977E+02,  0.271760E-04
  0.210000E+01,  0.683977E+02,  0.174092E-03
  0.210000E+01,  0.689976E+02,  0.105905E-03
  0.210000E+01,  0.695976E+02,  0.000000E+00
  0.210000E+01,  0.701976E+02,  0.000000E+00
  0.210000E+01,  0.707976E+02,  0.000000E+00
  0.210000E+01,  0.713976E+02,  0.000000E+00
  0.210000E+01,  0.719975E+02,  0.000000E+00
  0.210000E+01,  0.725975E+02,  0.000000E+00
  0.210000E+01,  0.731975E+02,  0.000000E+00
  0.210000E+01,  0.737975E+02,  0.000000E+00
  0.210000E+01,  0.743974E+02,  0.000000E+00
  0.210000E+01,  0.749974E+02,  0.000000E+00
  0.210000E+01,  0.755974E+02,  0.000000E+00
  0.210000E+01,  0.761974E+02,  0.000000E+00
  0.210000E+01,  0.767974E+02,  0.000000E+00
  0.210000E+01,  0.773973E+02,  0.000000E+00
  0.210000E+01,  0.779973E+02,  0.000000E+00
  0.210000E+01,  0.785973E+02,  0.000000E+00
  0.210000E+01,  0.791973E+02,  0.000000E+00
  0.210000E+01,  0.797973E+02,  0.000000E+00
  0.210000E+01,  0.803972E+02,  0.000000E+00
  0.210000E+01,  0.809972E+02,  0.000000E+00
  0.210000E+01,  0.815972E+02,  0.000000E+00
  0.210000E+01,  0.821972E+02,  0.000000E+00
  0.210000E+01,  0.827972E+02,  0.000000E+00
  0.210000E+01,  0.833971E+02,  0.000000E+00
  0.210000E+01,  0.839971E+02,  0.000000E+00
  0.210000E+01,  0.845971E+02,  0.000000E+00
  0.210000E+01,  0.851971E+02,  0.000000E+00
  0.210000E+01,  0.857971E+02,  0.000000E+00
  0.210000E+01,  0.863970E+02,  0.000000E+00
  0.210000E+01,  0.869970E+02,  0.000000E+00
  0.210000E+01,  0.875970E+02,  0.000000E+00
  0.210000E+01,  0.881970E+02,  0.000000E+00
  0.210000E+01,  0.887970E+02,  0.000000E+00
  0.210000E+01,  0.893969E+02,  0.000000E+00
  0.210000E+01,  0.899969E+02,  0.000000E+00
  0.210000E+01,  0.905969E+02,  0.386040E-05
  0.210000E+01,  0.911969E+02,  0.310703E-05
  0.210000E+01,  0.917969E+02,  0.179722E-05
  0.210000E+01,  0.923968E+02,  0.000000E+00
  0.210000E+01,  0.929968E+02,  0.000000E+00
  0.210000E+01,  0.935968E+02,  0.000000E+00
  0.210000E+01,  0.941968E+02,  0.000000E+00
  0.210000E+01,  0.947967E+02,  0.000000E+00
  0.210000E+01,  0.953967E+02,  0.000000E+00
  0.210000E+01,  0.959967E+02,  0.000000E+00
  0.210000E+01,  0.965967E+02,  0.000000E+00
  0.210000E+01,  0.971967E+02,  0.000000E+00
  0.210000E+01,  0.977966E+02,  0.000000E+00
  0.210000E+01,  0.983966E+02,  0.000000E+00
  0.210000E+01,  0.989966E+02,  0.000000E+00
  0.210000E+01,  0.995966E+02,  0.000000E+00

  0.217500E+01,  0.000000E+00,  0.000000E+00
  0.217500E+01,  0.599979E+00,  0.000000E+00
  0.217500E+01,  0.119996E+01,  0.000000E+00
  0.217500E+01,  0.179994E+01,  0.000000E+00
  0.217500E+01,  0.239992E+01,  0.000000E+00
  0.217500E+01,  0.299990E+01,  0.000000E+00
  0.217500E+01,  0.359988E+01,  0.000000E+00
  0.217500E+01,  0.419986E+01,  0.000000E+00
  0.217500E+01,  0.479984E+01,  0.589102E-04
  0.217500E+01,  0.539981E+01,  0.000000E+00
  0.217500E+01,  0.599979E+01,  0.103677E-03
  0.217500E+01,  0.659977E+01,  0.421439E-04
  0.217500E+01,  0.719975E+01,  0.318257E-04
  0.217500E+01,  0.779973E+01,  0.888455E-04
  0.217500E+01,  0.839971E+01,  0.884286E-03
  0.217500E+01,  0.899969E+01,  0.309187E-04
  0.217500E+01,  0.959967E+01,  0.119956E-02
  0.217500E+01,  0.101997E+02,  0.623351E-04
  0.217500E+01,  0.107996E+02,  0.475861E-03
  0.217500E+01,  0.113996E+02,  0.000000E+00
  0.217500E+01,  0.119996E+02,  0.329348E-03
  0.217500E+01,  0.125996E+02,  0.240600E-05
  0.217500E+01,  0.131995E+02,  0.433904E-03
  0.217500E+01,  0.137995E+02,  0.542013E-04
  0.217500E+01,  0.143995E+02,  0.112970E-03
  0.217500E+01,  0.149995E+02,  0.117463E-03
  0.217500E+01,  0.155995E+02,  0.158493E-03
  0.217500E+01,  0.161994E+02,  0.161833E-04
  0.217500E+01,  0.167994E+02,  0.172327E-03
  0.217500E+01,  0.173994E+02,  0.895955E-04
  0.217500E+01,  0.179994E+02,  0.880583E-05
  0.217500E+01,  0.185994E+02,  0.183642E-04
  0.217500E+01,  0.191993E+02,  0.179713E-03
  0.217500E+01,  0.197993E+02,  0.269762E-03
  0.217500E+01,  0.203993E+02,  0.128822E-03
  0.217500E+01,  0.209993E+02,  0.581573E-04
  0.217500E+01,  0.215993E+02,  0.480687E-04
  0.217500E+01,  0.221992E+02,  0.663970E-04
  0.217500E+01,  0.227992E+02,  0.532705E-04
  0.217500E+01,  0.233992E+02,  0.259354E-04
  0.217500E+01,  0.239992E+02,  0.871686E-06
  0.217500E+01,  0.245992E+02,  0.154777E-06
  0.217500E+01,  0.251991E+02,  0.159389E-06
  0.217500E+01,  0.257991E+02,  0.693907E-03
  0.217500E+01,  0.263991E+02,  0.150839E-03
  0.217500E+01,  0.269991E+02,  0.000000E+00
  0.217500E+01,  0.275991E+02,  0.000000E+00
  0.217500E+01,  0.281990E+02,  0.955156E-05
  0.217500E+01,  0.287990E+02,  0.775446E-05
  0.217500E+01,  0.293990E+02,  0.139490E-06
  0.217500E+01,  0.299990E+02,  0.629937E-06
  0.217500E+01,  0.305990E+02,  0.000000E+00
  0.217500E+01,  0.311989E+02,  0.410931E-05
  0.217500E+01,  0.317989E+02,  0.670146E-05
  0.217500E+01,  0.323989E+02,  0.634531E-05
  0.217500E+01,  0.329989E+02,  0.105372E-04
  0.217500E+01,  0.335988E+02,  0.549059E-04
  0.217500E+01,  0.341988E+02,  0.215261E-03
  0.217500E+01,  0.347988E+02,  0.736305E-04
  0.217500E+01,  0.353988E+02,  0.373615E-03
  0.217500E+01,  0.359988E+02,  0.192626E-03
  0.217500E+01,  0.365987E+02,  0.402970E-04
  0.217500E+01,  0.371987E+02,  0.331837E-05
  0.217500E+01,  0.377987E+02,  0.496528E-05
  0.217500E+01,  0.383987E+02,  0.297185E-04
  0.217500E+01,  0.389987E+02,  0.162720E-04
  0.217500E+01,  0.395986E+02,  0.000000E+00
  0.217500E+01,  0.401986E+02,  0.191926E-04
  0.217500E+01,  0.407986E+02,  0.488777E-05
  0.217500E+01,  0.413986E+02,  0.346708E-04
  0.217500E+01,  0.419986E+02,  0.122400E-04
  0.217500E+01,  0.425985E+02,  0.123408E-04
  0.217500E+01,  0.431985E+02,  0.257541E-04
  0.217500E+01,  0.437985E+02,  0.837059E-04
  0.217500E+01,  0.443985E+02,  0.902306E-07
  0.217500E+01,  0.449985E+02,  0.829676E-04
  0.217500E+01,  0.455984E+02,  0.211750E-03
  0.217500E+01,  0.461984E+02,  0.227197E-04
  0.217500E+01,  0.467984E+02,  0.129872E-04
  0.217500E+01,  0.473984E+02,  0.213345E-04
  0.217500E+01,  0.479984E+02,  0.000000E+00
  0.217500E+01,  0.485983E+02,  0.140387E-05
  0.217500E+01,  0.491983E+02,  0.122637E-04
  0.217500E+01,  0.497983E+02,  0.240419E-04
  0.217500E+01,  0.503983E+02,  0.265070E-04
  0.217500E+01,  0.509983E+02,  0.147743E-03
  0.217500E+01,  0.515982E+02,  0.166934E-03
  0.217500E+01,  0.521982E+02,  0.000000E+00
  0.217500E+01,  0.527982E+02,  0.000000E+00
  0.217500E+01,  0.533982E+02,  0.000000E+00
