 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.420000E+01,  0.155995E+02,  0.000000E+00
  0.420000E+01,  0.161994E+02,  0.596754E-03
  0.420000E+01,  0.167994E+02,  0.000000E+00
  0.420000E+01,  0.173994E+02,  0.136899E-03
  0.420000E+01,  0.179994E+02,  0.000000E+00
  0.420000E+01,  0.185994E+02,  0.000000E+00
  0.420000E+01,  0.191993E+02,  0.000000E+00
  0.420000E+01,  0.197993E+02,  0.658883E-03
  0.420000E+01,  0.203993E+02,  0.000000E+00
  0.420000E+01,  0.209993E+02,  0.000000E+00
  0.420000E+01,  0.215993E+02,  0.000000E+00
  0.420000E+01,  0.221992E+02,  0.000000E+00
  0.420000E+01,  0.227992E+02,  0.000000E+00
  0.420000E+01,  0.233992E+02,  0.000000E+00
  0.420000E+01,  0.239992E+02,  0.673518E-05
  0.420000E+01,  0.245992E+02,  0.000000E+00
  0.420000E+01,  0.251991E+02,  0.125936E-04
  0.420000E+01,  0.257991E+02,  0.614647E-04
  0.420000E+01,  0.263991E+02,  0.000000E+00
  0.420000E+01,  0.269991E+02,  0.000000E+00
  0.420000E+01,  0.275991E+02,  0.000000E+00
  0.420000E+01,  0.281990E+02,  0.525987E-04
  0.420000E+01,  0.287990E+02,  0.000000E+00
  0.420000E+01,  0.293990E+02,  0.000000E+00
  0.420000E+01,  0.299990E+02,  0.000000E+00
  0.420000E+01,  0.305990E+02,  0.161823E-03
  0.420000E+01,  0.311989E+02,  0.000000E+00
  0.420000E+01,  0.317989E+02,  0.000000E+00
  0.420000E+01,  0.323989E+02,  0.000000E+00
  0.420000E+01,  0.329989E+02,  0.413399E-04
  0.420000E+01,  0.335988E+02,  0.000000E+00
  0.420000E+01,  0.341988E+02,  0.211403E-04
  0.420000E+01,  0.347988E+02,  0.000000E+00
  0.420000E+01,  0.353988E+02,  0.766657E-03
  0.420000E+01,  0.359988E+02,  0.000000E+00
  0.420000E+01,  0.365987E+02,  0.000000E+00
  0.420000E+01,  0.371987E+02,  0.208260E-04
  0.420000E+01,  0.377987E+02,  0.116444E-04
  0.420000E+01,  0.383987E+02,  0.000000E+00
  0.420000E+01,  0.389987E+02,  0.000000E+00
  0.420000E+01,  0.395986E+02,  0.000000E+00
  0.420000E+01,  0.401986E+02,  0.799320E-05
  0.420000E+01,  0.407986E+02,  0.000000E+00
  0.420000E+01,  0.413986E+02,  0.000000E+00
  0.420000E+01,  0.419986E+02,  0.518599E-04
  0.420000E+01,  0.425985E+02,  0.000000E+00
  0.420000E+01,  0.431985E+02,  0.000000E+00
  0.420000E+01,  0.437985E+02,  0.628448E-04
  0.420000E+01,  0.443985E+02,  0.255179E-03
  0.420000E+01,  0.449985E+02,  0.000000E+00
  0.420000E+01,  0.455984E+02,  0.000000E+00
  0.420000E+01,  0.461984E+02,  0.000000E+00
  0.420000E+01,  0.467984E+02,  0.000000E+00
  0.420000E+01,  0.473984E+02,  0.000000E+00
  0.420000E+01,  0.479984E+02,  0.000000E+00
  0.420000E+01,  0.485983E+02,  0.000000E+00
  0.420000E+01,  0.491983E+02,  0.320057E-04
  0.420000E+01,  0.497983E+02,  0.000000E+00
  0.420000E+01,  0.503983E+02,  0.767178E-04
  0.420000E+01,  0.509983E+02,  0.147090E-04
  0.420000E+01,  0.515982E+02,  0.000000E+00
  0.420000E+01,  0.521982E+02,  0.000000E+00
  0.420000E+01,  0.527982E+02,  0.000000E+00
  0.420000E+01,  0.533982E+02,  0.000000E+00
  0.420000E+01,  0.539981E+02,  0.000000E+00
  0.420000E+01,  0.545981E+02,  0.000000E+00
  0.420000E+01,  0.551981E+02,  0.000000E+00
  0.420000E+01,  0.557981E+02,  0.000000E+00
  0.420000E+01,  0.563981E+02,  0.286262E-04
  0.420000E+01,  0.569980E+02,  0.000000E+00
  0.420000E+01,  0.575980E+02,  0.000000E+00
  0.420000E+01,  0.581980E+02,  0.000000E+00
  0.420000E+01,  0.587980E+02,  0.232184E-03
  0.420000E+01,  0.593980E+02,  0.000000E+00
  0.420000E+01,  0.599979E+02,  0.000000E+00
  0.420000E+01,  0.605979E+02,  0.000000E+00
  0.420000E+01,  0.611979E+02,  0.000000E+00
  0.420000E+01,  0.617979E+02,  0.000000E+00
  0.420000E+01,  0.623979E+02,  0.000000E+00
  0.420000E+01,  0.629978E+02,  0.000000E+00
  0.420000E+01,  0.635978E+02,  0.000000E+00
  0.420000E+01,  0.641978E+02,  0.000000E+00
  0.420000E+01,  0.647978E+02,  0.000000E+00
  0.420000E+01,  0.653978E+02,  0.470182E-04
  0.420000E+01,  0.659977E+02,  0.726789E-04
  0.420000E+01,  0.665977E+02,  0.532118E-05
  0.420000E+01,  0.671977E+02,  0.655776E-04
  0.420000E+01,  0.677977E+02,  0.244367E-03
  0.420000E+01,  0.683977E+02,  0.441034E-05
  0.420000E+01,  0.689976E+02,  0.000000E+00
  0.420000E+01,  0.695976E+02,  0.000000E+00
  0.420000E+01,  0.701976E+02,  0.000000E+00
  0.420000E+01,  0.707976E+02,  0.000000E+00
  0.420000E+01,  0.713976E+02,  0.000000E+00
  0.420000E+01,  0.719975E+02,  0.000000E+00
  0.420000E+01,  0.725975E+02,  0.000000E+00
  0.420000E+01,  0.731975E+02,  0.000000E+00
  0.420000E+01,  0.737975E+02,  0.000000E+00
  0.420000E+01,  0.743974E+02,  0.000000E+00
  0.420000E+01,  0.749974E+02,  0.000000E+00
  0.420000E+01,  0.755974E+02,  0.000000E+00
  0.420000E+01,  0.761974E+02,  0.000000E+00
  0.420000E+01,  0.767974E+02,  0.000000E+00
  0.420000E+01,  0.773973E+02,  0.000000E+00
  0.420000E+01,  0.779973E+02,  0.000000E+00
  0.420000E+01,  0.785973E+02,  0.000000E+00
  0.420000E+01,  0.791973E+02,  0.000000E+00
  0.420000E+01,  0.797973E+02,  0.000000E+00
  0.420000E+01,  0.803972E+02,  0.000000E+00
  0.420000E+01,  0.809972E+02,  0.000000E+00
  0.420000E+01,  0.815972E+02,  0.000000E+00
  0.420000E+01,  0.821972E+02,  0.000000E+00
  0.420000E+01,  0.827972E+02,  0.000000E+00
  0.420000E+01,  0.833971E+02,  0.000000E+00
  0.420000E+01,  0.839971E+02,  0.000000E+00
  0.420000E+01,  0.845971E+02,  0.000000E+00
  0.420000E+01,  0.851971E+02,  0.000000E+00
  0.420000E+01,  0.857971E+02,  0.000000E+00
  0.420000E+01,  0.863970E+02,  0.000000E+00
  0.420000E+01,  0.869970E+02,  0.000000E+00
  0.420000E+01,  0.875970E+02,  0.000000E+00
  0.420000E+01,  0.881970E+02,  0.000000E+00
  0.420000E+01,  0.887970E+02,  0.000000E+00
  0.420000E+01,  0.893969E+02,  0.000000E+00
  0.420000E+01,  0.899969E+02,  0.000000E+00
  0.420000E+01,  0.905969E+02,  0.167106E-04
  0.420000E+01,  0.911969E+02,  0.000000E+00
  0.420000E+01,  0.917969E+02,  0.411127E-04
  0.420000E+01,  0.923968E+02,  0.000000E+00
  0.420000E+01,  0.929968E+02,  0.000000E+00
  0.420000E+01,  0.935968E+02,  0.000000E+00
  0.420000E+01,  0.941968E+02,  0.000000E+00
  0.420000E+01,  0.947967E+02,  0.000000E+00
  0.420000E+01,  0.953967E+02,  0.000000E+00
  0.420000E+01,  0.959967E+02,  0.000000E+00
  0.420000E+01,  0.965967E+02,  0.000000E+00
  0.420000E+01,  0.971967E+02,  0.000000E+00
  0.420000E+01,  0.977966E+02,  0.000000E+00
  0.420000E+01,  0.983966E+02,  0.000000E+00
  0.420000E+01,  0.989966E+02,  0.000000E+00
  0.420000E+01,  0.995966E+02,  0.000000E+00

  0.430000E+01,  0.000000E+00,  0.000000E+00
  0.430000E+01,  0.599979E+00,  0.000000E+00
  0.430000E+01,  0.119996E+01,  0.000000E+00
  0.430000E+01,  0.179994E+01,  0.000000E+00
  0.430000E+01,  0.239992E+01,  0.000000E+00
  0.430000E+01,  0.299990E+01,  0.000000E+00
  0.430000E+01,  0.359988E+01,  0.000000E+00
  0.430000E+01,  0.419986E+01,  0.000000E+00
  0.430000E+01,  0.479984E+01,  0.000000E+00
  0.430000E+01,  0.539981E+01,  0.386871E-03
  0.430000E+01,  0.599979E+01,  0.000000E+00
  0.430000E+01,  0.659977E+01,  0.000000E+00
  0.430000E+01,  0.719975E+01,  0.000000E+00
  0.430000E+01,  0.779973E+01,  0.000000E+00
  0.430000E+01,  0.839971E+01,  0.103611E-04
  0.430000E+01,  0.899969E+01,  0.342498E-03
  0.430000E+01,  0.959967E+01,  0.000000E+00
  0.430000E+01,  0.101997E+02,  0.000000E+00
  0.430000E+01,  0.107996E+02,  0.180923E-06
  0.430000E+01,  0.113996E+02,  0.907464E-04
  0.430000E+01,  0.119996E+02,  0.000000E+00
  0.430000E+01,  0.125996E+02,  0.000000E+00
  0.430000E+01,  0.131995E+02,  0.218599E-04
  0.430000E+01,  0.137995E+02,  0.000000E+00
  0.430000E+01,  0.143995E+02,  0.000000E+00
  0.430000E+01,  0.149995E+02,  0.000000E+00
  0.430000E+01,  0.155995E+02,  0.195980E-03
  0.430000E+01,  0.161994E+02,  0.438096E-03
  0.430000E+01,  0.167994E+02,  0.000000E+00
  0.430000E+01,  0.173994E+02,  0.000000E+00
  0.430000E+01,  0.179994E+02,  0.102914E-03
  0.430000E+01,  0.185994E+02,  0.661916E-04
  0.430000E+01,  0.191993E+02,  0.000000E+00
  0.430000E+01,  0.197993E+02,  0.000000E+00
  0.430000E+01,  0.203993E+02,  0.000000E+00
  0.430000E+01,  0.209993E+02,  0.000000E+00
  0.430000E+01,  0.215993E+02,  0.605345E-03
  0.430000E+01,  0.221992E+02,  0.000000E+00
  0.430000E+01,  0.227992E+02,  0.000000E+00
  0.430000E+01,  0.233992E+02,  0.000000E+00
  0.430000E+01,  0.239992E+02,  0.219024E-05
  0.430000E+01,  0.245992E+02,  0.000000E+00
  0.430000E+01,  0.251991E+02,  0.439974E-04
  0.430000E+01,  0.257991E+02,  0.000000E+00
  0.430000E+01,  0.263991E+02,  0.000000E+00
  0.430000E+01,  0.269991E+02,  0.000000E+00
  0.430000E+01,  0.275991E+02,  0.000000E+00
  0.430000E+01,  0.281990E+02,  0.000000E+00
  0.430000E+01,  0.287990E+02,  0.157040E-03
  0.430000E+01,  0.293990E+02,  0.694970E-06
  0.430000E+01,  0.299990E+02,  0.803843E-04
  0.430000E+01,  0.305990E+02,  0.000000E+00
  0.430000E+01,  0.311989E+02,  0.000000E+00
  0.430000E+01,  0.317989E+02,  0.000000E+00
  0.430000E+01,  0.323989E+02,  0.000000E+00
  0.430000E+01,  0.329989E+02,  0.702825E-05
  0.430000E+01,  0.335988E+02,  0.543163E-04
  0.430000E+01,  0.341988E+02,  0.000000E+00
  0.430000E+01,  0.347988E+02,  0.000000E+00
  0.430000E+01,  0.353988E+02,  0.631521E-03
  0.430000E+01,  0.359988E+02,  0.335600E-04
  0.430000E+01,  0.365987E+02,  0.000000E+00
  0.430000E+01,  0.371987E+02,  0.000000E+00
  0.430000E+01,  0.377987E+02,  0.137121E-04
  0.430000E+01,  0.383987E+02,  0.000000E+00
  0.430000E+01,  0.389987E+02,  0.000000E+00
  0.430000E+01,  0.395986E+02,  0.000000E+00
  0.430000E+01,  0.401986E+02,  0.212332E-05
  0.430000E+01,  0.407986E+02,  0.000000E+00
  0.430000E+01,  0.413986E+02,  0.000000E+00
  0.430000E+01,  0.419986E+02,  0.362981E-03
  0.430000E+01,  0.425985E+02,  0.000000E+00
  0.430000E+01,  0.431985E+02,  0.000000E+00
  0.430000E+01,  0.437985E+02,  0.302129E-04
  0.430000E+01,  0.443985E+02,  0.000000E+00
  0.430000E+01,  0.449985E+02,  0.958098E-04
  0.430000E+01,  0.455984E+02,  0.000000E+00
  0.430000E+01,  0.461984E+02,  0.000000E+00
  0.430000E+01,  0.467984E+02,  0.346478E-04
  0.430000E+01,  0.473984E+02,  0.000000E+00
  0.430000E+01,  0.479984E+02,  0.000000E+00
  0.430000E+01,  0.485983E+02,  0.000000E+00
  0.430000E+01,  0.491983E+02,  0.139247E-04
  0.430000E+01,  0.497983E+02,  0.109386E-04
  0.430000E+01,  0.503983E+02,  0.826205E-04
  0.430000E+01,  0.509983E+02,  0.387215E-05
  0.430000E+01,  0.515982E+02,  0.000000E+00
  0.430000E+01,  0.521982E+02,  0.000000E+00
  0.430000E+01,  0.527982E+02,  0.000000E+00
  0.430000E+01,  0.533982E+02,  0.000000E+00
  0.430000E+01,  0.539981E+02,  0.000000E+00
  0.430000E+01,  0.545981E+02,  0.000000E+00
  0.430000E+01,  0.551981E+02,  0.000000E+00
  0.430000E+01,  0.557981E+02,  0.000000E+00
  0.430000E+01,  0.563981E+02,  0.000000E+00
  0.430000E+01,  0.569980E+02,  0.626593E-05
  0.430000E+01,  0.575980E+02,  0.223816E-03
  0.430000E+01,  0.581980E+02,  0.000000E+00
  0.430000E+01,  0.587980E+02,  0.000000E+00
  0.430000E+01,  0.593980E+02,  0.000000E+00
  0.430000E+01,  0.599979E+02,  0.000000E+00
  0.430000E+01,  0.605979E+02,  0.000000E+00
  0.430000E+01,  0.611979E+02,  0.000000E+00
  0.430000E+01,  0.617979E+02,  0.000000E+00
  0.430000E+01,  0.623979E+02,  0.000000E+00
  0.430000E+01,  0.629978E+02,  0.000000E+00
  0.430000E+01,  0.635978E+02,  0.000000E+00
  0.430000E+01,  0.641978E+02,  0.000000E+00
  0.430000E+01,  0.647978E+02,  0.000000E+00
  0.430000E+01,  0.653978E+02,  0.155422E-04
  0.430000E+01,  0.659977E+02,  0.510755E-05
  0.430000E+01,  0.665977E+02,  0.000000E+00
  0.430000E+01,  0.671977E+02,  0.363596E-04
  0.430000E+01,  0.677977E+02,  0.000000E+00
  0.430000E+01,  0.683977E+02,  0.342961E-03
  0.430000E+01,  0.689976E+02,  0.177742E-04
  0.430000E+01,  0.695976E+02,  0.000000E+00
  0.430000E+01,  0.701976E+02,  0.000000E+00
  0.430000E+01,  0.707976E+02,  0.000000E+00
  0.430000E+01,  0.713976E+02,  0.000000E+00
  0.430000E+01,  0.719975E+02,  0.000000E+00
  0.430000E+01,  0.725975E+02,  0.000000E+00
  0.430000E+01,  0.731975E+02,  0.000000E+00
  0.430000E+01,  0.737975E+02,  0.000000E+00
  0.430000E+01,  0.743974E+02,  0.000000E+00
  0.430000E+01,  0.749974E+02,  0.000000E+00
  0.430000E+01,  0.755974E+02,  0.000000E+00
  0.430000E+01,  0.761974E+02,  0.000000E+00
  0.430000E+01,  0.767974E+02,  0.000000E+00
  0.430000E+01,  0.773973E+02,  0.000000E+00
  0.430000E+01,  0.779973E+02,  0.000000E+00
  0.430000E+01,  0.785973E+02,  0.000000E+00
  0.430000E+01,  0.791973E+02,  0.000000E+00
  0.430000E+01,  0.797973E+02,  0.000000E+00
  0.430000E+01,  0.803972E+02,  0.000000E+00
  0.430000E+01,  0.809972E+02,  0.000000E+00
  0.430000E+01,  0.815972E+02,  0.000000E+00
  0.430000E+01,  0.821972E+02,  0.000000E+00
  0.430000E+01,  0.827972E+02,  0.000000E+00
  0.430000E+01,  0.833971E+02,  0.000000E+00
  0.430000E+01,  0.839971E+02,  0.000000E+00
  0.430000E+01,  0.845971E+02,  0.000000E+00
  0.430000E+01,  0.851971E+02,  0.000000E+00
  0.430000E+01,  0.857971E+02,  0.000000E+00
  0.430000E+01,  0.863970E+02,  0.000000E+00
  0.430000E+01,  0.869970E+02,  0.000000E+00
  0.430000E+01,  0.875970E+02,  0.000000E+00
  0.430000E+01,  0.881970E+02,  0.000000E+00
  0.430000E+01,  0.887970E+02,  0.000000E+00
  0.430000E+01,  0.893969E+02,  0.132888E-04
  0.430000E+01,  0.899969E+02,  0.000000E+00
  0.430000E+01,  0.905969E+02,  0.000000E+00
  0.430000E+01,  0.911969E+02,  0.000000E+00
  0.430000E+01,  0.917969E+02,  0.000000E+00
  0.430000E+01,  0.923968E+02,  0.525757E-04
  0.430000E+01,  0.929968E+02,  0.000000E+00
  0.430000E+01,  0.935968E+02,  0.000000E+00
  0.430000E+01,  0.941968E+02,  0.000000E+00
  0.430000E+01,  0.947967E+02,  0.000000E+00
  0.430000E+01,  0.953967E+02,  0.000000E+00
  0.430000E+01,  0.959967E+02,  0.000000E+00
  0.430000E+01,  0.965967E+02,  0.000000E+00
  0.430000E+01,  0.971967E+02,  0.000000E+00
  0.430000E+01,  0.977966E+02,  0.000000E+00
  0.430000E+01,  0.983966E+02,  0.000000E+00
  0.430000E+01,  0.989966E+02,  0.000000E+00
  0.430000E+01,  0.995966E+02,  0.000000E+00

  0.440000E+01,  0.000000E+00,  0.000000E+00
  0.440000E+01,  0.599979E+00,  0.000000E+00
  0.440000E+01,  0.119996E+01,  0.000000E+00
  0.440000E+01,  0.179994E+01,  0.000000E+00
  0.440000E+01,  0.239992E+01,  0.000000E+00
  0.440000E+01,  0.299990E+01,  0.000000E+00
  0.440000E+01,  0.359988E+01,  0.000000E+00
  0.440000E+01,  0.419986E+01,  0.000000E+00
  0.440000E+01,  0.479984E+01,  0.000000E+00
  0.440000E+01,  0.539981E+01,  0.447056E-03
  0.440000E+01,  0.599979E+01,  0.000000E+00
  0.440000E+01,  0.659977E+01,  0.000000E+00
  0.440000E+01,  0.719975E+01,  0.000000E+00
  0.440000E+01,  0.779973E+01,  0.000000E+00
  0.440000E+01,  0.839971E+01,  0.000000E+00
  0.440000E+01,  0.899969E+01,  0.000000E+00
  0.440000E+01,  0.959967E+01,  0.465014E-03
  0.440000E+01,  0.101997E+02,  0.000000E+00
  0.440000E+01,  0.107996E+02,  0.000000E+00
  0.440000E+01,  0.113996E+02,  0.000000E+00
  0.440000E+01,  0.119996E+02,  0.648948E-04
  0.440000E+01,  0.125996E+02,  0.000000E+00
  0.440000E+01,  0.131995E+02,  0.520603E-05
  0.440000E+01,  0.137995E+02,  0.273961E-04
  0.440000E+01,  0.143995E+02,  0.000000E+00
  0.440000E+01,  0.149995E+02,  0.000000E+00
  0.440000E+01,  0.155995E+02,  0.136604E-03
  0.440000E+01,  0.161994E+02,  0.413989E-03
  0.440000E+01,  0.167994E+02,  0.104667E-03
  0.440000E+01,  0.173994E+02,  0.000000E+00
  0.440000E+01,  0.179994E+02,  0.000000E+00
  0.440000E+01,  0.185994E+02,  0.114224E-03
  0.440000E+01,  0.191993E+02,  0.000000E+00
  0.440000E+01,  0.197993E+02,  0.000000E+00
  0.440000E+01,  0.203993E+02,  0.465473E-04
  0.440000E+01,  0.209993E+02,  0.000000E+00
  0.440000E+01,  0.215993E+02,  0.000000E+00
  0.440000E+01,  0.221992E+02,  0.000000E+00
  0.440000E+01,  0.227992E+02,  0.000000E+00
  0.440000E+01,  0.233992E+02,  0.557457E-03
  0.440000E+01,  0.239992E+02,  0.589287E-04
  0.440000E+01,  0.245992E+02,  0.000000E+00
  0.440000E+01,  0.251991E+02,  0.475124E-05
  0.440000E+01,  0.257991E+02,  0.000000E+00
  0.440000E+01,  0.263991E+02,  0.000000E+00
  0.440000E+01,  0.269991E+02,  0.000000E+00
  0.440000E+01,  0.275991E+02,  0.000000E+00
  0.440000E+01,  0.281990E+02,  0.100100E-03
  0.440000E+01,  0.287990E+02,  0.000000E+00
  0.440000E+01,  0.293990E+02,  0.832999E-04
  0.440000E+01,  0.299990E+02,  0.374268E-04
  0.440000E+01,  0.305990E+02,  0.000000E+00
  0.440000E+01,  0.311989E+02,  0.000000E+00
  0.440000E+01,  0.317989E+02,  0.000000E+00
  0.440000E+01,  0.323989E+02,  0.000000E+00
  0.440000E+01,  0.329989E+02,  0.822851E-08
  0.440000E+01,  0.335988E+02,  0.000000E+00
  0.440000E+01,  0.341988E+02,  0.718319E-04
  0.440000E+01,  0.347988E+02,  0.496229E-03
  0.440000E+01,  0.353988E+02,  0.000000E+00
  0.440000E+01,  0.359988E+02,  0.451509E-05
  0.440000E+01,  0.365987E+02,  0.000000E+00
  0.440000E+01,  0.371987E+02,  0.000000E+00
  0.440000E+01,  0.377987E+02,  0.569005E-04
  0.440000E+01,  0.383987E+02,  0.000000E+00
  0.440000E+01,  0.389987E+02,  0.000000E+00
  0.440000E+01,  0.395986E+02,  0.000000E+00
  0.440000E+01,  0.401986E+02,  0.000000E+00
  0.440000E+01,  0.407986E+02,  0.161330E-03
  0.440000E+01,  0.413986E+02,  0.000000E+00
  0.440000E+01,  0.419986E+02,  0.365389E-03
  0.440000E+01,  0.425985E+02,  0.000000E+00
  0.440000E+01,  0.431985E+02,  0.000000E+00
  0.440000E+01,  0.437985E+02,  0.000000E+00
  0.440000E+01,  0.443985E+02,  0.732818E-05
  0.440000E+01,  0.449985E+02,  0.000000E+00
  0.440000E+01,  0.455984E+02,  0.113783E-03
  0.440000E+01,  0.461984E+02,  0.000000E+00
  0.440000E+01,  0.467984E+02,  0.000000E+00
  0.440000E+01,  0.473984E+02,  0.462135E-04
  0.440000E+01,  0.479984E+02,  0.000000E+00
  0.440000E+01,  0.485983E+02,  0.000000E+00
  0.440000E+01,  0.491983E+02,  0.000000E+00
  0.440000E+01,  0.497983E+02,  0.422031E-05
  0.440000E+01,  0.503983E+02,  0.775046E-04
  0.440000E+01,  0.509983E+02,  0.151521E-06
  0.440000E+01,  0.515982E+02,  0.000000E+00
  0.440000E+01,  0.521982E+02,  0.000000E+00
  0.440000E+01,  0.527982E+02,  0.000000E+00
  0.440000E+01,  0.533982E+02,  0.000000E+00
  0.440000E+01,  0.539981E+02,  0.000000E+00
  0.440000E+01,  0.545981E+02,  0.000000E+00
  0.440000E+01,  0.551981E+02,  0.000000E+00
  0.440000E+01,  0.557981E+02,  0.000000E+00
  0.440000E+01,  0.563981E+02,  0.000000E+00
  0.440000E+01,  0.569980E+02,  0.207349E-03
  0.440000E+01,  0.575980E+02,  0.000000E+00
  0.440000E+01,  0.581980E+02,  0.000000E+00
  0.440000E+01,  0.587980E+02,  0.168581E-05
  0.440000E+01,  0.593980E+02,  0.000000E+00
  0.440000E+01,  0.599979E+02,  0.000000E+00
  0.440000E+01,  0.605979E+02,  0.000000E+00
  0.440000E+01,  0.611979E+02,  0.000000E+00
  0.440000E+01,  0.617979E+02,  0.000000E+00
  0.440000E+01,  0.623979E+02,  0.000000E+00
  0.440000E+01,  0.629978E+02,  0.000000E+00
  0.440000E+01,  0.635978E+02,  0.000000E+00
  0.440000E+01,  0.641978E+02,  0.000000E+00
  0.440000E+01,  0.647978E+02,  0.206909E-04
  0.440000E+01,  0.653978E+02,  0.449157E-05
  0.440000E+01,  0.659977E+02,  0.000000E+00
  0.440000E+01,  0.665977E+02,  0.000000E+00
  0.440000E+01,  0.671977E+02,  0.112362E-04
  0.440000E+01,  0.677977E+02,  0.175743E-04
  0.440000E+01,  0.683977E+02,  0.000000E+00
  0.440000E+01,  0.689976E+02,  0.000000E+00
  0.440000E+01,  0.695976E+02,  0.220641E-03
  0.440000E+01,  0.701976E+02,  0.000000E+00
  0.440000E+01,  0.707976E+02,  0.000000E+00
  0.440000E+01,  0.713976E+02,  0.120992E-03
  0.440000E+01,  0.719975E+02,  0.000000E+00
  0.440000E+01,  0.725975E+02,  0.000000E+00
  0.440000E+01,  0.731975E+02,  0.000000E+00
  0.440000E+01,  0.737975E+02,  0.000000E+00
  0.440000E+01,  0.743974E+02,  0.000000E+00
  0.440000E+01,  0.749974E+02,  0.000000E+00
  0.440000E+01,  0.755974E+02,  0.000000E+00
  0.440000E+01,  0.761974E+02,  0.000000E+00
  0.440000E+01,  0.767974E+02,  0.000000E+00
  0.440000E+01,  0.773973E+02,  0.000000E+00
  0.440000E+01,  0.779973E+02,  0.000000E+00
  0.440000E+01,  0.785973E+02,  0.000000E+00
  0.440000E+01,  0.791973E+02,  0.000000E+00
  0.440000E+01,  0.797973E+02,  0.000000E+00
  0.440000E+01,  0.803972E+02,  0.000000E+00
  0.440000E+01,  0.809972E+02,  0.000000E+00
  0.440000E+01,  0.815972E+02,  0.000000E+00
  0.440000E+01,  0.821972E+02,  0.000000E+00
  0.440000E+01,  0.827972E+02,  0.000000E+00
  0.440000E+01,  0.833971E+02,  0.000000E+00
  0.440000E+01,  0.839971E+02,  0.000000E+00
  0.440000E+01,  0.845971E+02,  0.000000E+00
  0.440000E+01,  0.851971E+02,  0.000000E+00
  0.440000E+01,  0.857971E+02,  0.000000E+00
  0.440000E+01,  0.863970E+02,  0.000000E+00
  0.440000E+01,  0.869970E+02,  0.000000E+00
  0.440000E+01,  0.875970E+02,  0.000000E+00
  0.440000E+01,  0.881970E+02,  0.000000E+00
  0.440000E+01,  0.887970E+02,  0.549766E-05
  0.440000E+01,  0.893969E+02,  0.000000E+00
  0.440000E+01,  0.899969E+02,  0.000000E+00
  0.440000E+01,  0.905969E+02,  0.000000E+00
  0.440000E+01,  0.911969E+02,  0.000000E+00
  0.440000E+01,  0.917969E+02,  0.000000E+00
  0.440000E+01,  0.923968E+02,  0.626808E-04
  0.440000E+01,  0.929968E+02,  0.000000E+00
  0.440000E+01,  0.935968E+02,  0.000000E+00
  0.440000E+01,  0.941968E+02,  0.000000E+00
  0.440000E+01,  0.947967E+02,  0.000000E+00
  0.440000E+01,  0.953967E+02,  0.000000E+00
  0.440000E+01,  0.959967E+02,  0.000000E+00
  0.440000E+01,  0.965967E+02,  0.000000E+00
  0.440000E+01,  0.971967E+02,  0.000000E+00
  0.440000E+01,  0.977966E+02,  0.000000E+00
  0.440000E+01,  0.983966E+02,  0.000000E+00
  0.440000E+01,  0.989966E+02,  0.000000E+00
  0.440000E+01,  0.995966E+02,  0.000000E+00

  0.450000E+01,  0.000000E+00,  0.000000E+00
  0.450000E+01,  0.599979E+00,  0.000000E+00
  0.450000E+01,  0.119996E+01,  0.000000E+00
  0.450000E+01,  0.179994E+01,  0.000000E+00
  0.450000E+01,  0.239992E+01,  0.000000E+00
  0.450000E+01,  0.299990E+01,  0.000000E+00
  0.450000E+01,  0.359988E+01,  0.000000E+00
  0.450000E+01,  0.419986E+01,  0.000000E+00
  0.450000E+01,  0.479984E+01,  0.500313E-03
  0.450000E+01,  0.539981E+01,  0.000000E+00
  0.450000E+01,  0.599979E+01,  0.000000E+00
  0.450000E+01,  0.659977E+01,  0.000000E+00
  0.450000E+01,  0.719975E+01,  0.000000E+00
  0.450000E+01,  0.779973E+01,  0.000000E+00
  0.450000E+01,  0.839971E+01,  0.000000E+00
  0.450000E+01,  0.899969E+01,  0.000000E+00
  0.450000E+01,  0.959967E+01,  0.462652E-03
  0.450000E+01,  0.101997E+02,  0.152687E-03
  0.450000E+01,  0.107996E+02,  0.000000E+00
  0.450000E+01,  0.113996E+02,  0.000000E+00
  0.450000E+01,  0.119996E+02,  0.000000E+00
  0.450000E+01,  0.125996E+02,  0.881075E-04
  0.450000E+01,  0.131995E+02,  0.000000E+00
  0.450000E+01,  0.137995E+02,  0.843154E-05
  0.450000E+01,  0.143995E+02,  0.567554E-04
  0.450000E+01,  0.149995E+02,  0.000000E+00
  0.450000E+01,  0.155995E+02,  0.119446E-03
  0.450000E+01,  0.161994E+02,  0.371991E-03
  0.450000E+01,  0.167994E+02,  0.000000E+00
  0.450000E+01,  0.173994E+02,  0.119807E-03
  0.450000E+01,  0.179994E+02,  0.000000E+00
  0.450000E+01,  0.185994E+02,  0.129246E-03
  0.450000E+01,  0.191993E+02,  0.000000E+00
  0.450000E+01,  0.197993E+02,  0.000000E+00
  0.450000E+01,  0.203993E+02,  0.000000E+00
  0.450000E+01,  0.209993E+02,  0.390026E-04
  0.450000E+01,  0.215993E+02,  0.000000E+00
  0.450000E+01,  0.221992E+02,  0.000000E+00
  0.450000E+01,  0.227992E+02,  0.112527E-04
  0.450000E+01,  0.233992E+02,  0.165589E-03
