-8.702795603312551975e-04 -4.623519544111331925e-06 1.178104779683053493e-03 1.006935024634003639e-03 -7.982788374647498131e-04 -2.014202764257788658e-03 -5.194728146307170391e-04 2.170699648559093475e-03 2.334691816940903664e-03 -6.410052301362156868e-04 -3.151791403070092201e-03 -2.197225810959935188e-03 1.008698134683072567e-03 3.131171222776174545e-03 2.961123827844858170e-03 1.699669403024017811e-03 -4.481510841287672520e-04 -5.355572793632745743e-03 -1.376912090927362442e-02 -2.236469276249408722e-02 -2.573497593402862549e-02 -2.236469276249408722e-02 -1.376912090927362442e-02 -5.355572793632745743e-03 -4.481510841287672520e-04 1.699669403024017811e-03 2.961123827844858170e-03 3.131171222776174545e-03 1.008698134683072567e-03 -2.197225810959935188e-03 -3.151791403070092201e-03 -6.410052301362156868e-04 2.334691816940903664e-03 2.170699648559093475e-03 -5.194728146307170391e-04 -2.014202764257788658e-03 -7.982788374647498131e-04 1.006935024634003639e-03 1.178104779683053493e-03 -4.623519544111331925e-06 -8.702795603312551975e-04
9.761085966601967812e-04 1.059387250279542059e-05 -1.316995010711252689e-03 -1.130857854150235653e-03 8.891159086488187313e-04 2.253816463053226471e-03 5.837482167407870293e-04 -2.424932550638914108e-03 -2.607593312859535217e-03 7.159026572480797768e-04 3.515657270327210426e-03 2.448243787512183189e-03 -1.125607872381806374e-03 -3.487854264676570892e-03 -3.296196693554520607e-03 -1.891845837235450745e-03 4.983123508282005787e-04 5.961474962532520294e-03 1.532761659473180771e-02 2.489530295133590698e-02 2.864643745124340057e-02 2.489530295133590698e-02 1.532761659473180771e-02 5.961474962532520294e-03 4.983123508282005787e-04 -1.891845837235450745e-03 -3.296196693554520607e-03 -3.487854264676570892e-03 -1.125607872381806374e-03 2.448243787512183189e-03 3.515657270327210426e-03 7.159026572480797768e-04 -2.607593312859535217e-03 -2.424932550638914108e-03 5.837482167407870293e-04 2.253816463053226471e-03 8.891159086488187313e-04 -1.130857854150235653e-03 -1.316995010711252689e-03 1.059387250279542059e-05 9.761085966601967812e-04
-1.100183348171412945e-03 -1.908648300741333514e-05 1.478202873840928078e-03 1.276161987334489822e-03 -9.935603011399507523e-04 -2.532573649659752846e-03 -6.592527497559785843e-04 2.719617448747158051e-03 2.923770574852824211e-03 -8.026712457649409771e-04 -3.935976885259151459e-03 -2.737496281042695045e-03 1.260775607079267502e-03 3.898596856743097305e-03 3.681459929794073105e-03 2.112769288942217827e-03 -5.558425327762961388e-04 -6.658112164586782455e-03 -1.711969263851642609e-02 -2.780498005449771881e-02 -3.199388459324836731e-02 -2.780498005449771881e-02 -1.711969263851642609e-02 -6.658112164586782455e-03 -5.558425327762961388e-04 2.112769288942217827e-03 3.681459929794073105e-03 3.898596856743097305e-03 1.260775607079267502e-03 -2.737496281042695045e-03 -3.935976885259151459e-03 -8.026712457649409771e-04 2.923770574852824211e-03 2.719617448747158051e-03 -6.592527497559785843e-04 -2.532573649659752846e-03 -9.935603011399507523e-04 1.276161987334489822e-03 1.478202873840928078e-03 -1.908648300741333514e-05 -1.100183348171412945e-03
1.247616601176559925e-03 3.113126876996830106e-05 -1.667088014073669910e-03 -1.448388095013797283e-03 1.114516751840710640e-03 2.860042732208967209e-03 7.489782874472439289e-04 -3.064334858208894730e-03 -3.293429268524050713e-03 9.041101438924670219e-04 4.425690975040197372e-03 3.073541214689612389e-03 -1.418419298715889454e-03 -4.375425633043050766e-03 -4.127910826355218887e-03 -2.368727931752800941e-03 6.223156233318150043e-04 7.465363014489412308e-03 1.919657550752162933e-02 3.117679990828037262e-02 3.587282449007034302e-02 3.117679990828037262e-02 1.919657550752162933e-02 7.465363014489412308e-03 6.223156233318150043e-04 -2.368727931752800941e-03 -4.127910826355218887e-03 -4.375425633043050766e-03 -1.418419298715889454e-03 3.073541214689612389e-03 4.425690975040197372e-03 9.041101438924670219e-04 -3.293429268524050713e-03 -3.064334858208894730e-03 7.489782874472439289e-04 2.860042732208967209e-03 1.114516751840710640e-03 -1.448388095013797283e-03 -1.667088014073669910e-03 3.113126876996830106e-05 1.247616601176559925e-03
-1.426029833965003490e-03 -4.810622340301051736e-05 1.890782616101205349e-03 1.654979656450450420e-03 -1.255639712326228619e-03 -3.248940454795956612e-03 -8.570227655582129955e-04 3.471704665571451187e-03 3.729994175955653191e-03 -1.023901626467704773e-03 -5.001667421311140060e-03 -3.467452712357044220e-03 1.604049000889062881e-03 4.933873191475868225e-03 4.649687558412551880e-03 2.667802618816494942e-03 -6.997397867962718010e-04 -8.408784866333007812e-03 -2.162414975464344025e-02 -3.511758148670196533e-02 -4.040605947375297546e-02 -3.511758148670196533e-02 -2.162414975464344025e-02 -8.408784866333007812e-03 -6.997397867962718010e-04 2.667802618816494942e-03 4.649687558412551880e-03 4.933873191475868225e-03 1.604049000889062881e-03 -3.467452712357044220e-03 -5.001667421311140060e-03 -1.023901626467704773e-03 3.729994175955653191e-03 3.471704665571451187e-03 -8.570227655582129955e-04 -3.248940454795956612e-03 -1.255639712326228619e-03 1.654979656450450420e-03 1.890782616101205349e-03 -4.810622340301051736e-05 -1.426029833965003490e-03
1.648428617045283318e-03 7.146235293475911021e-05 -2.159074414521455765e-03 -1.906045130454003811e-03 1.421521184965968132e-03 3.716485109180212021e-03 9.891486261039972305e-04 -3.958650398999452591e-03 -4.251439124345779419e-03 1.166977803222835064e-03 5.686244927346706390e-03 3.933770116418600082e-03 -1.824980950914323330e-03 -5.594292189925909042e-03 -5.265213549137115479e-03 -3.020517760887742043e-03 7.907078834250569344e-04 9.521681815385818481e-03 2.448830008506774902e-02 3.976655006408691406e-02 4.575361683964729309e-02 3.976655006408691406e-02 2.448830008506774902e-02 9.521681815385818481e-03 7.907078834250569344e-04 -3.020517760887742043e-03 -5.265213549137115479e-03 -5.594292189925909042e-03 -1.824980950914323330e-03 3.933770116418600082e-03 5.686244927346706390e-03 1.166977803222835064e-03 -4.251439124345779419e-03 -3.958650398999452591e-03 9.891486261039972305e-04 3.716485109180212021e-03 1.421521184965968132e-03 -1.906045130454003811e-03 -2.159074414521455765e-03 7.146235293475911021e-05 1.648428617045283318e-03
-1.944941352121531963e-03 -1.004078949335962534e-04 2.486190060153603554e-03 2.215242246165871620e-03 -1.617847592569887638e-03 -4.286474082618951797e-03 -1.153725897893309593e-03 4.548347089439630508e-03 4.882328212261199951e-03 -1.340082031674683094e-03 -6.509548053145408630e-03 -4.491896368563175201e-03 2.091109054163098335e-03 6.383776664733886719e-03 5.998857785016298294e-03 3.440785920247435570e-03 -8.986125467345118523e-04 -1.084811706095933914e-02 -2.790270559489727020e-02 -4.530791565775871277e-02 -5.212720111012458801e-02 -4.530791565775871277e-02 -2.790270559489727020e-02 -1.084811706095933914e-02 -8.986125467345118523e-04 3.440785920247435570e-03 5.998857785016298294e-03 6.383776664733886719e-03 2.091109054163098335e-03 -4.491896368563175201e-03 -6.509548053145408630e-03 -1.340082031674683094e-03 4.882328212261199951e-03 4.548347089439630508e-03 -1.153725897893309593e-03 -4.286474082618951797e-03 -1.617847592569887638e-03 2.215242246165871620e-03 2.486190060153603554e-03 -1.004078949335962534e-04 -1.944941352121531963e-03
2.472238149493932724e-03 1.129563534050248563e-04 -2.896127291023731232e-03 -2.599624916911125183e-03 1.851288834586739540e-03 4.992506932467222214e-03 1.363428309559822083e-03 -5.273310467600822449e-03 -5.657037720084190369e-03 1.552661298774182796e-03 7.513045798987150192e-03 5.168209318071603775e-03 -2.416098956018686295e-03 -7.339055649936199188e-03 -6.883396767079830170e-03 -3.947306890040636063e-03 1.027957070618867874e-03 1.244736183434724808e-02 3.202036395668983459e-02 5.198954045772552490e-02 5.981161072850227356e-02 5.198954045772552490e-02 3.202036395668983459e-02 1.244736183434724808e-02 1.027957070618867874e-03 -3.947306890040636063e-03 -6.883396767079830170e-03 -7.339055649936199188e-03 -2.416098956018686295e-03 5.168209318071603775e-03 7.513045798987150192e-03 1.552661298774182796e-03 -5.657037720084190369e-03 -5.273310467600822449e-03 1.363428309559822083e-03 4.992506932467222214e-03 1.851288834586739540e-03 -2.599624916911125183e-03 -2.896127291023731232e-03 1.129563534050248563e-04 2.472238149493932724e-03
-1.461239880882203579e-03 4.630163311958312988e-04 3.458872204646468163e-03 3.067901125177741051e-03 -2.127978019416332245e-03 -5.882785189896821976e-03 -1.638592919334769249e-03 6.180522963404655457e-03 6.625066511332988739e-03 -1.818342250771820545e-03 -8.755200542509555817e-03 -5.999325308948755264e-03 2.819288754835724831e-03 8.510945364832878113e-03 7.963744923472404480e-03 4.565685987472534180e-03 -1.184813329018652439e-03 -1.440067496150732040e-02 -3.705117106437683105e-02 -6.015129387378692627e-02 -6.919727474451065063e-02 -6.015129387378692627e-02 -3.705117106437683105e-02 -1.440067496150732040e-02 -1.184813329018652439e-03 4.565685987472534180e-03 7.963744923472404480e-03 8.510945364832878113e-03 2.819288754835724831e-03 -5.999325308948755264e-03 -8.755200542509555817e-03 -1.818342250771820545e-03 6.625066511332988739e-03 6.180522963404655457e-03 -1.638592919334769249e-03 -5.882785189896821976e-03 -2.127978019416332245e-03 3.067901125177741051e-03 3.458872204646468163e-03 4.630163311958312988e-04 -1.461239880882203579e-03
2.723664278164505959e-03 1.135532744228839874e-03 -2.910143928602337837e-03 -3.377168206498026848e-03 2.441910794004797935e-03 7.024673745036125183e-03 2.015071921050548553e-03 -7.340409327298402786e-03 -7.860218174755573273e-03 2.157509094104170799e-03 1.032076217234134674e-02 7.037318311631679535e-03 -3.328836755827069283e-03 -9.971425868570804596e-03 -9.302770718932151794e-03 -5.331732798367738724e-03 1.377510605379939079e-03 1.682186499238014221e-02 4.328931495547294617e-02 7.026933133602142334e-02 8.083104342222213745e-02 7.026933133602142334e-02 4.328931495547294617e-02 1.682186499238014221e-02 1.377510605379939079e-03 -5.331732798367738724e-03 -9.302770718932151794e-03 -9.971425868570804596e-03 -3.328836755827069283e-03 7.037318311631679535e-03 1.032076217234134674e-02 2.157509094104170799e-03 -7.860218174755573273e-03 -7.340409327298402786e-03 2.015071921050548553e-03 7.024673745036125183e-03 2.441910794004797935e-03 -3.377168206498026848e-03 -2.910143928602337837e-03 1.135532744228839874e-03 2.723664278164505959e-03
-3.277245443314313889e-03 -1.390825374983251095e-03 4.562820307910442352e-03 5.693428684026002884e-03 -2.045819768682122231e-03 -8.462825790047645569e-03 -2.570616081357002258e-03 8.863976225256919861e-03 9.477612562477588654e-03 -2.602159045636653900e-03 -1.233674585819244385e-02 -8.358353748917579651e-03 3.987159114331007004e-03 1.182528119534254074e-02 1.099062152206897736e-02 6.296745035797357559e-03 -1.617687870748341084e-03 -1.987428776919841766e-02 -5.115749686956405640e-02 -8.302735537290573120e-02 -9.549785405397415161e-02 -8.302735537290573120e-02 -5.115749686956405640e-02 -1.987428776919841766e-02 -1.617687870748341084e-03 6.296745035797357559e-03 1.099062152206897736e-02 1.182528119534254074e-02 3.987159114331007004e-03 -8.358353748917579651e-03 -1.233674585819244385e-02 -2.602159045636653900e-03 9.477612562477588654e-03 8.863976225256919861e-03 -2.570616081357002258e-03 -8.462825790047645569e-03 -2.045819768682122231e-03 5.693428684026002884e-03 4.562820307910442352e-03 -1.390825374983251095e-03 -3.277245443314313889e-03
3.757984377443790436e-03 2.597655635327100754e-03 -5.414897110313177109e-03 -6.902026943862438202e-03 3.565845778211951256e-03 1.173798739910125732e-02 3.708387026563286781e-03 -1.094328518956899643e-02 -1.166908349841833115e-02 3.206234658136963844e-03 1.500128023326396942e-02 1.007758732885122299e-02 -4.860829096287488937e-03 -1.423003710806369781e-02 -1.316019333899021149e-02 -7.536267396062612534e-03 1.921933144330978394e-03 2.379917353391647339e-02 6.128070130944252014e-02 9.943548589944839478e-02 1.143568977713584900e-01 9.943548589944839478e-02 6.128070130944252014e-02 2.379917353391647339e-02 1.921933144330978394e-03 -7.536267396062612534e-03 -1.316019333899021149e-02 -1.423003710806369781e-02 -4.860829096287488937e-03 1.007758639752864838e-02 1.500128023326396942e-02 3.206234658136963844e-03 -1.166908349841833115e-02 -1.094328518956899643e-02 3.708387026563286781e-03 1.173798739910125732e-02 3.565845778211951256e-03 -6.902026943862438202e-03 -5.414897110313177109e-03 2.597655635327100754e-03 3.757984377443790436e-03
-2.730075037106871605e-03 -6.404229905456304550e-03 6.152340676635503769e-03 9.796917438507080078e-03 -3.861009143292903900e-03 -1.436802092939615250e-02 -3.773616859689354897e-03 1.453306246548891068e-02 1.480713114142417908e-02 -4.074173048138618469e-03 -1.863876916468143463e-02 -1.237617060542106628e-02 6.059788167476654053e-03 1.743185892701148987e-02 1.601377874612808228e-02 9.165185503661632538e-03 -2.314366400241851807e-03 -2.896478027105331421e-02 -7.461460679769515991e-02 -1.210367754101753235e-01 -1.391779929399490356e-01 -1.210367754101753235e-01 -7.461460679769515991e-02 -2.896478027105331421e-02 -2.314366400241851807e-03 9.165185503661632538e-03 1.601377874612808228e-02 1.743185892701148987e-02 6.059788167476654053e-03 -1.237617060542106628e-02 -1.863876916468143463e-02 -4.074173048138618469e-03 1.480713114142417908e-02 1.453306246548891068e-02 -3.773616859689354897e-03 -1.436802092939615250e-02 -3.861009143292903900e-03 9.796917438507080078e-03 6.152340676635503769e-03 -6.404229905456304550e-03 -2.730075037106871605e-03
6.483787298202514648e-02 3.776191547513008118e-02 -3.842054400593042374e-03 -1.661285758018493652e-02 3.593908855691552162e-03 1.986178569495677948e-02 6.171413697302341461e-03 -1.797676272690296173e-02 -1.846693828701972961e-02 5.554098635911941528e-03 2.380872517824172974e-02 1.555316708981990814e-02 -7.777654565870761871e-03 -2.183413505554199219e-02 -1.987099088728427887e-02 -1.136489585041999817e-02 2.830698620527982712e-03 3.595594316720962524e-02 9.268031269311904907e-02 1.502839773893356323e-01 1.727723330259323120e-01 1.502839773893356323e-01 9.268031269311904907e-02 3.595594316720962524e-02 2.830698620527982712e-03 -1.136489585041999817e-02 -1.987099088728427887e-02 -2.183413505554199219e-02 -7.777654565870761871e-03 1.555316708981990814e-02 2.380872517824172974e-02 5.554098635911941528e-03 -1.846693828701972961e-02 -1.797676272690296173e-02 6.171413697302341461e-03 1.986178569495677948e-02 3.593908855691552162e-03 -1.661285758018493652e-02 -3.842054400593042374e-03 3.776191547513008118e-02 6.483787298202514648e-02
-2.340955846011638641e-02 3.930289298295974731e-02 8.326506614685058594e-02 6.296524405479431152e-02 2.854833845049142838e-03 -3.128090500831604004e-02 -1.081780530512332916e-02 2.532024681568145752e-02 2.650350518524646759e-02 -6.548950914293527603e-03 -3.124286606907844543e-02 -2.013207972049713135e-02 1.038458384573459625e-02 2.813907898962497711e-02 2.525900676846504211e-02 1.443479023873806000e-02 -3.524309024214744568e-03 -4.574678465723991394e-02 -1.180192753672599792e-01 -1.912679076194763184e-01 -2.198240309953689575e-01 -1.912679076194763184e-01 -1.180192753672599792e-01 -4.574678465723991394e-02 -3.524309024214744568e-03 1.443479023873806000e-02 2.525900676846504211e-02 2.813907898962497711e-02 1.038458384573459625e-02 -2.013207972049713135e-02 -3.124286606907844543e-02 -6.548950914293527603e-03 2.650350518524646759e-02 2.532024681568145752e-02 -1.081780530512332916e-02 -3.128090500831604004e-02 2.854833845049142838e-03 6.296524405479431152e-02 8.326506614685058594e-02 3.930289298295974731e-02 -2.340955846011638641e-02
6.001907587051391602e-02 -2.859912626445293427e-02 -4.607247933745384216e-02 1.937138661742210388e-02 9.614810347557067871e-02 1.006398573517799377e-01 2.910104766488075256e-02 -4.019642621278762817e-02 -4.071505367755889893e-02 1.044513657689094543e-02 4.524705559015274048e-02 2.776633016765117645e-02 -1.464934926480054855e-02 -3.767322376370429993e-02 -3.309028223156929016e-02 -1.889542676508426666e-02 4.473430570214986801e-03 6.005797907710075378e-02 1.551410555839538574e-01 2.512293457984924316e-01 2.886128723621368408e-01 2.512293457984924316e-01 1.551410555839538574e-01 6.005797907710075378e-02 4.473430570214986801e-03 -1.889542676508426666e-02 -3.309028223156929016e-02 -3.767322376370429993e-02 -1.464934926480054855e-02 2.776633016765117645e-02 4.524705559015274048e-02 1.044513657689094543e-02 -4.071505367755889893e-02 -4.019642621278762817e-02 2.910104766488075256e-02 1.006398573517799377e-01 9.614810347557067871e-02 1.937138661742210388e-02 -4.607247933745384216e-02 -2.859912626445293427e-02 6.001907587051391602e-02
1.729075163602828979e-01 2.077192515134811401e-01 1.406189203262329102e-01 1.727024465799331665e-02 -5.689722672104835510e-02 -1.688972860574722290e-02 8.771391212940216064e-02 1.404952853918075562e-01 8.485832810401916504e-02 -1.916967332363128662e-02 -7.097781449556350708e-02 -3.856813162565231323e-02 2.371844835579395294e-02 5.333572626113891602e-02 4.501615092158317566e-02 2.570718154311180115e-02 -5.777894519269466400e-03 -8.216267824172973633e-02 -2.126850187778472900e-01 -3.439896404743194580e-01 -3.949124813079833984e-01 -3.439896404743194580e-01 -2.126850187778472900e-01 -8.216267824172973633e-02 -5.777894519269466400e-03 2.570718154311180115e-02 4.501615092158317566e-02 5.333572626113891602e-02 2.371844835579395294e-02 -3.856813162565231323e-02 -7.097781449556350708e-02 -1.916967332363128662e-02 8.485832810401916504e-02 1.404952853918075562e-01 8.771391212940216064e-02 -1.688972860574722290e-02 -5.689722672104835510e-02 1.727024465799331665e-02 1.406189203262329102e-01 2.077192515134811401e-01 1.729075163602828979e-01
-2.479339204728603363e-02 4.242544621229171753e-02 1.692414134740829468e-01 2.740515470504760742e-01 2.638038098812103271e-01 1.310503035783767700e-01 -1.597878150641918182e-02 -4.983684048056602478e-02 4.331442341208457947e-02 1.502097398042678833e-01 1.557292938232421875e-01 5.942947044968605042e-02 -4.387057200074195862e-02 -8.065614849328994751e-02 -6.380318850278854370e-02 -3.674286976456642151e-02 7.462657988071441650e-03 1.189167201519012451e-01 3.089678287506103516e-01 4.986864328384399414e-01 5.718746781349182129e-01 4.986864328384399414e-01 3.089678287506103516e-01 1.189167201519012451e-01 7.462657988071441650e-03 -3.674286976456642151e-02 -6.380318850278854370e-02 -8.065614849328994751e-02 -4.387057200074195862e-02 5.942947044968605042e-02 1.557292938232421875e-01 1.502097398042678833e-01 4.331442341208457947e-02 -4.983684048056602478e-02 -1.597878150641918182e-02 1.310503035783767700e-01 2.638038098812103271e-01 2.740515470504760742e-01 1.692414134740829468e-01 4.242544621229171753e-02 -2.479339204728603363e-02
2.001640200614929199e-02 -9.322276338934898376e-03 -4.277850314974784851e-02 -1.213425863534212112e-02 1.244297549128532410e-01 3.127613663673400879e-01 4.185749888420104980e-01 3.482696413993835449e-01 1.563373506069183350e-01 2.806032309308648109e-03 -5.924952682107686996e-03 8.651921898126602173e-02 1.566702276468276978e-01 1.444520503282546997e-01 9.427224099636077881e-02 5.593546852469444275e-02 -8.631139993667602539e-03 -1.866604536771774292e-01 -4.887138009071350098e-01 -7.857828736305236816e-01 -8.992587327957153320e-01 -7.857828736305236816e-01 -4.887138009071350098e-01 -1.866604536771774292e-01 -8.631139993667602539e-03 5.593546852469444275e-02 9.427223354578018188e-02 1.444520503282546997e-01 1.566702276468276978e-01 8.651921898126602173e-02 -5.924952682107686996e-03 2.806032309308648109e-03 1.563373506069183350e-01 3.482696413993835449e-01 4.185749888420104980e-01 3.127613663673400879e-01 1.244297549128532410e-01 -1.213425863534212112e-02 -4.277850314974784851e-02 -9.322276338934898376e-03 2.001640200614929199e-02
-1.571977138519287109e-02 6.555254105478525162e-03 3.193255141377449036e-02 1.895985752344131470e-02 -3.858241811394691467e-02 -7.070437073707580566e-02 2.684586495161056519e-02 2.768358886241912842e-01 5.555256009101867676e-01 6.824492812156677246e-01 5.877481102943420410e-01 3.694285750389099121e-01 1.768589317798614502e-01 6.258461624383926392e-02 -1.891604997217655182e-02 -7.602692395448684692e-02 -1.020981464534997940e-03 3.317468464374542236e-01 8.870893120765686035e-01 1.414252519607543945e+00 1.611278653144836426e+00 1.414252519607543945e+00 8.870893120765686035e-01 3.317468464374542236e-01 -1.020981464534997940e-03 -7.602692395448684692e-02 -1.891604997217655182e-02 6.258461624383926392e-02 1.768589317798614502e-01 3.694285750389099121e-01 5.877481102943420410e-01 6.824492812156677246e-01 5.555256009101867676e-01 2.768358886241912842e-01 2.684586495161056519e-02 -7.070437073707580566e-02 -3.858241811394691467e-02 1.895985752344131470e-02 3.193255141377449036e-02 6.555254105478525162e-03 -1.571977138519287109e-02
1.358223613351583481e-02 -5.252776201814413071e-03 -2.619054913520812988e-02 -1.576364040374755859e-02 2.944866009056568146e-02 5.711376294493675232e-02 6.014455109834671021e-03 -9.759184718132019043e-02 -1.118293702602386475e-01 1.065668314695358276e-01 5.487910509109497070e-01 1.039873957633972168e+00 1.387548327445983887e+00 1.521239519119262695e+00 1.457530260086059570e+00 1.152045130729675293e+00 4.609299600124359131e-01 -6.914755105972290039e-01 -2.097572088241577148e+00 -3.258404493331909180e+00 -3.664557456970214844e+00 -3.258404493331909180e+00 -2.097572088241577148e+00 -6.914755105972290039e-01 4.609299600124359131e-01 1.152045130729675293e+00 1.457530260086059570e+00 1.521239519119262695e+00 1.387548327445983887e+00 1.039873957633972168e+00 5.487910509109497070e-01 1.065668314695358276e-01 -1.118293702602386475e-01 -9.759184718132019043e-02 6.014455109834671021e-03 5.711376294493675232e-02 2.944866009056568146e-02 -1.576364040374755859e-02 -2.619054913520812988e-02 -5.252776201814413071e-03 1.358223613351583481e-02
-1.257016789168119431e-02 4.667514935135841370e-03 2.363310009241104126e-02 1.434152014553546906e-02 -2.549712359905242920e-02 -4.935430362820625305e-02 -5.739228334277868271e-03 8.042332530021667480e-02 9.840208292007446289e-02 -2.975510992109775543e-02 -2.160184830427169800e-01 -2.244138270616531372e-01 1.629695743322372437e-01 1.018051028251647949e+00 2.322150707244873047e+00 4.110390663146972656e+00 6.469440937042236328e+00 9.320458412170410156e+00 1.219638633728027344e+01 1.429953575134277344e+01 1.490172386169433594e+01 1.429953575134277344e+01 1.219638633728027344e+01 9.320458412170410156e+00 6.469440937042236328e+00 4.110390663146972656e+00 2.322150707244873047e+00 1.018051028251647949e+00 1.629695743322372437e-01 -2.244138270616531372e-01 -2.160184830427169800e-01 -2.975510992109775543e-02 9.840208292007446289e-02 8.042332530021667480e-02 -5.739228334277868271e-03 -4.935430362820625305e-02 -2.549712359905242920e-02 1.434152014553546906e-02 2.363310009241104126e-02 4.667514935135841370e-03 -1.257016789168119431e-02
1.230338402092456818e-02 -4.517294000834226608e-03 -2.297934517264366150e-02 -1.397909224033355713e-02 2.452922239899635315e-02 4.747405275702476501e-02 5.659614689648151398e-03 -7.615680247545242310e-02 -9.249247610569000244e-02 2.781377732753753662e-02 2.007371634244918823e-01 2.228179574012756348e-01 -4.446148872375488281e-02 -5.223369598388671875e-01 -9.115570783615112305e-01 -6.713773012161254883e-01 1.472799420356750488e+00 9.500650405883789062e+00 3.938976287841796875e+01 2.163802795410156250e+02 5.879719000000000000e+06 2.163802795410156250e+02 3.938976287841796875e+01 9.500650405883789062e+00 1.472799420356750488e+00 -6.713773012161254883e-01 -9.115570783615112305e-01 -5.223369598388671875e-01 -4.446148872375488281e-02 2.228179574012756348e-01 2.007371634244918823e-01 2.781377732753753662e-02 -9.249247610569000244e-02 -7.615680247545242310e-02 5.659614689648151398e-03 4.747405275702476501e-02 2.452922239899635315e-02 -1.397909224033355713e-02 -2.297934517264366150e-02 -4.517294000834226608e-03 1.230338402092456818e-02
-1.269582193344831467e-02 4.740704782307147980e-03 2.395409159362316132e-02 1.452082395553588867e-02 -2.600613236427307129e-02 -5.037516355514526367e-02 -5.769470706582069397e-03 8.313290774822235107e-02 1.026745513081550598e-01 -3.148332610726356506e-02 -2.383496761322021484e-01 -2.851580977439880371e-01 4.980553314089775085e-02 8.502078652381896973e-01 2.119662284851074219e+00 3.939491748809814453e+00 6.509225845336914062e+00 1.007376575469970703e+01 1.542280197143554688e+01 3.168074035644531250e+01 4.675243437500000000e+05 3.168074035644531250e+01 1.542280197143554688e+01 1.007376575469970703e+01 6.509225845336914062e+00 3.939491748809814453e+00 2.119662284851074219e+00 8.502078652381896973e-01 4.980553314089775085e-02 -2.851580977439880371e-01 -2.383496761322021484e-01 -3.148332610726356506e-02 1.026745438575744629e-01 8.313290774822235107e-02 -5.769470706582069397e-03 -5.037516355514526367e-02 -2.600613236427307129e-02 1.452082395553588867e-02 2.395409159362316132e-02 4.740704782307147980e-03 -1.269582193344831467e-02
1.388369966298341751e-02 -5.437776912003755569e-03 -2.701635286211967468e-02 -1.623414456844329834e-02 3.093088231980800629e-02 6.031310558319091797e-02 6.039963103830814362e-03 -1.102343648672103882e-01 -1.462259739637374878e-01 4.954903945326805115e-02 4.815897643566131592e-01 9.867798686027526855e-01 1.378767728805541992e+00 1.588574647903442383e+00 1.635075330734252930e+00 1.477965354919433594e+00 9.724376201629638672e-01 2.653939649462699890e-02 -1.187871694564819336e+00 -2.217756509780883789e+00 -2.589779138565063477e+00 -2.217756509780883789e+00 -1.187871694564819336e+00 2.653939649462699890e-02 9.724376201629638672e-01 1.477965354919433594e+00 1.635075330734252930e+00 1.588574647903442383e+00 1.378767728805541992e+00 9.867798686027526855e-01 4.815897643566131592e-01 4.954903945326805115e-02 -1.462259739637374878e-01 -1.102343648672103882e-01 6.039963103830814362e-03 6.031310558319091797e-02 3.093088231980800629e-02 -1.623414456844329834e-02 -2.701635286211967468e-02 -5.437776912003755569e-03 1.388369966298341751e-02
-1.636157371103763580e-02 6.994216237217187881e-03 3.401898220181465149e-02 2.025889977812767029e-02 -4.413859173655509949e-02 -8.959141373634338379e-02 -6.060033105313777924e-03 2.394243776798248291e-01 5.309975743293762207e-01 6.873400211334228516e-01 6.291515827178955078e-01 4.433335661888122559e-01 2.734012901782989502e-01 1.711979806423187256e-01 8.922182768583297729e-02 1.139143574982881546e-02 3.636691719293594360e-02 2.902073562145233154e-01 7.553653120994567871e-01 1.211628198623657227e+00 1.384566903114318848e+00 1.211628198623657227e+00 7.553653120994567871e-01 2.902073562145233154e-01 3.636691719293594360e-02 1.139143574982881546e-02 8.922182768583297729e-02 1.711979806423187256e-01 2.734012901782989502e-01 4.433335661888122559e-01 6.291515827178955078e-01 6.873400211334228516e-01 5.309975743293762207e-01 2.394243776798248291e-01 -6.060033105313777924e-03 -8.959141373634338379e-02 -4.413859173655509949e-02 2.025889977812767029e-02 3.401898220181465149e-02 6.994216237217187881e-03 -1.636157371103763580e-02
2.165398187935352325e-02 -1.077346596866846085e-02 -5.243096500635147095e-02 -3.210129961371421814e-02 9.932694584131240845e-02 2.946502864360809326e-01 4.198617637157440186e-01 3.729209899902343750e-01 1.966522932052612305e-01 4.505739733576774597e-02 2.807172201573848724e-02 1.103937923908233643e-01 1.733651161193847656e-01 1.552427113056182861e-01 9.751363098621368408e-02 5.261135101318359375e-02 -9.286055341362953186e-03 -1.690460890531539917e-01 -4.409196972846984863e-01 -7.100602984428405762e-01 -8.132750988006591797e-01 -7.100602984428405762e-01 -4.409196972846984863e-01 -1.690460890531539917e-01 -9.286055341362953186e-03 5.261135101318359375e-02 9.751363098621368408e-02 1.552427113056182861e-01 1.733651161193847656e-01 1.103937923908233643e-01 2.807172201573848724e-02 4.505739733576774597e-02 1.966522932052612305e-01 3.729209899902343750e-01 4.198617637157440186e-01 2.946502864360809326e-01 9.932694584131240845e-02 -3.210129961371421814e-02 -5.243096500635147095e-02 -1.077346596866846085e-02 2.165398187935352325e-02
