-1.898632617667317390e-03 9.459455031901597977e-05 2.662269398570060730e-03 2.160312840715050697e-03 -1.901255920529365540e-03 -4.554395098239183426e-03 -1.103981630876660347e-03 5.068353842943906784e-03 5.483541637659072876e-03 -1.509725814685225487e-03 -7.640257477760314941e-03 -5.504757165908813477e-03 2.405403414741158485e-03 7.986558601260185242e-03 7.821194827556610107e-03 4.544743802398443222e-03 -1.302214921452105045e-03 -1.447244733572006226e-02 -3.716784715652465820e-02 -6.090356037020683289e-02 -7.095898687839508057e-02 -6.090356037020683289e-02 -3.716784715652465820e-02 -1.447244733572006226e-02 -1.302214921452105045e-03 4.544743802398443222e-03 7.821194827556610107e-03 7.986558601260185242e-03 2.405403414741158485e-03 -5.504757165908813477e-03 -7.640257477760314941e-03 -1.509725814685225487e-03 5.483541637659072876e-03 5.068353842943906784e-03 -1.103981630876660347e-03 -4.554395098239183426e-03 -1.901255920529365540e-03 2.160312840715050697e-03 2.662269398570060730e-03 9.459455031901597977e-05 -1.898632617667317390e-03
2.129205036908388138e-03 -9.502509055892005563e-05 -2.976669929921627045e-03 -2.426056656986474991e-03 2.118772361427545547e-03 5.095863714814186096e-03 1.240551471710205078e-03 -5.661616101861000061e-03 -6.124089471995830536e-03 1.685984316281974316e-03 8.522015064954757690e-03 6.133666262030601501e-03 -2.684192964807152748e-03 -8.896277286112308502e-03 -8.706442080438137054e-03 -5.058704875409603119e-03 1.448187162168323994e-03 1.610983535647392273e-02 4.137478768825531006e-02 6.779491901397705078e-02 7.898674905300140381e-02 6.779491901397705078e-02 4.137478768825531006e-02 1.610983535647392273e-02 1.448187162168323994e-03 -5.058704875409603119e-03 -8.706442080438137054e-03 -8.896278217434883118e-03 -2.684192964807152748e-03 6.133666262030601501e-03 8.522015064954757690e-03 1.685984316281974316e-03 -6.124089471995830536e-03 -5.661616567522287369e-03 1.240551471710205078e-03 5.095863714814186096e-03 2.118772361427545547e-03 -2.426056656986474991e-03 -2.976669929921627045e-03 -9.502509055892005563e-05 2.129205036908388138e-03
-2.399254590272903442e-03 9.236957703251391649e-05 3.341719042509794235e-03 2.737653907388448715e-03 -2.369244582951068878e-03 -5.725704133510589600e-03 -1.400967012159526348e-03 6.349176634103059769e-03 6.866094656288623810e-03 -1.890138955786824226e-03 -9.540501050651073456e-03 -6.858376786112785339e-03 3.006522078067064285e-03 9.943860583007335663e-03 9.724350646138191223e-03 5.649573635309934616e-03 -1.615661196410655975e-03 -1.799244247376918793e-02 -4.621224105358123779e-02 -7.571854442358016968e-02 -8.821665495634078979e-02 -7.571854442358016968e-02 -4.621224105358123779e-02 -1.799244247376918793e-02 -1.615661196410655975e-03 5.649573635309934616e-03 9.724350646138191223e-03 9.943860583007335663e-03 3.006522078067064285e-03 -6.858376786112785339e-03 -9.540501050651073456e-03 -1.890138955786824226e-03 6.866094656288623810e-03 6.349176634103059769e-03 -1.400967012159526348e-03 -5.725704133510589600e-03 -2.369244582951068878e-03 2.737653907388448715e-03 3.341719042509794235e-03 9.236957703251391649e-05 -2.399254590272903442e-03
2.719569718465209007e-03 -8.496567170368507504e-05 -3.769593546167016029e-03 -3.107019001618027687e-03 2.659851685166358948e-03 6.465499754995107651e-03 1.591573818586766720e-03 -7.153336890041828156e-03 -7.733446545898914337e-03 2.128754276782274246e-03 1.072703208774328232e-02 7.700335234403610229e-03 -3.382448805496096611e-03 -1.115997228771448135e-02 -1.090400293469429016e-02 -6.334181409329175949e-03 1.809246372431516647e-03 2.017398737370967865e-02 5.181848630309104919e-02 8.490068465471267700e-02 9.891204535961151123e-02 8.490068465471267700e-02 5.181848630309104919e-02 2.017398923635482788e-02 1.809246372431516647e-03 -6.334181409329175949e-03 -1.090400293469429016e-02 -1.115997228771448135e-02 -3.382448805496096611e-03 7.700335234403610229e-03 1.072703208774328232e-02 2.128754276782274246e-03 -7.733446545898914337e-03 -7.153336890041828156e-03 1.591573818586766720e-03 6.465499754995107651e-03 2.659851685166358948e-03 -3.107019234448671341e-03 -3.769593778997659683e-03 -8.496567897964268923e-05 2.719569718465209007e-03
-3.105878364294767380e-03 7.047434337437152863e-05 4.276468418538570404e-03 3.550202120095491409e-03 -2.999710850417613983e-03 -7.343933451920747757e-03 -1.821057638153433800e-03 8.103458210825920105e-03 8.757553994655609131e-03 -2.410460496321320534e-03 -1.212242152541875839e-02 -8.687292225658893585e-03 3.825112944468855858e-03 1.258421782404184341e-02 1.228279899805784225e-02 7.134160026907920837e-03 -2.034829929471015930e-03 -2.272355183959007263e-02 -5.837136507034301758e-02 -9.563221037387847900e-02 -1.114115267992019653e-01 -9.563221037387847900e-02 -5.837136507034301758e-02 -2.272355183959007263e-02 -2.034829929471015930e-03 7.134160026907920837e-03 1.228279899805784225e-02 1.258421782404184341e-02 3.825112944468855858e-03 -8.687292225658893585e-03 -1.212242152541875839e-02 -2.410460496321320534e-03 8.757553994655609131e-03 8.103458210825920105e-03 -1.821057638153433800e-03 -7.343933451920747757e-03 -2.999710850417613983e-03 3.550202120095491409e-03 4.276468418538570404e-03 7.047434337437152863e-05 -3.105878364294767380e-03
3.583971643820405006e-03 -4.622618507710285485e-05 -4.884426016360521317e-03 -4.089120309799909592e-03 3.400439629331231117e-03 8.399846963584423065e-03 2.101620426401495934e-03 -9.238893166184425354e-03 -9.980442933738231659e-03 2.746807644143700600e-03 1.378071028739213943e-02 9.855684824287891388e-03 -4.351961426436901093e-03 -1.426848489791154861e-02 -1.390948053449392319e-02 -8.077686652541160583e-03 2.300023566931486130e-03 2.573115378618240356e-02 6.610272079706192017e-02 1.082922741770744324e-01 1.261563301086425781e-01 1.082922741770744324e-01 6.610272079706192017e-02 2.573115378618240356e-02 2.300023566931486130e-03 -8.077686652541160583e-03 -1.390948053449392319e-02 -1.426848489791154861e-02 -4.351961426436901093e-03 9.855684824287891388e-03 1.378071028739213943e-02 2.746807644143700600e-03 -9.980442933738231659e-03 -9.238893166184425354e-03 2.101620426401495934e-03 8.399846963584423065e-03 3.400439629331231117e-03 -4.089120309799909592e-03 -4.884426016360521317e-03 -4.622618507710285485e-05 3.583971876651048660e-03
-4.209798760712146759e-03 1.288332168769557029e-05 5.625112913548946381e-03 4.753762390464544296e-03 -3.876765025779604912e-03 -9.686950594186782837e-03 -2.450958359986543655e-03 1.061348803341388702e-02 1.145950146019458771e-02 -3.153570694848895073e-03 -1.577474735677242279e-02 -1.125414203852415085e-02 4.986588843166828156e-03 1.628185063600540161e-02 1.584853976964950562e-02 9.202018380165100098e-03 -2.614803379401564598e-03 -2.931588515639305115e-02 -7.531939446926116943e-02 -1.233825162053108215e-01 -1.437302082777023315e-01 -1.233825162053108215e-01 -7.531939446926116943e-02 -2.931588515639305115e-02 -2.614803379401564598e-03 9.202018380165100098e-03 1.584853976964950562e-02 1.628185063600540161e-02 4.986588843166828156e-03 -1.125414203852415085e-02 -1.577474735677242279e-02 -3.153570694848895073e-03 1.145950146019458771e-02 1.061348803341388702e-02 -2.450958359986543655e-03 -9.686950594186782837e-03 -3.876765025779604912e-03 4.753762856125831604e-03 5.625112913548946381e-03 1.288332168769557029e-05 -4.209799226373434067e-03
5.253037437796592712e-03 -5.976941793051082641e-06 -6.549818906933069229e-03 -5.583059508353471756e-03 4.446800332516431808e-03 1.128120347857475281e-02 2.895799698308110237e-03 -1.230271626263856888e-02 -1.327496860176324844e-02 3.652819432318210602e-03 1.820477843284606934e-02 1.294877380132675171e-02 -5.761584267020225525e-03 -1.871794462203979492e-02 -1.818674243986606598e-02 -1.055724173784255981e-02 2.992436755448579788e-03 3.363796323537826538e-02 8.643439412117004395e-02 1.415778994560241699e-01 1.649183928966522217e-01 1.415778994560241699e-01 8.643439412117004395e-02 3.363796323537826538e-02 2.992436755448579788e-03 -1.055724173784255981e-02 -1.818674243986606598e-02 -1.871794462203979492e-02 -5.761584267020225525e-03 1.294877380132675171e-02 1.820477843284606934e-02 3.652819432318210602e-03 -1.327496860176324844e-02 -1.230271626263856888e-02 2.895799698308110237e-03 1.128120347857475281e-02 4.446800332516431808e-03 -5.583059508353471756e-03 -6.549818906933069229e-03 -5.976941793051082641e-06 5.253037437796592712e-03
-3.768340218812227249e-03 9.919729782268404961e-04 7.793282158672809601e-03 6.606389768421649933e-03 -5.130011588335037231e-03 -1.329210773110389709e-02 -3.478841856122016907e-03 1.441547647118568420e-02 1.554222498089075089e-02 -4.276329651474952698e-03 -2.121207118034362793e-02 -1.503136381506919861e-02 6.723065394908189774e-03 2.170629240572452545e-02 2.104303427040576935e-02 1.221195980906486511e-02 -3.450857941061258316e-03 -3.891704231500625610e-02 -1.000142693519592285e-01 -1.638039499521255493e-01 -1.907974779605865479e-01 -1.638039499521255493e-01 -1.000142693519592285e-01 -3.891704231500625610e-02 -3.450857941061258316e-03 1.221195980906486511e-02 2.104303427040576935e-02 2.170629240572452545e-02 6.723065394908189774e-03 -1.503136381506919861e-02 -2.121207118034362793e-02 -4.276329651474952698e-03 1.554222498089075089e-02 1.441547647118568420e-02 -3.478841856122016907e-03 -1.329210773110389709e-02 -5.130011588335037231e-03 6.606389768421649933e-03 7.793282158672809601e-03 9.919729782268404961e-04 -3.768340218812227249e-03
6.141172721982002258e-03 1.729384879581630230e-03 -7.194770965725183487e-03 -7.420904934406280518e-03 5.927389953285455704e-03 1.587557978928089142e-02 4.274673759937286377e-03 -1.711464859545230865e-02 -1.843298599123954773e-02 5.071512423455715179e-03 2.500131167471408844e-02 1.763244904577732086e-02 -7.938187569379806519e-03 -2.543034777045249939e-02 -2.458398975431919098e-02 -1.426215004175901413e-02 4.014745820313692093e-03 4.546077549457550049e-02 1.168531551957130432e-01 1.913573294878005981e-01 2.228752225637435913e-01 1.913573294878005981e-01 1.168531551957130432e-01 4.546077549457550049e-02 4.014745820313692093e-03 -1.426215004175901413e-02 -2.458398975431919098e-02 -2.543034777045249939e-02 -7.938187569379806519e-03 1.763244904577732086e-02 2.500131167471408844e-02 5.071512423455715179e-03 -1.843298599123954773e-02 -1.711464859545230865e-02 4.274673759937286377e-03 1.587557978928089142e-02 5.927389953285455704e-03 -7.420904934406280518e-03 -7.194770965725183487e-03 1.729384879581630230e-03 6.141172721982002258e-03
-7.405841723084449768e-03 -2.220198512077331543e-03 1.049688644707202911e-02 1.187046058475971222e-02 -5.519025027751922607e-03 -1.916640438139438629e-02 -5.441581830382347107e-03 2.065595425665378571e-02 2.221433073282241821e-02 -6.112482864409685135e-03 -2.987907081842422485e-02 -2.094298787415027618e-02 9.508111514151096344e-03 3.015712089836597443e-02 2.904860489070415497e-02 1.684536412358283997e-02 -4.718729294836521149e-03 -5.371079221367835999e-02 -1.380920261144638062e-01 -2.260998934507369995e-01 -2.633159756660461426e-01 -2.260998934507369995e-01 -1.380920261144638062e-01 -5.371079221367835999e-02 -4.718729294836521149e-03 1.684536412358283997e-02 2.904860489070415497e-02 3.015712276101112366e-02 9.508111514151096344e-03 -2.094298787415027618e-02 -2.987907081842422485e-02 -6.112482864409685135e-03 2.221433073282241821e-02 2.065595425665378571e-02 -5.441581830382347107e-03 -1.916640438139438629e-02 -5.519025027751922607e-03 1.187046058475971222e-02 1.049688644707202911e-02 -2.220198512077331543e-03 -7.405841723084449768e-03
8.622486144304275513e-03 4.480567760765552521e-03 -1.255509816110134125e-02 -1.457531098276376724e-02 8.618236519396305084e-03 2.606467716395854950e-02 7.755166385322809219e-03 -2.547694556415081024e-02 -2.732880786061286926e-02 7.523273117840290070e-03 3.632325679063796997e-02 2.525174245238304138e-02 -1.159163285046815872e-02 -3.628794476389884949e-02 -3.478950262069702148e-02 -2.016428858041763306e-02 5.612442735582590103e-03 6.431928277015686035e-02 1.654179096221923828e-01 2.707823812961578369e-01 3.153159618377685547e-01 2.707823812961578369e-01 1.654179096221923828e-01 6.431928277015686035e-02 5.612442735582590103e-03 -2.016428858041763306e-02 -3.478950262069702148e-02 -3.628794476389884949e-02 -1.159163285046815872e-02 2.525174245238304138e-02 3.632325679063796997e-02 7.523273117840290070e-03 -2.732880786061286926e-02 -2.547694556415081024e-02 7.755166850984096527e-03 2.606467716395854950e-02 8.618236519396305084e-03 -1.457531098276376724e-02 -1.255509816110134125e-02 4.480568226426839828e-03 8.622486144304275513e-03
-7.072652690112590790e-03 -1.180536486208438873e-02 1.454525440931320190e-02 2.065476588904857635e-02 -9.619760327041149139e-03 -3.222271800041198730e-02 -8.192151784896850586e-03 3.351761028170585632e-02 3.461989760398864746e-02 -9.540037252008914948e-03 -4.511601477861404419e-02 -3.101308643817901611e-02 1.445103064179420471e-02 4.444976523518562317e-02 4.234404489398002625e-02 2.452740445733070374e-02 -6.768635939806699753e-03 -7.828202098608016968e-02 -2.014104574918746948e-01 -3.296067714691162109e-01 -3.837551176548004150e-01 -3.296067714691162109e-01 -2.014104574918746948e-01 -7.828202098608016968e-02 -6.768635939806699753e-03 2.452740445733070374e-02 4.234404489398002625e-02 4.444976896047592163e-02 1.445103064179420471e-02 -3.101308643817901611e-02 -4.511601477861404419e-02 -9.540037252008914948e-03 3.461989760398864746e-02 3.351761028170585632e-02 -8.192151784896850586e-03 -3.222271800041198730e-02 -9.619760327041149139e-03 2.065476775169372559e-02 1.454525440931320190e-02 -1.180536486208438873e-02 -7.072652690112590790e-03
1.288326680660247803e-01 7.347153872251510620e-02 -1.073351316154003143e-02 -3.482250496745109558e-02 9.607078507542610168e-03 4.443042352795600891e-02 1.322343666106462479e-02 -4.187011346220970154e-02 -4.348602890968322754e-02 1.290767174214124680e-02 5.760837718844413757e-02 3.897747397422790527e-02 -1.854838617146015167e-02 -5.566953122615814209e-02 -5.256260186433792114e-02 -3.042232058942317963e-02 8.296332322061061859e-03 9.718056768178939819e-02 2.501754760742187500e-01 4.092523753643035889e-01 4.763846993446350098e-01 4.092523753643035889e-01 2.501754760742187500e-01 9.718056768178939819e-02 8.296332322061061859e-03 -3.042232058942317963e-02 -5.256260186433792114e-02 -5.566953122615814209e-02 -1.854838617146015167e-02 3.897747397422790527e-02 5.760837718844413757e-02 1.290767174214124680e-02 -4.348602890968322754e-02 -4.187011346220970154e-02 1.322343666106462479e-02 4.443042352795600891e-02 9.607078507542610168e-03 -3.482250496745109558e-02 -1.073351409286260605e-02 7.347153872251510620e-02 1.288326680660247803e-01
-4.996323212981224060e-02 7.964602112770080566e-02 1.718539297580718994e-01 1.298956423997879028e-01 2.873053541406989098e-03 -6.951753050088882446e-02 -2.316166833043098450e-02 5.875604227185249329e-02 6.189916282892227173e-02 -1.555219478905200958e-02 -7.569251954555511475e-02 -5.045990273356437683e-02 2.476800605654716492e-02 7.173355668783187866e-02 6.685125082731246948e-02 3.865511342883110046e-02 -1.036179251968860626e-02 -1.236497908830642700e-01 -3.185729384422302246e-01 -5.208590626716613770e-01 -6.061202287673950195e-01 -5.208590626716613770e-01 -3.185729384422302246e-01 -1.236497908830642700e-01 -1.036179251968860626e-02 3.865511342883110046e-02 6.685125082731246948e-02 7.173355668783187866e-02 2.476800605654716492e-02 -5.045990273356437683e-02 -7.569251954555511475e-02 -1.555219478905200958e-02 6.189916282892227173e-02 5.875604227185249329e-02 -2.316166833043098450e-02 -6.951753050088882446e-02 2.873053541406989098e-03 1.298956423997879028e-01 1.718539297580718994e-01 7.964602112770080566e-02 -4.996323212981224060e-02
1.282633841037750244e-01 -6.050606071949005127e-02 -1.008355915546417236e-01 3.730830922722816467e-02 2.043715715408325195e-01 2.176882177591323853e-01 6.235298886895179749e-02 -9.271616488695144653e-02 -9.467119723558425903e-02 2.448653429746627808e-02 1.090199127793312073e-01 6.933875381946563721e-02 -3.495657444000244141e-02 -9.601106494665145874e-02 -8.765382319688796997e-02 -5.063088238239288330e-02 1.321834605187177658e-02 1.623451262712478638e-01 4.187750816345214844e-01 6.841446161270141602e-01 7.957915663719177246e-01 6.841446161270141602e-01 4.187750816345214844e-01 1.623451262712478638e-01 1.321834605187177658e-02 -5.063088238239288330e-02 -8.765382319688796997e-02 -9.601106494665145874e-02 -3.495657444000244141e-02 6.933875381946563721e-02 1.090199127793312073e-01 2.448653429746627808e-02 -9.467119723558425903e-02 -9.271616488695144653e-02 6.235298886895179749e-02 2.176882177591323853e-01 2.043715715408325195e-01 3.730830922722816467e-02 -1.008355915546417236e-01 -6.050606071949005127e-02 1.282633841037750244e-01
3.713437616825103760e-01 4.508878886699676514e-01 3.096027076244354248e-01 4.055135324597358704e-02 -1.276244074106216431e-01 -4.513582959771156311e-02 1.884092390537261963e-01 3.145397901535034180e-01 1.949254721403121948e-01 -4.460267350077629089e-02 -1.705263406038284302e-01 -9.673990309238433838e-02 5.639227107167243958e-02 1.358146369457244873e-01 1.194307357072830200e-01 6.895340234041213989e-02 -1.722465083003044128e-02 -2.221262454986572266e-01 -5.741006135940551758e-01 -9.367464184761047363e-01 -1.088891148567199707e+00 -9.367464184761047363e-01 -5.741006731986999512e-01 -2.221262454986572266e-01 -1.722465083003044128e-02 6.895340234041213989e-02 1.194307357072830200e-01 1.358146369457244873e-01 5.639227107167243958e-02 -9.673990309238433838e-02 -1.705263406038284302e-01 -4.460267350077629089e-02 1.949254721403121948e-01 3.145397901535034180e-01 1.884092390537261963e-01 -4.513582959771156311e-02 -1.276244074106216431e-01 4.055135324597358704e-02 3.096027374267578125e-01 4.508878886699676514e-01 3.713437616825103760e-01
-5.350056663155555725e-02 9.334931522607803345e-02 3.744215369224548340e-01 6.125164031982421875e-01 5.979616641998291016e-01 3.039561808109283447e-01 -3.471712395548820496e-02 -1.242050454020500183e-01 8.451730012893676758e-02 3.415041267871856689e-01 3.699296414852142334e-01 1.492382138967514038e-01 -1.045142784714698792e-01 -2.055537551641464233e-01 -1.699319034814834595e-01 -9.874831140041351318e-02 2.266814932227134705e-02 3.215634226799011230e-01 8.339872956275939941e-01 1.358009338378906250e+00 1.576828598976135254e+00 1.358009338378906250e+00 8.339872956275939941e-01 3.215634226799011230e-01 2.266814932227134705e-02 -9.874831140041351318e-02 -1.699319034814834595e-01 -2.055537700653076172e-01 -1.045142784714698792e-01 1.492382138967514038e-01 3.699296414852142334e-01 3.415041267871856689e-01 8.451730757951736450e-02 -1.242050454020500183e-01 -3.471712768077850342e-02 3.039561808109283447e-01 5.979616641998291016e-01 6.125164031982421875e-01 3.744215667247772217e-01 9.334932267665863037e-02 -5.350056663155555725e-02
4.321108013391494751e-02 -2.114674448966979980e-02 -9.504567086696624756e-02 -2.608348242938518524e-02 2.838240265846252441e-01 7.192974686622619629e-01 9.761390686035156250e-01 8.272940516471862793e-01 3.795855641365051270e-01 1.455930178053677082e-03 -3.764148801565170288e-02 1.834089457988739014e-01 3.731553852558135986e-01 3.671104907989501953e-01 2.531324923038482666e-01 1.509144157171249390e-01 -2.782231569290161133e-02 -5.049785375595092773e-01 -1.319141626358032227e+00 -2.139809131622314453e+00 -2.479523897171020508e+00 -2.139809131622314453e+00 -1.319141626358032227e+00 -5.049785375595092773e-01 -2.782231569290161133e-02 1.509144157171249390e-01 2.531324923038482666e-01 3.671104907989501953e-01 3.731553852558135986e-01 1.834089457988739014e-01 -3.764148801565170288e-02 1.455930178053677082e-03 3.795855641365051270e-01 8.272940516471862793e-01 9.761390686035156250e-01 7.192974686622619629e-01 2.838240563869476318e-01 -2.608348242938518524e-02 -9.504567086696624756e-02 -2.114674448966979980e-02 4.321108013391494751e-02
-3.396789357066154480e-02 1.503666955977678299e-02 7.102828472852706909e-02 4.151810705661773682e-02 -8.860473334789276123e-02 -1.617414355278015137e-01 6.442297250032424927e-02 6.546086072921752930e-01 1.331736207008361816e+00 1.663734078407287598e+00 1.456395149230957031e+00 9.201681017875671387e-01 4.207926988601684570e-01 1.147423163056373596e-01 -8.833394944667816162e-02 -2.112693786621093750e-01 8.047778159379959106e-03 8.985351324081420898e-01 2.394323825836181641e+00 3.851177692413330078e+00 4.442774295806884766e+00 3.851177692413330078e+00 2.394323825836181641e+00 8.985351324081420898e-01 8.047778159379959106e-03 -2.112693935632705688e-01 -8.833395689725875854e-02 1.147423163056373596e-01 4.207926988601684570e-01 9.201681017875671387e-01 1.456395149230957031e+00 1.663734078407287598e+00 1.331736207008361816e+00 6.546086072921752930e-01 6.442297250032424927e-02 -1.617414355278015137e-01 -8.860473334789276123e-02 4.151810705661773682e-02 7.102828472852706909e-02 1.503666955977678299e-02 -3.396789729595184326e-02
2.936684712767601013e-02 -1.214989647269248962e-02 -5.830975994467735291e-02 -3.444040566682815552e-02 6.776127219200134277e-02 1.305568367242813110e-01 1.259134523570537567e-02 -2.300393730401992798e-01 -2.661807239055633545e-01 2.583216428756713867e-01 1.350028038024902344e+00 2.600493192672729492e+00 3.521373033523559570e+00 3.898878335952758789e+00 3.747360467910766602e+00 2.953918695449829102e+00 1.151283979415893555e+00 -1.885037899017333984e+00 -5.660600185394287109e+00 -8.872666358947753906e+00 -1.010427474975585938e+01 -8.872666358947753906e+00 -5.660600185394287109e+00 -1.885037899017333984e+00 1.151283979415893555e+00 2.953918695449829102e+00 3.747360467910766602e+00 3.898878335952758789e+00 3.521373033523559570e+00 2.600493192672729492e+00 1.350028038024902344e+00 2.583216428756713867e-01 -2.661807239055633545e-01 -2.300393730401992798e-01 1.259134523570537567e-02 1.305568367242813110e-01 6.776127219200134277e-02 -3.444040566682815552e-02 -5.830975994467735291e-02 -1.214989647269248962e-02 2.936684712767601013e-02
-2.718750573694705963e-02 1.084880437701940536e-02 5.264216661453247070e-02 3.129661828279495239e-02 -5.873755365610122681e-02 -1.127412170171737671e-01 -1.205115485936403275e-02 1.894542276859283447e-01 2.341630458831787109e-01 -7.138036936521530151e-02 -5.293137431144714355e-01 -5.614885091781616211e-01 4.059144854545593262e-01 2.606812477111816406e+00 6.032572746276855469e+00 1.078514575958251953e+01 1.710549926757812500e+01 2.484041976928710938e+01 3.282246780395507812e+01 3.892808532714843750e+01 4.108848571777343750e+01 3.892808532714843750e+01 3.282246780395507812e+01 2.484041976928710938e+01 1.710549926757812500e+01 1.078514575958251953e+01 6.032572746276855469e+00 2.606812477111816406e+00 4.059144854545593262e-01 -5.614885091781616211e-01 -5.293137431144714355e-01 -7.138036936521530151e-02 2.341630458831787109e-01 1.894542276859283447e-01 -1.205115485936403275e-02 -1.127412170171737671e-01 -5.873755738139152527e-02 3.129661828279495239e-02 5.264217033982276917e-02 1.084880437701940536e-02 -2.718750573694705963e-02
2.661290764808654785e-02 -1.051429379731416702e-02 -5.119297653436660767e-02 -3.049618937075138092e-02 5.652607977390289307e-02 1.084258630871772766e-01 1.189233083277940750e-02 -1.793696582317352295e-01 -2.200260162353515625e-01 6.668726354837417603e-02 4.917486310005187988e-01 5.574803352355957031e-01 -1.062531843781471252e-01 -1.336567163467407227e+00 -2.374367952346801758e+00 -1.769958019256591797e+00 3.922271013259887695e+00 2.547337722778320312e+01 1.064476928710937500e+02 5.902919921875000000e+02 1.621213500000000000e+07 5.902919921875000000e+02 1.064476928710937500e+02 2.547337722778320312e+01 3.922271013259887695e+00 -1.769958019256591797e+00 -2.374367952346801758e+00 -1.336567163467407227e+00 -1.062531843781471252e-01 5.574803352355957031e-01 4.917486310005187988e-01 6.668726354837417603e-02 -2.200260162353515625e-01 -1.793696582317352295e-01 1.189233083277940750e-02 1.084258630871772766e-01 5.652607977390289307e-02 -3.049618937075138092e-02 -5.119297653436660767e-02 -1.051429379731416702e-02 2.661290764808654785e-02
-2.745807170867919922e-02 1.101145241409540176e-02 5.335346981883049011e-02 3.169311583042144775e-02 -5.989968031644821167e-02 -1.150856167078018188e-01 -1.210904773324728012e-02 1.958628743886947632e-01 2.443980425596237183e-01 -7.557158172130584717e-02 -5.843489170074462891e-01 -7.133804559707641602e-01 1.191307306289672852e-01 2.176538705825805664e+00 5.508877277374267578e+00 1.034143257141113281e+01 1.721832656860351562e+01 2.686366462707519531e+01 4.154182052612304688e+01 8.634371948242187500e+01 1.289103625000000000e+06 8.634371948242187500e+01 4.154182052612304688e+01 2.686366462707519531e+01 1.721832656860351562e+01 1.034143257141113281e+01 5.508877277374267578e+00 2.176538705825805664e+00 1.191307306289672852e-01 -7.133804559707641602e-01 -5.843489170074462891e-01 -7.557158172130584717e-02 2.443980425596237183e-01 1.958628743886947632e-01 -1.210904773324728012e-02 -1.150856241583824158e-01 -5.989968031644821167e-02 3.169311583042144775e-02 5.335346981883049011e-02 1.101145241409540176e-02 -2.745807170867919922e-02
3.001574799418449402e-02 -1.255987025797367096e-02 -6.013879552483558655e-02 -3.548282384872436523e-02 7.114177942276000977e-02 1.379106938838958740e-01 1.262043882161378860e-02 -2.599692940711975098e-01 -3.487483859062194824e-01 1.193988174200057983e-01 1.183908581733703613e+00 2.467778682708740234e+00 3.500537633895874023e+00 4.074851036071777344e+00 4.211991310119628906e+00 3.810486316680908203e+00 2.503278017044067383e+00 2.766027487814426422e-02 -3.212929487228393555e+00 -6.039755344390869141e+00 -7.140791416168212891e+00 -6.039755344390869141e+00 -3.212929487228393555e+00 2.766027487814426422e-02 2.503278017044067383e+00 3.810486316680908203e+00 4.211991310119628906e+00 4.074851036071777344e+00 3.500537633895874023e+00 2.467778682708740234e+00 1.183908700942993164e+00 1.193988174200057983e-01 -3.487483859062194824e-01 -2.599692940711975098e-01 1.262043882161378860e-02 1.379106938838958740e-01 7.114177942276000977e-02 -3.548282384872436523e-02 -6.013879552483558655e-02 -1.255987025797367096e-02 3.001574799418449402e-02
-3.534851595759391785e-02 1.600491441786289215e-02 7.564539462327957153e-02 4.440679773688316345e-02 -1.012531146407127380e-01 -2.052283883094787598e-01 -1.241705846041440964e-02 5.658737421035766602e-01 1.272590875625610352e+00 1.675809025764465332e+00 1.559918999671936035e+00 1.107619285583496094e+00 6.679553389549255371e-01 3.936567604541778564e-01 1.890545040369033813e-01 1.235816627740859985e-02 1.018877848982810974e-01 7.850070595741271973e-01 2.038868188858032227e+00 3.299438238143920898e+00 3.817662954330444336e+00 3.299438238143920898e+00 2.038868188858032227e+00 7.850070595741271973e-01 1.018877848982810974e-01 1.235816627740859985e-02 1.890545040369033813e-01 3.936567604541778564e-01 6.679553389549255371e-01 1.107619285583496094e+00 1.559918999671936035e+00 1.675809144973754883e+00 1.272590875625610352e+00 5.658737421035766602e-01 -1.241705939173698425e-02 -2.052283883094787598e-01 -1.012531146407127380e-01 4.440679773688316345e-02 7.564539462327957153e-02 1.600491441786289215e-02 -3.534851595759391785e-02
4.673048108816146851e-02 -2.432720735669136047e-02 -1.163777858018875122e-01 -7.077059149742126465e-02 2.268360853195190430e-01 6.774789094924926758e-01 9.789846539497375488e-01 8.859512209892272949e-01 4.776717722415924072e-01 1.064586788415908813e-01 4.804073646664619446e-02 2.429782152175903320e-01 4.128847718238830566e-01 3.910578787326812744e-01 2.587316632270812988e-01 1.414239853620529175e-01 -2.891277149319648743e-02 -4.572297930717468262e-01 -1.190146088600158691e+00 -1.933609724044799805e+00 -2.242441415786743164e+00 -1.933609724044799805e+00 -1.190146088600158691e+00 -4.572297930717468262e-01 -2.891277149319648743e-02 1.414239853620529175e-01 2.587316632270812988e-01 3.910578787326812744e-01 4.128847718238830566e-01 2.429782152175903320e-01 4.804073646664619446e-02 1.064586788415908813e-01 4.776717722415924072e-01 8.859512209892272949e-01 9.789846539497375488e-01 6.774789094924926758e-01 2.268360853195190430e-01 -7.077059894800186157e-02 -1.163777932524681091e-01 -2.432720735669136047e-02 4.673048481345176697e-02
