7.023058424238115549e-05 8.820088623906485736e-06 -8.631234231870621443e-05 -8.392204472329467535e-05 4.809729580301791430e-05 1.441589556634426117e-04 4.461211210582405329e-05 -1.364577619824558496e-04 -1.424980728188529611e-04 3.851754809147678316e-05 1.617843954591080546e-04 8.849254663800820708e-05 -5.748457988374866545e-05 -1.052431252901442349e-04 -6.072884934837929904e-05 -2.697720628930255771e-05 -7.472748620784841478e-06 6.813105574110522866e-05 1.862522331066429615e-04 2.454054483678191900e-04 2.032337652053683996e-04 2.454054483678191900e-04 1.862522331066429615e-04 6.813105574110522866e-05 -7.472748620784841478e-06 -2.697720628930255771e-05 -6.072884934837929904e-05 -1.052431252901442349e-04 -5.748457988374866545e-05 8.849254663800820708e-05 1.617843954591080546e-04 3.851754809147678316e-05 -1.424980728188529611e-04 -1.364577619824558496e-04 4.461211210582405329e-05 1.441589556634426117e-04 4.809729580301791430e-05 -8.392204472329467535e-05 -8.631234231870621443e-05 8.820088623906485736e-06 7.023058424238115549e-05
-8.212590182665735483e-05 -1.036794492392800748e-05 1.009000479825772345e-04 9.816024976316839457e-05 -5.619817602564580739e-05 -1.685529132373631001e-04 -5.218161459197290242e-05 1.595211942913010716e-04 1.665798627072945237e-04 -4.502704541664570570e-05 -1.890981948236003518e-04 -1.034179294947534800e-04 6.719108932884410024e-05 1.229911576956510544e-04 7.096063927747309208e-05 3.152208955725654960e-05 8.734689799894113094e-06 -7.961311348481103778e-05 -2.176444977521896362e-04 -2.867667062673717737e-04 -2.374868199694901705e-04 -2.867667062673717737e-04 -2.176444977521896362e-04 -7.961311348481103778e-05 8.734689799894113094e-06 3.152208955725654960e-05 7.096063927747309208e-05 1.229911576956510544e-04 6.719108932884410024e-05 -1.034179294947534800e-04 -1.890981948236003518e-04 -4.502704541664570570e-05 1.665798627072945237e-04 1.595211942913010716e-04 -5.218161459197290242e-05 -1.685529132373631001e-04 -5.619817602564580739e-05 9.816024976316839457e-05 1.009000479825772345e-04 -1.036794492392800748e-05 -8.212590182665735483e-05
9.458227577852085233e-05 1.201336363010341302e-05 -1.161613981821574271e-04 -1.130807577283121645e-04 6.466036575147882104e-05 1.940868678502738476e-04 6.011415462126024067e-05 -1.836500741774216294e-04 -1.917729969136416912e-04 5.183700341149233282e-05 2.176600974053144455e-04 1.190186812891624868e-04 -7.734179962426424026e-05 -1.415411243215203285e-04 -8.165048348018899560e-05 -3.627029946073889732e-05 -1.005444300972158089e-05 9.161062189377844334e-05 2.504475414752960205e-04 3.299862437415868044e-04 2.732785360421985388e-04 3.299862437415868044e-04 2.504475414752960205e-04 9.161062189377844334e-05 -1.005444300972158089e-05 -3.627029946073889732e-05 -8.165048348018899560e-05 -1.415411243215203285e-04 -7.734179962426424026e-05 1.190186812891624868e-04 2.176600974053144455e-04 5.183700341149233282e-05 -1.917729969136416912e-04 -1.836500741774216294e-04 6.011415462126024067e-05 1.940868678502738476e-04 6.466036575147882104e-05 -1.130807577283121645e-04 -1.161613981821574271e-04 1.201336363010341302e-05 9.458227577852085233e-05
-1.077015695045702159e-04 -1.377590797346783802e-05 1.322175667155534029e-04 1.288081693928688765e-04 -7.354788976954296231e-05 -2.209669182775542140e-04 -6.847606709925457835e-05 2.090361376758664846e-04 2.182774042012169957e-04 -5.900147880311124027e-05 -2.476937370374798775e-04 -1.354153500869870186e-04 8.801635704003274441e-05 1.610361068742349744e-04 9.287981083616614342e-05 4.125796112930402160e-05 1.144237376138335094e-05 -1.042153016896918416e-04 -2.849124721251428127e-04 -3.753948549274355173e-04 -3.108828677795827389e-04 -3.753948549274355173e-04 -2.849124721251428127e-04 -1.042153016896918416e-04 1.144237376138335094e-05 4.125796112930402160e-05 9.287981083616614342e-05 1.610361068742349744e-04 8.801635704003274441e-05 -1.354153500869870186e-04 -2.476937370374798775e-04 -5.900147880311124027e-05 2.182774042012169957e-04 2.090361376758664846e-04 -6.847606709925457835e-05 -2.209669182775542140e-04 -7.354788976954296231e-05 1.288081693928688765e-04 1.322175667155534029e-04 -1.377590797346783802e-05 -1.077015695045702159e-04
1.215979136759415269e-04 1.567824619996827096e-05 -1.492038281867280602e-04 -1.454823795938864350e-04 8.293183782370761037e-05 2.494236396159976721e-04 7.734182872809469700e-05 -2.358935162192210555e-04 -2.463162818457931280e-04 6.658084021182730794e-05 2.794484898913651705e-04 1.527421554783359170e-04 -9.930357191478833556e-05 -1.816353324102237821e-04 -1.047391197062097490e-04 -4.652523784898221493e-05 -1.291004809900186956e-05 1.175291472463868558e-04 3.213186573702841997e-04 4.233603831380605698e-04 3.506043285597115755e-04 4.233603831380605698e-04 3.213186573702841997e-04 1.175291472463868558e-04 -1.291004809900186956e-05 -4.652523784898221493e-05 -1.047391197062097490e-04 -1.816353324102237821e-04 -9.930357191478833556e-05 1.527421554783359170e-04 2.794484898913651705e-04 6.658084021182730794e-05 -2.463162818457931280e-04 -2.358935162192210555e-04 7.734182872809469700e-05 2.494236396159976721e-04 8.293183782370761037e-05 -1.454823795938864350e-04 -1.492038281867280602e-04 1.567824619996827096e-05 1.215979136759415269e-04
-1.364004274364560843e-04 -1.774695192580111325e-05 1.672726502874866128e-04 1.632619241718202829e-04 -9.289180889027193189e-05 -2.797173801809549332e-04 -8.679590246174484491e-05 2.644635969772934914e-04 2.761412761174142361e-04 -7.464311784133315086e-05 -3.132048877887427807e-04 -1.711498771328479052e-04 1.113034013542346656e-04 2.035177021753042936e-04 1.173299242509528995e-04 5.211716052144765854e-05 1.447048089175950736e-05 -1.316666166530922055e-04 -3.599795745685696602e-04 -4.742956953123211861e-04 -3.927848010789602995e-04 -4.742956953123211861e-04 -3.599795745685696602e-04 -1.316666166530922055e-04 1.447048089175950736e-05 5.211716052144765854e-05 1.173299242509528995e-04 2.035177021753042936e-04 1.113034013542346656e-04 -1.711498771328479052e-04 -3.132048877887427807e-04 -7.464311784133315086e-05 2.761412761174142361e-04 2.644635969772934914e-04 -8.679590246174484491e-05 -2.797173801809549332e-04 -9.289180889027193189e-05 1.632619241718202829e-04 1.672726502874866128e-04 -1.774695192580111325e-05 -1.364004274364560843e-04
1.522565289633348584e-04 2.001352004299405962e-05 -1.865973026724532247e-04 -1.823282800614833832e-04 1.035176828736439347e-04 3.121447225566953421e-04 9.693495667306706309e-05 -2.950208436232060194e-04 -3.080383467022329569e-04 8.326565875904634595e-05 3.492814139463007450e-04 1.908093690872192383e-04 -1.241293066414073110e-04 -2.268858224852010608e-04 -1.307670318055897951e-04 -5.808466812595725060e-05 -1.613844870007596910e-05 1.467572146793827415e-04 4.012500285170972347e-04 5.286680534482002258e-04 4.378110752440989017e-04 5.286680534482002258e-04 4.012500285170972347e-04 1.467572146793827415e-04 -1.613844870007596910e-05 -5.808466812595725060e-05 -1.307670318055897951e-04 -2.268858224852010608e-04 -1.241293066414073110e-04 1.908093690872192383e-04 3.492814139463007450e-04 8.326565875904634595e-05 -3.080383467022329569e-04 -2.950208436232060194e-04 9.693495667306706309e-05 3.121447225566953421e-04 1.035176828736439347e-04 -1.823282800614833832e-04 -1.865973026724532247e-04 2.001352004299405962e-05 1.522565289633348584e-04
-1.693359808996319771e-04 -2.251567275379784405e-05 2.073764189844951034e-04 2.028908347710967064e-04 -1.149117015302181244e-04 -3.470465599093586206e-04 -1.078706118278205395e-04 3.278799413237720728e-04 3.423354355618357658e-04 -9.253714961232617497e-05 -3.880423901136964560e-04 -2.119157725246623158e-04 1.379111781716346741e-04 2.519710687920451164e-04 1.451813295716419816e-04 6.448580825235694647e-05 1.793086630641482770e-05 -1.629486505407840014e-04 -4.455347370821982622e-04 -5.870103486813604832e-04 -4.861243942286819220e-04 -5.870103486813604832e-04 -4.455347370821982622e-04 -1.629486505407840014e-04 1.793086630641482770e-05 6.448580825235694647e-05 1.451813295716419816e-04 2.519710687920451164e-04 1.379111781716346741e-04 -2.119157725246623158e-04 -3.880423901136964560e-04 -9.253714961232617497e-05 3.423354355618357658e-04 3.278799413237720728e-04 -1.078706118278205395e-04 -3.470465599093586206e-04 -1.149117015302181244e-04 2.028908347710967064e-04 2.073764189844951034e-04 -2.251567275379784405e-05 -1.693359808996319771e-04
1.878360199043527246e-04 2.529904668335802853e-05 -2.298394538229331374e-04 -2.251934347441419959e-04 1.271909713977947831e-04 3.848176856990903616e-04 1.197328820126131177e-04 -3.634046588558703661e-04 -3.794114454649388790e-04 1.025600577122531831e-04 4.299080464988946915e-04 2.346936671528965235e-04 -1.527988060843199492e-04 -2.790396392811089754e-04 -1.607230660738423467e-04 -7.138722867239266634e-05 -1.986724964808672667e-05 1.804106432246044278e-04 4.932988085784018040e-04 6.499351584352552891e-04 5.382318631745874882e-04 6.499351584352552891e-04 4.932988085784018040e-04 1.804106432246044278e-04 -1.986724964808672667e-05 -7.138722867239266634e-05 -1.607230660738423467e-04 -2.790396392811089754e-04 -1.527988060843199492e-04 2.346936671528965235e-04 4.299080464988946915e-04 1.025600577122531831e-04 -3.794114454649388790e-04 -3.634046588558703661e-04 1.197328820126131177e-04 3.848176856990903616e-04 1.271909713977947831e-04 -2.251934347441419959e-04 -2.298394538229331374e-04 2.529904668335802853e-05 1.878360199043527246e-04
-2.079876721836626530e-04 -2.841942477971315384e-05 2.542535657994449139e-04 2.495223016012459993e-04 -1.404905779054388404e-04 -4.259191919118165970e-04 -1.326744968537241220e-04 4.020186897832900286e-04 4.197076777927577496e-04 -1.134537596954032779e-04 -4.753666289616376162e-04 -2.594034594949334860e-04 1.689663331490010023e-04 3.084001364186406136e-04 1.775661366991698742e-04 7.886603270890191197e-05 2.197027970396447927e-05 -1.993396581383422017e-04 -5.450808675959706306e-04 -7.181515684351325035e-04 -5.947204190306365490e-04 -7.181515684351325035e-04 -5.450808675959706306e-04 -1.993396581383422017e-04 2.197027970396447927e-05 7.886603270890191197e-05 1.775661366991698742e-04 3.084001364186406136e-04 1.689663331490010023e-04 -2.594034594949334860e-04 -4.753666289616376162e-04 -1.134537596954032779e-04 4.197076777927577496e-04 4.020186897832900286e-04 -1.326744968537241220e-04 -4.259191919118165970e-04 -1.404905779054388404e-04 2.495223016012459993e-04 2.542535657994449139e-04 -2.841942477971315384e-05 -2.079876721836626530e-04
2.300638880115002394e-04 3.194568489561788738e-05 -2.809321158565580845e-04 -2.762163931038230658e-04 1.549673179397359490e-04 4.708938649855554104e-04 1.468764094170182943e-04 -4.442194476723670959e-04 -4.637419770006090403e-04 1.253583322977647185e-04 5.249897949397563934e-04 2.863492700271308422e-04 -1.866176753537729383e-04 -3.404128365218639374e-04 -1.959130604518577456e-04 -8.701202023075893521e-05 -2.426652463327627629e-05 2.199647133238613605e-04 6.015088292770087719e-04 7.924863602966070175e-04 6.562746129930019379e-04 7.924863602966070175e-04 6.015088292770087719e-04 2.199647133238613605e-04 -2.426652463327627629e-05 -8.701202023075893521e-05 -1.959130604518577456e-04 -3.404128365218639374e-04 -1.866176753537729383e-04 2.863492700271308422e-04 5.249897949397563934e-04 1.253583322977647185e-04 -4.637419770006090403e-04 -4.442194476723670959e-04 1.468764094170182943e-04 4.708938649855554104e-04 1.549673179397359490e-04 -2.762163931038230658e-04 -2.809321158565580845e-04 3.194568489561788738e-05 2.300638880115002394e-04
-2.543900045566260815e-04 -3.596377064241096377e-05 3.102456685155630112e-04 3.056803543586283922e-04 -1.708043564576655626e-04 -5.203856853768229485e-04 -1.625548611627891660e-04 4.905953537672758102e-04 5.121269496157765388e-04 -1.384395000059157610e-04 -5.794517928734421730e-04 -3.158889303449541330e-04 2.059934631688520312e-04 3.755014913622289896e-04 2.160014555556699634e-04 9.593052527634426951e-05 2.678733835637103766e-05 -2.425547136226668954e-04 -6.633203011006116867e-04 -8.739104960113763809e-04 -7.236981764435768127e-04 -8.739104960113763809e-04 -6.633203011006116867e-04 -2.425547136226668954e-04 2.678733835637103766e-05 9.593052527634426951e-05 2.160014555556699634e-04 3.755014913622289896e-04 2.059934631688520312e-04 -3.158889303449541330e-04 -5.794517928734421730e-04 -1.384395000059157610e-04 5.121269496157765388e-04 4.905953537672758102e-04 -1.625548611627891660e-04 -5.203856853768229485e-04 -1.708043564576655626e-04 3.056803543586283922e-04 3.102456685155630112e-04 -3.596377064241096377e-05 -2.543900045566260815e-04
2.813573810271918774e-04 4.058208287460729480e-05 -3.426356415729969740e-04 -3.384017327334731817e-04 1.882169308373704553e-04 5.751652061007916927e-04 1.799706224119290709e-04 -5.418482469394803047e-04 -5.655927816405892372e-04 1.528948341729119420e-04 6.395541131496429443e-04 3.484465123619884253e-04 -2.273798017995432019e-04 -4.141681420151144266e-04 -2.381120575591921806e-04 -1.057459812727756798e-04 -2.957000469905324280e-05 2.674276474863290787e-04 7.313876412808895111e-04 9.635725873522460461e-04 7.979418151080608368e-04 9.635725873522460461e-04 7.313876412808895111e-04 2.674276474863290787e-04 -2.957000469905324280e-05 -1.057459812727756798e-04 -2.381120575591921806e-04 -4.141681420151144266e-04 -2.273798017995432019e-04 3.484465123619884253e-04 6.395541131496429443e-04 1.528948341729119420e-04 -5.655927816405892372e-04 -5.418482469394803047e-04 1.799706224119290709e-04 5.751652061007916927e-04 1.882169308373704553e-04 -3.384017327334731817e-04 -3.426356415729969740e-04 4.058208287460729480e-05 2.813573810271918774e-04
-3.114415158051997423e-04 -4.593889025272801518e-05 3.786322777159512043e-04 3.749731113202869892e-04 -2.074595395242795348e-04 -6.361621781252324581e-04 -1.994411722989752889e-04 5.988219054415822029e-04 6.250172737054526806e-04 -1.689618802629411221e-04 -7.062569493427872658e-04 -3.845285391435027122e-04 2.511196071282029152e-04 4.570120072457939386e-04 2.625790075398981571e-04 1.166064466815441847e-04 3.265920531703159213e-05 -2.949623158201575279e-04 -8.067505550570785999e-04 -1.062840921804308891e-03 -8.801381918601691723e-04 -1.062840921804308891e-03 -8.067505550570785999e-04 -2.949623158201575279e-04 3.265920531703159213e-05 1.166064466815441847e-04 2.625790075398981571e-04 4.570120072457939386e-04 2.511196071282029152e-04 -3.845285391435027122e-04 -7.062569493427872658e-04 -1.689618802629411221e-04 6.250172737054526806e-04 5.988219054415822029e-04 -1.994411722989752889e-04 -6.361621781252324581e-04 -2.074595395242795348e-04 3.749731113202869892e-04 3.786322777159512043e-04 -4.593889025272801518e-05 -3.114415158051997423e-04
3.452264354564249516e-04 5.221263563726097345e-05 -4.188779566902667284e-04 -4.161220858804881573e-04 2.288347168359905481e-04 7.045085658319294453e-04 2.213569387095049024e-04 -6.625396199524402618e-04 -6.914645200595259666e-04 1.869286352302879095e-04 7.807199144735932350e-04 4.247444448992609978e-04 -2.776272012852132320e-04 -5.047540180385112762e-04 -2.898028469644486904e-04 -1.286894112126901746e-04 -3.610894418670795858e-05 3.256133641116321087e-04 8.906572475098073483e-04 1.173358643427491188e-03 9.716471540741622448e-04 1.173358643427491188e-03 8.906572475098073483e-04 3.256133641116321087e-04 -3.610894418670795858e-05 -1.286894112126901746e-04 -2.898028469644486904e-04 -5.047540180385112762e-04 -2.776272012852132320e-04 4.247444448992609978e-04 7.807199144735932350e-04 1.869286352302879095e-04 -6.914645200595259666e-04 -6.625396199524402618e-04 2.213569387095049024e-04 7.045085658319294453e-04 2.288347168359905481e-04 -4.161220858804881573e-04 -4.188779566902667284e-04 5.221263563726097345e-05 3.452264354564249516e-04
-3.834384842775762081e-04 -5.963640069239772856e-05 4.641578416340053082e-04 4.627508751582354307e-04 -2.527042524889111519e-04 -7.815961143933236599e-04 -2.462032716721296310e-04 7.342540193349123001e-04 7.662364514544606209e-04 -2.071475319098681211e-04 -8.643558830954134464e-04 -4.698339907918125391e-04 3.074076666962355375e-04 5.582685698755085468e-04 3.202676598448306322e-04 1.422092464054003358e-04 3.998503234470263124e-05 -3.599307965487241745e-04 -9.846185566857457161e-04 -1.297113951295614243e-03 -1.074114348739385605e-03 -1.297113951295614243e-03 -9.846185566857457161e-04 -3.599307965487241745e-04 3.998503234470263124e-05 1.422092464054003358e-04 3.202676598448306322e-04 5.582685698755085468e-04 3.074076666962355375e-04 -4.698339907918125391e-04 -8.643558830954134464e-04 -2.071475319098681211e-04 7.662364514544606209e-04 7.342540193349123001e-04 -2.462032716721296310e-04 -7.815961143933236599e-04 -2.527042524889111519e-04 4.627508751582354307e-04 4.641578416340053082e-04 -5.963640069239772856e-05 -3.834384842775762081e-04
4.269943456165492535e-04 6.851837679278105497e-05 -5.154411774128675461e-04 -5.159908905625343323e-04 2.795027394313365221e-04 8.691530674695968628e-04 2.745908568613231182e-04 -8.155133109539747238e-04 -8.509414037689566612e-04 2.300540945725515485e-04 9.589022956788539886e-04 5.207025096751749516e-04 -3.410822537261992693e-04 -6.186253740452229977e-04 -3.545630897860974073e-04 -1.574271009303629398e-04 -4.436844392330385745e-05 3.985856019426137209e-04 1.090478152036666870e-03 1.436533173546195030e-03 1.189547590911388397e-03 1.436533173546195030e-03 1.090478268451988697e-03 3.985856019426137209e-04 -4.436844392330385745e-05 -1.574271009303629398e-04 -3.545630897860974073e-04 -6.186253740452229977e-04 -3.410822537261992693e-04 5.207025096751749516e-04 9.589022956788539886e-04 2.300540945725515485e-04 -8.509414037689566612e-04 -8.155133109539747238e-04 2.745908568613231182e-04 8.691530674695968628e-04 2.795027394313365221e-04 -5.159908905625343323e-04 -5.154411774128675461e-04 6.851837679278105497e-05 4.269943456165492535e-04
