-1.350000e+00 -4.000000e+00 0.000000e+00 7.426180e+00 1.876947e-01 1.876947e-01 1.376451e+01 1.352696e-01 1.352696e-01 1.443414e+01 1.825059e-02 1.825059e-02 1.689660e+01 5.688529e-02 5.688529e-02 2.172927e+01 6.032883e-01 6.032883e-01 2.739693e+01 1.478325e-01 1.478325e-01 3.360572e+01 5.354157e-02 5.354157e-02 3.633906e+01 1.365313e-02 1.365313e-02 3.721821e+01 3.392704e-03 3.392704e-03 4.080672e+01 3.020793e-02 3.020793e-02 4.839719e+01 9.942152e-02 9.942152e-02 4.964111e+01 5.625192e-02 5.625192e-02 5.254156e+01 4.877576e-02 4.877576e-02 5.373047e+01 6.357964e-03 6.357964e-03 5.860594e+01 4.400934e-02 4.400934e-02 6.271733e+01 6.600128e-02 6.600128e-02 8.066348e+01 2.948098e-02 2.948098e-02 8.810204e+01 3.322353e-03 3.322353e-03 9.751402e+01 9.865710e-03 9.865710e-03 1.010959e+02 3.398509e-02 3.398509e-02 1.013312e+02 3.206343e-03 3.206343e-03 1.323663e+02 4.079951e-03 4.079951e-03 1.341133e+02 7.735725e-03 7.735725e-03 1.345432e+02 1.182771e-03 1.182771e-03 1.425356e+02 5.405403e-02 5.405403e-02 1.449262e+02 3.359943e-02 3.359943e-02 1.500549e+02 1.295847e-02 1.295847e-02 
-1.300000e+00 -4.000000e+00 0.000000e+00 7.046310e+00 2.719328e-01 2.719328e-01 1.209258e+01 8.143348e-02 8.143348e-02 1.298346e+01 4.095954e-02 4.095954e-02 1.678651e+01 5.254607e-02 5.254607e-02 2.138779e+01 5.387151e-01 5.387151e-01 2.695703e+01 2.099319e-01 2.099319e-01 3.263568e+01 8.283633e-02 8.283633e-02 3.633780e+01 3.585078e-03 3.585078e-03 3.774040e+01 7.451598e-04 7.451598e-04 4.078943e+01 2.534711e-02 2.534711e-02 4.895800e+01 3.491809e-02 3.491809e-02 4.985276e+01 9.896963e-02 9.896963e-02 5.218343e+01 6.482949e-02 6.482949e-02 5.432027e+01 5.814146e-03 5.814146e-03 5.899258e+01 3.434645e-02 3.434645e-02 6.264208e+01 6.032600e-02 6.032600e-02 8.136205e+01 3.164987e-02 3.164987e-02 8.786629e+01 3.429704e-03 3.429704e-03 9.698866e+01 1.232121e-02 1.232121e-02 1.010638e+02 3.618033e-02 3.618033e-02 1.012457e+02 3.432931e-03 3.432931e-03 1.323996e+02 4.818335e-03 4.818335e-03 1.340849e+02 7.516482e-03 7.516482e-03 1.345780e+02 5.137073e-04 5.137073e-04 1.425332e+02 5.616207e-02 5.616207e-02 1.443968e+02 2.935179e-02 2.935179e-02 1.507202e+02 1.507301e-02 1.507301e-02 
-1.250000e+00 -4.000000e+00 0.000000e+00 6.477480e+00 4.114129e-01 4.114129e-01 1.017413e+01 8.124908e-02 8.124908e-02 1.142515e+01 5.404179e-02 5.404179e-02 1.663210e+01 6.236073e-02 6.236073e-02 2.045845e+01 4.099629e-01 4.099629e-01 2.666767e+01 3.034953e-01 3.034953e-01 3.201974e+01 9.901851e-02 9.901851e-02 3.574983e+01 6.690683e-03 6.690683e-03 3.882293e+01 2.014014e-04 2.014014e-04 4.100015e+01 1.689760e-02 1.689760e-02 4.856784e+01 3.221207e-02 3.221207e-02 5.024498e+01 8.002111e-02 8.002111e-02 5.233566e+01 8.209700e-02 8.209700e-02 5.488485e+01 9.597930e-03 9.597930e-03 5.939789e+01 2.587450e-02 2.587450e-02 6.249413e+01 5.381956e-02 5.381956e-02 8.225888e+01 3.135747e-02 3.135747e-02 8.755627e+01 3.830982e-03 3.830982e-03 9.652042e+01 1.554307e-02 1.554307e-02 1.008319e+02 2.788414e-02 2.788414e-02 1.011550e+02 1.435028e-02 1.435028e-02 1.324738e+02 5.780362e-03 5.780362e-03 1.340587e+02 7.202005e-03 7.202005e-03 1.346093e+02 2.776624e-04 2.776624e-04 1.425183e+02 5.756757e-02 5.756757e-02 1.439402e+02 2.573849e-02 2.573849e-02 1.513153e+02 1.634195e-02 1.634195e-02 
-1.200000e+00 -4.000000e+00 0.000000e+00 5.716232e+00 6.175210e-01 6.175210e-01 8.163526e+00 1.260149e-01 1.260149e-01 9.655918e+00 9.317646e-02 9.317646e-02 1.643643e+01 8.493289e-02 8.493289e-02 1.909588e+01 2.933557e-01 2.933557e-01 2.664083e+01 3.625498e-01 3.625498e-01 3.181425e+01 1.017578e-01 1.017578e-01 3.493266e+01 2.031638e-02 2.031638e-02 3.989477e+01 1.097377e-05 1.097377e-05 4.139454e+01 9.286004e-03 9.286004e-03 4.813781e+01 3.074621e-02 3.074621e-02 4.989618e+01 7.418712e-02 7.418712e-02 5.305357e+01 8.845990e-02 8.845990e-02 5.542203e+01 1.399516e-02 1.399516e-02 5.977746e+01 1.849889e-02 1.849889e-02 6.227312e+01 4.738121e-02 4.738121e-02 8.329431e+01 2.836835e-02 2.836835e-02 8.721459e+01 4.753584e-03 4.753584e-03 9.615953e+01 1.917790e-02 1.917790e-02 1.004652e+02 2.323484e-02 2.323484e-02 1.009797e+02 2.192540e-02 2.192540e-02 1.325617e+02 6.928636e-03 6.928636e-03 1.340341e+02 6.856989e-03 6.856989e-03 1.346409e+02 4.795172e-04 4.795172e-04 1.425002e+02 5.794787e-02 5.794787e-02 1.435781e+02 2.274729e-02 2.274729e-02 1.518236e+02 1.712189e-02 1.712189e-02 
-1.150000e+00 -4.000000e+00 0.000000e+00 4.692103e+00 9.818792e-01 9.818792e-01 6.137103e+00 2.264981e-01 2.264981e-01 7.595318e+00 2.058489e-01 2.058489e-01 1.622774e+01 1.245071e-01 1.245071e-01 1.771868e+01 2.144219e-01 2.144219e-01 2.684905e+01 3.611900e-01 3.611900e-01 3.182537e+01 9.512452e-02 9.512452e-02 3.401346e+01 4.375277e-02 4.375277e-02 4.082518e+01 5.213897e-06 5.213897e-06 4.188988e+01 6.037988e-03 6.037988e-03 4.771627e+01 2.899978e-02 2.899978e-02 4.933720e+01 7.449653e-02 7.449653e-02 5.375802e+01 9.232795e-02 9.232795e-02 5.594757e+01 1.749485e-02 1.749485e-02 6.009839e+01 1.248427e-02 1.248427e-02 6.201722e+01 4.106702e-02 4.106702e-02 8.433857e+01 2.294749e-02 2.294749e-02 8.691573e+01 6.425265e-03 6.425265e-03 9.592368e+01 2.275974e-02 2.275974e-02 9.998044e+01 2.182146e-02 2.182146e-02 1.007642e+02 2.669248e-02 2.669248e-02 1.326323e+02 8.126244e-03 8.126244e-03 1.340118e+02 6.549928e-03 6.549928e-03 1.346720e+02 1.061839e-03 1.061839e-03 1.424948e+02 5.706627e-02 5.706627e-02 1.433120e+02 2.051027e-02 2.051027e-02 1.522390e+02 1.767880e-02 1.767880e-02 
-1.100000e+00 -4.000000e+00 0.000000e+00 3.355082e+00 1.952828e+00 1.952828e+00 4.109711e+00 4.429596e-01 4.429596e-01 5.233944e+00 5.334685e-01 5.334685e-01 1.604140e+01 1.853639e-01 1.853639e-01 1.667079e+01 1.563841e-01 1.563841e-01 2.718675e+01 3.140321e-01 3.140321e-01 3.190122e+01 8.216582e-02 8.216582e-02 3.312979e+01 8.079234e-02 8.079234e-02 4.155728e+01 1.431848e-04 1.431848e-04 4.238722e+01 8.024414e-03 8.024414e-03 4.732669e+01 2.689026e-02 2.689026e-02 4.879977e+01 7.481958e-02 7.481958e-02 5.424113e+01 9.680126e-02 9.680126e-02 5.643069e+01 2.168086e-02 2.168086e-02 6.033998e+01 8.071696e-03 8.071696e-03 6.178226e+01 3.420961e-02 3.420961e-02 8.523273e+01 1.619308e-02 1.619308e-02 8.671665e+01 8.814941e-03 8.814941e-03 9.580611e+01 2.541802e-02 2.541802e-02 9.945513e+01 2.455603e-02 2.455603e-02 1.005672e+02 2.794618e-02 2.794618e-02 1.326713e+02 9.202531e-03 9.202531e-03 1.339936e+02 6.303904e-03 6.303904e-03 1.346972e+02 1.931218e-03 1.931218e-03 1.425107e+02 5.477368e-02 5.477368e-02 1.431293e+02 1.924135e-02 1.924135e-02 1.525519e+02 1.822160e-02 1.822160e-02 
-1.050000e+00 -4.000000e+00 0.000000e+00 1.747526e+00 7.099700e+00 7.099700e+00 2.068326e+00 1.277313e+00 1.277313e+00 2.662048e+00 2.137501e+00 2.137501e+00 1.591024e+01 2.632186e-01 2.632186e-01 1.606296e+01 1.100167e-01 1.100167e-01 2.751228e+01 2.355810e-01 2.355810e-01 3.196536e+01 6.508235e-02 6.508235e-02 3.245939e+01 1.361011e-01 1.361011e-01 4.204132e+01 9.709785e-04 9.709785e-04 4.277016e+01 1.458113e-02 1.458113e-02 4.702783e+01 2.392409e-02 2.392409e-02 4.840430e+01 7.351879e-02 7.351879e-02 5.449857e+01 9.982560e-02 9.982560e-02 5.678015e+01 2.928784e-02 2.928784e-02 6.048988e+01 5.062854e-03 5.062854e-03 6.161864e+01 2.615785e-02 2.615785e-02 8.585790e+01 1.013619e-02 1.013619e-02 8.659624e+01 1.152808e-02 1.152808e-02 9.578004e+01 2.576958e-02 2.576958e-02 9.902840e+01 3.084980e-02 3.084980e-02 1.004324e+02 2.638496e-02 2.638496e-02 1.326843e+02 1.003530e-02 1.003530e-02 1.339815e+02 6.115319e-03 6.115319e-03 1.347128e+02 3.036224e-03 3.036224e-03 1.425387e+02 5.048492e-02 5.048492e-02 1.430176e+02 1.964729e-02 1.964729e-02 1.527476e+02 1.886936e-02 1.886936e-02 
-1.000000e+00 -4.000000e+00 0.000000e+00 4.798971e-03 6.769594e+05 6.769594e+05 3.918304e-03 1.406860e+06 1.406860e+06 2.771193e-03 4.553761e+00 4.553761e+00 1.586246e+01 8.564259e-02 8.564259e-02 1.586246e+01 3.384653e-01 3.384653e-01 2.765255e+01 1.455795e-01 1.455795e-01 3.198958e+01 1.868693e-01 1.868693e-01 3.198958e+01 5.422884e-02 5.422884e-02 4.221439e+01 2.998555e-03 2.998555e-03 4.291750e+01 2.396937e-02 2.396937e-02 4.691106e+01 4.886209e-02 4.886209e-02 4.691106e+01 2.023541e-02 2.023541e-02 5.457688e+01 4.803362e-02 4.803362e-02 5.457688e+01 1.001146e-01 1.001146e-01 5.690779e+01 4.086109e-02 4.086109e-02 6.054064e+01 3.029753e-03 3.029753e-03 8.611573e+01 2.054367e-02 2.054367e-02 8.611573e+01 5.234525e-03 5.234525e-03 9.578552e+01 2.336055e-02 2.336055e-02 9.885912e+01 2.790653e-02 2.790653e-02 9.885912e+01 3.853070e-02 3.853070e-02 1.326860e+02 2.552030e-02 2.552030e-02 1.326860e+02 1.090364e-02 1.090364e-02 1.339773e+02 5.999872e-03 5.999872e-03 1.347180e+02 4.412378e-03 4.412378e-03 1.429781e+02 3.330748e-02 3.330748e-02 1.429781e+02 2.235230e-02 2.235230e-02 
-9.500000e-01 -4.000000e+00 0.000000e+00 1.747526e+00 7.002556e+00 7.002556e+00 2.068326e+00 2.376210e-01 2.376210e-01 2.662048e+00 1.471184e+00 1.471184e+00 1.591024e+01 3.987075e-01 3.987075e-01 1.606296e+01 8.894639e-02 8.894639e-02 2.751228e+01 8.186162e-02 8.186162e-02 3.196536e+01 4.481425e-02 4.481425e-02 3.245939e+01 2.195001e-01 2.195001e-01 4.204132e+01 6.187720e-03 6.187720e-03 4.277016e+01 3.195572e-02 3.195572e-02 4.702783e+01 1.735062e-02 1.735062e-02 4.840430e+01 6.465133e-02 6.465133e-02 5.449857e+01 9.934039e-02 9.934039e-02 5.678015e+01 5.513854e-02 5.513854e-02 6.048988e+01 1.782687e-03 1.782687e-03 6.161864e+01 9.753051e-03 9.753051e-03 8.585790e+01 2.486639e-03 2.486639e-03 8.659624e+01 2.092713e-02 2.092713e-02 9.578004e+01 2.024203e-02 2.024203e-02 9.902840e+01 4.359586e-02 4.359586e-02 1.004324e+02 1.946973e-02 1.946973e-02 1.326843e+02 1.107353e-02 1.107353e-02 1.339815e+02 5.985848e-03 5.985848e-03 1.347128e+02 6.112562e-03 6.112562e-03 1.425387e+02 3.512416e-02 3.512416e-02 1.430176e+02 2.646251e-02 2.646251e-02 1.527476e+02 2.040475e-02 2.040475e-02 
-9.000000e-01 -4.000000e+00 0.000000e+00 3.355082e+00 1.941009e+00 1.941009e+00 4.109711e+00 1.020560e-03 1.020560e-03 5.233944e+00 2.268672e-01 2.268672e-01 1.604140e+01 4.176659e-01 4.176659e-01 1.667079e+01 1.215192e-01 1.215192e-01 2.718675e+01 5.768465e-02 5.768465e-02 3.190122e+01 2.662666e-02 2.662666e-02 3.312979e+01 2.199636e-01 2.199636e-01 4.155728e+01 1.003108e-02 1.003108e-02 4.238722e+01 3.458298e-02 3.458298e-02 4.732669e+01 1.705350e-02 1.705350e-02 4.879977e+01 5.968746e-02 5.968746e-02 5.424113e+01 9.531241e-02 9.531241e-02 5.643069e+01 7.200524e-02 7.200524e-02 6.033998e+01 1.186172e-03 1.186172e-03 6.178226e+01 4.739179e-03 4.739179e-03 8.523273e+01 7.535836e-04 7.535836e-04 8.671665e+01 2.762415e-02 2.762415e-02 9.580611e+01 1.800152e-02 1.800152e-02 9.945513e+01 4.374644e-02 4.374644e-02 1.005672e+02 1.656639e-02 1.656639e-02 1.326713e+02 1.162091e-02 1.162091e-02 1.339936e+02 6.090491e-03 6.090491e-03 1.346972e+02 8.083036e-03 8.083036e-03 1.425107e+02 2.968515e-02 2.968515e-02 1.431293e+02 2.722834e-02 2.722834e-02 1.525519e+02 2.111526e-02 2.111526e-02 
-8.500000e-01 -4.000000e+00 0.000000e+00 4.692103e+00 1.078653e+00 1.078653e+00 6.137103e+00 2.818638e-02 2.818638e-02 7.595318e+00 4.112069e-02 4.112069e-02 1.622774e+01 4.038521e-01 4.038521e-01 1.771868e+01 1.466091e-01 1.466091e-01 2.684905e+01 5.638342e-02 5.638342e-02 3.182537e+01 1.214212e-02 1.214212e-02 3.401346e+01 2.001661e-01 2.001661e-01 4.082518e+01 1.311417e-02 1.311417e-02 4.188988e+01 3.265695e-02 3.265695e-02 4.771627e+01 1.852763e-02 1.852763e-02 4.933720e+01 5.540573e-02 5.540573e-02 5.375802e+01 8.874818e-02 8.874818e-02 5.594757e+01 9.191526e-02 9.191526e-02 6.009839e+01 1.036954e-03 1.036954e-03 6.201722e+01 2.490913e-03 2.490913e-03 8.433857e+01 2.507700e-04 2.507700e-04 8.691573e+01 3.437710e-02 3.437710e-02 9.592368e+01 1.624096e-02 1.624096e-02 9.998044e+01 3.917130e-02 3.917130e-02 1.007642e+02 1.579110e-02 1.579110e-02 1.326323e+02 1.242377e-02 1.242377e-02 1.340118e+02 6.345013e-03 6.345013e-03 1.346720e+02 1.009577e-02 1.009577e-02 1.424948e+02 2.657930e-02 2.657930e-02 1.433120e+02 2.544315e-02 2.544315e-02 1.522390e+02 2.173657e-02 2.173657e-02 
-8.000000e-01 -4.000000e+00 0.000000e+00 5.716232e+00 8.921341e-01 8.921341e-01 8.163526e+00 6.865933e-02 6.865933e-02 9.655918e+00 5.003113e-03 5.003113e-03 1.643643e+01 3.701604e-01 3.701604e-01 1.909588e+01 1.376765e-01 1.376765e-01 2.664083e+01 6.539107e-02 6.539107e-02 3.181425e+01 2.609954e-03 2.609954e-03 3.493266e+01 1.748851e-01 1.748851e-01 3.989477e+01 1.330664e-02 1.330664e-02 4.139454e+01 3.017832e-02 3.017832e-02 4.813781e+01 2.027733e-02 2.027733e-02 4.989618e+01 5.004829e-02 5.004829e-02 5.305357e+01 8.520127e-02 8.520127e-02 5.542203e+01 1.112076e-01 1.112076e-01 5.977746e+01 1.136772e-03 1.136772e-03 6.227312e+01 2.429695e-03 2.429695e-03 8.329431e+01 9.617957e-04 9.617957e-04 8.721459e+01 4.023623e-02 4.023623e-02 9.615953e+01 1.436931e-02 1.436931e-02 1.004652e+02 3.078702e-02 3.078702e-02 1.009797e+02 1.793966e-02 1.793966e-02 1.325617e+02 1.344379e-02 1.344379e-02 1.340341e+02 6.843330e-03 6.843330e-03 1.346409e+02 1.185210e-02 1.185210e-02 1.425002e+02 2.467555e-02 2.467555e-02 1.435781e+02 2.233711e-02 2.233711e-02 1.518236e+02 2.234978e-02 2.234978e-02 
-7.500000e-01 -4.000000e+00 0.000000e+00 6.477480e+00 8.995027e-01 8.995027e-01 1.017413e+01 1.111664e-01 1.111664e-01 1.142515e+01 2.365238e-03 2.365238e-03 1.663210e+01 3.275737e-01 3.275737e-01 2.045845e+01 9.939008e-02 9.939008e-02 2.666767e+01 7.830855e-02 7.830855e-02 3.201974e+01 2.749807e-04 2.749807e-04 3.574983e+01 1.496712e-01 1.496712e-01 3.882293e+01 9.435834e-03 9.435834e-03 4.100015e+01 3.056409e-02 3.056409e-02 4.856784e+01 2.042315e-02 2.042315e-02 5.024498e+01 3.999692e-02 3.999692e-02 5.233566e+01 9.379563e-02 9.379563e-02 5.488485e+01 1.245518e-01 1.245518e-01 5.939789e+01 1.212542e-03 1.212542e-03 6.249413e+01 4.076510e-03 4.076510e-03 8.225888e+01 2.383925e-03 2.383925e-03 8.755627e+01 4.513748e-02 4.513748e-02 9.652042e+01 1.228019e-02 1.228019e-02 1.008319e+02 2.031236e-02 2.031236e-02 1.011550e+02 2.223446e-02 2.223446e-02 1.324738e+02 1.438622e-02 1.438622e-02 1.340587e+02 7.719856e-03 7.719856e-03 1.346093e+02 1.322350e-02 1.322350e-02 1.425183e+02 2.329566e-02 2.329566e-02 1.439402e+02 1.865317e-02 1.865317e-02 1.513153e+02 2.310265e-02 2.310265e-02 
-7.000000e-01 -4.000000e+00 0.000000e+00 7.046310e+00 9.512151e-01 9.512151e-01 1.209258e+01 1.613583e-01 1.613583e-01 1.298346e+01 7.511859e-03 7.511859e-03 1.678651e+01 2.764589e-01 2.764589e-01 2.138779e+01 5.571218e-02 5.571218e-02 2.695703e+01 8.541069e-02 8.541069e-02 3.263568e+01 5.976862e-03 5.976862e-03 3.633780e+01 1.265553e-01 1.265553e-01 3.774040e+01 1.417094e-03 1.417094e-03 4.078943e+01 3.507576e-02 3.507576e-02 4.895800e+01 1.208928e-02 1.208928e-02 4.985276e+01 4.379771e-02 4.379771e-02 5.218343e+01 1.048822e-01 1.048822e-01 5.432027e+01 1.288273e-01 1.288273e-01 5.899258e+01 9.656866e-04 9.656866e-04 6.264208e+01 7.005888e-03 7.005888e-03 8.136205e+01 4.337262e-03 4.337262e-03 8.786629e+01 4.893846e-02 4.893846e-02 9.698866e+01 1.020455e-02 1.020455e-02 1.010638e+02 7.342333e-03 7.342333e-03 1.012457e+02 2.943390e-02 2.943390e-02 1.323996e+02 1.489915e-02 1.489915e-02 1.340849e+02 9.046180e-03 9.046180e-03 1.345780e+02 1.433775e-02 1.433775e-02 1.425332e+02 2.200959e-02 2.200959e-02 1.443968e+02 1.477118e-02 1.477118e-02 1.507202e+02 2.415103e-02 2.415103e-02 
-6.500000e-01 -4.000000e+00 0.000000e+00 7.426180e+00 1.004675e+00 1.004675e+00 1.376451e+01 2.358926e-01 2.358926e-01 1.443414e+01 1.221249e-02 1.221249e-02 1.689660e+01 2.066322e-01 2.066322e-01 2.172927e+01 2.551839e-02 2.551839e-02 2.739693e+01 8.250810e-02 8.250810e-02 3.360572e+01 1.015439e-02 1.015439e-02 3.633906e+01 7.714506e-02 7.714506e-02 3.721821e+01 2.456984e-02 2.456984e-02 4.080672e+01 4.133249e-02 4.133249e-02 4.839719e+01 1.697754e-02 1.697754e-02 4.964111e+01 4.223422e-02 4.223422e-02 5.254156e+01 1.277606e-01 1.277606e-01 5.373047e+01 1.117533e-01 1.117533e-01 5.860594e+01 3.965622e-04 3.965622e-04 6.271733e+01 1.060413e-02 1.060413e-02 8.066348e+01 6.894079e-03 6.894079e-03 8.810204e+01 5.140730e-02 5.140730e-02 9.751402e+01 8.304839e-03 8.304839e-03 1.010959e+02 2.389007e-03 2.389007e-03 1.013312e+02 2.923880e-02 2.923880e-02 1.323663e+02 1.484786e-02 1.484786e-02 1.341133e+02 1.082320e-02 1.082320e-02 1.345432e+02 1.533217e-02 1.533217e-02 1.425356e+02 2.056582e-02 2.056582e-02 1.449262e+02 1.077592e-02 1.077592e-02 1.500549e+02 2.564125e-02 2.564125e-02 
-6.000000e-01 -4.000000e+00 0.000000e+00 7.596617e+00 1.055777e+00 1.055777e+00 1.496440e+01 3.360247e-01 3.360247e-01 1.585344e+01 2.470624e-02 2.470624e-02 1.700002e+01 1.083224e-01 1.083224e-01 2.160440e+01 8.805757e-03 8.805757e-03 2.790010e+01 7.864051e-02 7.864051e-02 3.389246e+01 4.492621e-03 4.492621e-03 3.646739e+01 5.560774e-02 5.560774e-02 3.750963e+01 3.280908e-02 3.280908e-02 4.103424e+01 4.355213e-02 4.355213e-02 4.683467e+01 2.477701e-02 2.477701e-02 5.008368e+01 3.242941e-02 3.242941e-02 5.275768e+01 2.395807e-01 2.395807e-01 5.332141e+01 8.307705e-03 8.307705e-03 5.828609e+01 1.916222e-04 1.916222e-04 6.274992e+01 1.412898e-02 1.412898e-02 8.016858e+01 1.008461e-02 1.008461e-02 8.825452e+01 5.238019e-02 5.238019e-02 9.802180e+01 6.495917e-03 6.495917e-03 1.009627e+02 4.299361e-03 4.299361e-03 1.014368e+02 2.316525e-02 2.316525e-02 1.323768e+02 1.437225e-02 1.437225e-02 1.341437e+02 1.323860e-02 1.323860e-02 1.345037e+02 1.591457e-02 1.591457e-02 1.425275e+02 1.889525e-02 1.889525e-02 1.454867e+02 6.499916e-03 6.499916e-03 1.493661e+02 2.775027e-02 2.775027e-02 
-5.500000e-01 -4.000000e+00 0.000000e+00 7.612307e+00 1.088367e+00 1.088367e+00 1.561721e+01 4.348216e-01 4.348216e-01 1.704396e+01 2.305975e-02 2.305975e-02 1.714335e+01 2.977364e-02 2.977364e-02 2.122023e+01 1.538894e-03 1.538894e-03 2.841505e+01 7.446183e-02 7.446183e-02 3.322991e+01 8.316430e-03 8.316430e-03 3.695005e+01 3.845065e-02 3.845065e-02 3.840039e+01 3.954226e-02 3.954226e-02 4.146973e+01 4.016849e-02 4.016849e-02 4.512742e+01 2.155300e-02 2.155300e-02 5.054165e+01 2.900776e-02 2.900776e-02 5.233865e+01 2.346293e-01 2.346293e-01 5.348091e+01 1.961817e-02 1.961817e-02 5.807438e+01 1.703982e-03 1.703982e-03 6.276659e+01 1.697260e-02 1.697260e-02 7.986987e+01 1.377255e-02 1.377255e-02 8.833460e+01 5.178920e-02 5.178920e-02 9.841483e+01 4.627859e-03 4.627859e-03 1.007963e+02 4.729640e-03 4.729640e-03 1.015124e+02 1.996948e-02 1.996948e-02 1.324060e+02 1.373680e-02 1.373680e-02 1.341705e+02 1.703403e-02 1.703403e-02 1.344683e+02 1.503663e-02 1.503663e-02 1.425174e+02 1.706430e-02 1.706430e-02 1.459931e+02 1.961725e-03 1.961725e-03 1.487622e+02 3.037809e-02 3.037809e-02 
-5.000000e-01 -4.000000e+00 0.000000e+00 7.595377e+00 1.066519e+00 1.066519e+00 1.580624e+01 4.467528e-01 4.467528e-01 1.721143e+01 3.737589e-02 3.737589e-02 1.757968e+01 2.485745e-02 2.485745e-02 2.097163e+01 3.915633e-03 3.915633e-03 2.867404e+01 5.984169e-02 5.984169e-02 3.285162e+01 2.903345e-02 2.903345e-02 3.704554e+01 2.810895e-02 2.810895e-02 3.899060e+01 4.187993e-02 4.187993e-02 4.193585e+01 4.707749e-02 4.707749e-02 4.408797e+01 4.121225e-03 4.121225e-03 5.078938e+01 6.193743e-02 6.193743e-02 5.205786e+01 1.928210e-01 1.928210e-01 5.358535e+01 2.848817e-02 2.848817e-02 5.800000e+01 6.151010e-03 6.151010e-03 6.277296e+01 1.878066e-02 1.878066e-02 7.976906e+01 1.775053e-02 1.775053e-02 8.835876e+01 4.970262e-02 4.970262e-02 9.857021e+01 2.869989e-03 2.869989e-03 1.007168e+02 5.240543e-03 5.240543e-03 1.015408e+02 1.806047e-02 1.806047e-02 1.324208e+02 1.312899e-02 1.312899e-02 1.341820e+02 2.281907e-02 2.281907e-02 1.344533e+02 1.179190e-02 1.179190e-02 1.425130e+02 1.519298e-02 1.519298e-02 1.462301e+02 4.595021e-04 4.595021e-04 1.484881e+02 3.014782e-02 3.014782e-02 
-4.500000e-01 -4.000000e+00 0.000000e+00 7.612307e+00 9.735914e-01 9.735914e-01 1.561721e+01 3.539092e-01 3.539092e-01 1.704396e+01 4.831591e-02 4.831591e-02 1.714335e+01 1.381493e-01 1.381493e-01 2.122023e+01 7.415013e-03 7.415013e-03 2.841505e+01 4.024765e-02 4.024765e-02 3.322991e+01 6.287557e-02 6.287557e-02 3.695005e+01 2.430011e-02 2.430011e-02 3.840039e+01 3.527219e-02 3.527219e-02 4.146973e+01 4.349550e-02 4.349550e-02 4.512742e+01 9.398150e-04 9.398150e-04 5.054165e+01 1.321733e-01 1.321733e-01 5.233865e+01 1.233419e-01 1.233419e-01 5.348091e+01 2.297635e-02 2.297635e-02 5.807438e+01 1.317684e-02 1.317684e-02 6.276659e+01 1.945249e-02 1.945249e-02 7.986987e+01 2.182769e-02 2.182769e-02 8.833460e+01 4.634056e-02 4.634056e-02 9.841483e+01 1.798182e-03 1.798182e-03 1.007963e+02 5.551048e-03 5.551048e-03 1.015124e+02 1.704322e-02 1.704322e-02 1.324060e+02 1.252276e-02 1.252276e-02 1.341705e+02 2.875905e-02 2.875905e-02 1.344683e+02 7.963441e-03 7.963441e-03 1.425174e+02 1.336891e-02 1.336891e-02 1.459931e+02 5.525788e-03 5.525788e-03 1.487622e+02 2.348843e-02 2.348843e-02 
-4.000000e-01 -4.000000e+00 0.000000e+00 7.596617e+00 8.392934e-01 8.392934e-01 1.496440e+01 2.053737e-01 2.053737e-01 1.585344e+01 3.068410e-02 3.068410e-02 1.700002e+01 3.510236e-01 3.510236e-01 2.160440e+01 5.026022e-03 5.026022e-03 2.790010e+01 3.066876e-02 3.066876e-02 3.389246e+01 9.941605e-02 9.941605e-02 3.646739e+01 1.317726e-02 1.317726e-02 3.750963e+01 3.381414e-02 3.381414e-02 4.103424e+01 3.600537e-02 3.600537e-02 4.683467e+01 2.259612e-03 2.259612e-03 5.008368e+01 1.593217e-01 1.593217e-01 5.275768e+01 9.650805e-02 9.650805e-02 5.332141e+01 1.322593e-02 1.322593e-02 5.828609e+01 2.076902e-02 2.076902e-02 6.274992e+01 1.929282e-02 1.929282e-02 8.016858e+01 2.574022e-02 2.574022e-02 8.825452e+01 4.200589e-02 4.200589e-02 9.802180e+01 1.369037e-03 1.369037e-03 1.009627e+02 5.343173e-03 5.343173e-03 1.014368e+02 1.700729e-02 1.700729e-02 1.323768e+02 1.174029e-02 1.174029e-02 1.341437e+02 3.311418e-02 3.311418e-02 1.345037e+02 5.495263e-03 5.495263e-03 1.425275e+02 1.161014e-02 1.161014e-02 1.454867e+02 1.008845e-02 1.008845e-02 1.493661e+02 1.746214e-02 1.746214e-02 
