 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.100000E+00,  0.899969E+02,  0.000000E+00
  0.100000E+00,  0.908969E+02,  0.000000E+00
  0.100000E+00,  0.917969E+02,  0.000000E+00
  0.100000E+00,  0.926968E+02,  0.000000E+00
  0.100000E+00,  0.935968E+02,  0.000000E+00
  0.100000E+00,  0.944968E+02,  0.000000E+00
  0.100000E+00,  0.953967E+02,  0.592247E-05
  0.100000E+00,  0.962967E+02,  0.000000E+00
  0.100000E+00,  0.971967E+02,  0.000000E+00
  0.100000E+00,  0.980966E+02,  0.000000E+00
  0.100000E+00,  0.989966E+02,  0.582540E-05
  0.100000E+00,  0.998966E+02,  0.711823E-04
  0.100000E+00,  0.100797E+03,  0.000000E+00
  0.100000E+00,  0.101697E+03,  0.000000E+00
  0.100000E+00,  0.102596E+03,  0.000000E+00
  0.100000E+00,  0.103496E+03,  0.000000E+00
  0.100000E+00,  0.104396E+03,  0.000000E+00
  0.100000E+00,  0.105296E+03,  0.000000E+00
  0.100000E+00,  0.106196E+03,  0.000000E+00
  0.100000E+00,  0.107096E+03,  0.000000E+00
  0.100000E+00,  0.107996E+03,  0.000000E+00
  0.100000E+00,  0.108896E+03,  0.000000E+00
  0.100000E+00,  0.109796E+03,  0.000000E+00
  0.100000E+00,  0.110696E+03,  0.000000E+00
  0.100000E+00,  0.111596E+03,  0.000000E+00
  0.100000E+00,  0.112496E+03,  0.000000E+00
  0.100000E+00,  0.113396E+03,  0.000000E+00
  0.100000E+00,  0.114296E+03,  0.000000E+00
  0.100000E+00,  0.115196E+03,  0.000000E+00
  0.100000E+00,  0.116096E+03,  0.000000E+00
  0.100000E+00,  0.116996E+03,  0.000000E+00
  0.100000E+00,  0.117896E+03,  0.000000E+00
  0.100000E+00,  0.118796E+03,  0.000000E+00
  0.100000E+00,  0.119696E+03,  0.000000E+00
  0.100000E+00,  0.120596E+03,  0.000000E+00
  0.100000E+00,  0.121496E+03,  0.000000E+00
  0.100000E+00,  0.122396E+03,  0.000000E+00
  0.100000E+00,  0.123296E+03,  0.000000E+00
  0.100000E+00,  0.124196E+03,  0.000000E+00
  0.100000E+00,  0.125096E+03,  0.000000E+00
  0.100000E+00,  0.125996E+03,  0.000000E+00
  0.100000E+00,  0.126896E+03,  0.000000E+00
  0.100000E+00,  0.127796E+03,  0.000000E+00
  0.100000E+00,  0.128696E+03,  0.000000E+00
  0.100000E+00,  0.129596E+03,  0.000000E+00
  0.100000E+00,  0.130496E+03,  0.000000E+00
  0.100000E+00,  0.131395E+03,  0.000000E+00
  0.100000E+00,  0.132295E+03,  0.106622E-04
  0.100000E+00,  0.133195E+03,  0.811703E-06
  0.100000E+00,  0.134095E+03,  0.840201E-04
  0.100000E+00,  0.134995E+03,  0.000000E+00
  0.100000E+00,  0.135895E+03,  0.000000E+00
  0.100000E+00,  0.136795E+03,  0.000000E+00
  0.100000E+00,  0.137695E+03,  0.000000E+00
  0.100000E+00,  0.138595E+03,  0.000000E+00
  0.100000E+00,  0.139495E+03,  0.000000E+00
  0.100000E+00,  0.140395E+03,  0.000000E+00
  0.100000E+00,  0.141295E+03,  0.000000E+00
  0.100000E+00,  0.142195E+03,  0.255603E-05
  0.100000E+00,  0.143095E+03,  0.166433E-05
  0.100000E+00,  0.143995E+03,  0.000000E+00
  0.100000E+00,  0.144895E+03,  0.000000E+00
  0.100000E+00,  0.145795E+03,  0.000000E+00
  0.100000E+00,  0.146695E+03,  0.000000E+00
  0.100000E+00,  0.147595E+03,  0.000000E+00
  0.100000E+00,  0.148495E+03,  0.000000E+00
  0.100000E+00,  0.149395E+03,  0.000000E+00
  0.100000E+00,  0.150295E+03,  0.000000E+00
  0.100000E+00,  0.151195E+03,  0.000000E+00
  0.100000E+00,  0.152095E+03,  0.303519E-04
  0.100000E+00,  0.152995E+03,  0.000000E+00
  0.100000E+00,  0.153895E+03,  0.000000E+00
  0.100000E+00,  0.154795E+03,  0.000000E+00
  0.100000E+00,  0.155695E+03,  0.000000E+00
  0.100000E+00,  0.156595E+03,  0.000000E+00
  0.100000E+00,  0.157495E+03,  0.000000E+00
  0.100000E+00,  0.158395E+03,  0.000000E+00
  0.100000E+00,  0.159295E+03,  0.000000E+00
  0.100000E+00,  0.160195E+03,  0.000000E+00
  0.100000E+00,  0.161094E+03,  0.000000E+00
  0.100000E+00,  0.161994E+03,  0.000000E+00
  0.100000E+00,  0.162894E+03,  0.000000E+00
  0.100000E+00,  0.163794E+03,  0.000000E+00
  0.100000E+00,  0.164694E+03,  0.000000E+00
  0.100000E+00,  0.165594E+03,  0.000000E+00
  0.100000E+00,  0.166494E+03,  0.000000E+00
  0.100000E+00,  0.167394E+03,  0.000000E+00
  0.100000E+00,  0.168294E+03,  0.000000E+00
  0.100000E+00,  0.169194E+03,  0.000000E+00
  0.100000E+00,  0.170094E+03,  0.000000E+00
  0.100000E+00,  0.170994E+03,  0.000000E+00
  0.100000E+00,  0.171894E+03,  0.000000E+00
  0.100000E+00,  0.172794E+03,  0.000000E+00
  0.100000E+00,  0.173694E+03,  0.000000E+00
  0.100000E+00,  0.174594E+03,  0.000000E+00
  0.100000E+00,  0.175494E+03,  0.000000E+00
  0.100000E+00,  0.176394E+03,  0.000000E+00
  0.100000E+00,  0.177294E+03,  0.000000E+00
  0.100000E+00,  0.178194E+03,  0.000000E+00
  0.100000E+00,  0.179094E+03,  0.000000E+00

  0.150000E+00,  0.000000E+00,  0.000000E+00
  0.150000E+00,  0.899969E+00,  0.000000E+00
  0.150000E+00,  0.179994E+01,  0.000000E+00
  0.150000E+00,  0.269991E+01,  0.000000E+00
  0.150000E+00,  0.359988E+01,  0.000000E+00
  0.150000E+00,  0.449985E+01,  0.430643E-03
  0.150000E+00,  0.539981E+01,  0.702040E-03
  0.150000E+00,  0.629978E+01,  0.000000E+00
  0.150000E+00,  0.719975E+01,  0.439550E-03
  0.150000E+00,  0.809972E+01,  0.250080E-03
  0.150000E+00,  0.899969E+01,  0.316520E-03
  0.150000E+00,  0.989966E+01,  0.000000E+00
  0.150000E+00,  0.107996E+02,  0.000000E+00
  0.150000E+00,  0.116996E+02,  0.000000E+00
  0.150000E+00,  0.125996E+02,  0.000000E+00
  0.150000E+00,  0.134995E+02,  0.000000E+00
  0.150000E+00,  0.143995E+02,  0.000000E+00
  0.150000E+00,  0.152995E+02,  0.000000E+00
  0.150000E+00,  0.161994E+02,  0.216776E-04
  0.150000E+00,  0.170994E+02,  0.295287E-04
  0.150000E+00,  0.179994E+02,  0.000000E+00
  0.150000E+00,  0.188994E+02,  0.215833E-04
  0.150000E+00,  0.197993E+02,  0.000000E+00
  0.150000E+00,  0.206993E+02,  0.000000E+00
  0.150000E+00,  0.215993E+02,  0.000000E+00
  0.150000E+00,  0.224992E+02,  0.000000E+00
  0.150000E+00,  0.233992E+02,  0.000000E+00
  0.150000E+00,  0.242992E+02,  0.000000E+00
  0.150000E+00,  0.251991E+02,  0.000000E+00
  0.150000E+00,  0.260991E+02,  0.568919E-05
  0.150000E+00,  0.269991E+02,  0.000000E+00
  0.150000E+00,  0.278990E+02,  0.000000E+00
  0.150000E+00,  0.287990E+02,  0.000000E+00
  0.150000E+00,  0.296990E+02,  0.000000E+00
  0.150000E+00,  0.305990E+02,  0.000000E+00
  0.150000E+00,  0.314989E+02,  0.452767E-05
  0.150000E+00,  0.323989E+02,  0.000000E+00
  0.150000E+00,  0.332989E+02,  0.192422E-04
  0.150000E+00,  0.341988E+02,  0.188597E-04
  0.150000E+00,  0.350988E+02,  0.000000E+00
  0.150000E+00,  0.359988E+02,  0.000000E+00
  0.150000E+00,  0.368987E+02,  0.000000E+00
  0.150000E+00,  0.377987E+02,  0.000000E+00
  0.150000E+00,  0.386987E+02,  0.000000E+00
  0.150000E+00,  0.395986E+02,  0.865380E-05
  0.150000E+00,  0.404986E+02,  0.897096E-05
  0.150000E+00,  0.413986E+02,  0.114637E-06
  0.150000E+00,  0.422985E+02,  0.000000E+00
  0.150000E+00,  0.431985E+02,  0.000000E+00
  0.150000E+00,  0.440985E+02,  0.000000E+00
  0.150000E+00,  0.449985E+02,  0.000000E+00
  0.150000E+00,  0.458984E+02,  0.000000E+00
  0.150000E+00,  0.467984E+02,  0.000000E+00
  0.150000E+00,  0.476984E+02,  0.180682E-05
  0.150000E+00,  0.485983E+02,  0.207621E-05
  0.150000E+00,  0.494983E+02,  0.136073E-05
  0.150000E+00,  0.503983E+02,  0.000000E+00
  0.150000E+00,  0.512982E+02,  0.000000E+00
  0.150000E+00,  0.521982E+02,  0.422413E-05
  0.150000E+00,  0.530982E+02,  0.590867E-05
  0.150000E+00,  0.539981E+02,  0.000000E+00
  0.150000E+00,  0.548981E+02,  0.833430E-05
  0.150000E+00,  0.557981E+02,  0.858339E-05
  0.150000E+00,  0.566981E+02,  0.000000E+00
  0.150000E+00,  0.575980E+02,  0.000000E+00
  0.150000E+00,  0.584980E+02,  0.000000E+00
  0.150000E+00,  0.593980E+02,  0.445911E-05
  0.150000E+00,  0.602979E+02,  0.000000E+00
  0.150000E+00,  0.611979E+02,  0.214990E-04
  0.150000E+00,  0.620979E+02,  0.187699E-04
  0.150000E+00,  0.629978E+02,  0.000000E+00
  0.150000E+00,  0.638978E+02,  0.000000E+00
  0.150000E+00,  0.647978E+02,  0.000000E+00
  0.150000E+00,  0.656977E+02,  0.000000E+00
  0.150000E+00,  0.665977E+02,  0.000000E+00
  0.150000E+00,  0.674977E+02,  0.000000E+00
  0.150000E+00,  0.683977E+02,  0.000000E+00
  0.150000E+00,  0.692976E+02,  0.000000E+00
  0.150000E+00,  0.701976E+02,  0.000000E+00
  0.150000E+00,  0.710976E+02,  0.000000E+00
  0.150000E+00,  0.719975E+02,  0.000000E+00
  0.150000E+00,  0.728975E+02,  0.000000E+00
  0.150000E+00,  0.737975E+02,  0.000000E+00
  0.150000E+00,  0.746974E+02,  0.000000E+00
  0.150000E+00,  0.755974E+02,  0.000000E+00
  0.150000E+00,  0.764974E+02,  0.000000E+00
  0.150000E+00,  0.773973E+02,  0.000000E+00
  0.150000E+00,  0.782973E+02,  0.000000E+00
  0.150000E+00,  0.791973E+02,  0.000000E+00
  0.150000E+00,  0.800973E+02,  0.000000E+00
  0.150000E+00,  0.809972E+02,  0.000000E+00
  0.150000E+00,  0.818972E+02,  0.000000E+00
  0.150000E+00,  0.827972E+02,  0.801721E-05
  0.150000E+00,  0.836971E+02,  0.605131E-05
  0.150000E+00,  0.845971E+02,  0.000000E+00
  0.150000E+00,  0.854971E+02,  0.000000E+00
  0.150000E+00,  0.863970E+02,  0.677768E-05
  0.150000E+00,  0.872970E+02,  0.000000E+00
  0.150000E+00,  0.881970E+02,  0.000000E+00
  0.150000E+00,  0.890969E+02,  0.000000E+00
  0.150000E+00,  0.899969E+02,  0.000000E+00
  0.150000E+00,  0.908969E+02,  0.000000E+00
  0.150000E+00,  0.917969E+02,  0.000000E+00
  0.150000E+00,  0.926968E+02,  0.000000E+00
  0.150000E+00,  0.935968E+02,  0.000000E+00
  0.150000E+00,  0.944968E+02,  0.000000E+00
  0.150000E+00,  0.953967E+02,  0.907133E-05
  0.150000E+00,  0.962967E+02,  0.000000E+00
  0.150000E+00,  0.971967E+02,  0.000000E+00
  0.150000E+00,  0.980966E+02,  0.000000E+00
  0.150000E+00,  0.989966E+02,  0.000000E+00
  0.150000E+00,  0.998966E+02,  0.420483E-04
  0.150000E+00,  0.100797E+03,  0.301972E-04
  0.150000E+00,  0.101697E+03,  0.000000E+00
  0.150000E+00,  0.102596E+03,  0.000000E+00
  0.150000E+00,  0.103496E+03,  0.000000E+00
  0.150000E+00,  0.104396E+03,  0.000000E+00
  0.150000E+00,  0.105296E+03,  0.000000E+00
  0.150000E+00,  0.106196E+03,  0.000000E+00
  0.150000E+00,  0.107096E+03,  0.000000E+00
  0.150000E+00,  0.107996E+03,  0.000000E+00
  0.150000E+00,  0.108896E+03,  0.000000E+00
  0.150000E+00,  0.109796E+03,  0.000000E+00
  0.150000E+00,  0.110696E+03,  0.000000E+00
  0.150000E+00,  0.111596E+03,  0.000000E+00
  0.150000E+00,  0.112496E+03,  0.000000E+00
  0.150000E+00,  0.113396E+03,  0.000000E+00
  0.150000E+00,  0.114296E+03,  0.000000E+00
  0.150000E+00,  0.115196E+03,  0.000000E+00
  0.150000E+00,  0.116096E+03,  0.000000E+00
  0.150000E+00,  0.116996E+03,  0.000000E+00
  0.150000E+00,  0.117896E+03,  0.000000E+00
  0.150000E+00,  0.118796E+03,  0.000000E+00
  0.150000E+00,  0.119696E+03,  0.000000E+00
  0.150000E+00,  0.120596E+03,  0.000000E+00
  0.150000E+00,  0.121496E+03,  0.000000E+00
  0.150000E+00,  0.122396E+03,  0.000000E+00
  0.150000E+00,  0.123296E+03,  0.000000E+00
  0.150000E+00,  0.124196E+03,  0.000000E+00
  0.150000E+00,  0.125096E+03,  0.000000E+00
  0.150000E+00,  0.125996E+03,  0.000000E+00
  0.150000E+00,  0.126896E+03,  0.000000E+00
  0.150000E+00,  0.127796E+03,  0.000000E+00
  0.150000E+00,  0.128696E+03,  0.000000E+00
  0.150000E+00,  0.129596E+03,  0.000000E+00
  0.150000E+00,  0.130496E+03,  0.000000E+00
  0.150000E+00,  0.131395E+03,  0.000000E+00
  0.150000E+00,  0.132295E+03,  0.100563E-04
  0.150000E+00,  0.133195E+03,  0.139772E-05
  0.150000E+00,  0.134095E+03,  0.805832E-04
  0.150000E+00,  0.134995E+03,  0.000000E+00
  0.150000E+00,  0.135895E+03,  0.000000E+00
  0.150000E+00,  0.136795E+03,  0.000000E+00
  0.150000E+00,  0.137695E+03,  0.000000E+00
  0.150000E+00,  0.138595E+03,  0.000000E+00
  0.150000E+00,  0.139495E+03,  0.000000E+00
  0.150000E+00,  0.140395E+03,  0.000000E+00
  0.150000E+00,  0.141295E+03,  0.000000E+00
  0.150000E+00,  0.142195E+03,  0.394342E-05
  0.150000E+00,  0.143095E+03,  0.223340E-05
  0.150000E+00,  0.143995E+03,  0.000000E+00
  0.150000E+00,  0.144895E+03,  0.000000E+00
  0.150000E+00,  0.145795E+03,  0.000000E+00
  0.150000E+00,  0.146695E+03,  0.000000E+00
  0.150000E+00,  0.147595E+03,  0.000000E+00
  0.150000E+00,  0.148495E+03,  0.000000E+00
  0.150000E+00,  0.149395E+03,  0.000000E+00
  0.150000E+00,  0.150295E+03,  0.000000E+00
  0.150000E+00,  0.151195E+03,  0.144735E-04
  0.150000E+00,  0.152095E+03,  0.152958E-04
  0.150000E+00,  0.152995E+03,  0.000000E+00
  0.150000E+00,  0.153895E+03,  0.000000E+00
  0.150000E+00,  0.154795E+03,  0.000000E+00
  0.150000E+00,  0.155695E+03,  0.000000E+00
  0.150000E+00,  0.156595E+03,  0.000000E+00
  0.150000E+00,  0.157495E+03,  0.000000E+00
  0.150000E+00,  0.158395E+03,  0.000000E+00
  0.150000E+00,  0.159295E+03,  0.000000E+00
  0.150000E+00,  0.160195E+03,  0.000000E+00
  0.150000E+00,  0.161094E+03,  0.000000E+00
  0.150000E+00,  0.161994E+03,  0.000000E+00
  0.150000E+00,  0.162894E+03,  0.000000E+00
  0.150000E+00,  0.163794E+03,  0.000000E+00
  0.150000E+00,  0.164694E+03,  0.000000E+00
  0.150000E+00,  0.165594E+03,  0.000000E+00
  0.150000E+00,  0.166494E+03,  0.000000E+00
  0.150000E+00,  0.167394E+03,  0.000000E+00
  0.150000E+00,  0.168294E+03,  0.000000E+00
  0.150000E+00,  0.169194E+03,  0.000000E+00
  0.150000E+00,  0.170094E+03,  0.000000E+00
  0.150000E+00,  0.170994E+03,  0.000000E+00
  0.150000E+00,  0.171894E+03,  0.000000E+00
  0.150000E+00,  0.172794E+03,  0.000000E+00
  0.150000E+00,  0.173694E+03,  0.000000E+00
  0.150000E+00,  0.174594E+03,  0.000000E+00
  0.150000E+00,  0.175494E+03,  0.000000E+00
  0.150000E+00,  0.176394E+03,  0.000000E+00
  0.150000E+00,  0.177294E+03,  0.000000E+00
  0.150000E+00,  0.178194E+03,  0.000000E+00
  0.150000E+00,  0.179094E+03,  0.000000E+00

  0.200000E+00,  0.000000E+00,  0.000000E+00
  0.200000E+00,  0.899969E+00,  0.000000E+00
  0.200000E+00,  0.179994E+01,  0.000000E+00
  0.200000E+00,  0.269991E+01,  0.000000E+00
  0.200000E+00,  0.359988E+01,  0.000000E+00
  0.200000E+00,  0.449985E+01,  0.000000E+00
  0.200000E+00,  0.539981E+01,  0.264753E-03
  0.200000E+00,  0.629978E+01,  0.564131E-03
  0.200000E+00,  0.719975E+01,  0.000000E+00
  0.200000E+00,  0.809972E+01,  0.156386E-03
  0.200000E+00,  0.899969E+01,  0.196820E-03
  0.200000E+00,  0.989966E+01,  0.174198E-03
  0.200000E+00,  0.107996E+02,  0.175776E-03
  0.200000E+00,  0.116996E+02,  0.934708E-04
  0.200000E+00,  0.125996E+02,  0.961327E-04
  0.200000E+00,  0.134995E+02,  0.000000E+00
  0.200000E+00,  0.143995E+02,  0.000000E+00
  0.200000E+00,  0.152995E+02,  0.000000E+00
  0.200000E+00,  0.161994E+02,  0.296642E-04
  0.200000E+00,  0.170994E+02,  0.000000E+00
  0.200000E+00,  0.179994E+02,  0.000000E+00
  0.200000E+00,  0.188994E+02,  0.108698E-04
  0.200000E+00,  0.197993E+02,  0.192231E-04
  0.200000E+00,  0.206993E+02,  0.189003E-04
  0.200000E+00,  0.215993E+02,  0.000000E+00
  0.200000E+00,  0.224992E+02,  0.000000E+00
  0.200000E+00,  0.233992E+02,  0.000000E+00
  0.200000E+00,  0.242992E+02,  0.000000E+00
  0.200000E+00,  0.251991E+02,  0.000000E+00
  0.200000E+00,  0.260991E+02,  0.141209E-04
  0.200000E+00,  0.269991E+02,  0.000000E+00
  0.200000E+00,  0.278990E+02,  0.000000E+00
  0.200000E+00,  0.287990E+02,  0.000000E+00
  0.200000E+00,  0.296990E+02,  0.000000E+00
  0.200000E+00,  0.305990E+02,  0.000000E+00
  0.200000E+00,  0.314989E+02,  0.367108E-05
  0.200000E+00,  0.323989E+02,  0.305271E-05
  0.200000E+00,  0.332989E+02,  0.000000E+00
  0.200000E+00,  0.341988E+02,  0.133630E-04
  0.200000E+00,  0.350988E+02,  0.153903E-04
  0.200000E+00,  0.359988E+02,  0.108491E-04
  0.200000E+00,  0.368987E+02,  0.275648E-05
  0.200000E+00,  0.377987E+02,  0.000000E+00
  0.200000E+00,  0.386987E+02,  0.550410E-05
  0.200000E+00,  0.395986E+02,  0.474873E-05
  0.200000E+00,  0.404986E+02,  0.630343E-06
  0.200000E+00,  0.413986E+02,  0.000000E+00
  0.200000E+00,  0.422985E+02,  0.000000E+00
  0.200000E+00,  0.431985E+02,  0.000000E+00
  0.200000E+00,  0.440985E+02,  0.000000E+00
  0.200000E+00,  0.449985E+02,  0.000000E+00
  0.200000E+00,  0.458984E+02,  0.000000E+00
  0.200000E+00,  0.467984E+02,  0.000000E+00
  0.200000E+00,  0.476984E+02,  0.118296E-05
  0.200000E+00,  0.485983E+02,  0.858441E-06
  0.200000E+00,  0.494983E+02,  0.223231E-05
  0.200000E+00,  0.503983E+02,  0.000000E+00
  0.200000E+00,  0.512982E+02,  0.349548E-05
  0.200000E+00,  0.521982E+02,  0.736082E-05
  0.200000E+00,  0.530982E+02,  0.000000E+00
  0.200000E+00,  0.539981E+02,  0.120656E-04
  0.200000E+00,  0.548981E+02,  0.609733E-05
  0.200000E+00,  0.557981E+02,  0.000000E+00
  0.200000E+00,  0.566981E+02,  0.000000E+00
  0.200000E+00,  0.575980E+02,  0.000000E+00
  0.200000E+00,  0.584980E+02,  0.372750E-05
  0.200000E+00,  0.593980E+02,  0.223062E-05
  0.200000E+00,  0.602979E+02,  0.000000E+00
  0.200000E+00,  0.611979E+02,  0.000000E+00
  0.200000E+00,  0.620979E+02,  0.287287E-04
  0.200000E+00,  0.629978E+02,  0.000000E+00
  0.200000E+00,  0.638978E+02,  0.000000E+00
  0.200000E+00,  0.647978E+02,  0.000000E+00
  0.200000E+00,  0.656977E+02,  0.000000E+00
  0.200000E+00,  0.665977E+02,  0.000000E+00
  0.200000E+00,  0.674977E+02,  0.000000E+00
  0.200000E+00,  0.683977E+02,  0.000000E+00
  0.200000E+00,  0.692976E+02,  0.000000E+00
  0.200000E+00,  0.701976E+02,  0.000000E+00
  0.200000E+00,  0.710976E+02,  0.000000E+00
  0.200000E+00,  0.719975E+02,  0.000000E+00
  0.200000E+00,  0.728975E+02,  0.000000E+00
  0.200000E+00,  0.737975E+02,  0.000000E+00
  0.200000E+00,  0.746974E+02,  0.000000E+00
  0.200000E+00,  0.755974E+02,  0.000000E+00
  0.200000E+00,  0.764974E+02,  0.000000E+00
  0.200000E+00,  0.773973E+02,  0.000000E+00
  0.200000E+00,  0.782973E+02,  0.000000E+00
  0.200000E+00,  0.791973E+02,  0.000000E+00
  0.200000E+00,  0.800973E+02,  0.000000E+00
  0.200000E+00,  0.809972E+02,  0.608475E-05
  0.200000E+00,  0.818972E+02,  0.769004E-05
  0.200000E+00,  0.827972E+02,  0.499628E-05
  0.200000E+00,  0.836971E+02,  0.000000E+00
  0.200000E+00,  0.845971E+02,  0.000000E+00
  0.200000E+00,  0.854971E+02,  0.000000E+00
  0.200000E+00,  0.863970E+02,  0.248906E-05
  0.200000E+00,  0.872970E+02,  0.285683E-05
  0.200000E+00,  0.881970E+02,  0.000000E+00
  0.200000E+00,  0.890969E+02,  0.000000E+00
  0.200000E+00,  0.899969E+02,  0.000000E+00
  0.200000E+00,  0.908969E+02,  0.000000E+00
  0.200000E+00,  0.917969E+02,  0.000000E+00
  0.200000E+00,  0.926968E+02,  0.000000E+00
  0.200000E+00,  0.935968E+02,  0.000000E+00
  0.200000E+00,  0.944968E+02,  0.000000E+00
  0.200000E+00,  0.953967E+02,  0.334908E-05
  0.200000E+00,  0.962967E+02,  0.100252E-04
  0.200000E+00,  0.971967E+02,  0.000000E+00
  0.200000E+00,  0.980966E+02,  0.000000E+00
  0.200000E+00,  0.989966E+02,  0.000000E+00
  0.200000E+00,  0.998966E+02,  0.282390E-05
  0.200000E+00,  0.100797E+03,  0.649595E-04
  0.200000E+00,  0.101697E+03,  0.000000E+00
  0.200000E+00,  0.102596E+03,  0.000000E+00
  0.200000E+00,  0.103496E+03,  0.000000E+00
  0.200000E+00,  0.104396E+03,  0.000000E+00
  0.200000E+00,  0.105296E+03,  0.000000E+00
  0.200000E+00,  0.106196E+03,  0.000000E+00
  0.200000E+00,  0.107096E+03,  0.000000E+00
  0.200000E+00,  0.107996E+03,  0.000000E+00
  0.200000E+00,  0.108896E+03,  0.000000E+00
  0.200000E+00,  0.109796E+03,  0.000000E+00
  0.200000E+00,  0.110696E+03,  0.000000E+00
  0.200000E+00,  0.111596E+03,  0.000000E+00
  0.200000E+00,  0.112496E+03,  0.000000E+00
  0.200000E+00,  0.113396E+03,  0.000000E+00
  0.200000E+00,  0.114296E+03,  0.000000E+00
  0.200000E+00,  0.115196E+03,  0.000000E+00
  0.200000E+00,  0.116096E+03,  0.000000E+00
  0.200000E+00,  0.116996E+03,  0.000000E+00
  0.200000E+00,  0.117896E+03,  0.000000E+00
  0.200000E+00,  0.118796E+03,  0.000000E+00
  0.200000E+00,  0.119696E+03,  0.000000E+00
  0.200000E+00,  0.120596E+03,  0.000000E+00
  0.200000E+00,  0.121496E+03,  0.000000E+00
  0.200000E+00,  0.122396E+03,  0.000000E+00
  0.200000E+00,  0.123296E+03,  0.000000E+00
  0.200000E+00,  0.124196E+03,  0.000000E+00
  0.200000E+00,  0.125096E+03,  0.000000E+00
  0.200000E+00,  0.125996E+03,  0.000000E+00
  0.200000E+00,  0.126896E+03,  0.000000E+00
  0.200000E+00,  0.127796E+03,  0.000000E+00
  0.200000E+00,  0.128696E+03,  0.000000E+00
  0.200000E+00,  0.129596E+03,  0.000000E+00
  0.200000E+00,  0.130496E+03,  0.000000E+00
  0.200000E+00,  0.131395E+03,  0.000000E+00
  0.200000E+00,  0.132295E+03,  0.979222E-05
  0.200000E+00,  0.133195E+03,  0.229669E-05
  0.200000E+00,  0.134095E+03,  0.749623E-04
  0.200000E+00,  0.134995E+03,  0.000000E+00
  0.200000E+00,  0.135895E+03,  0.000000E+00
  0.200000E+00,  0.136795E+03,  0.000000E+00
  0.200000E+00,  0.137695E+03,  0.000000E+00
  0.200000E+00,  0.138595E+03,  0.000000E+00
  0.200000E+00,  0.139495E+03,  0.000000E+00
  0.200000E+00,  0.140395E+03,  0.000000E+00
  0.200000E+00,  0.141295E+03,  0.000000E+00
  0.200000E+00,  0.142195E+03,  0.557753E-05
  0.200000E+00,  0.143095E+03,  0.211157E-05
  0.200000E+00,  0.143995E+03,  0.892328E-06
  0.200000E+00,  0.144895E+03,  0.000000E+00
  0.200000E+00,  0.145795E+03,  0.000000E+00
  0.200000E+00,  0.146695E+03,  0.000000E+00
  0.200000E+00,  0.147595E+03,  0.000000E+00
  0.200000E+00,  0.148495E+03,  0.000000E+00
  0.200000E+00,  0.149395E+03,  0.000000E+00
  0.200000E+00,  0.150295E+03,  0.755142E-05
  0.200000E+00,  0.151195E+03,  0.209370E-04
  0.200000E+00,  0.152095E+03,  0.000000E+00
  0.200000E+00,  0.152995E+03,  0.000000E+00
  0.200000E+00,  0.153895E+03,  0.000000E+00
  0.200000E+00,  0.154795E+03,  0.000000E+00
  0.200000E+00,  0.155695E+03,  0.000000E+00
  0.200000E+00,  0.156595E+03,  0.000000E+00
  0.200000E+00,  0.157495E+03,  0.000000E+00
  0.200000E+00,  0.158395E+03,  0.000000E+00
  0.200000E+00,  0.159295E+03,  0.000000E+00
  0.200000E+00,  0.160195E+03,  0.000000E+00
  0.200000E+00,  0.161094E+03,  0.000000E+00
  0.200000E+00,  0.161994E+03,  0.000000E+00
  0.200000E+00,  0.162894E+03,  0.000000E+00
  0.200000E+00,  0.163794E+03,  0.000000E+00
  0.200000E+00,  0.164694E+03,  0.000000E+00
  0.200000E+00,  0.165594E+03,  0.000000E+00
  0.200000E+00,  0.166494E+03,  0.000000E+00
  0.200000E+00,  0.167394E+03,  0.000000E+00
  0.200000E+00,  0.168294E+03,  0.000000E+00
  0.200000E+00,  0.169194E+03,  0.000000E+00
  0.200000E+00,  0.170094E+03,  0.000000E+00
  0.200000E+00,  0.170994E+03,  0.000000E+00
  0.200000E+00,  0.171894E+03,  0.000000E+00
  0.200000E+00,  0.172794E+03,  0.000000E+00
  0.200000E+00,  0.173694E+03,  0.000000E+00
  0.200000E+00,  0.174594E+03,  0.000000E+00
  0.200000E+00,  0.175494E+03,  0.000000E+00
  0.200000E+00,  0.176394E+03,  0.000000E+00
  0.200000E+00,  0.177294E+03,  0.000000E+00
  0.200000E+00,  0.178194E+03,  0.000000E+00
  0.200000E+00,  0.179094E+03,  0.000000E+00
